step,tot_E,a,m,acceptance,wall_density
0.0,-47.19187927246094,0.875,-1.0,0.0003125,0.4375
3200.0,-21.06778907775879,0.390625,0.21875,0.3171875,0.828125
6400.0,-28.6522274017334,0.53125,-0.28125,0.356875,0.75
9600.0,-22.753276824951172,0.421875,-0.46875,0.344375,0.796875
12800.0,-37.92210006713867,0.703125,-0.8125,0.2996875,0.515625
16000.0,-35.39396667480469,0.65625,0.8125,0.3025,0.625
19200.0,-26.966829299926758,0.5,-0.25,0.354375,0.828125
22400.0,-20.225162506103516,0.375,-0.34375,0.3228125,0.828125
25600.0,-24.438718795776367,0.453125,-0.1875,0.3246875,0.75
28800.0,-26.124162673950195,0.484375,0.6875,0.34875,0.765625
32000.0,-35.39400100708008,0.65625,-0.78125,0.2990625,0.546875
35200.0,-24.438756942749023,0.453125,-0.46875,0.316875,0.671875
38400.0,-27.809608459472656,0.515625,-0.53125,0.329375,0.671875
41600.0,-16.854360580444336,0.3125,-0.25,0.3659375,0.890625
44800.0,-30.337717056274414,0.5625,0.4375,0.348125,0.703125
48000.0,-25.28143882751465,0.46875,-0.21875,0.3021875,0.75
51200.0,-43.82110595703125,0.8125,-0.96875,0.33125,0.515625
54400.0,-26.966869354248047,0.5,-0.375,0.3290625,0.6875
57600.0,-33.708614349365234,0.625,0.75,0.364375,0.59375
60800.0,-21.9106388092041,0.40625,-0.125,0.3475,0.8125
64000.0,-8.427236557006836,0.15625,0.15625,0.3734375,0.984375
67200.0,-30.337743759155273,0.5625,0.625,0.3559375,0.703125
70400.0,-29.49505615234375,0.546875,0.46875,0.3578125,0.71875
73600.0,-28.65233612060547,0.53125,-0.28125,0.325,0.734375
76800.0,-26.124204635620117,0.484375,0.125,0.3578125,0.75
80000.0,-28.652359008789062,0.53125,0.375,0.3575,0.71875
83200.0,-25.281503677368164,0.46875,0.375,0.376875,0.765625
86400.0,-39.607582092285156,0.734375,0.875,0.318125,0.515625
89600.0,-22.75334358215332,0.421875,0.0625,0.341875,0.796875
92800.0,-19.382503509521484,0.359375,-0.5,0.341875,0.875
96000.0,-35.3940544128418,0.65625,0.75,0.3325,0.578125
99200.0,-26.124238967895508,0.484375,-0.59375,0.3490625,0.703125
102400.0,-35.394081115722656,0.65625,0.34375,0.331875,0.671875
105600.0,-26.124248504638672,0.484375,0.4375,0.3559375,0.6875
108800.0,-26.9669132232666,0.5,-0.25,0.32625,0.6875
