step,tot_E,a,m,acceptance,wall_density
0.0,-73.99728393554688,0.875,1.0,0.0003125,0.4375
3200.0,-55.497982025146484,0.65625,0.625,0.07,0.5625
6400.0,-73.997314453125,0.875,1.0,0.059375,0.4375
9600.0,-73.99732971191406,0.875,1.0,0.044375,0.4375
12800.0,-50.212493896484375,0.59375,0.78125,0.0603125,0.609375
16000.0,-54.1766357421875,0.640625,0.75,0.0615625,0.578125
19200.0,-56.81939697265625,0.671875,0.84375,0.0428125,0.515625
22400.0,-70.03318786621094,0.828125,0.96875,0.07625,0.453125
25600.0,-64.74765014648438,0.765625,0.84375,0.046875,0.46875
28800.0,-67.39041137695312,0.796875,0.9375,0.0659375,0.5
32000.0,-67.390380859375,0.796875,0.9375,0.04625,0.484375
35200.0,-73.99728393554688,0.875,1.0,0.0675,0.4375
38400.0,-73.99723815917969,0.875,1.0,0.088125,0.4375
41600.0,-70.03309631347656,0.828125,0.96875,0.0528125,0.453125
44800.0,-73.99720001220703,0.875,1.0,0.0590625,0.4375
48000.0,-71.3544921875,0.84375,0.96875,0.0409375,0.4375
51200.0,-73.99722290039062,0.875,1.0,0.0465625,0.4375
54400.0,-63.42619705200195,0.75,0.90625,0.0559375,0.46875
57600.0,-66.06892395019531,0.78125,0.84375,0.045625,0.484375
60800.0,-66.06890106201172,0.78125,0.9375,0.0621875,0.5625
64000.0,-70.03303527832031,0.828125,0.96875,0.0715625,0.453125
67200.0,-60.783390045166016,0.71875,0.84375,0.063125,0.53125
70400.0,-60.783390045166016,0.71875,0.65625,0.060625,0.5625
73600.0,-60.78335952758789,0.71875,0.875,0.0509375,0.53125
76800.0,-73.99716186523438,0.875,1.0,0.043125,0.4375
80000.0,-64.74752044677734,0.765625,0.875,0.050625,0.484375
83200.0,-70.03302764892578,0.828125,0.9375,0.05,0.453125
86400.0,-59.46198272705078,0.703125,0.84375,0.0553125,0.5625
89600.0,-73.99717712402344,0.875,1.0,0.0521875,0.4375
92800.0,-68.711669921875,0.8125,0.9375,0.046875,0.46875
96000.0,-70.03306579589844,0.828125,0.96875,0.0790625,0.453125
99200.0,-43.605464935302734,0.515625,0.34375,0.06875,0.71875
102400.0,-67.39028930664062,0.796875,0.9375,0.0959375,0.453125
105600.0,-62.1047477722168,0.734375,0.75,0.078125,0.546875
108800.0,-67.39024353027344,0.796875,0.90625,0.0646875,0.484375
112000.0,-70.03300476074219,0.828125,0.96875,0.061875,0.453125
115200.0,-64.74748229980469,0.765625,0.90625,0.050625,0.484375
118400.0,-71.35435485839844,0.84375,0.96875,0.040625,0.4375
121600.0,-70.03297424316406,0.828125,0.96875,0.0625,0.453125
124800.0,-67.39021301269531,0.796875,0.90625,0.058125,0.453125
128000.0,-70.03297424316406,0.828125,0.9375,0.0446875,0.453125
131200.0,-73.99708557128906,0.875,1.0,0.061875,0.4375
134400.0,-48.890892028808594,0.578125,-0.09375,0.0903125,0.6875
137600.0,-70.03294372558594,0.828125,-0.96875,0.09375,0.453125
140800.0,-68.71156311035156,0.8125,-0.96875,0.06625,0.5
144000.0,-60.78327941894531,0.71875,-0.875,0.0396875,0.5625
147200.0,-64.74740600585938,0.765625,-0.90625,0.0584375,0.484375
150400.0,-58.1404914855957,0.6875,-0.28125,0.07375,0.640625
153600.0,-71.35426330566406,0.84375,-0.96875,0.0725,0.4375
156800.0,-62.10458755493164,0.734375,-0.90625,0.045,0.578125
160000.0,-70.0328369140625,0.828125,-0.96875,0.06625,0.453125
163200.0,-68.71143341064453,0.8125,-0.96875,0.079375,0.5
166400.0,-73.99693298339844,0.875,-1.0,0.0540625,0.4375
169600.0,-71.35417175292969,0.84375,-0.96875,0.0715625,0.4375
172800.0,-62.1044921875,0.734375,-0.90625,0.06125,0.578125
176000.0,-62.104496002197266,0.734375,-0.875,0.0521875,0.484375
179200.0,-62.10451126098633,0.734375,-0.90625,0.0540625,0.53125
182400.0,-67.3900375366211,0.796875,-0.9375,0.0515625,0.5
185600.0,-64.74726867675781,0.765625,-0.9375,0.064375,0.53125
188800.0,-68.71138000488281,0.8125,-0.90625,0.0628125,0.453125
192000.0,-67.3900146484375,0.796875,-0.8125,0.0503125,0.515625
195200.0,-56.819034576416016,0.671875,-0.5,0.063125,0.640625
198400.0,-62.10454177856445,0.734375,-0.84375,0.0828125,0.53125
201600.0,-60.78316116333008,0.71875,-0.75,0.0678125,0.53125
204800.0,-73.9969482421875,0.875,-1.0,0.07375,0.4375
208000.0,-68.71142578125,0.8125,-0.9375,0.06125,0.4375
211200.0,-67.39006805419922,0.796875,-0.90625,0.0521875,0.484375
214400.0,-73.99696350097656,0.875,-1.0,0.0603125,0.4375
217600.0,-64.74729919433594,0.765625,-0.90625,0.0640625,0.515625
220800.0,-70.03285217285156,0.828125,-0.9375,0.0565625,0.453125
224000.0,-70.03282165527344,0.828125,-0.9375,0.0625,0.453125
227200.0,-66.06867218017578,0.78125,-0.90625,0.0471875,0.46875
230400.0,-66.06867218017578,0.78125,-0.9375,0.0628125,0.5
233600.0,-58.1403923034668,0.6875,-0.875,0.061875,0.578125
236800.0,-73.99693298339844,0.875,-1.0,0.07625,0.4375
240000.0,-73.99693298339844,0.875,-1.0,0.063125,0.4375
243200.0,-55.49761962890625,0.65625,-0.28125,0.0740625,0.734375
246400.0,-70.03279113769531,0.828125,-0.96875,0.07125,0.453125
249600.0,-64.74729919433594,0.765625,-0.875,0.0753125,0.484375
252800.0,-71.35420227050781,0.84375,-0.96875,0.0928125,0.4375
256000.0,-62.10452651977539,0.734375,-0.875,0.0478125,0.484375
259200.0,-63.425907135009766,0.75,-0.90625,0.0490625,0.46875
262400.0,-71.35420227050781,0.84375,-0.96875,0.069375,0.4375
265600.0,-66.06866455078125,0.78125,-0.9375,0.0584375,0.484375
268800.0,-73.99695587158203,0.875,-1.0,0.066875,0.4375
272000.0,-73.9969711303711,0.875,-1.0,0.05375,0.4375
275200.0,-46.24800491333008,0.546875,-0.65625,0.0740625,0.640625
278400.0,-68.71145629882812,0.8125,-0.90625,0.06,0.453125
281600.0,-73.99696350097656,0.875,-1.0,0.0640625,0.4375
284800.0,-73.99696350097656,0.875,-1.0,0.06375,0.4375
288000.0,-54.17626953125,0.640625,-0.84375,0.0578125,0.609375
291200.0,-73.99696350097656,0.875,-1.0,0.0471875,0.4375
294400.0,-67.39009857177734,0.796875,-0.9375,0.064375,0.5
297600.0,-73.99696350097656,0.875,-1.0,0.0725,0.4375
300800.0,-73.9969482421875,0.875,-1.0,0.056875,0.4375
304000.0,-73.9969482421875,0.875,-1.0,0.038125,0.4375
307200.0,-60.78313064575195,0.71875,-0.90625,0.0434375,0.546875
310400.0,-70.03279113769531,0.828125,-0.9375,0.0515625,0.453125
313600.0,-68.71141815185547,0.8125,-0.96875,0.0528125,0.515625
316800.0,-64.74728393554688,0.765625,-0.78125,0.080625,0.5
320000.0,-64.747314453125,0.765625,-0.875,0.0565625,0.484375
323200.0,-68.71147155761719,0.8125,-0.9375,0.06125,0.46875
326400.0,-55.497703552246094,0.65625,-0.625,0.04375,0.578125
329600.0,-73.99699401855469,0.875,-1.0,0.088125,0.4375
332800.0,-66.06871032714844,0.78125,-0.9375,0.0625,0.46875
336000.0,-66.06871795654297,0.78125,-0.90625,0.0421875,0.5
339200.0,-68.71145629882812,0.8125,-0.9375,0.0721875,0.4375
342400.0,-60.78316116333008,0.71875,-0.84375,0.0721875,0.53125
345600.0,-73.99691772460938,0.875,-1.0,0.0596875,0.4375
348800.0,-62.104496002197266,0.734375,-0.90625,0.0559375,0.515625
352000.0,-70.03279113769531,0.828125,-0.96875,0.053125,0.453125
355200.0,-66.06864929199219,0.78125,-0.9375,0.0521875,0.546875
358400.0,-68.71138763427734,0.8125,-0.9375,0.05875,0.4375
361600.0,-68.71134948730469,0.8125,-0.96875,0.0628125,0.515625
364800.0,-59.461700439453125,0.703125,-0.71875,0.0525,0.53125
368000.0,-73.9968490600586,0.875,-1.0,0.0903125,0.4375
371200.0,-58.14027786254883,0.6875,0.25,0.09,0.640625
374400.0,-70.03268432617188,0.828125,0.96875,0.0753125,0.453125
377600.0,-73.99681091308594,0.875,1.0,0.0703125,0.4375
380800.0,-63.42575454711914,0.75,0.90625,0.0515625,0.515625
384000.0,-66.06851196289062,0.78125,0.9375,0.0721875,0.46875
387200.0,-68.71128845214844,0.8125,0.9375,0.078125,0.46875
390400.0,-68.71131134033203,0.8125,0.96875,0.0603125,0.5
393600.0,-58.14026641845703,0.6875,0.84375,0.065,0.484375
396800.0,-67.38993835449219,0.796875,-0.90625,0.100625,0.484375
400000.0,-56.81891632080078,0.671875,-0.84375,0.055625,0.515625
403200.0,-62.10445022583008,0.734375,-0.8125,0.0453125,0.53125
406400.0,-70.03273010253906,0.828125,-0.96875,0.0496875,0.453125
409600.0,-73.99687194824219,0.875,-1.0,0.0696875,0.4375
412800.0,-71.3541259765625,0.84375,-0.96875,0.0465625,0.4375
416000.0,-58.140357971191406,0.6875,-0.8125,0.0853125,0.546875
419200.0,-56.818946838378906,0.671875,-0.78125,0.0534375,0.5
422400.0,-59.46171188354492,0.703125,-0.8125,0.0496875,0.546875
