step,tot_E,a,m,acceptance,wall_density
0.0,-85.58343505859375,0.875,-1.0,0.0003125,0.4375
3200.0,-85.58340454101562,0.875,-1.0,0.034375,0.4375
6400.0,-85.58338928222656,0.875,-1.0,0.03375,0.4375
9600.0,-82.52684020996094,0.84375,-0.96875,0.0359375,0.4375
12800.0,-79.47028350830078,0.8125,-0.96875,0.026875,0.515625
16000.0,-85.5833740234375,0.875,-1.0,0.0259375,0.4375
19200.0,-80.99855041503906,0.828125,-0.96875,0.0309375,0.453125
22400.0,-82.5268325805664,0.84375,-0.96875,0.02375,0.4375
25600.0,-85.58338928222656,0.875,-1.0,0.0271875,0.4375
28800.0,-74.88545989990234,0.765625,-0.9375,0.026875,0.53125
32000.0,-85.58338928222656,0.875,-1.0,0.035625,0.4375
35200.0,-76.41374206542969,0.78125,-0.875,0.0225,0.5
38400.0,-76.41375732421875,0.78125,-0.90625,0.0290625,0.46875
41600.0,-79.47030639648438,0.8125,-0.96875,0.02875,0.515625
44800.0,-82.52685546875,0.84375,-0.96875,0.02625,0.4375
48000.0,-80.99858093261719,0.828125,-0.9375,0.0228125,0.453125
51200.0,-82.52684783935547,0.84375,-0.96875,0.0215625,0.4375
54400.0,-85.5833740234375,0.875,-1.0,0.0284375,0.4375
57600.0,-85.58338928222656,0.875,-1.0,0.025,0.4375
60800.0,-80.99855041503906,0.828125,-0.9375,0.038125,0.453125
64000.0,-85.58338165283203,0.875,-1.0,0.02375,0.4375
67200.0,-85.5833740234375,0.875,-1.0,0.03,0.4375
70400.0,-80.99856567382812,0.828125,-0.9375,0.031875,0.453125
73600.0,-85.58338928222656,0.875,-1.0,0.01875,0.4375
76800.0,-79.47028350830078,0.8125,-0.96875,0.0359375,0.5
80000.0,-79.47027587890625,0.8125,-0.96875,0.03625,0.5
83200.0,-70.30061340332031,0.71875,-0.84375,0.033125,0.5
86400.0,-85.58335876464844,0.875,-1.0,0.0265625,0.4375
89600.0,-80.99851989746094,0.828125,-0.96875,0.0365625,0.453125
92800.0,-85.58334350585938,0.875,-1.0,0.0234375,0.4375
96000.0,-79.47024536132812,0.8125,-0.875,0.031875,0.484375
99200.0,-85.58332824707031,0.875,-1.0,0.036875,0.4375
102400.0,-85.58332824707031,0.875,-1.0,0.0275,0.4375
105600.0,-80.99850463867188,0.828125,-0.96875,0.0284375,0.453125
108800.0,-85.58332824707031,0.875,-1.0,0.0265625,0.4375
112000.0,-85.58331298828125,0.875,-1.0,0.029375,0.4375
115200.0,-85.58331298828125,0.875,-1.0,0.025625,0.4375
118400.0,-85.58331298828125,0.875,-1.0,0.02875,0.4375
121600.0,-85.58331298828125,0.875,-1.0,0.0175,0.4375
124800.0,-85.58329772949219,0.875,-1.0,0.02875,0.4375
128000.0,-82.52674865722656,0.84375,-0.96875,0.0303125,0.4375
131200.0,-80.99847412109375,0.828125,-0.96875,0.015625,0.453125
134400.0,-82.5267333984375,0.84375,-0.96875,0.035,0.4375
137600.0,-76.41365051269531,0.78125,-0.875,0.0278125,0.46875
140800.0,-85.58329772949219,0.875,-1.0,0.025,0.4375
144000.0,-82.5267333984375,0.84375,-0.96875,0.0378125,0.4375
147200.0,-85.58328247070312,0.875,-1.0,0.0303125,0.4375
150400.0,-80.99847412109375,0.828125,-0.9375,0.040625,0.453125
153600.0,-85.58330535888672,0.875,-1.0,0.026875,0.4375
156800.0,-85.58328247070312,0.875,-1.0,0.029375,0.4375
160000.0,-82.52674865722656,0.84375,-0.96875,0.0190625,0.4375
163200.0,-80.99845886230469,0.828125,-0.96875,0.02625,0.453125
166400.0,-85.58328247070312,0.875,-1.0,0.0259375,0.4375
169600.0,-85.58328247070312,0.875,-1.0,0.018125,0.4375
172800.0,-82.52672576904297,0.84375,-0.96875,0.0190625,0.4375
176000.0,-85.58326721191406,0.875,-1.0,0.0215625,0.4375
179200.0,-85.583251953125,0.875,-1.0,0.026875,0.4375
182400.0,-85.583251953125,0.875,-1.0,0.0225,0.4375
185600.0,-80.99842834472656,0.828125,-0.9375,0.043125,0.453125
188800.0,-80.99842834472656,0.828125,-0.96875,0.0246875,0.453125
192000.0,-79.47013854980469,0.8125,-0.9375,0.0346875,0.46875
195200.0,-85.58323669433594,0.875,-1.0,0.035625,0.4375
198400.0,-80.99839782714844,0.828125,-0.96875,0.0371875,0.453125
201600.0,-74.88530731201172,0.765625,-0.84375,0.028125,0.515625
204800.0,-85.58322143554688,0.875,-1.0,0.0259375,0.4375
208000.0,-80.99838256835938,0.828125,-0.96875,0.0303125,0.453125
211200.0,-76.4135513305664,0.78125,-0.875,0.0346875,0.46875
214400.0,-85.58321380615234,0.875,-1.0,0.024375,0.4375
217600.0,-82.52671813964844,0.84375,-0.96875,0.0415625,0.4375
220800.0,-79.47016143798828,0.8125,-0.96875,0.02,0.5
224000.0,-85.58326721191406,0.875,-1.0,0.0209375,0.4375
227200.0,-85.5832748413086,0.875,-1.0,0.028125,0.4375
230400.0,-73.35707092285156,0.75,-0.90625,0.0353125,0.46875
233600.0,-85.58328247070312,0.875,-1.0,0.0378125,0.4375
236800.0,-73.35709381103516,0.75,-0.84375,0.0340625,0.5625
240000.0,-80.99845886230469,0.828125,-0.96875,0.0375,0.453125
243200.0,-74.88536071777344,0.765625,-0.90625,0.0225,0.453125
246400.0,-79.47017669677734,0.8125,-0.96875,0.0325,0.515625
249600.0,-82.52674865722656,0.84375,-0.96875,0.04,0.4375
252800.0,-85.58329772949219,0.875,-1.0,0.0196875,0.4375
256000.0,-79.47019958496094,0.8125,-0.9375,0.025,0.4375
259200.0,-85.58329772949219,0.875,-1.0,0.035625,0.4375
262400.0,-80.99847412109375,0.828125,-0.9375,0.0225,0.453125
265600.0,-79.47019958496094,0.8125,-0.875,0.02375,0.484375
268800.0,-82.5267333984375,0.84375,-0.96875,0.0290625,0.4375
272000.0,-79.47019958496094,0.8125,-0.90625,0.043125,0.46875
275200.0,-80.99847412109375,0.828125,-0.9375,0.0253125,0.453125
278400.0,-85.58329772949219,0.875,-1.0,0.030625,0.4375
281600.0,-85.58328247070312,0.875,-1.0,0.033125,0.4375
284800.0,-82.52671813964844,0.84375,-0.96875,0.0478125,0.4375
288000.0,-85.58328247070312,0.875,-1.0,0.0290625,0.4375
291200.0,-80.99845886230469,0.828125,-0.96875,0.0190625,0.453125
294400.0,-85.58329772949219,0.875,-1.0,0.0309375,0.4375
297600.0,-71.82881927490234,0.734375,-0.875,0.02625,0.515625
300800.0,-85.58326721191406,0.875,-1.0,0.04625,0.4375
304000.0,-85.5832748413086,0.875,-1.0,0.028125,0.4375
307200.0,-77.94192504882812,0.796875,-0.9375,0.04,0.453125
310400.0,-85.58329772949219,0.875,-1.0,0.0225,0.4375
313600.0,-85.58329772949219,0.875,-1.0,0.036875,0.4375
316800.0,-79.47020721435547,0.8125,-0.96875,0.0246875,0.515625
320000.0,-85.58331298828125,0.875,-1.0,0.0209375,0.4375
323200.0,-85.58329772949219,0.875,-1.0,0.023125,0.4375
326400.0,-85.58331298828125,0.875,-1.0,0.039375,0.4375
329600.0,-79.47020721435547,0.8125,-0.96875,0.0265625,0.5
332800.0,-85.58328247070312,0.875,-1.0,0.0278125,0.4375
336000.0,-80.99850463867188,0.828125,-0.96875,0.0290625,0.453125
339200.0,-85.58332824707031,0.875,-1.0,0.0259375,0.4375
342400.0,-77.94197082519531,0.796875,-0.9375,0.04125,0.453125
345600.0,-77.94197082519531,0.796875,-0.875,0.03625,0.46875
348800.0,-85.58332824707031,0.875,-1.0,0.033125,0.4375
352000.0,-80.99850463867188,0.828125,-0.96875,0.0109375,0.453125
355200.0,-85.58331298828125,0.875,-1.0,0.0421875,0.4375
358400.0,-80.99848937988281,0.828125,-0.9375,0.031875,0.453125
361600.0,-80.99848937988281,0.828125,-0.9375,0.03125,0.453125
364800.0,-80.99849700927734,0.828125,-0.96875,0.0434375,0.453125
368000.0,-85.58332824707031,0.875,-1.0,0.0221875,0.4375
371200.0,-85.58331298828125,0.875,-1.0,0.023125,0.4375
374400.0,-85.58330535888672,0.875,-1.0,0.0275,0.4375
377600.0,-82.5267333984375,0.84375,-0.96875,0.0315625,0.4375
380800.0,-79.47018432617188,0.8125,-0.90625,0.025625,0.453125
384000.0,-85.583251953125,0.875,-1.0,0.0528125,0.4375
387200.0,-77.9418716430664,0.796875,-0.90625,0.0334375,0.484375
390400.0,-85.58323669433594,0.875,-1.0,0.0184375,0.4375
393600.0,-76.41360473632812,0.78125,-0.90625,0.0271875,0.46875
396800.0,-85.583251953125,0.875,-1.0,0.0321875,0.4375
400000.0,-85.58325958251953,0.875,-1.0,0.028125,0.4375
403200.0,-79.47013092041016,0.8125,-0.96875,0.0203125,0.484375
406400.0,-80.9984130859375,0.828125,-0.96875,0.03125,0.453125
409600.0,-85.5832290649414,0.875,-1.0,0.0484375,0.4375
412800.0,-79.47010803222656,0.8125,-0.9375,0.01625,0.46875
416000.0,-85.58320617675781,0.875,-1.0,0.025625,0.4375
419200.0,-79.47010803222656,0.8125,-0.9375,0.028125,0.46875
422400.0,-85.58320617675781,0.875,-1.0,0.028125,0.4375
425600.0,-85.58320617675781,0.875,-1.0,0.031875,0.4375
428800.0,-80.9983901977539,0.828125,-0.9375,0.034375,0.453125
432000.0,-85.58322143554688,0.875,-1.0,0.02,0.4375
435200.0,-80.99838256835938,0.828125,-0.96875,0.0371875,0.453125
438400.0,-79.47010803222656,0.8125,-0.9375,0.0315625,0.46875
441600.0,-85.58320617675781,0.875,-1.0,0.024375,0.4375
444800.0,-80.99838256835938,0.828125,-0.96875,0.0171875,0.453125
448000.0,-80.99836730957031,0.828125,-0.96875,0.03375,0.453125
451200.0,-80.99836730957031,0.828125,-0.96875,0.030625,0.453125
454400.0,-85.58319091796875,0.875,-1.0,0.0296875,0.4375
457600.0,-85.58322143554688,0.875,-1.0,0.034375,0.4375
460800.0,-85.5832290649414,0.875,-1.0,0.02625,0.4375
464000.0,-82.52668762207031,0.84375,-0.96875,0.0371875,0.4375
467200.0,-85.58323669433594,0.875,-1.0,0.0296875,0.4375
470400.0,-85.58322143554688,0.875,-1.0,0.025625,0.4375
473600.0,-85.58322143554688,0.875,-1.0,0.03125,0.4375
476800.0,-85.58322143554688,0.875,-1.0,0.03,0.4375
480000.0,-82.52668762207031,0.84375,-0.96875,0.0259375,0.4375
483200.0,-85.58323669433594,0.875,-1.0,0.0215625,0.4375
486400.0,-80.9984130859375,0.828125,-0.96875,0.0240625,0.453125
489600.0,-85.58323669433594,0.875,-1.0,0.0184375,0.4375
492800.0,-85.58323669433594,0.875,-1.0,0.0275,0.4375
496000.0,-85.58326721191406,0.875,-1.0,0.02875,0.4375
499200.0,-85.583251953125,0.875,-1.0,0.035,0.4375
502400.0,-85.583251953125,0.875,-1.0,0.025625,0.4375
505600.0,-77.9418716430664,0.796875,-0.90625,0.0334375,0.484375
508800.0,-77.9418716430664,0.796875,-0.9375,0.0296875,0.484375
512000.0,-85.58324432373047,0.875,-1.0,0.01875,0.4375
515200.0,-82.52668762207031,0.84375,-0.96875,0.0215625,0.4375
518400.0,-74.88533020019531,0.765625,-0.875,0.0340625,0.453125
521600.0,-85.58323669433594,0.875,-1.0,0.02875,0.4375
524800.0,-85.58324432373047,0.875,-1.0,0.023125,0.4375
528000.0,-80.9984130859375,0.828125,-0.9375,0.0225,0.453125
531200.0,-79.47013854980469,0.8125,-0.9375,0.020625,0.4375
534400.0,-80.9984130859375,0.828125,-0.96875,0.0303125,0.453125
537600.0,-85.583251953125,0.875,-1.0,0.0328125,0.4375
540800.0,-68.77222442626953,0.703125,-0.78125,0.0259375,0.609375
544000.0,-85.583251953125,0.875,-1.0,0.0228125,0.4375
547200.0,-82.52670288085938,0.84375,-0.96875,0.0271875,0.4375
550400.0,-85.583251953125,0.875,-1.0,0.0259375,0.4375
553600.0,-80.9984130859375,0.828125,-0.9375,0.031875,0.453125
556800.0,-85.58323669433594,0.875,-1.0,0.026875,0.4375
560000.0,-82.52669525146484,0.84375,-0.96875,0.0259375,0.4375
563200.0,-77.94187927246094,0.796875,-0.875,0.0440625,0.46875
566400.0,-85.583251953125,0.875,-1.0,0.019375,0.4375
569600.0,-85.58323669433594,0.875,-1.0,0.02625,0.4375
572800.0,-79.47013854980469,0.8125,-0.90625,0.0228125,0.46875
576000.0,-80.99842834472656,0.828125,-0.96875,0.021875,0.453125
579200.0,-85.583251953125,0.875,-1.0,0.0228125,0.4375
582400.0,-79.47014617919922,0.8125,-0.96875,0.0334375,0.515625
585600.0,-80.99842834472656,0.828125,-0.96875,0.03,0.453125
588800.0,-85.58323669433594,0.875,-1.0,0.0253125,0.4375
592000.0,-85.58323669433594,0.875,-1.0,0.028125,0.4375
595200.0,-79.47015380859375,0.8125,-0.9375,0.033125,0.46875
598400.0,-80.99839782714844,0.828125,-0.96875,0.0171875,0.453125
601600.0,-85.58320617675781,0.875,-1.0,0.0365625,0.4375
604800.0,-85.58320617675781,0.875,-1.0,0.029375,0.4375
608000.0,-85.58319091796875,0.875,-1.0,0.0325,0.4375
611200.0,-80.99835205078125,0.828125,-0.96875,0.0203125,0.453125
614400.0,-82.52662658691406,0.84375,-0.96875,0.021875,0.4375
617600.0,-85.58316040039062,0.875,-1.0,0.0246875,0.4375
620800.0,-85.58316040039062,0.875,-1.0,0.015625,0.4375
624000.0,-74.88524627685547,0.765625,-0.90625,0.0240625,0.53125
627200.0,-85.58317565917969,0.875,-1.0,0.0384375,0.4375
630400.0,-76.41351318359375,0.78125,-0.875,0.03375,0.5
633600.0,-85.58314514160156,0.875,-1.0,0.03,0.4375
636800.0,-79.47004699707031,0.8125,-0.9375,0.023125,0.46875
640000.0,-79.47004699707031,0.8125,-0.9375,0.046875,0.46875
643200.0,-85.58314514160156,0.875,-1.0,0.02,0.4375
646400.0,-80.99830627441406,0.828125,-0.96875,0.0278125,0.453125
649600.0,-74.88518524169922,0.765625,-0.90625,0.039375,0.53125
652800.0,-85.58309936523438,0.875,-1.0,0.0284375,0.4375
