step,tot_E,a,m,acceptance,wall_density
0.0,-87.32136535644531,0.875,-1.0,0.0003125,0.4375
3200.0,-87.32136535644531,0.875,-1.0,0.02875,0.4375
6400.0,-82.6434326171875,0.828125,-0.96875,0.0246875,0.453125
9600.0,-84.20274353027344,0.84375,-0.96875,0.019375,0.4375
12800.0,-87.32136535644531,0.875,-1.0,0.0228125,0.4375
16000.0,-87.32136535644531,0.875,-1.0,0.025625,0.4375
19200.0,-81.08412170410156,0.8125,-0.875,0.023125,0.484375
22400.0,-77.96549987792969,0.78125,-0.90625,0.0346875,0.484375
25600.0,-79.52481079101562,0.796875,-0.9375,0.0303125,0.453125
28800.0,-84.20274353027344,0.84375,-0.96875,0.0390625,0.4375
32000.0,-87.32135772705078,0.875,-1.0,0.0440625,0.4375
35200.0,-87.32135772705078,0.875,-1.0,0.023125,0.4375
38400.0,-77.96549224853516,0.78125,-0.84375,0.0453125,0.515625
41600.0,-82.64342498779297,0.828125,-0.96875,0.03875,0.453125
44800.0,-87.32135772705078,0.875,-1.0,0.0228125,0.4375
48000.0,-79.5248031616211,0.796875,-0.9375,0.0225,0.453125
51200.0,-87.32135772705078,0.875,-1.0,0.025625,0.4375
54400.0,-81.08411407470703,0.8125,-0.9375,0.020625,0.46875
57600.0,-87.32135772705078,0.875,-1.0,0.02625,0.4375
60800.0,-87.32135772705078,0.875,-1.0,0.03,0.4375
64000.0,-84.2027359008789,0.84375,-0.96875,0.0303125,0.4375
67200.0,-84.2027359008789,0.84375,-0.96875,0.01625,0.4375
70400.0,-87.32135772705078,0.875,-1.0,0.0265625,0.4375
73600.0,-87.32135772705078,0.875,-1.0,0.016875,0.4375
76800.0,-87.32135772705078,0.875,-1.0,0.02,0.4375
80000.0,-74.84687042236328,0.75,-0.75,0.02625,0.546875
83200.0,-87.32135772705078,0.875,-1.0,0.033125,0.4375
86400.0,-81.08411407470703,0.8125,-0.96875,0.0215625,0.5
89600.0,-82.64342498779297,0.828125,-0.96875,0.01875,0.453125
92800.0,-82.64342498779297,0.828125,-0.96875,0.029375,0.453125
96000.0,-87.32135772705078,0.875,-1.0,0.0309375,0.4375
99200.0,-87.32135772705078,0.875,-1.0,0.028125,0.4375
102400.0,-87.32135772705078,0.875,-1.0,0.04,0.4375
105600.0,-87.32135772705078,0.875,-1.0,0.02875,0.4375
108800.0,-87.32135772705078,0.875,-1.0,0.02875,0.4375
112000.0,-82.64342498779297,0.828125,-0.96875,0.0278125,0.453125
115200.0,-87.32135772705078,0.875,-1.0,0.0384375,0.4375
118400.0,-57.69445037841797,0.578125,-0.78125,0.0284375,0.59375
121600.0,-79.52479553222656,0.796875,-0.875,0.0240625,0.46875
124800.0,-77.96548461914062,0.78125,-0.9375,0.024375,0.5
128000.0,-81.0841064453125,0.8125,-0.9375,0.0275,0.46875
131200.0,-87.32135009765625,0.875,-1.0,0.016875,0.4375
134400.0,-87.32135009765625,0.875,-1.0,0.0175,0.4375
137600.0,-77.96548461914062,0.78125,-0.90625,0.0165625,0.46875
140800.0,-84.20272827148438,0.84375,-0.96875,0.025625,0.4375
144000.0,-82.64341735839844,0.828125,-0.96875,0.0125,0.453125
147200.0,-87.32135009765625,0.875,-1.0,0.0271875,0.4375
150400.0,-82.64341735839844,0.828125,-0.96875,0.0271875,0.453125
153600.0,-87.32135009765625,0.875,-1.0,0.0221875,0.4375
156800.0,-71.72824096679688,0.71875,-0.90625,0.0203125,0.546875
160000.0,-82.64341735839844,0.828125,-0.96875,0.0275,0.453125
163200.0,-74.84686279296875,0.75,-0.875,0.0390625,0.46875
166400.0,-87.32135009765625,0.875,-1.0,0.026875,0.4375
169600.0,-87.32135009765625,0.875,-1.0,0.0275,0.4375
172800.0,-82.64341735839844,0.828125,-0.96875,0.0246875,0.453125
176000.0,-77.96548461914062,0.78125,-0.9375,0.0396875,0.46875
179200.0,-81.0841064453125,0.8125,-0.96875,0.0328125,0.515625
182400.0,-77.96548461914062,0.78125,-0.9375,0.0440625,0.46875
185600.0,-84.20272827148438,0.84375,-0.96875,0.0228125,0.4375
188800.0,-73.28755187988281,0.734375,-0.90625,0.033125,0.515625
192000.0,-87.32135009765625,0.875,-1.0,0.0184375,0.4375
195200.0,-87.32135009765625,0.875,-1.0,0.038125,0.4375
198400.0,-87.32135009765625,0.875,-1.0,0.024375,0.4375
201600.0,-87.32135009765625,0.875,-1.0,0.030625,0.4375
204800.0,-87.32135009765625,0.875,-1.0,0.040625,0.4375
208000.0,-87.32135009765625,0.875,-1.0,0.0275,0.4375
211200.0,-87.32135009765625,0.875,-1.0,0.020625,0.4375
214400.0,-81.0841064453125,0.8125,-0.96875,0.0153125,0.515625
217600.0,-87.32135009765625,0.875,-1.0,0.0190625,0.4375
220800.0,-81.0841064453125,0.8125,-0.96875,0.0134375,0.5
224000.0,-84.20272827148438,0.84375,-0.96875,0.0175,0.4375
227200.0,-87.32135009765625,0.875,-1.0,0.0259375,0.4375
230400.0,-87.32135009765625,0.875,-1.0,0.031875,0.4375
233600.0,-87.32135009765625,0.875,-1.0,0.02375,0.4375
236800.0,-87.32135009765625,0.875,-1.0,0.03,0.4375
240000.0,-87.32135009765625,0.875,-1.0,0.03,0.4375
243200.0,-87.32135009765625,0.875,-1.0,0.030625,0.4375
246400.0,-87.32135009765625,0.875,-1.0,0.02875,0.4375
249600.0,-87.32135009765625,0.875,-1.0,0.029375,0.4375
252800.0,-87.32135009765625,0.875,-1.0,0.025625,0.4375
256000.0,-81.0841064453125,0.8125,-0.9375,0.035625,0.46875
259200.0,-87.32135009765625,0.875,-1.0,0.021875,0.4375
262400.0,-76.40617370605469,0.765625,-0.90625,0.0215625,0.515625
265600.0,-74.84686279296875,0.75,-0.9375,0.0265625,0.59375
268800.0,-87.32135009765625,0.875,-1.0,0.015,0.4375
272000.0,-84.20272827148438,0.84375,-0.96875,0.0309375,0.4375
275200.0,-87.32135009765625,0.875,-1.0,0.0234375,0.4375
278400.0,-76.40617370605469,0.765625,-0.90625,0.0234375,0.484375
281600.0,-73.28755187988281,0.734375,-0.875,0.0321875,0.5
284800.0,-87.32135009765625,0.875,-1.0,0.021875,0.4375
288000.0,-81.0841064453125,0.8125,-0.90625,0.0315625,0.46875
291200.0,-82.64341735839844,0.828125,-0.96875,0.028125,0.453125
294400.0,-87.32135009765625,0.875,-1.0,0.0159375,0.4375
297600.0,-87.32135009765625,0.875,-1.0,0.01875,0.4375
300800.0,-87.32135009765625,0.875,-1.0,0.03875,0.4375
304000.0,-87.32135009765625,0.875,-1.0,0.025,0.4375
307200.0,-82.64341735839844,0.828125,-0.9375,0.021875,0.453125
310400.0,-87.32135009765625,0.875,-1.0,0.02625,0.4375
313600.0,-71.72824096679688,0.71875,-0.90625,0.0209375,0.546875
316800.0,-73.28755187988281,0.734375,-0.90625,0.016875,0.484375
320000.0,-87.32135009765625,0.875,-1.0,0.0334375,0.4375
323200.0,-82.64341735839844,0.828125,-0.9375,0.024375,0.453125
326400.0,-79.52479553222656,0.796875,-0.9375,0.020625,0.484375
329600.0,-82.64341735839844,0.828125,-0.96875,0.0228125,0.453125
332800.0,-81.0841064453125,0.8125,-0.9375,0.0259375,0.46875
336000.0,-87.32135009765625,0.875,-1.0,0.01875,0.4375
339200.0,-73.28755187988281,0.734375,-0.8125,0.033125,0.46875
342400.0,-82.64341735839844,0.828125,-0.96875,0.0296875,0.453125
345600.0,-87.32135009765625,0.875,-1.0,0.0240625,0.4375
348800.0,-87.32135009765625,0.875,-1.0,0.021875,0.4375
352000.0,-76.40617370605469,0.765625,-0.875,0.023125,0.484375
355200.0,-87.32135009765625,0.875,-1.0,0.025625,0.4375
358400.0,-82.64341735839844,0.828125,-0.96875,0.0321875,0.453125
361600.0,-79.52479553222656,0.796875,-0.9375,0.0290625,0.5
364800.0,-87.32135009765625,0.875,-1.0,0.030625,0.4375
368000.0,-82.64341735839844,0.828125,-0.9375,0.023125,0.453125
371200.0,-79.52479553222656,0.796875,-0.9375,0.040625,0.5
374400.0,-87.32135009765625,0.875,-1.0,0.02,0.4375
377600.0,-87.32135009765625,0.875,-1.0,0.021875,0.4375
380800.0,-74.84686279296875,0.75,-0.90625,0.0234375,0.546875
384000.0,-87.32135009765625,0.875,-1.0,0.0346875,0.4375
387200.0,-70.16893005371094,0.703125,-0.8125,0.020625,0.484375
390400.0,-87.32135009765625,0.875,-1.0,0.029375,0.4375
393600.0,-82.64341735839844,0.828125,-0.96875,0.0246875,0.453125
396800.0,-87.32135009765625,0.875,-1.0,0.0309375,0.4375
400000.0,-84.20272827148438,0.84375,-0.96875,0.0178125,0.4375
403200.0,-87.32135009765625,0.875,-1.0,0.0221875,0.4375
406400.0,-84.20272827148438,0.84375,-0.96875,0.0253125,0.4375
409600.0,-87.32135009765625,0.875,-1.0,0.0221875,0.4375
412800.0,-84.20272827148438,0.84375,-0.96875,0.0215625,0.4375
416000.0,-82.64341735839844,0.828125,-0.9375,0.0328125,0.453125
419200.0,-87.32135009765625,0.875,-1.0,0.0225,0.4375
422400.0,-79.52479553222656,0.796875,-0.8125,0.026875,0.515625
425600.0,-77.96548461914062,0.78125,-0.9375,0.020625,0.46875
428800.0,-81.0841064453125,0.8125,-0.96875,0.0296875,0.515625
432000.0,-87.32135009765625,0.875,-1.0,0.0328125,0.4375
435200.0,-82.64341735839844,0.828125,-0.96875,0.0428125,0.453125
438400.0,-82.64341735839844,0.828125,-0.96875,0.028125,0.453125
441600.0,-84.20272827148438,0.84375,-0.96875,0.019375,0.4375
444800.0,-84.20272827148438,0.84375,-0.96875,0.031875,0.4375
448000.0,-82.64341735839844,0.828125,-0.96875,0.033125,0.453125
451200.0,-79.52479553222656,0.796875,-0.9375,0.0284375,0.453125
454400.0,-87.32135009765625,0.875,-1.0,0.02625,0.4375
457600.0,-87.32135009765625,0.875,-1.0,0.025,0.4375
460800.0,-77.96548461914062,0.78125,-0.75,0.0225,0.515625
464000.0,-87.32135009765625,0.875,-1.0,0.076875,0.4375
467200.0,-87.32135009765625,0.875,-1.0,0.04375,0.4375
470400.0,-87.32135009765625,0.875,-1.0,0.035,0.4375
473600.0,-87.32135009765625,0.875,-1.0,0.026875,0.4375
476800.0,-87.32135009765625,0.875,-1.0,0.02125,0.4375
480000.0,-77.96548461914062,0.78125,-0.90625,0.0221875,0.46875
483200.0,-87.32135009765625,0.875,-1.0,0.0153125,0.4375
486400.0,-81.0841064453125,0.8125,-0.96875,0.0253125,0.5
489600.0,-82.64341735839844,0.828125,-0.9375,0.0259375,0.453125
492800.0,-87.32135009765625,0.875,-1.0,0.03125,0.4375
496000.0,-87.32135009765625,0.875,-1.0,0.025,0.4375
499200.0,-82.64341735839844,0.828125,-0.96875,0.0196875,0.453125
502400.0,-68.609619140625,0.6875,-0.625,0.0290625,0.53125
505600.0,-82.64341735839844,0.828125,-0.96875,0.0559375,0.453125
508800.0,-87.32135009765625,0.875,-1.0,0.0303125,0.4375
512000.0,-82.64341735839844,0.828125,-0.96875,0.0271875,0.453125
515200.0,-87.32135009765625,0.875,-1.0,0.0090625,0.4375
518400.0,-77.96548461914062,0.78125,-0.9375,0.0275,0.46875
