step,tot_E,a,m,acceptance,wall_density
0.0,-66.5545654296875,0.875,-1.0,0.0003125,0.4375
3200.0,-55.858299255371094,0.734375,-0.875,0.1225,0.546875
6400.0,-53.48136520385742,0.703125,-0.625,0.118125,0.578125
9600.0,-48.72746276855469,0.640625,-0.71875,0.1034375,0.59375
12800.0,-64.17766571044922,0.84375,-0.96875,0.106875,0.4375
16000.0,-52.292930603027344,0.6875,-0.84375,0.103125,0.5
19200.0,-51.10445022583008,0.671875,-0.84375,0.086875,0.5625
22400.0,-61.80073547363281,0.8125,-0.96875,0.104375,0.515625
25600.0,-43.973628997802734,0.578125,-0.125,0.1121875,0.703125
28800.0,-52.292972564697266,0.6875,-0.84375,0.0915625,0.546875
32000.0,-53.48147964477539,0.703125,-0.78125,0.11875,0.578125
35200.0,-54.66999053955078,0.71875,-0.78125,0.1025,0.515625
38400.0,-51.10456466674805,0.671875,0.84375,0.13,0.546875
41600.0,-40.40829086303711,0.53125,0.21875,0.12625,0.78125
44800.0,-54.66999816894531,0.71875,0.875,0.1121875,0.5
48000.0,-54.670013427734375,0.71875,0.84375,0.0971875,0.46875
51200.0,-45.16221618652344,0.59375,0.75,0.0871875,0.578125
54400.0,-60.61237335205078,0.796875,0.875,0.103125,0.46875
57600.0,-45.162200927734375,0.59375,0.75,0.1225,0.609375
60800.0,-60.612361907958984,0.796875,0.9375,0.0775,0.453125
64000.0,-57.04693603515625,0.75,0.875,0.1075,0.5
67200.0,-62.989322662353516,0.828125,-0.9375,0.095625,0.453125
70400.0,-62.98933410644531,0.828125,-0.96875,0.1334375,0.453125
73600.0,-55.85851287841797,0.734375,-0.875,0.0728125,0.53125
76800.0,-58.23545837402344,0.765625,-0.78125,0.1134375,0.515625
80000.0,-51.104637145996094,0.671875,-0.875,0.1178125,0.5625
83200.0,-62.98936080932617,0.828125,-0.96875,0.0978125,0.453125
86400.0,-45.16228103637695,0.59375,-0.53125,0.080625,0.6875
89600.0,-66.5548324584961,0.875,-1.0,0.0721875,0.4375
92800.0,-49.91621780395508,0.65625,-0.8125,0.076875,0.515625
96000.0,-52.293174743652344,0.6875,0.28125,0.1203125,0.640625
99200.0,-54.67015838623047,0.71875,0.65625,0.1025,0.578125
102400.0,-55.858619689941406,0.734375,0.875,0.1046875,0.5
105600.0,-59.42405319213867,0.78125,0.9375,0.0875,0.46875
108800.0,-62.989479064941406,0.828125,0.96875,0.0715625,0.453125
112000.0,-45.16238021850586,0.59375,0.75,0.0771875,0.5625
115200.0,-61.80097198486328,0.8125,-0.9375,0.138125,0.46875
118400.0,-55.85863494873047,0.734375,-0.78125,0.1359375,0.5
121600.0,-54.670143127441406,0.71875,-0.90625,0.10375,0.546875
124800.0,-47.5393180847168,0.625,-0.53125,0.115,0.640625
128000.0,-58.235599517822266,0.765625,-0.84375,0.10125,0.484375
131200.0,-64.17798614501953,0.84375,-0.96875,0.135625,0.4375
134400.0,-61.801048278808594,0.8125,-0.96875,0.114375,0.5
137600.0,-62.98955154418945,0.828125,-0.96875,0.0975,0.453125
140800.0,-57.04716491699219,0.75,-0.9375,0.1221875,0.578125
144000.0,-62.98955535888672,0.828125,-0.96875,0.0771875,0.453125
147200.0,-58.23568344116211,0.765625,-0.9375,0.1084375,0.53125
150400.0,-46.3509635925293,0.609375,-0.71875,0.0784375,0.609375
153600.0,-57.047245025634766,0.75,-0.78125,0.101875,0.5
156800.0,-58.235740661621094,0.765625,-0.90625,0.105,0.484375
160000.0,-61.80116653442383,0.8125,-0.9375,0.0909375,0.4375
163200.0,-54.670284271240234,0.71875,-0.90625,0.1003125,0.53125
166400.0,-59.42418670654297,0.78125,-0.9375,0.1028125,0.46875
169600.0,-62.989601135253906,0.828125,-0.96875,0.0884375,0.453125
172800.0,-55.85875701904297,0.734375,-0.78125,0.1025,0.5
176000.0,-66.55504608154297,0.875,1.0,0.1521875,0.4375
179200.0,-52.2933235168457,0.6875,0.875,0.11375,0.53125
182400.0,-48.72788619995117,0.640625,0.75,0.125,0.515625
185600.0,-61.80110168457031,0.8125,0.96875,0.1803125,0.5
188800.0,-66.55501556396484,0.875,1.0,0.1028125,0.4375
192000.0,-59.424163818359375,0.78125,0.90625,0.0809375,0.46875
195200.0,-61.80112075805664,0.8125,0.9375,0.1096875,0.46875
198400.0,-43.97400665283203,0.578125,0.5,0.095625,0.59375
201600.0,-64.1780776977539,0.84375,0.96875,0.0934375,0.4375
204800.0,-53.48179626464844,0.703125,0.8125,0.1090625,0.5
208000.0,-59.4241943359375,0.78125,0.9375,0.08875,0.46875
211200.0,-49.9163932800293,0.65625,-0.71875,0.1284375,0.59375
214400.0,-64.17806243896484,0.84375,-0.96875,0.080625,0.4375
217600.0,-61.80113220214844,0.8125,-0.96875,0.06625,0.515625
