step,tot_E,a,m,acceptance,wall_density
0.0,-88.48002624511719,0.875,-1.0,0.0003125,0.4375
3200.0,-79.0000228881836,0.78125,-0.9375,0.02875,0.46875
6400.0,-88.48001861572266,0.875,-1.0,0.0225,0.4375
9600.0,-88.48001098632812,0.875,-1.0,0.03,0.4375
12800.0,-79.0,0.78125,-0.8125,0.02125,0.5
16000.0,-85.32003784179688,0.84375,-0.96875,0.0353125,0.4375
19200.0,-75.84001159667969,0.75,-0.875,0.0371875,0.46875
22400.0,-88.4800033569336,0.875,-1.0,0.04625,0.4375
25600.0,-88.48001861572266,0.875,-1.0,0.02125,0.4375
28800.0,-82.16001892089844,0.8125,-0.96875,0.0190625,0.515625
32000.0,-88.48002624511719,0.875,-1.0,0.0140625,0.4375
35200.0,-88.48002624511719,0.875,-1.0,0.029375,0.4375
38400.0,-80.58003997802734,0.796875,-0.9375,0.015,0.453125
41600.0,-88.48005676269531,0.875,-1.0,0.023125,0.4375
44800.0,-88.48004913330078,0.875,-1.0,0.025625,0.4375
48000.0,-88.48006439208984,0.875,-1.0,0.0175,0.4375
51200.0,-82.16007232666016,0.8125,-0.90625,0.0215625,0.46875
54400.0,-88.48007202148438,0.875,-1.0,0.0334375,0.4375
57600.0,-88.48004150390625,0.875,-1.0,0.026875,0.4375
60800.0,-79.00006103515625,0.78125,-0.875,0.025625,0.46875
64000.0,-85.32005310058594,0.84375,-0.96875,0.0271875,0.4375
67200.0,-88.48004150390625,0.875,-1.0,0.0278125,0.4375
70400.0,-85.3200454711914,0.84375,-0.96875,0.0371875,0.4375
73600.0,-79.00005340576172,0.78125,-0.9375,0.0228125,0.46875
76800.0,-88.48007202148438,0.875,-1.0,0.02375,0.4375
80000.0,-88.48005676269531,0.875,-1.0,0.015625,0.4375
83200.0,-88.48006439208984,0.875,-1.0,0.02625,0.4375
86400.0,-88.48005676269531,0.875,-1.0,0.026875,0.4375
89600.0,-88.4800796508789,0.875,-1.0,0.04375,0.4375
92800.0,-88.48007202148438,0.875,-1.0,0.021875,0.4375
96000.0,-67.94004821777344,0.671875,-0.8125,0.03,0.53125
99200.0,-88.48004150390625,0.875,-1.0,0.034375,0.4375
102400.0,-88.48004150390625,0.875,-1.0,0.023125,0.4375
105600.0,-79.00005340576172,0.78125,-0.90625,0.0259375,0.5
108800.0,-85.3200454711914,0.84375,-0.96875,0.035,0.4375
112000.0,-88.48006439208984,0.875,-1.0,0.0271875,0.4375
115200.0,-82.16007232666016,0.8125,-0.96875,0.0165625,0.5
118400.0,-88.48008728027344,0.875,-1.0,0.0234375,0.4375
121600.0,-88.4800796508789,0.875,-1.0,0.02,0.4375
124800.0,-85.320068359375,0.84375,-0.96875,0.0159375,0.4375
128000.0,-71.10008239746094,0.703125,-0.78125,0.020625,0.53125
131200.0,-77.42005157470703,0.765625,-0.90625,0.02,0.484375
134400.0,-82.16002655029297,0.8125,-0.9375,0.0290625,0.4375
137600.0,-88.48002624511719,0.875,-1.0,0.018125,0.4375
140800.0,-85.32001495361328,0.84375,-0.96875,0.0328125,0.4375
144000.0,-88.48006439208984,0.875,-1.0,0.0340625,0.4375
147200.0,-88.4801025390625,0.875,-1.0,0.0375,0.4375
150400.0,-83.7400894165039,0.828125,-0.9375,0.013125,0.453125
153600.0,-83.7400894165039,0.828125,-0.96875,0.0178125,0.453125
156800.0,-79.00006103515625,0.78125,-0.9375,0.0253125,0.46875
160000.0,-88.48005676269531,0.875,-1.0,0.01625,0.4375
163200.0,-77.42008209228516,0.765625,-0.875,0.03875,0.484375
166400.0,-88.4801025390625,0.875,-1.0,0.028125,0.4375
169600.0,-75.84007263183594,0.75,-0.84375,0.0246875,0.484375
