step,tot_E,a,m,acceptance,wall_density
0.0,-90.9688491821289,0.875,1.0,0.0003125,0.4375
3200.0,-90.96888732910156,0.875,1.0,0.030625,0.4375
6400.0,-86.0955581665039,0.828125,0.9375,0.02125,0.453125
9600.0,-87.71998596191406,0.84375,0.96875,0.0215625,0.4375
12800.0,-87.7199935913086,0.84375,0.96875,0.0225,0.4375
16000.0,-87.72002410888672,0.84375,0.96875,0.015,0.4375
19200.0,-90.96891021728516,0.875,1.0,0.0140625,0.4375
22400.0,-90.96894836425781,0.875,1.0,0.034375,0.4375
25600.0,-90.96893310546875,0.875,1.0,0.03,0.4375
28800.0,-90.96892547607422,0.875,1.0,0.01875,0.4375
32000.0,-90.96894836425781,0.875,1.0,0.02625,0.4375
35200.0,-90.968994140625,0.875,1.0,0.0175,0.4375
38400.0,-90.96894836425781,0.875,1.0,0.02125,0.4375
41600.0,-90.96894073486328,0.875,1.0,0.018125,0.4375
44800.0,-90.96897888183594,0.875,1.0,0.023125,0.4375
48000.0,-90.96897888183594,0.875,1.0,0.025,0.4375
51200.0,-90.968994140625,0.875,1.0,0.01125,0.4375
54400.0,-90.96900939941406,0.875,1.0,0.015625,0.4375
57600.0,-90.968994140625,0.875,1.0,0.02125,0.4375
60800.0,-90.96898651123047,0.875,1.0,0.0225,0.4375
64000.0,-87.7200927734375,0.84375,0.96875,0.0234375,0.4375
67200.0,-90.96898651123047,0.875,1.0,0.0246875,0.4375
70400.0,-79.59790802001953,0.765625,0.90625,0.0234375,0.484375
73600.0,-84.47126770019531,0.8125,0.90625,0.019375,0.453125
76800.0,-86.0957260131836,0.828125,0.96875,0.021875,0.453125
80000.0,-86.0957260131836,0.828125,0.96875,0.025,0.453125
83200.0,-90.96904754638672,0.875,1.0,0.0203125,0.4375
86400.0,-90.96906280517578,0.875,1.0,0.016875,0.4375
89600.0,-90.96906280517578,0.875,1.0,0.014375,0.4375
92800.0,-90.96907043457031,0.875,1.0,0.01375,0.4375
96000.0,-84.47130584716797,0.8125,0.9375,0.014375,0.46875
99200.0,-90.96907043457031,0.875,1.0,0.0225,0.4375
102400.0,-90.96908569335938,0.875,1.0,0.02,0.4375
105600.0,-86.09573364257812,0.828125,0.96875,0.0178125,0.453125
108800.0,-86.0957260131836,0.828125,0.96875,0.02625,0.453125
112000.0,-86.09574127197266,0.828125,0.96875,0.019375,0.453125
115200.0,-86.09573364257812,0.828125,0.9375,0.0128125,0.453125
118400.0,-90.96903228759766,0.875,1.0,0.02875,0.4375
121600.0,-90.96904754638672,0.875,1.0,0.02875,0.4375
124800.0,-87.72015380859375,0.84375,0.96875,0.0184375,0.4375
128000.0,-86.09569549560547,0.828125,0.96875,0.025625,0.453125
131200.0,-86.09568786621094,0.828125,0.96875,0.01875,0.453125
134400.0,-82.8467788696289,0.796875,0.9375,0.0190625,0.453125
137600.0,-90.9690170288086,0.875,1.0,0.025625,0.4375
140800.0,-87.72010803222656,0.84375,0.96875,0.0253125,0.4375
144000.0,-86.09564971923828,0.828125,0.96875,0.02125,0.453125
147200.0,-87.72006225585938,0.84375,0.96875,0.0275,0.4375
150400.0,-90.96896362304688,0.875,1.0,0.0184375,0.4375
153600.0,-90.9689712524414,0.875,1.0,0.013125,0.4375
156800.0,-81.2223129272461,0.78125,0.90625,0.0171875,0.46875
160000.0,-86.09566497802734,0.828125,0.9375,0.0240625,0.453125
163200.0,-87.72008514404297,0.84375,0.96875,0.0271875,0.4375
166400.0,-82.84672546386719,0.796875,0.90625,0.019375,0.484375
169600.0,-84.4711685180664,0.8125,0.90625,0.011875,0.453125
172800.0,-90.96892547607422,0.875,1.0,0.0165625,0.4375
176000.0,-90.96892547607422,0.875,1.0,0.008125,0.4375
179200.0,-90.96894836425781,0.875,1.0,0.02,0.4375
182400.0,-86.09561157226562,0.828125,0.96875,0.0290625,0.453125
185600.0,-86.09559631347656,0.828125,0.96875,0.013125,0.453125
188800.0,-79.59783172607422,0.765625,0.90625,0.0225,0.5
192000.0,-90.96894073486328,0.875,1.0,0.0309375,0.4375
195200.0,-81.22225952148438,0.78125,0.9375,0.021875,0.515625
198400.0,-84.47114562988281,0.8125,0.96875,0.0228125,0.5
201600.0,-90.96893310546875,0.875,1.0,0.0246875,0.4375
204800.0,-90.96896362304688,0.875,1.0,0.02625,0.4375
208000.0,-90.96895599365234,0.875,1.0,0.023125,0.4375
211200.0,-90.96892547607422,0.875,1.0,0.019375,0.4375
214400.0,-90.96894073486328,0.875,1.0,0.0175,0.4375
217600.0,-90.96893310546875,0.875,1.0,0.015,0.4375
220800.0,-87.72004699707031,0.84375,0.96875,0.0284375,0.4375
224000.0,-90.96895599365234,0.875,1.0,0.0190625,0.4375
227200.0,-82.84672546386719,0.796875,0.8125,0.03375,0.515625
230400.0,-90.96895599365234,0.875,1.0,0.021875,0.4375
233600.0,-90.96894836425781,0.875,1.0,0.016875,0.4375
236800.0,-90.96894073486328,0.875,1.0,0.01625,0.4375
240000.0,-86.0955810546875,0.828125,0.96875,0.0178125,0.453125
243200.0,-90.96893310546875,0.875,1.0,0.0184375,0.4375
246400.0,-87.72005462646484,0.84375,0.96875,0.0178125,0.4375
249600.0,-90.96892547607422,0.875,1.0,0.0271875,0.4375
252800.0,-90.96891021728516,0.875,1.0,0.016875,0.4375
256000.0,-90.96892547607422,0.875,1.0,0.019375,0.4375
259200.0,-84.47114562988281,0.8125,0.96875,0.0228125,0.515625
262400.0,-84.47112274169922,0.8125,0.9375,0.0278125,0.46875
265600.0,-90.96891784667969,0.875,1.0,0.021875,0.4375
268800.0,-90.96892547607422,0.875,1.0,0.01625,0.4375
272000.0,-77.97335815429688,0.75,0.875,0.035625,0.5
275200.0,-90.96890258789062,0.875,1.0,0.02,0.4375
278400.0,-87.72001647949219,0.84375,0.96875,0.0184375,0.4375
281600.0,-90.96888732910156,0.875,1.0,0.0265625,0.4375
284800.0,-82.84667205810547,0.796875,0.8125,0.026875,0.515625
288000.0,-86.09557342529297,0.828125,0.96875,0.0303125,0.453125
291200.0,-86.09558868408203,0.828125,0.96875,0.019375,0.453125
294400.0,-90.96893310546875,0.875,1.0,0.0171875,0.4375
297600.0,-90.96891784667969,0.875,1.0,0.02625,0.4375
300800.0,-90.96893310546875,0.875,1.0,0.015625,0.4375
304000.0,-86.0956039428711,0.828125,0.9375,0.015,0.453125
307200.0,-90.96894836425781,0.875,1.0,0.02375,0.4375
310400.0,-90.96894073486328,0.875,1.0,0.019375,0.4375
313600.0,-90.96895599365234,0.875,1.0,0.02625,0.4375
316800.0,-90.96895599365234,0.875,1.0,0.020625,0.4375
320000.0,-86.09564208984375,0.828125,0.96875,0.0203125,0.453125
323200.0,-86.09563446044922,0.828125,0.9375,0.0153125,0.453125
326400.0,-90.96894073486328,0.875,1.0,0.021875,0.4375
329600.0,-90.96896362304688,0.875,1.0,0.0275,0.4375
332800.0,-86.09562683105469,0.828125,0.96875,0.0190625,0.453125
336000.0,-90.96894073486328,0.875,1.0,0.0134375,0.4375
339200.0,-90.9689712524414,0.875,1.0,0.023125,0.4375
342400.0,-90.96894073486328,0.875,1.0,0.021875,0.4375
345600.0,-87.72003936767578,0.84375,0.96875,0.0196875,0.4375
348800.0,-84.47113800048828,0.8125,0.96875,0.013125,0.484375
352000.0,-84.47115325927734,0.8125,0.875,0.0215625,0.484375
355200.0,-90.96892547607422,0.875,1.0,0.030625,0.4375
358400.0,-90.96891784667969,0.875,1.0,0.0125,0.4375
361600.0,-86.09559631347656,0.828125,0.96875,0.0390625,0.453125
364800.0,-90.96895599365234,0.875,1.0,0.0190625,0.4375
368000.0,-84.47120666503906,0.8125,0.9375,0.019375,0.46875
371200.0,-90.968994140625,0.875,1.0,0.025,0.4375
374400.0,-73.10009765625,0.703125,0.875,0.018125,0.5625
377600.0,-86.09565734863281,0.828125,0.96875,0.0196875,0.453125
380800.0,-86.09563446044922,0.828125,0.96875,0.02125,0.453125
384000.0,-87.72007751464844,0.84375,0.96875,0.018125,0.4375
387200.0,-90.9689712524414,0.875,1.0,0.0178125,0.4375
390400.0,-90.96895599365234,0.875,1.0,0.02,0.4375
393600.0,-90.96897888183594,0.875,1.0,0.015,0.4375
396800.0,-86.0956039428711,0.828125,0.96875,0.0203125,0.453125
400000.0,-81.22227478027344,0.78125,0.90625,0.015625,0.46875
403200.0,-90.96892547607422,0.875,1.0,0.0278125,0.4375
406400.0,-86.09558868408203,0.828125,0.96875,0.0171875,0.453125
409600.0,-90.96892547607422,0.875,1.0,0.0153125,0.4375
412800.0,-71.4755859375,0.6875,0.8125,0.02625,0.53125
416000.0,-90.9688949584961,0.875,1.0,0.025625,0.4375
419200.0,-90.96893310546875,0.875,1.0,0.02625,0.4375
422400.0,-90.96895599365234,0.875,1.0,0.024375,0.4375
425600.0,-90.96894836425781,0.875,1.0,0.01375,0.4375
428800.0,-90.96893310546875,0.875,1.0,0.016875,0.4375
432000.0,-86.09559631347656,0.828125,0.96875,0.0284375,0.453125
435200.0,-90.96890258789062,0.875,1.0,0.0196875,0.4375
438400.0,-90.9688949584961,0.875,1.0,0.020625,0.4375
441600.0,-81.22222900390625,0.78125,0.90625,0.0171875,0.46875
444800.0,-90.9688949584961,0.875,1.0,0.0171875,0.4375
448000.0,-90.96890258789062,0.875,1.0,0.018125,0.4375
451200.0,-86.09556579589844,0.828125,0.96875,0.0171875,0.453125
454400.0,-90.96891784667969,0.875,1.0,0.0134375,0.4375
457600.0,-90.96891784667969,0.875,1.0,0.0175,0.4375
460800.0,-86.09553527832031,0.828125,0.96875,0.0421875,0.453125
464000.0,-86.09553527832031,0.828125,0.96875,0.0175,0.453125
467200.0,-90.9688491821289,0.875,1.0,0.0259375,0.4375
470400.0,-86.09552764892578,0.828125,0.96875,0.0234375,0.453125
473600.0,-90.96885681152344,0.875,1.0,0.0346875,0.4375
476800.0,-90.96883392333984,0.875,1.0,0.025,0.4375
480000.0,-86.09548950195312,0.828125,0.9375,0.01875,0.453125
483200.0,-90.96880340576172,0.875,1.0,0.035,0.4375
486400.0,-90.96879577636719,0.875,1.0,0.023125,0.4375
489600.0,-87.71992492675781,0.84375,0.96875,0.0209375,0.4375
492800.0,-90.96883392333984,0.875,1.0,0.0196875,0.4375
496000.0,-81.22217559814453,0.78125,0.9375,0.020625,0.46875
499200.0,-86.09550476074219,0.828125,0.96875,0.0165625,0.453125
502400.0,-74.72440338134766,0.71875,0.75,0.0278125,0.53125
505600.0,-90.96885681152344,0.875,1.0,0.0375,0.4375
508800.0,-76.34883880615234,0.734375,0.8125,0.02,0.484375
512000.0,-90.96883392333984,0.875,1.0,0.02125,0.4375
515200.0,-86.09546661376953,0.828125,0.96875,0.0171875,0.453125
