step,tot_E,a,m,acceptance,wall_density
0.0,-65.98509216308594,0.875,1.0,0.0003125,0.4375
3200.0,-38.884037017822266,0.515625,-0.03125,0.1553125,0.796875
6400.0,-58.91523742675781,0.78125,0.9375,0.1353125,0.46875
9600.0,-45.953887939453125,0.609375,0.75,0.086875,0.671875
12800.0,-53.02370834350586,0.703125,0.25,0.1125,0.625
16000.0,-60.09358215332031,0.796875,-0.90625,0.1378125,0.453125
19200.0,-65.98509979248047,0.875,-1.0,0.1090625,0.4375
22400.0,-57.7369499206543,0.765625,-0.78125,0.1040625,0.515625
25600.0,-56.558677673339844,0.75,-0.90625,0.1325,0.578125
28800.0,-49.488834381103516,0.65625,-0.75,0.0821875,0.578125
32000.0,-56.558692932128906,0.75,0.8125,0.145625,0.484375
35200.0,-65.9851303100586,0.875,1.0,0.1025,0.4375
38400.0,-61.27193069458008,0.8125,0.9375,0.10625,0.46875
41600.0,-61.27192306518555,0.8125,0.9375,0.105,0.46875
44800.0,-65.98513793945312,0.875,1.0,0.08375,0.4375
48000.0,-60.09360885620117,0.796875,0.84375,0.0728125,0.484375
51200.0,-54.20206069946289,0.71875,0.875,0.1340625,0.46875
54400.0,-61.27188491821289,0.8125,0.96875,0.0871875,0.5
57600.0,-60.093589782714844,0.796875,0.9375,0.0834375,0.453125
60800.0,-54.202056884765625,0.71875,0.875,0.091875,0.515625
64000.0,-54.20204544067383,0.71875,0.90625,0.1053125,0.53125
67200.0,-53.023738861083984,0.703125,0.71875,0.095625,0.59375
70400.0,-49.48882293701172,0.65625,-0.875,0.1271875,0.59375
73600.0,-45.95391845703125,0.609375,-0.625,0.11875,0.5625
76800.0,-58.91529083251953,0.78125,-0.9375,0.108125,0.515625
80000.0,-53.02378463745117,0.703125,-0.875,0.09375,0.53125
83200.0,-63.62851333618164,0.84375,-0.96875,0.1359375,0.4375
86400.0,-56.5587043762207,0.75,-0.875,0.1196875,0.515625
89600.0,-48.3105583190918,0.640625,-0.625,0.080625,0.59375
92800.0,-51.8454704284668,0.6875,-0.8125,0.101875,0.59375
96000.0,-63.62851333618164,0.84375,-0.96875,0.0890625,0.4375
99200.0,-56.558685302734375,0.75,-0.90625,0.096875,0.59375
102400.0,-57.736995697021484,0.765625,-0.9375,0.1315625,0.53125
105600.0,-58.915306091308594,0.78125,-0.9375,0.07,0.46875
108800.0,-56.5587043762207,0.75,-0.78125,0.0934375,0.5
112000.0,-56.5587158203125,0.75,-0.84375,0.069375,0.5
115200.0,-57.737022399902344,0.765625,-0.9375,0.0971875,0.515625
118400.0,-58.91531753540039,0.78125,-0.875,0.103125,0.484375
121600.0,-57.73701477050781,0.765625,-0.84375,0.0940625,0.46875
124800.0,-58.91530227661133,0.78125,-0.90625,0.0975,0.5
128000.0,-57.737003326416016,0.765625,-0.9375,0.1065625,0.5
131200.0,-62.450252532958984,0.828125,-0.96875,0.1053125,0.453125
134400.0,-58.91533279418945,0.78125,-0.90625,0.133125,0.46875
137600.0,-48.31057357788086,0.640625,-0.75,0.1209375,0.609375
140800.0,-61.27190017700195,0.8125,-0.9375,0.12375,0.46875
144000.0,-44.77558517456055,0.59375,-0.0625,0.14,0.6875
147200.0,-53.02373504638672,0.703125,0.8125,0.144375,0.578125
150400.0,-65.9850845336914,0.875,1.0,0.1275,0.4375
153600.0,-62.45017623901367,0.828125,0.96875,0.0734375,0.453125
156800.0,-40.062408447265625,0.53125,0.34375,0.12625,0.671875
160000.0,-54.20209503173828,0.71875,0.875,0.1509375,0.5
163200.0,-60.09361267089844,0.796875,0.875,0.085,0.46875
166400.0,-61.27192687988281,0.8125,0.96875,0.1065625,0.5
169600.0,-43.59734344482422,0.578125,0.65625,0.086875,0.625
172800.0,-49.48886489868164,0.65625,0.6875,0.1009375,0.59375
176000.0,-58.91532516479492,0.78125,0.9375,0.121875,0.46875
179200.0,-65.98515319824219,0.875,1.0,0.11625,0.4375
182400.0,-51.845489501953125,0.6875,0.625,0.091875,0.5625
185600.0,-63.62857437133789,0.84375,0.96875,0.1459375,0.4375
188800.0,-50.66720199584961,0.671875,0.84375,0.08375,0.59375
192000.0,-63.6285514831543,0.84375,0.96875,0.086875,0.4375
195200.0,-47.132293701171875,0.625,0.46875,0.11125,0.640625
198400.0,-63.62860107421875,0.84375,0.96875,0.14375,0.4375
201600.0,-56.55877685546875,0.75,0.90625,0.1025,0.46875
204800.0,-57.7370719909668,0.765625,0.875,0.1009375,0.453125
208000.0,-44.7757453918457,0.59375,-0.46875,0.1446875,0.703125
211200.0,-57.737098693847656,0.765625,-0.90625,0.09875,0.484375
214400.0,-32.9926872253418,0.4375,0.03125,0.1325,0.78125
217600.0,-57.73710632324219,0.765625,-0.875,0.0965625,0.484375
220800.0,-50.6672477722168,0.671875,-0.84375,0.1246875,0.578125
224000.0,-57.737083435058594,0.765625,-0.875,0.1078125,0.484375
227200.0,-58.915374755859375,0.78125,-0.9375,0.1075,0.46875
230400.0,-53.023826599121094,0.703125,0.78125,0.1453125,0.5
233600.0,-55.38042449951172,0.734375,0.78125,0.120625,0.515625
236800.0,-50.667198181152344,0.671875,-0.8125,0.1128125,0.546875
240000.0,-61.27195739746094,0.8125,-0.9375,0.1025,0.4375
243200.0,-50.667198181152344,0.671875,-0.875,0.07875,0.546875
246400.0,-62.45024490356445,0.828125,-0.96875,0.0728125,0.453125
249600.0,-55.38042449951172,0.734375,-0.90625,0.10625,0.515625
252800.0,-62.45027542114258,0.828125,0.96875,0.15375,0.453125
256000.0,-63.62856674194336,0.84375,0.96875,0.093125,0.4375
259200.0,-40.06247329711914,0.53125,-0.34375,0.085625,0.703125
262400.0,-62.45027542114258,0.828125,-0.96875,0.09625,0.453125
265600.0,-62.45027160644531,0.828125,-0.96875,0.11375,0.453125
268800.0,-57.73704528808594,0.765625,-0.875,0.0746875,0.484375
272000.0,-62.45026779174805,0.828125,-0.9375,0.10125,0.453125
275200.0,-48.310604095458984,0.640625,-0.71875,0.1103125,0.578125
278400.0,-61.271968841552734,0.8125,-0.96875,0.106875,0.484375
281600.0,-65.9852066040039,0.875,1.0,0.1259375,0.4375
284800.0,-65.98522186279297,0.875,1.0,0.0825,0.4375
