step,tot_E,a,m,acceptance,wall_density
0.0,-92.83548736572266,0.875,-1.0,0.0003125,0.4375
3200.0,-92.83548736572266,0.875,-1.0,0.015625,0.4375
6400.0,-87.86212921142578,0.828125,-0.96875,0.0159375,0.453125
9600.0,-92.8354721069336,0.875,-1.0,0.0253125,0.4375
12800.0,-92.83547973632812,0.875,-1.0,0.030625,0.4375
16000.0,-92.83547973632812,0.875,-1.0,0.028125,0.4375
19200.0,-92.83550262451172,0.875,-1.0,0.02,0.4375
22400.0,-89.51995849609375,0.84375,-0.96875,0.0209375,0.4375
25600.0,-84.54660034179688,0.796875,-0.9375,0.0171875,0.453125
28800.0,-89.51994323730469,0.84375,-0.96875,0.0184375,0.4375
32000.0,-84.54659271240234,0.796875,-0.90625,0.013125,0.453125
35200.0,-84.54660034179688,0.796875,-0.8125,0.0271875,0.515625
38400.0,-87.86214447021484,0.828125,-0.96875,0.0103125,0.453125
41600.0,-87.86216735839844,0.828125,-0.9375,0.0084375,0.453125
44800.0,-84.54661560058594,0.796875,-0.84375,0.0209375,0.484375
48000.0,-92.83547973632812,0.875,-1.0,0.0190625,0.4375
51200.0,-82.88883972167969,0.78125,-0.875,0.016875,0.53125
54400.0,-86.20438385009766,0.8125,-0.96875,0.0296875,0.5
57600.0,-92.83550262451172,0.875,-1.0,0.0078125,0.4375
60800.0,-92.83546447753906,0.875,-1.0,0.020625,0.4375
64000.0,-89.51988220214844,0.84375,-0.96875,0.0165625,0.4375
67200.0,-92.83543395996094,0.875,-1.0,0.0153125,0.4375
70400.0,-92.83543395996094,0.875,-1.0,0.015,0.4375
73600.0,-92.83541870117188,0.875,-1.0,0.011875,0.4375
76800.0,-92.83541870117188,0.875,-1.0,0.014375,0.4375
80000.0,-92.83540344238281,0.875,-1.0,0.015625,0.4375
83200.0,-87.8620376586914,0.828125,-0.96875,0.0171875,0.453125
86400.0,-92.83536529541016,0.875,-1.0,0.0159375,0.4375
89600.0,-92.83534240722656,0.875,-1.0,0.029375,0.4375
92800.0,-92.83533477783203,0.875,-1.0,0.02375,0.4375
96000.0,-92.83535766601562,0.875,-1.0,0.02625,0.4375
99200.0,-92.83535766601562,0.875,-1.0,0.018125,0.4375
102400.0,-92.83536529541016,0.875,-1.0,0.025625,0.4375
105600.0,-92.83537292480469,0.875,-1.0,0.03,0.4375
108800.0,-92.8353271484375,0.875,-1.0,0.01875,0.4375
112000.0,-92.83531188964844,0.875,-1.0,0.02,0.4375
115200.0,-87.86199188232422,0.828125,-0.9375,0.015,0.453125
118400.0,-92.83531188964844,0.875,-1.0,0.01875,0.4375
121600.0,-92.83531951904297,0.875,-1.0,0.013125,0.4375
124800.0,-92.83529663085938,0.875,-1.0,0.014375,0.4375
