step,tot_E,a,m,acceptance,wall_density
0.0,-44.91389083862305,0.875,1.0,0.0003125,0.4375
3200.0,-17.644746780395508,0.34375,-0.1875,0.391875,0.890625
6400.0,-18.44674301147461,0.359375,0.0625,0.365625,0.796875
9600.0,-17.644681930541992,0.34375,0.5,0.386875,0.828125
12800.0,-29.675189971923828,0.578125,0.6875,0.336875,0.75
16000.0,-28.87318229675293,0.5625,-0.03125,0.3590625,0.703125
19200.0,-31.279279708862305,0.609375,-0.6875,0.3671875,0.5625
22400.0,-22.45689582824707,0.4375,0.28125,0.3890625,0.8125
25600.0,-22.45690155029297,0.4375,-0.46875,0.370625,0.78125
28800.0,-20.85284423828125,0.40625,0.34375,0.3525,0.796875
32000.0,-18.446733474731445,0.359375,0.0625,0.4378125,0.859375
35200.0,-17.644733428955078,0.34375,0.40625,0.4084375,0.890625
38400.0,-20.852872848510742,0.40625,-0.28125,0.393125,0.765625
41600.0,-27.269161224365234,0.53125,0.25,0.3734375,0.71875
44800.0,-25.66510581970215,0.5,-0.65625,0.3696875,0.734375
48000.0,-24.863094329833984,0.484375,0.4375,0.3959375,0.75
51200.0,-25.665128707885742,0.5,-0.1875,0.360625,0.75
54400.0,-18.446826934814453,0.359375,0.125,0.36625,0.796875
57600.0,-19.248863220214844,0.375,-0.0625,0.396875,0.828125
60800.0,-25.66514015197754,0.5,-0.5625,0.338125,0.734375
64000.0,-31.279382705688477,0.609375,-0.65625,0.3459375,0.640625
67200.0,-22.457050323486328,0.4375,0.15625,0.37375,0.828125
70400.0,-17.64485740661621,0.34375,0.21875,0.385625,0.921875
73600.0,-22.457067489624023,0.4375,-0.5,0.3946875,0.75
76800.0,-24.061126708984375,0.46875,-0.40625,0.3796875,0.6875
80000.0,-33.6855354309082,0.65625,0.84375,0.35375,0.59375
83200.0,-33.685546875,0.65625,0.59375,0.37625,0.625
86400.0,-30.47737693786621,0.59375,-0.71875,0.43625,0.5625
89600.0,-17.644855499267578,0.34375,0.25,0.4096875,0.84375
92800.0,-24.061141967773438,0.46875,-0.09375,0.3846875,0.734375
96000.0,-30.47740364074707,0.59375,0.53125,0.344375,0.671875
99200.0,-26.46723175048828,0.515625,0.25,0.3884375,0.734375
102400.0,-21.65500831604004,0.421875,-0.0625,0.405625,0.78125
105600.0,-23.25905990600586,0.453125,-0.46875,0.3828125,0.78125
108800.0,-20.050933837890625,0.390625,0.5625,0.3703125,0.796875
112000.0,-20.05097770690918,0.390625,0.5,0.385,0.859375
115200.0,-21.65504264831543,0.421875,-0.3125,0.40625,0.71875
118400.0,-31.279422760009766,0.609375,0.5,0.350625,0.734375
121600.0,-28.071321487426758,0.546875,-0.125,0.39875,0.6875
124800.0,-16.842845916748047,0.328125,-0.21875,0.3821875,0.8125
128000.0,-17.64486312866211,0.34375,-0.375,0.3696875,0.84375
131200.0,-36.89370346069336,0.71875,0.875,0.338125,0.53125
134400.0,-21.655067443847656,0.421875,-0.15625,0.3690625,0.796875
137600.0,-22.45707893371582,0.4375,0.28125,0.355,0.796875
140800.0,-20.852994918823242,0.40625,-0.21875,0.410625,0.828125
144000.0,-19.248931884765625,0.375,-0.25,0.3721875,0.703125
147200.0,-18.446884155273438,0.359375,-0.15625,0.3778125,0.78125
150400.0,-20.85297203063965,0.40625,0.3125,0.4096875,0.84375
153600.0,-20.852975845336914,0.40625,-0.0625,0.34,0.78125
156800.0,-22.457042694091797,0.4375,0.0625,0.38125,0.796875
160000.0,-19.2489070892334,0.375,0.3125,0.365625,0.828125
163200.0,-21.654996871948242,0.421875,0.0625,0.364375,0.796875
166400.0,-19.248912811279297,0.375,0.0625,0.3825,0.8125
169600.0,-28.071277618408203,0.546875,0.6875,0.3825,0.75
172800.0,-29.67534065246582,0.578125,-0.40625,0.3821875,0.671875
