step,tot_E,a,m,acceptance,wall_density
0.0,-75.73517608642578,0.875,1.0,0.0003125,0.4375
3200.0,-71.67792510986328,0.828125,0.96875,0.0490625,0.453125
6400.0,-60.85861587524414,0.703125,0.84375,0.0575,0.5625
9600.0,-70.32550048828125,0.8125,0.96875,0.055,0.515625
12800.0,-64.91581726074219,0.75,0.90625,0.04875,0.46875
16000.0,-68.97303009033203,0.796875,0.9375,0.0546875,0.453125
19200.0,-73.0302734375,0.84375,0.96875,0.0528125,0.4375
22400.0,-73.0302963256836,0.84375,0.96875,0.04625,0.4375
25600.0,-70.3254623413086,0.8125,0.96875,0.045625,0.5
28800.0,-75.735107421875,0.875,1.0,0.0515625,0.4375
32000.0,-67.62064361572266,0.78125,0.84375,0.0628125,0.515625
35200.0,-75.73514556884766,0.875,1.0,0.0553125,0.4375
38400.0,-70.32546997070312,0.8125,0.9375,0.051875,0.4375
41600.0,-67.62061309814453,0.78125,0.90625,0.0653125,0.46875
44800.0,-75.73509216308594,0.875,1.0,0.0596875,0.4375
48000.0,-71.67784881591797,0.828125,0.96875,0.0390625,0.453125
51200.0,-60.858543395996094,0.703125,0.875,0.0515625,0.546875
54400.0,-71.67786407470703,0.828125,0.9375,0.065625,0.453125
57600.0,-59.50614929199219,0.6875,0.875,0.065625,0.546875
60800.0,-67.62066650390625,0.78125,0.9375,0.050625,0.46875
64000.0,-67.62068176269531,0.78125,0.90625,0.0728125,0.46875
67200.0,-62.211029052734375,0.71875,0.84375,0.05,0.5
70400.0,-67.62069702148438,0.78125,0.9375,0.0478125,0.46875
73600.0,-75.73516082763672,0.875,1.0,0.049375,0.4375
76800.0,-73.03034973144531,0.84375,0.96875,0.0546875,0.4375
80000.0,-62.211029052734375,0.71875,0.8125,0.0653125,0.5
83200.0,-67.62068939208984,0.78125,0.90625,0.0559375,0.5
86400.0,-68.97310638427734,0.796875,0.9375,0.0834375,0.453125
89600.0,-70.32550048828125,0.8125,0.9375,0.05375,0.46875
92800.0,-64.91583251953125,0.75,0.78125,0.0459375,0.53125
96000.0,-64.91586303710938,0.75,0.90625,0.071875,0.5
99200.0,-64.91590118408203,0.75,0.84375,0.05,0.5
102400.0,-68.97317504882812,0.796875,0.9375,0.0684375,0.453125
105600.0,-71.67798614501953,0.828125,0.96875,0.0515625,0.453125
108800.0,-58.153865814208984,0.671875,0.8125,0.1040625,0.59375
112000.0,-64.91592407226562,0.75,0.90625,0.0590625,0.5625
115200.0,-73.0304183959961,0.84375,0.96875,0.050625,0.4375
118400.0,-75.7352294921875,0.875,1.0,0.0678125,0.4375
121600.0,-63.56349182128906,0.734375,0.8125,0.07,0.53125
124800.0,-71.67798614501953,0.828125,0.96875,0.0440625,0.453125
128000.0,-70.3255844116211,0.8125,0.90625,0.03375,0.453125
131200.0,-75.73523712158203,0.875,1.0,0.0646875,0.4375
134400.0,-60.85868453979492,0.703125,0.75,0.055625,0.5625
137600.0,-60.85868835449219,0.703125,0.78125,0.0603125,0.5
140800.0,-58.15385055541992,0.671875,0.875,0.0559375,0.515625
144000.0,-67.62076568603516,0.78125,0.9375,0.0575,0.46875
147200.0,-45.982139587402344,0.53125,-0.5625,0.10375,0.671875
150400.0,-63.56352996826172,0.734375,-0.875,0.0775,0.53125
153600.0,-62.21112823486328,0.71875,-0.875,0.044375,0.5
156800.0,-75.73526000976562,0.875,-1.0,0.07375,0.4375
160000.0,-73.03040313720703,0.84375,-0.96875,0.0578125,0.4375
163200.0,-75.73524475097656,0.875,-1.0,0.0403125,0.4375
166400.0,-59.50627136230469,0.6875,-0.625,0.068125,0.59375
169600.0,-68.97318267822266,0.796875,-0.90625,0.0584375,0.453125
172800.0,-71.6780014038086,0.828125,-0.96875,0.054375,0.453125
176000.0,-68.9731674194336,0.796875,-0.9375,0.0434375,0.484375
179200.0,-68.9731674194336,0.796875,-0.9375,0.0475,0.453125
182400.0,-75.7352294921875,0.875,-1.0,0.065625,0.4375
185600.0,-58.153812408447266,0.671875,-0.65625,0.0734375,0.53125
188800.0,-75.73517608642578,0.875,-1.0,0.0715625,0.4375
192000.0,-67.62068176269531,0.78125,-0.84375,0.0421875,0.484375
195200.0,-73.03034973144531,0.84375,-0.96875,0.03375,0.4375
198400.0,-75.73513793945312,0.875,-1.0,0.0640625,0.4375
201600.0,-75.7351303100586,0.875,-1.0,0.05125,0.4375
204800.0,-67.62065887451172,0.78125,-0.9375,0.041875,0.546875
208000.0,-75.73515319824219,0.875,-1.0,0.044375,0.4375
211200.0,-60.85859298706055,0.703125,-0.90625,0.0390625,0.59375
214400.0,-64.91584777832031,0.75,-0.90625,0.054375,0.5625
217600.0,-67.62067413330078,0.78125,-0.9375,0.0565625,0.46875
220800.0,-71.6779556274414,0.828125,-0.96875,0.0590625,0.453125
224000.0,-63.56344985961914,0.734375,-0.5,0.0559375,0.578125
227200.0,-63.563453674316406,0.734375,-0.90625,0.0796875,0.5625
230400.0,-73.03028869628906,0.84375,-0.96875,0.075,0.4375
233600.0,-67.62065124511719,0.78125,-0.875,0.0615625,0.53125
236800.0,-63.56340408325195,0.734375,-0.8125,0.0375,0.5625
240000.0,-54.09651565551758,0.625,-0.59375,0.0478125,0.640625
243200.0,-71.6778793334961,0.828125,-0.96875,0.050625,0.453125
246400.0,-75.73511505126953,0.875,-1.0,0.0546875,0.4375
249600.0,-71.6778564453125,0.828125,-0.96875,0.0584375,0.453125
252800.0,-73.0302734375,0.84375,-0.96875,0.03625,0.4375
256000.0,-68.97301483154297,0.796875,-0.9375,0.0509375,0.453125
259200.0,-64.91576385498047,0.75,-0.90625,0.0709375,0.53125
262400.0,-62.210941314697266,0.71875,-0.84375,0.055,0.53125
265600.0,-75.73506927490234,0.875,-1.0,0.0646875,0.4375
268800.0,-55.44880294799805,0.640625,-0.75,0.049375,0.59375
272000.0,-71.67774963378906,0.828125,-0.9375,0.049375,0.453125
275200.0,-63.56327819824219,0.734375,-0.875,0.05,0.515625
278400.0,-68.97293853759766,0.796875,-0.9375,0.058125,0.453125
281600.0,-75.73499298095703,0.875,-1.0,0.04125,0.4375
284800.0,-70.32530975341797,0.8125,-0.9375,0.0425,0.46875
288000.0,-63.56321716308594,0.734375,-0.875,0.078125,0.515625
291200.0,-73.03012084960938,0.84375,-0.96875,0.0496875,0.4375
294400.0,-75.73495483398438,0.875,-1.0,0.0453125,0.4375
297600.0,-75.73493957519531,0.875,-1.0,0.048125,0.4375
300800.0,-66.26803588867188,0.765625,-0.78125,0.0478125,0.546875
304000.0,-75.73493957519531,0.875,-1.0,0.0371875,0.4375
307200.0,-64.91561126708984,0.75,-0.84375,0.0628125,0.515625
310400.0,-75.73492431640625,0.875,-1.0,0.0384375,0.4375
313600.0,-75.73491668701172,0.875,-1.0,0.058125,0.4375
316800.0,-73.03008270263672,0.84375,-0.96875,0.0378125,0.4375
320000.0,-75.73489379882812,0.875,-1.0,0.0603125,0.4375
323200.0,-71.67765808105469,0.828125,-0.96875,0.1240625,0.453125
326400.0,-73.03007507324219,0.84375,-0.96875,0.05125,0.4375
329600.0,-75.7348861694336,0.875,-1.0,0.0546875,0.4375
332800.0,-68.9728012084961,0.796875,-0.90625,0.0490625,0.484375
336000.0,-75.73486328125,0.875,-1.0,0.0590625,0.4375
339200.0,-66.26798248291016,0.765625,-0.9375,0.04875,0.53125
342400.0,-75.73487091064453,0.875,-1.0,0.0425,0.4375
345600.0,-75.73490905761719,0.875,-1.0,0.054375,0.4375
348800.0,-75.73493194580078,0.875,-1.0,0.05,0.4375
352000.0,-66.26805114746094,0.765625,-0.90625,0.0840625,0.5
355200.0,-73.03011322021484,0.84375,-0.96875,0.0575,0.4375
358400.0,-75.73494720458984,0.875,-1.0,0.0634375,0.4375
361600.0,-75.73495483398438,0.875,-1.0,0.0575,0.4375
364800.0,-75.7349624633789,0.875,-1.0,0.053125,0.4375
368000.0,-67.62046813964844,0.78125,-0.875,0.05,0.46875
371200.0,-47.33423614501953,0.546875,-0.46875,0.0665625,0.75
374400.0,-75.73493194580078,0.875,-1.0,0.0546875,0.4375
377600.0,-64.9156265258789,0.75,-0.9375,0.04625,0.5625
380800.0,-64.91560363769531,0.75,-0.90625,0.0484375,0.515625
384000.0,-51.39148712158203,0.59375,-0.78125,0.083125,0.71875
387200.0,-68.97283935546875,0.796875,-0.9375,0.0553125,0.453125
390400.0,-73.03008270263672,0.84375,-0.96875,0.0565625,0.4375
393600.0,-71.67765808105469,0.828125,-0.96875,0.0475,0.453125
396800.0,-75.73489379882812,0.875,-1.0,0.0565625,0.4375
400000.0,-71.67761993408203,0.828125,-0.96875,0.0590625,0.453125
403200.0,-71.67764282226562,0.828125,-0.96875,0.071875,0.453125
406400.0,-64.91552734375,0.75,-0.78125,0.0775,0.53125
409600.0,-75.73483276367188,0.875,-1.0,0.0246875,0.4375
412800.0,-71.67755126953125,0.828125,-0.96875,0.0715625,0.453125
416000.0,-63.56306076049805,0.734375,-0.875,0.0578125,0.46875
419200.0,-67.62025451660156,0.78125,-0.875,0.06,0.53125
422400.0,-75.73473358154297,0.875,-1.0,0.053125,0.4375
425600.0,-68.97268676757812,0.796875,-0.9375,0.05875,0.453125
428800.0,-70.32508087158203,0.8125,-0.96875,0.0521875,0.515625
432000.0,-75.7347640991211,0.875,-1.0,0.0634375,0.4375
435200.0,-58.15339279174805,0.671875,-0.5625,0.0725,0.609375
438400.0,-68.97270965576172,0.796875,-0.90625,0.0515625,0.453125
