step,tot_E,a,m,acceptance,wall_density
0.0,-71.67996215820312,0.875,1.0,0.0003125,0.4375
3200.0,-55.03999328613281,0.671875,0.84375,0.0784375,0.59375
6400.0,-51.20001220703125,0.625,0.8125,0.0746875,0.59375
9600.0,-67.84000396728516,0.828125,0.96875,0.0784375,0.453125
12800.0,-66.56002807617188,0.8125,0.9375,0.0665625,0.4375
16000.0,-64.00005340576172,0.78125,0.9375,0.05625,0.46875
19200.0,-71.68002319335938,0.875,1.0,0.061875,0.4375
22400.0,-62.72002029418945,0.765625,0.90625,0.0646875,0.484375
25600.0,-65.2800064086914,0.796875,0.9375,0.0703125,0.453125
28800.0,-71.67999267578125,0.875,1.0,0.06875,0.4375
32000.0,-60.159969329833984,0.734375,0.90625,0.0496875,0.515625
35200.0,-62.719970703125,0.765625,0.8125,0.0671875,0.5
38400.0,-56.31998062133789,0.6875,0.625,0.065,0.578125
41600.0,-66.55998229980469,0.8125,0.9375,0.11,0.4375
44800.0,-60.159996032714844,0.734375,0.90625,0.0715625,0.53125
48000.0,-67.83998107910156,0.828125,0.96875,0.053125,0.453125
51200.0,-62.71998977661133,0.765625,0.90625,0.076875,0.515625
54400.0,-65.2800064086914,0.796875,0.875,0.0515625,0.46875
57600.0,-71.67997741699219,0.875,1.0,0.08,0.4375
60800.0,-48.63996505737305,0.59375,0.5625,0.06875,0.609375
64000.0,-71.67994689941406,0.875,1.0,0.041875,0.4375
67200.0,-67.83997344970703,0.828125,0.96875,0.0353125,0.453125
70400.0,-67.8399658203125,0.828125,0.96875,0.0625,0.453125
73600.0,-58.87996292114258,0.71875,0.875,0.0528125,0.515625
76800.0,-61.43997573852539,0.75,0.90625,0.0753125,0.53125
80000.0,-71.6799545288086,0.875,1.0,0.0528125,0.4375
83200.0,-65.27996063232422,0.796875,0.84375,0.0796875,0.484375
86400.0,-63.99997329711914,0.78125,0.9375,0.0878125,0.46875
89600.0,-61.43997573852539,0.75,0.84375,0.0478125,0.5
92800.0,-67.83998107910156,0.828125,0.9375,0.0846875,0.453125
96000.0,-71.67997741699219,0.875,1.0,0.0625,0.4375
99200.0,-69.11996459960938,0.84375,0.96875,0.0778125,0.4375
102400.0,-66.5599365234375,0.8125,0.96875,0.056875,0.515625
105600.0,-67.83990478515625,0.828125,0.9375,0.0503125,0.453125
108800.0,-71.67989349365234,0.875,1.0,0.075,0.4375
112000.0,-58.87989807128906,0.71875,0.84375,0.0684375,0.546875
115200.0,-71.67987060546875,0.875,1.0,0.0578125,0.4375
118400.0,-67.83988189697266,0.828125,0.9375,0.058125,0.453125
121600.0,-71.67984771728516,0.875,1.0,0.065625,0.4375
124800.0,-66.55982971191406,0.8125,0.96875,0.0740625,0.5
128000.0,-71.67981719970703,0.875,1.0,0.0759375,0.4375
131200.0,-57.599830627441406,0.703125,0.65625,0.0621875,0.609375
134400.0,-55.03984451293945,0.671875,0.65625,0.118125,0.609375
137600.0,-60.159812927246094,0.734375,0.90625,0.053125,0.53125
140800.0,-71.67980194091797,0.875,1.0,0.0765625,0.4375
144000.0,-62.71980667114258,0.765625,0.90625,0.0546875,0.515625
147200.0,-67.83980560302734,0.828125,0.96875,0.053125,0.453125
150400.0,-46.07978439331055,0.5625,0.46875,0.131875,0.703125
153600.0,-62.71976852416992,0.765625,0.875,0.0890625,0.484375
156800.0,-56.31974411010742,0.6875,0.6875,0.081875,0.5625
160000.0,-71.67974090576172,0.875,1.0,0.088125,0.4375
163200.0,-71.67974090576172,0.875,1.0,0.065625,0.4375
166400.0,-67.83972930908203,0.828125,0.96875,0.0671875,0.453125
169600.0,-66.55973052978516,0.8125,0.9375,0.0584375,0.46875
172800.0,-71.67972564697266,0.875,1.0,0.0575,0.4375
176000.0,-65.27970886230469,0.796875,0.9375,0.06875,0.453125
179200.0,-67.8396987915039,0.828125,0.96875,0.0684375,0.453125
182400.0,-71.6796646118164,0.875,1.0,0.0821875,0.4375
185600.0,-69.11964416503906,0.84375,0.96875,0.0871875,0.4375
188800.0,-71.67961883544922,0.875,1.0,0.0740625,0.4375
192000.0,-60.159610748291016,0.734375,0.875,0.06125,0.484375
195200.0,-66.55963897705078,0.8125,0.96875,0.0634375,0.5
198400.0,-65.27967071533203,0.796875,0.9375,0.0734375,0.453125
201600.0,-71.67963409423828,0.875,1.0,0.070625,0.4375
204800.0,-67.83963012695312,0.828125,0.9375,0.07,0.453125
208000.0,-58.87962341308594,0.71875,0.90625,0.0678125,0.546875
211200.0,-71.67962646484375,0.875,1.0,0.0678125,0.4375
214400.0,-63.9996337890625,0.78125,0.84375,0.0715625,0.5
217600.0,-65.2796401977539,0.796875,0.875,0.0671875,0.484375
220800.0,-40.95964813232422,0.5,-0.1875,0.119375,0.75
224000.0,-71.67963409423828,0.875,1.0,0.114375,0.4375
227200.0,-71.67964172363281,0.875,1.0,0.069375,0.4375
230400.0,-57.59965133666992,0.703125,0.6875,0.063125,0.53125
233600.0,-61.43965148925781,0.75,0.90625,0.0646875,0.46875
236800.0,-71.67963409423828,0.875,1.0,0.0578125,0.4375
240000.0,-60.159645080566406,0.734375,0.90625,0.0740625,0.546875
