step,tot_E,a,m,acceptance,wall_density
0.0,-59.7206916809082,0.875,-1.0,0.0003125,0.4375
3200.0,-54.38848876953125,0.796875,-0.9375,0.185,0.453125
6400.0,-53.32204818725586,0.78125,-0.9375,0.178125,0.46875
9600.0,-38.39188003540039,0.5625,-0.75,0.135,0.71875
12800.0,-45.856964111328125,0.671875,-0.8125,0.14125,0.59375
16000.0,-52.25560760498047,0.765625,-0.875,0.149375,0.515625
19200.0,-46.923404693603516,0.6875,0.5,0.188125,0.625
22400.0,-52.25560760498047,0.765625,0.90625,0.1715625,0.453125
25600.0,-59.7206916809082,0.875,1.0,0.1503125,0.4375
28800.0,-54.38848876953125,0.796875,0.9375,0.144375,0.453125
32000.0,-33.05967712402344,0.484375,-0.1875,0.146875,0.734375
35200.0,-35.19255828857422,0.515625,-0.59375,0.1865625,0.6875
38400.0,-46.923404693603516,0.6875,-0.875,0.1446875,0.5
41600.0,-40.52476119995117,0.59375,-0.78125,0.1559375,0.578125
44800.0,-42.65764236450195,0.625,-0.78125,0.154375,0.53125
48000.0,-57.58781051635742,0.84375,-0.96875,0.185,0.4375
51200.0,-43.724082946777344,0.640625,-0.625,0.1228125,0.5625
54400.0,-45.856964111328125,0.671875,-0.71875,0.1790625,0.671875
57600.0,-51.18916702270508,0.75,-0.84375,0.14125,0.5625
60800.0,-46.923404693603516,0.6875,-0.8125,0.1509375,0.53125
64000.0,-45.856964111328125,0.671875,-0.5,0.18125,0.65625
67200.0,-55.45492935180664,0.8125,0.96875,0.1903125,0.5
70400.0,-43.724082946777344,0.640625,0.59375,0.156875,0.640625
73600.0,-44.790523529052734,0.65625,0.53125,0.198125,0.609375
76800.0,-56.52136993408203,0.828125,0.96875,0.15,0.453125
80000.0,-47.989845275878906,0.703125,0.59375,0.196875,0.59375
83200.0,-44.790523529052734,0.65625,0.53125,0.12125,0.65625
86400.0,-52.25560760498047,0.765625,0.9375,0.1396875,0.515625
89600.0,-46.923404693603516,0.6875,0.75,0.189375,0.515625
92800.0,-56.52136993408203,0.828125,-0.9375,0.174375,0.453125
96000.0,-56.52136993408203,0.828125,-0.96875,0.1628125,0.453125
99200.0,-56.52136993408203,0.828125,-0.96875,0.145,0.453125
102400.0,-44.790523529052734,0.65625,-0.84375,0.1625,0.59375
105600.0,-40.52476119995117,0.59375,-0.59375,0.1575,0.625
108800.0,-49.0562858581543,0.71875,0.84375,0.185,0.5
112000.0,-40.52476119995117,0.59375,0.34375,0.125,0.71875
115200.0,-39.45832061767578,0.578125,-0.03125,0.224375,0.71875
118400.0,-56.52136993408203,0.828125,-0.96875,0.14625,0.453125
121600.0,-50.12272644042969,0.734375,-0.84375,0.183125,0.515625
124800.0,-40.52476119995117,0.59375,-0.6875,0.1940625,0.71875
128000.0,-39.45832061767578,0.578125,-0.75,0.145,0.6875
131200.0,-37.325439453125,0.546875,-0.34375,0.1340625,0.703125
134400.0,-46.923404693603516,0.6875,-0.625,0.1540625,0.5625
137600.0,-35.19255828857422,0.515625,-0.65625,0.1709375,0.6875
140800.0,-41.59120178222656,0.609375,-0.59375,0.22125,0.703125
144000.0,-53.32204818725586,0.78125,-0.90625,0.195,0.46875
147200.0,-42.65764236450195,0.625,-0.53125,0.19125,0.640625
150400.0,-55.45492935180664,0.8125,-0.875,0.1996875,0.484375
153600.0,-42.65764236450195,0.625,-0.8125,0.181875,0.578125
156800.0,-44.790523529052734,0.65625,-0.8125,0.16375,0.65625
160000.0,-51.18916702270508,0.75,-0.90625,0.1353125,0.59375
163200.0,-30.926795959472656,0.453125,-0.6875,0.1634375,0.796875
166400.0,-43.724082946777344,0.640625,0.75,0.19375,0.625
169600.0,-47.989845275878906,0.703125,0.8125,0.15875,0.609375
172800.0,-50.12272644042969,0.734375,0.84375,0.1440625,0.515625
176000.0,-54.38848876953125,0.796875,0.9375,0.1278125,0.5
179200.0,-52.25560760498047,0.765625,0.84375,0.1134375,0.515625
182400.0,-47.989845275878906,0.703125,-0.875,0.1953125,0.484375
185600.0,-56.52136993408203,0.828125,0.96875,0.1565625,0.453125
188800.0,-49.0562858581543,0.71875,0.90625,0.185,0.59375
192000.0,-53.32204818725586,0.78125,0.9375,0.1421875,0.46875
195200.0,-42.65764236450195,0.625,0.75,0.109375,0.65625
198400.0,-39.45832061767578,0.578125,-0.625,0.21,0.59375
201600.0,-39.45832061767578,0.578125,0.09375,0.1446875,0.703125
204800.0,-35.19255828857422,0.515625,-0.40625,0.23125,0.71875
208000.0,-56.52136993408203,0.828125,-0.9375,0.1540625,0.453125
211200.0,-57.58781051635742,0.84375,0.96875,0.2015625,0.4375
214400.0,-53.32204818725586,0.78125,-0.9375,0.1371875,0.46875
217600.0,-55.45492935180664,0.8125,0.96875,0.2190625,0.5
220800.0,-34.12611770629883,0.5,0.1875,0.1665625,0.828125
224000.0,-36.25899887084961,0.53125,0.21875,0.1734375,0.765625
227200.0,-44.790523529052734,0.65625,0.46875,0.276875,0.6875
230400.0,-44.790523529052734,0.65625,0.71875,0.1475,0.609375
233600.0,-56.52136993408203,0.828125,0.96875,0.1975,0.453125
236800.0,-50.12272644042969,0.734375,0.90625,0.136875,0.578125
240000.0,-52.25560760498047,0.765625,0.9375,0.1584375,0.515625
243200.0,-51.18916702270508,0.75,0.8125,0.17875,0.546875
246400.0,-47.989845275878906,0.703125,0.8125,0.139375,0.5
249600.0,-55.45492935180664,0.8125,-0.96875,0.2134375,0.515625
252800.0,-45.856964111328125,0.671875,-0.21875,0.158125,0.640625
256000.0,-38.39188003540039,0.5625,-0.15625,0.205625,0.71875
259200.0,-46.923404693603516,0.6875,0.875,0.1971875,0.59375
262400.0,-51.18916702270508,0.75,0.90625,0.1603125,0.515625
265600.0,-49.0562858581543,0.71875,0.90625,0.135,0.546875
268800.0,-49.0562858581543,0.71875,0.875,0.1896875,0.546875
272000.0,-51.18916702270508,0.75,0.875,0.158125,0.46875
275200.0,-56.52136993408203,0.828125,-0.96875,0.2171875,0.453125
278400.0,-43.724082946777344,0.640625,-0.71875,0.129375,0.59375
281600.0,-45.856964111328125,0.671875,0.875,0.1784375,0.578125
284800.0,-45.856964111328125,0.671875,0.65625,0.1503125,0.671875
