step,tot_E,a,m,acceptance,wall_density
0.0,-80.36964416503906,0.875,-1.0,0.0003125,0.4375
3200.0,-80.36964416503906,0.875,-1.0,0.035625,0.4375
6400.0,-74.62895202636719,0.8125,-0.9375,0.051875,0.46875
9600.0,-71.75860595703125,0.78125,-0.9375,0.050625,0.46875
12800.0,-76.06412506103516,0.828125,-0.96875,0.0384375,0.453125
16000.0,-74.62895202636719,0.8125,-0.96875,0.040625,0.5
19200.0,-68.88825988769531,0.75,-0.90625,0.03875,0.546875
22400.0,-76.06412506103516,0.828125,-0.96875,0.050625,0.453125
25600.0,-74.62895202636719,0.8125,-0.96875,0.050625,0.515625
28800.0,-80.3696517944336,0.875,-1.0,0.0371875,0.4375
32000.0,-73.19378662109375,0.796875,-0.90625,0.0390625,0.453125
35200.0,-76.06413269042969,0.828125,-0.96875,0.03625,0.453125
38400.0,-77.49930572509766,0.84375,-0.96875,0.051875,0.4375
41600.0,-80.3696517944336,0.875,-1.0,0.0478125,0.4375
44800.0,-80.3696517944336,0.875,-1.0,0.038125,0.4375
48000.0,-74.62895965576172,0.8125,-0.96875,0.0359375,0.515625
51200.0,-80.3696517944336,0.875,-1.0,0.0359375,0.4375
54400.0,-80.3696517944336,0.875,-1.0,0.03625,0.4375
57600.0,-80.3696517944336,0.875,-1.0,0.03,0.4375
60800.0,-80.3696517944336,0.875,-1.0,0.05,0.4375
64000.0,-76.06412506103516,0.828125,-0.9375,0.058125,0.453125
67200.0,-80.36964416503906,0.875,-1.0,0.040625,0.4375
70400.0,-80.3696517944336,0.875,-1.0,0.035625,0.4375
73600.0,-80.3696517944336,0.875,-1.0,0.05125,0.4375
76800.0,-80.3696517944336,0.875,-1.0,0.028125,0.4375
80000.0,-76.06413269042969,0.828125,-0.96875,0.0465625,0.453125
83200.0,-73.19378662109375,0.796875,-0.9375,0.0346875,0.453125
86400.0,-80.3696517944336,0.875,-1.0,0.033125,0.4375
89600.0,-67.45309448242188,0.734375,-0.90625,0.0453125,0.53125
92800.0,-70.32344055175781,0.765625,-0.90625,0.0475,0.515625
96000.0,-74.62895965576172,0.8125,-0.96875,0.04,0.5
99200.0,-70.32344055175781,0.765625,-0.90625,0.05,0.453125
102400.0,-64.58274841308594,0.703125,-0.84375,0.035625,0.5625
105600.0,-80.3696517944336,0.875,-1.0,0.0484375,0.4375
108800.0,-74.62895965576172,0.8125,-0.9375,0.038125,0.46875
112000.0,-80.36964416503906,0.875,-1.0,0.04125,0.4375
115200.0,-80.36964416503906,0.875,-1.0,0.07875,0.4375
118400.0,-80.36964416503906,0.875,-1.0,0.039375,0.4375
121600.0,-80.36964416503906,0.875,-1.0,0.03875,0.4375
124800.0,-80.36964416503906,0.875,-1.0,0.040625,0.4375
128000.0,-80.36964416503906,0.875,-1.0,0.023125,0.4375
131200.0,-70.32343292236328,0.765625,-0.90625,0.0396875,0.484375
134400.0,-77.49929809570312,0.84375,-0.96875,0.0475,0.4375
137600.0,-80.36963653564453,0.875,-1.0,0.0396875,0.4375
140800.0,-77.4992904663086,0.84375,-0.96875,0.0271875,0.4375
144000.0,-73.19377136230469,0.796875,-0.9375,0.0446875,0.453125
147200.0,-70.32342529296875,0.765625,-0.9375,0.030625,0.53125
150400.0,-74.62894439697266,0.8125,-0.96875,0.0409375,0.5
153600.0,-74.62894439697266,0.8125,-0.90625,0.034375,0.46875
156800.0,-60.277225494384766,0.65625,-0.75,0.0509375,0.578125
160000.0,-80.36964416503906,0.875,-1.0,0.029375,0.4375
163200.0,-73.19377899169922,0.796875,-0.90625,0.0434375,0.453125
166400.0,-77.49929809570312,0.84375,-0.96875,0.05,0.4375
169600.0,-76.06412506103516,0.828125,-0.9375,0.0378125,0.453125
172800.0,-64.5827407836914,0.703125,-0.875,0.03375,0.484375
176000.0,-80.36964416503906,0.875,-1.0,0.033125,0.4375
179200.0,-77.49929809570312,0.84375,-0.96875,0.0365625,0.4375
182400.0,-80.36964416503906,0.875,-1.0,0.0678125,0.4375
185600.0,-73.19377899169922,0.796875,-0.9375,0.0425,0.453125
188800.0,-80.36964416503906,0.875,-1.0,0.03875,0.4375
192000.0,-80.36964416503906,0.875,-1.0,0.0425,0.4375
195200.0,-80.36964416503906,0.875,-1.0,0.045,0.4375
198400.0,-74.62895202636719,0.8125,-0.9375,0.026875,0.4375
201600.0,-76.06412506103516,0.828125,-0.96875,0.0509375,0.453125
204800.0,-71.75861358642578,0.78125,-0.9375,0.0421875,0.46875
208000.0,-80.3696517944336,0.875,-1.0,0.0425,0.4375
211200.0,-76.06413269042969,0.828125,-0.96875,0.0296875,0.453125
214400.0,-74.62895965576172,0.8125,-0.96875,0.03625,0.5
217600.0,-80.3696517944336,0.875,-1.0,0.0321875,0.4375
220800.0,-68.88826751708984,0.75,-0.875,0.04875,0.515625
224000.0,-77.49930572509766,0.84375,-0.96875,0.0328125,0.4375
227200.0,-74.62895965576172,0.8125,-0.96875,0.051875,0.5
230400.0,-77.49930572509766,0.84375,-0.96875,0.04125,0.4375
233600.0,-73.19378662109375,0.796875,-0.9375,0.0578125,0.453125
236800.0,-80.3696517944336,0.875,-1.0,0.03,0.4375
240000.0,-74.62895965576172,0.8125,-0.90625,0.0471875,0.453125
243200.0,-73.19378662109375,0.796875,-0.9375,0.0478125,0.453125
246400.0,-76.06413269042969,0.828125,-0.96875,0.0453125,0.453125
249600.0,-80.3696517944336,0.875,-1.0,0.0303125,0.4375
252800.0,-70.32344055175781,0.765625,-0.84375,0.0371875,0.46875
256000.0,-67.45309448242188,0.734375,-0.78125,0.041875,0.546875
259200.0,-80.3696517944336,0.875,-1.0,0.0296875,0.4375
262400.0,-76.06413269042969,0.828125,-0.96875,0.0421875,0.453125
265600.0,-76.06413269042969,0.828125,-0.96875,0.045,0.453125
268800.0,-74.62895965576172,0.8125,-0.90625,0.054375,0.453125
272000.0,-73.19378662109375,0.796875,-0.9375,0.0415625,0.5
275200.0,-80.3696517944336,0.875,-1.0,0.03375,0.4375
278400.0,-68.88826751708984,0.75,-0.90625,0.0371875,0.46875
281600.0,-77.49930572509766,0.84375,-0.96875,0.039375,0.4375
284800.0,-80.3696517944336,0.875,-1.0,0.0278125,0.4375
288000.0,-74.62895965576172,0.8125,-0.9375,0.040625,0.46875
291200.0,-68.88826751708984,0.75,-0.90625,0.0409375,0.46875
294400.0,-80.3696517944336,0.875,-1.0,0.0509375,0.4375
297600.0,-70.32344055175781,0.765625,-0.75,0.04375,0.515625
300800.0,-80.3696517944336,0.875,-1.0,0.041875,0.4375
304000.0,-80.3696517944336,0.875,-1.0,0.031875,0.4375
307200.0,-73.19378662109375,0.796875,-0.9375,0.02125,0.484375
310400.0,-76.06413269042969,0.828125,-0.9375,0.048125,0.453125
313600.0,-74.62895965576172,0.8125,-0.90625,0.0359375,0.453125
316800.0,-80.3696517944336,0.875,-1.0,0.0359375,0.4375
320000.0,-76.06413269042969,0.828125,-0.96875,0.0221875,0.453125
323200.0,-76.06413269042969,0.828125,-0.96875,0.04,0.453125
326400.0,-80.3696517944336,0.875,-1.0,0.0509375,0.4375
329600.0,-66.0179214477539,0.71875,-0.84375,0.0534375,0.5
332800.0,-80.3696517944336,0.875,-1.0,0.0571875,0.4375
336000.0,-74.62895965576172,0.8125,-0.9375,0.035,0.46875
339200.0,-76.06413269042969,0.828125,-0.96875,0.0353125,0.453125
342400.0,-80.3696517944336,0.875,-1.0,0.0365625,0.4375
345600.0,-76.06412506103516,0.828125,-0.96875,0.0396875,0.453125
348800.0,-76.06413269042969,0.828125,-0.96875,0.04125,0.453125
352000.0,-76.06413269042969,0.828125,-0.96875,0.036875,0.453125
355200.0,-80.3696517944336,0.875,-1.0,0.0240625,0.4375
358400.0,-80.36965942382812,0.875,-1.0,0.038125,0.4375
361600.0,-74.62896728515625,0.8125,-0.96875,0.0490625,0.515625
364800.0,-77.49931335449219,0.84375,-0.96875,0.025,0.4375
368000.0,-70.32344818115234,0.765625,-0.84375,0.05875,0.46875
371200.0,-71.75862121582031,0.78125,-0.90625,0.02875,0.46875
374400.0,-63.1475830078125,0.6875,-0.875,0.0446875,0.578125
377600.0,-74.62896728515625,0.8125,-0.96875,0.0409375,0.515625
380800.0,-70.32344818115234,0.765625,-0.9375,0.0415625,0.515625
384000.0,-76.06414031982422,0.828125,-0.96875,0.0334375,0.453125
387200.0,-80.36965942382812,0.875,-1.0,0.0428125,0.4375
390400.0,-80.36965942382812,0.875,-1.0,0.029375,0.4375
393600.0,-70.32344818115234,0.765625,-0.875,0.051875,0.484375
396800.0,-80.36965942382812,0.875,-1.0,0.029375,0.4375
400000.0,-77.49931335449219,0.84375,-0.96875,0.0340625,0.4375
403200.0,-74.62896728515625,0.8125,-0.90625,0.0325,0.453125
406400.0,-80.36965942382812,0.875,-1.0,0.0440625,0.4375
409600.0,-76.06414031982422,0.828125,-0.96875,0.0290625,0.453125
412800.0,-73.19379425048828,0.796875,-0.90625,0.0425,0.453125
416000.0,-68.88827514648438,0.75,-0.875,0.0653125,0.5
419200.0,-64.58275604248047,0.703125,-0.875,0.030625,0.609375
422400.0,-74.62896728515625,0.8125,-0.90625,0.0321875,0.46875
425600.0,-74.62896728515625,0.8125,-0.96875,0.03125,0.515625
428800.0,-80.36965942382812,0.875,-1.0,0.0465625,0.4375
432000.0,-80.36965942382812,0.875,-1.0,0.026875,0.4375
435200.0,-80.36965942382812,0.875,-1.0,0.041875,0.4375
438400.0,-76.06414031982422,0.828125,-0.96875,0.0353125,0.453125
441600.0,-76.06414031982422,0.828125,-0.96875,0.023125,0.453125
444800.0,-80.36965942382812,0.875,-1.0,0.0559375,0.4375
448000.0,-80.36966705322266,0.875,-1.0,0.05,0.4375
451200.0,-76.06414794921875,0.828125,-0.96875,0.0490625,0.453125
454400.0,-67.45310974121094,0.734375,-0.90625,0.04375,0.484375
457600.0,-80.36966705322266,0.875,-1.0,0.0609375,0.4375
460800.0,-71.75862884521484,0.78125,-0.9375,0.02125,0.46875
464000.0,-68.8882827758789,0.75,-0.90625,0.0415625,0.546875
467200.0,-80.36966705322266,0.875,-1.0,0.0384375,0.4375
470400.0,-66.01793670654297,0.71875,-0.875,0.049375,0.5
