step,tot_E,a,m,acceptance,wall_density
0.0,-177.76576232910156,0.046875,0.0,7.8125e-05,0.75390625
12800.0,-3318.296630859375,0.875,0.1953125,0.143828125,0.11328125
25600.0,-3318.296630859375,0.875,0.1953125,0.11578125,0.12109375
38400.0,-3318.296630859375,0.875,0.2421875,0.1175,0.125
51200.0,-3318.296630859375,0.875,0.1484375,0.11203125,0.12109375
64000.0,-3318.296630859375,0.875,0.28125,0.116328125,0.11328125
76800.0,-3318.296630859375,0.875,0.2421875,0.115859375,0.12109375
89600.0,-3318.296630859375,0.875,0.15625,0.113515625,0.11328125
102400.0,-3318.296630859375,0.875,0.203125,0.1171875,0.1171875
115200.0,-3318.296630859375,0.875,0.171875,0.11453125,0.12109375
128000.0,-3318.296630859375,0.875,0.203125,0.11390625,0.1171875
140800.0,-3318.296630859375,0.875,0.1875,0.1175,0.12109375
153600.0,-3318.296630859375,0.875,0.2109375,0.112890625,0.11328125
166400.0,-3318.296630859375,0.875,0.234375,0.114609375,0.11328125
179200.0,-3318.296630859375,0.875,0.2109375,0.117109375,0.1171875
192000.0,-3318.296630859375,0.875,0.21875,0.113359375,0.109375
204800.0,-3318.296630859375,0.875,0.1875,0.1159375,0.12109375
217600.0,-3318.296630859375,0.875,0.265625,0.11671875,0.11328125
230400.0,-3318.296630859375,0.875,0.1640625,0.112265625,0.125
243200.0,-3318.296630859375,0.875,0.21875,0.115703125,0.1171875
256000.0,-3318.296630859375,0.875,0.2421875,0.116328125,0.11328125
268800.0,-3318.296630859375,0.875,0.203125,0.113203125,0.12109375
281600.0,-3318.296630859375,0.875,0.2265625,0.116796875,0.11328125
294400.0,-3318.296630859375,0.875,0.2265625,0.11453125,0.11328125
307200.0,-3318.296630859375,0.875,0.1953125,0.11421875,0.12109375
320000.0,-3318.296630859375,0.875,0.203125,0.118359375,0.12109375
332800.0,-3318.296630859375,0.875,0.21875,0.111875,0.1171875
345600.0,-3318.296630859375,0.875,0.203125,0.11515625,0.125
358400.0,-3318.296630859375,0.875,0.203125,0.1175,0.1171875
371200.0,-3318.296630859375,0.875,0.1640625,0.112421875,0.1171875
384000.0,-3318.296630859375,0.875,0.265625,0.116640625,0.1171875
396800.0,-3318.296630859375,0.875,0.171875,0.11546875,0.12109375
409600.0,-3318.296630859375,0.875,0.1875,0.113125,0.12109375
422400.0,-3318.296630859375,0.875,0.2265625,0.117109375,0.12109375
435200.0,-3318.296630859375,0.875,0.21875,0.114609375,0.1171875
448000.0,-3318.296630859375,0.875,0.203125,0.1140625,0.12109375
460800.0,-3318.296630859375,0.875,0.203125,0.1175,0.1171875
473600.0,-3318.296630859375,0.875,0.21875,0.1134375,0.109375
486400.0,-3318.296630859375,0.875,0.203125,0.114375,0.11328125
499200.0,-3318.296630859375,0.875,0.21875,0.116875,0.12109375
512000.0,-3318.296630859375,0.875,0.234375,0.11375,0.1171875
524800.0,-3318.296630859375,0.875,0.171875,0.11546875,0.12109375
537600.0,-3318.296630859375,0.875,0.234375,0.116875,0.11328125
550400.0,-3318.296630859375,0.875,0.15625,0.1121875,0.11328125
563200.0,-3318.296630859375,0.875,0.234375,0.11609375,0.12109375
576000.0,-3318.296630859375,0.875,0.2734375,0.116015625,0.1171875
588800.0,-3318.296630859375,0.875,0.1953125,0.113125,0.12109375
601600.0,-3318.296630859375,0.875,0.1953125,0.1171875,0.12109375
614400.0,-3318.296630859375,0.875,0.1953125,0.11453125,0.12109375
627200.0,-3318.296630859375,0.875,0.171875,0.113671875,0.125
640000.0,-3318.296630859375,0.875,0.234375,0.11828125,0.1171875
652800.0,-3318.296630859375,0.875,0.234375,0.1125,0.125
665600.0,-3318.296630859375,0.875,0.234375,0.1146875,0.12109375
678400.0,-3318.296630859375,0.875,0.234375,0.11734375,0.125
691200.0,-3318.296630859375,0.875,0.15625,0.11296875,0.12109375
704000.0,-3318.296630859375,0.875,0.265625,0.11625,0.12109375
716800.0,-3318.296630859375,0.875,0.21875,0.11578125,0.12109375
729600.0,-3318.296630859375,0.875,0.15625,0.11265625,0.12109375
742400.0,-3318.296630859375,0.875,0.234375,0.11703125,0.12109375
755200.0,-3318.296630859375,0.875,0.2265625,0.115234375,0.11328125
768000.0,-3318.296630859375,0.875,0.203125,0.113828125,0.12109375
780800.0,-3318.296630859375,0.875,0.1953125,0.117421875,0.12109375
793600.0,-3318.296630859375,0.875,0.2265625,0.1134375,0.125
806400.0,-3318.296630859375,0.875,0.2109375,0.11421875,0.11328125
819200.0,-3318.296630859375,0.875,0.25,0.117578125,0.1171875
832000.0,-3318.296630859375,0.875,0.234375,0.1134375,0.11328125
844800.0,-3318.296630859375,0.875,0.203125,0.1153125,0.1171875
857600.0,-3318.296630859375,0.875,0.2109375,0.116796875,0.1171875
870400.0,-3318.296630859375,0.875,0.140625,0.112265625,0.1171875
883200.0,-3318.296630859375,0.875,0.21875,0.11625,0.125
896000.0,-3318.296630859375,0.875,0.2734375,0.115703125,0.1171875
908800.0,-3318.296630859375,0.875,0.21875,0.113359375,0.11328125
921600.0,-3318.296630859375,0.875,0.203125,0.11734375,0.12109375
934400.0,-3318.296630859375,0.875,0.1875,0.11453125,0.11328125
947200.0,-3318.296630859375,0.875,0.171875,0.11359375,0.1171875
960000.0,-3318.296630859375,0.875,0.21875,0.11796875,0.12109375
972800.0,-3318.296630859375,0.875,0.2265625,0.112578125,0.11328125
985600.0,-3318.296630859375,0.875,0.1796875,0.11484375,0.12109375
998400.0,-3318.296630859375,0.875,0.2265625,0.11703125,0.125
1011200.0,-3318.296630859375,0.875,0.2109375,0.113125,0.1171875
1024000.0,-3318.296630859375,0.875,0.25,0.116484375,0.1171875
1036800.0,-3318.296630859375,0.875,0.21875,0.11609375,0.11328125
1049600.0,-3318.296630859375,0.875,0.171875,0.11234375,0.1171875
1062400.0,-3318.296630859375,0.875,0.2265625,0.116484375,0.125
1075200.0,-3318.296630859375,0.875,0.1953125,0.11609375,0.1171875
1088000.0,-3318.296630859375,0.875,0.2109375,0.1134375,0.1171875
1100800.0,-3318.296630859375,0.875,0.1796875,0.1171875,0.12109375
1113600.0,-3318.296630859375,0.875,0.234375,0.113515625,0.1171875
1126400.0,-3318.296630859375,0.875,0.2109375,0.114765625,0.12109375
1139200.0,-3318.296630859375,0.875,0.25,0.117578125,0.11328125
1152000.0,-3318.296630859375,0.875,0.234375,0.113125,0.125
1164800.0,-3318.296630859375,0.875,0.171875,0.1153125,0.12109375
1177600.0,-3318.296630859375,0.875,0.2578125,0.116484375,0.12109375
1190400.0,-3318.296630859375,0.875,0.15625,0.112578125,0.11328125
1203200.0,-3318.296630859375,0.875,0.2421875,0.116328125,0.1171875
1216000.0,-3318.296630859375,0.875,0.203125,0.115390625,0.11328125
1228800.0,-3318.296630859375,0.875,0.2109375,0.113828125,0.11328125
1241600.0,-3318.296630859375,0.875,0.21875,0.117265625,0.1171875
1254400.0,-3318.296630859375,0.875,0.171875,0.11453125,0.1171875
1267200.0,-3318.296630859375,0.875,0.234375,0.11328125,0.12109375
1280000.0,-3318.296630859375,0.875,0.21875,0.11765625,0.12109375
1292800.0,-3318.296630859375,0.875,0.2265625,0.113359375,0.11328125
1305600.0,-3318.296630859375,0.875,0.1796875,0.1146875,0.1171875
1318400.0,-3318.296630859375,0.875,0.1953125,0.1165625,0.11328125
1331200.0,-3318.296630859375,0.875,0.2109375,0.11359375,0.1171875
1344000.0,-3318.296630859375,0.875,0.2109375,0.11625,0.12109375
1356800.0,-3318.296630859375,0.875,0.1796875,0.11625,0.1171875
1369600.0,-3318.296630859375,0.875,0.15625,0.112109375,0.12109375
1382400.0,-3318.296630859375,0.875,0.2421875,0.116484375,0.1171875
1395200.0,-3318.296630859375,0.875,0.234375,0.116171875,0.125
1408000.0,-3318.296630859375,0.875,0.1640625,0.113203125,0.1171875
1420800.0,-3318.296630859375,0.875,0.1875,0.117265625,0.12109375
1433600.0,-3318.296630859375,0.875,0.1953125,0.113671875,0.12109375
1446400.0,-3318.296630859375,0.875,0.171875,0.114765625,0.125
1459200.0,-3318.296630859375,0.875,0.21875,0.11796875,0.11328125
1472000.0,-3318.296630859375,0.875,0.21875,0.111875,0.125
1484800.0,-3318.296630859375,0.875,0.1796875,0.115859375,0.1171875
1497600.0,-3318.296630859375,0.875,0.2421875,0.1171875,0.11328125
1510400.0,-3318.296630859375,0.875,0.1796875,0.1121875,0.1171875
1523200.0,-3318.296630859375,0.875,0.2578125,0.11640625,0.1171875
1536000.0,-3318.296630859375,0.875,0.2265625,0.115625,0.12109375
1548800.0,-3318.296630859375,0.875,0.1484375,0.1134375,0.125
1561600.0,-3318.296630859375,0.875,0.21875,0.117265625,0.1171875
1574400.0,-3318.296630859375,0.875,0.1875,0.11453125,0.11328125
1587200.0,-3318.296630859375,0.875,0.2421875,0.113515625,0.109375
1600000.0,-3318.296630859375,0.875,0.2109375,0.1175,0.1171875
1612800.0,-3318.296630859375,0.875,0.21875,0.113515625,0.12109375
1625600.0,-3318.296630859375,0.875,0.234375,0.114375,0.12109375
1638400.0,-3318.296630859375,0.875,0.171875,0.11703125,0.11328125
1651200.0,-3318.296630859375,0.875,0.2421875,0.113203125,0.12109375
1664000.0,-3318.296630859375,0.875,0.203125,0.116171875,0.12109375
1676800.0,-3318.296630859375,0.875,0.1875,0.1165625,0.1171875
1689600.0,-3318.296630859375,0.875,0.1484375,0.112265625,0.11328125
1702400.0,-3318.296630859375,0.875,0.2109375,0.11609375,0.12109375
1715200.0,-3318.296630859375,0.875,0.234375,0.115859375,0.12109375
1728000.0,-3318.296630859375,0.875,0.1796875,0.113515625,0.12109375
1740800.0,-3318.296630859375,0.875,0.21875,0.116484375,0.1171875
1753600.0,-3318.296630859375,0.875,0.1875,0.114375,0.12109375
1766400.0,-3318.296630859375,0.875,0.171875,0.1146875,0.11328125
1779200.0,-3318.296630859375,0.875,0.2265625,0.118671875,0.1171875
1792000.0,-3318.296630859375,0.875,0.1953125,0.11109375,0.11328125
1804800.0,-3318.296630859375,0.875,0.1953125,0.11578125,0.12109375
1817600.0,-3318.296630859375,0.875,0.2421875,0.1175,0.125
1830400.0,-3318.296630859375,0.875,0.1484375,0.11203125,0.12109375
1843200.0,-3318.296630859375,0.875,0.28125,0.116328125,0.11328125
1856000.0,-3318.296630859375,0.875,0.2421875,0.115859375,0.12109375
1868800.0,-3318.296630859375,0.875,0.15625,0.113515625,0.11328125
1881600.0,-3318.296630859375,0.875,0.203125,0.1171875,0.1171875
1894400.0,-3318.296630859375,0.875,0.171875,0.11453125,0.12109375
1907200.0,-3318.296630859375,0.875,0.203125,0.11390625,0.1171875
1920000.0,-3318.296630859375,0.875,0.1875,0.1175,0.12109375
1932800.0,-3318.296630859375,0.875,0.2109375,0.112890625,0.11328125
1945600.0,-3318.296630859375,0.875,0.234375,0.114609375,0.11328125
1958400.0,-3318.296630859375,0.875,0.2109375,0.117109375,0.1171875
1971200.0,-3318.296630859375,0.875,0.21875,0.113359375,0.109375
1984000.0,-3318.296630859375,0.875,0.1875,0.1159375,0.12109375
1996800.0,-3318.296630859375,0.875,0.265625,0.11671875,0.11328125
2009600.0,-3318.296630859375,0.875,0.1640625,0.112265625,0.125
2022400.0,-3318.296630859375,0.875,0.21875,0.115703125,0.1171875
2035200.0,-3318.296630859375,0.875,0.2421875,0.116328125,0.11328125
2048000.0,-3318.296630859375,0.875,0.203125,0.113203125,0.12109375
2060800.0,-3318.296630859375,0.875,0.2265625,0.116796875,0.11328125
2073600.0,-3318.296630859375,0.875,0.2265625,0.11453125,0.11328125
2086400.0,-3318.296630859375,0.875,0.1953125,0.11421875,0.12109375
2099200.0,-3318.296630859375,0.875,0.203125,0.118359375,0.12109375
2112000.0,-3318.296630859375,0.875,0.21875,0.111875,0.1171875
2124800.0,-3318.296630859375,0.875,0.203125,0.11515625,0.125
2137600.0,-3318.296630859375,0.875,0.203125,0.1175,0.1171875
2150400.0,-3318.296630859375,0.875,0.1640625,0.112421875,0.1171875
2163200.0,-3318.296630859375,0.875,0.265625,0.116640625,0.1171875
2176000.0,-3318.296630859375,0.875,0.171875,0.11546875,0.12109375
2188800.0,-3318.296630859375,0.875,0.1875,0.113125,0.12109375
2201600.0,-3318.296630859375,0.875,0.2265625,0.117109375,0.12109375
2214400.0,-3318.296630859375,0.875,0.21875,0.114609375,0.1171875
