step,tot_E,a,m,acceptance,wall_density
0.0,-94.88288116455078,0.046875,0.015625,7.8125e-05,0.73046875
12800.0,-1834.40380859375,0.90625,-0.0234375,0.146953125,0.0859375
25600.0,-1834.40380859375,0.90625,-0.046875,0.090859375,0.08203125
38400.0,-1834.40380859375,0.90625,-0.0625,0.09171875,0.08984375
51200.0,-1834.40380859375,0.90625,-0.046875,0.0940625,0.09375
64000.0,-1834.40380859375,0.90625,-0.09375,0.09125,0.09375
76800.0,-1834.40380859375,0.90625,-0.046875,0.09265625,0.08984375
89600.0,-1834.40380859375,0.90625,-0.0390625,0.091328125,0.0859375
102400.0,-1834.40380859375,0.90625,-0.0546875,0.09125,0.09375
115200.0,-1834.40380859375,0.90625,-0.0078125,0.09515625,0.0859375
128000.0,-1834.40380859375,0.90625,-0.0546875,0.0903125,0.09375
140800.0,-1834.40380859375,0.90625,-0.0234375,0.0915625,0.08984375
153600.0,-1834.40380859375,0.90625,-0.0078125,0.09390625,0.08984375
166400.0,-1834.40380859375,0.90625,-0.0703125,0.091875,0.08984375
179200.0,-1834.40380859375,0.90625,-0.0234375,0.0940625,0.0859375
192000.0,-1834.40380859375,0.90625,-0.046875,0.090859375,0.08203125
204800.0,-1834.40380859375,0.90625,-0.0625,0.09171875,0.08984375
217600.0,-1834.40380859375,0.90625,-0.046875,0.0940625,0.09375
230400.0,-1834.40380859375,0.90625,-0.09375,0.09125,0.09375
243200.0,-1834.40380859375,0.90625,-0.046875,0.09265625,0.08984375
256000.0,-1834.40380859375,0.90625,-0.0390625,0.091328125,0.0859375
268800.0,-1834.40380859375,0.90625,-0.0546875,0.09125,0.09375
281600.0,-1834.40380859375,0.90625,-0.0078125,0.09515625,0.0859375
294400.0,-1834.40380859375,0.90625,-0.0546875,0.0903125,0.09375
307200.0,-1834.40380859375,0.90625,-0.0234375,0.0915625,0.08984375
320000.0,-1834.40380859375,0.90625,-0.0078125,0.09390625,0.08984375
332800.0,-1834.40380859375,0.90625,-0.0703125,0.091875,0.08984375
345600.0,-1834.40380859375,0.90625,-0.0234375,0.0940625,0.0859375
358400.0,-1834.40380859375,0.90625,-0.046875,0.090859375,0.08203125
371200.0,-1834.40380859375,0.90625,-0.0625,0.09171875,0.08984375
384000.0,-1834.40380859375,0.90625,-0.046875,0.0940625,0.09375
396800.0,-1834.40380859375,0.90625,-0.09375,0.09125,0.09375
409600.0,-1834.40380859375,0.90625,-0.046875,0.09265625,0.08984375
422400.0,-1834.40380859375,0.90625,-0.0390625,0.091328125,0.0859375
435200.0,-1834.40380859375,0.90625,-0.0546875,0.09125,0.09375
448000.0,-1834.40380859375,0.90625,-0.0078125,0.09515625,0.0859375
460800.0,-1834.40380859375,0.90625,-0.0546875,0.0903125,0.09375
473600.0,-1834.40380859375,0.90625,-0.0234375,0.0915625,0.08984375
486400.0,-1834.40380859375,0.90625,-0.0078125,0.09390625,0.08984375
499200.0,-1834.40380859375,0.90625,-0.0703125,0.091875,0.08984375
512000.0,-1834.40380859375,0.90625,-0.0234375,0.0940625,0.0859375
524800.0,-1834.40380859375,0.90625,-0.046875,0.090859375,0.08203125
537600.0,-1834.40380859375,0.90625,-0.0625,0.09171875,0.08984375
550400.0,-1834.40380859375,0.90625,-0.046875,0.0940625,0.09375
563200.0,-1834.40380859375,0.90625,-0.09375,0.09125,0.09375
576000.0,-1834.40380859375,0.90625,-0.046875,0.09265625,0.08984375
588800.0,-1834.40380859375,0.90625,-0.0390625,0.091328125,0.0859375
601600.0,-1834.40380859375,0.90625,-0.0546875,0.09125,0.09375
614400.0,-1834.40380859375,0.90625,-0.0078125,0.09515625,0.0859375
