step,tot_E,a,m,acceptance,wall_density
0.0,-17.609609603881836,0.03125,-0.03125,7.8125e-05,0.75
12800.0,-528.2884521484375,0.9375,0.5234375,0.107421875,0.0625
25600.0,-528.2884521484375,0.9375,0.640625,0.077734375,0.05859375
38400.0,-528.2884521484375,0.9375,0.203125,0.0634375,0.0625
51200.0,-528.2884521484375,0.9375,0.1328125,0.066015625,0.0625
64000.0,-528.2884521484375,0.9375,0.0234375,0.05890625,0.0625
76800.0,-528.2884521484375,0.9375,0.4609375,0.06359375,0.0625
89600.0,-528.2884521484375,0.9375,0.5859375,0.06328125,0.0625
102400.0,-519.483642578125,0.921875,0.625,0.059140625,0.07421875
115200.0,-528.2884521484375,0.9375,0.359375,0.06140625,0.0625
128000.0,-528.2884521484375,0.9375,0.4296875,0.060078125,0.0625
140800.0,-528.2884521484375,0.9375,0.2734375,0.06109375,0.0625
153600.0,-528.2884521484375,0.9375,-0.6953125,0.06984375,0.0625
166400.0,-528.2884521484375,0.9375,0.0078125,0.06390625,0.0625
179200.0,-528.2884521484375,0.9375,0.3125,0.063671875,0.0625
192000.0,-528.2884521484375,0.9375,0.0,0.0653125,0.0625
204800.0,-528.2884521484375,0.9375,-0.1953125,0.066796875,0.0625
217600.0,-528.2884521484375,0.9375,-0.15625,0.059609375,0.0625
230400.0,-510.6788330078125,0.90625,0.0,0.06125,0.08984375
243200.0,-528.2884521484375,0.9375,0.5625,0.06390625,0.0625
256000.0,-528.2884521484375,0.9375,0.40625,0.05828125,0.0625
268800.0,-528.2884521484375,0.9375,-0.203125,0.0671875,0.0625
281600.0,-519.483642578125,0.921875,-0.1796875,0.058671875,0.078125
294400.0,-528.2884521484375,0.9375,-0.140625,0.076796875,0.0625
307200.0,-519.483642578125,0.921875,-0.3671875,0.062109375,0.078125
320000.0,-528.2884521484375,0.9375,-0.6171875,0.074375,0.0625
332800.0,-519.483642578125,0.921875,-0.078125,0.065390625,0.078125
345600.0,-519.483642578125,0.921875,-0.1015625,0.078984375,0.078125
358400.0,-528.2884521484375,0.9375,0.2109375,0.06453125,0.0625
371200.0,-519.483642578125,0.921875,0.0390625,0.06125,0.07421875
384000.0,-528.2884521484375,0.9375,0.0703125,0.06671875,0.05859375
396800.0,-528.2884521484375,0.9375,0.1015625,0.05953125,0.0625
409600.0,-528.2884521484375,0.9375,0.046875,0.059296875,0.05859375
422400.0,-519.483642578125,0.921875,-0.1171875,0.061640625,0.078125
435200.0,-519.483642578125,0.921875,-0.4296875,0.06078125,0.07421875
448000.0,-528.2884521484375,0.9375,-0.34375,0.060546875,0.05859375
460800.0,-528.2884521484375,0.9375,-0.3515625,0.059609375,0.05859375
473600.0,-528.2884521484375,0.9375,-0.2421875,0.05984375,0.0625
486400.0,-528.2884521484375,0.9375,-0.0390625,0.0621875,0.0625
499200.0,-528.2884521484375,0.9375,0.359375,0.062890625,0.0625
512000.0,-519.483642578125,0.921875,-0.0234375,0.062734375,0.07421875
524800.0,-528.2884521484375,0.9375,-0.140625,0.064140625,0.05859375
537600.0,-528.2884521484375,0.9375,-0.0703125,0.072890625,0.0625
550400.0,-528.2884521484375,0.9375,-0.0546875,0.05875,0.0625
563200.0,-528.2884521484375,0.9375,0.015625,0.060859375,0.0625
576000.0,-528.2884521484375,0.9375,0.25,0.060625,0.0625
588800.0,-528.2884521484375,0.9375,0.0,0.061875,0.0625
601600.0,-528.2884521484375,0.9375,-0.2421875,0.061640625,0.0625
614400.0,-528.2884521484375,0.9375,-0.2890625,0.0596875,0.0625
627200.0,-519.483642578125,0.921875,0.0390625,0.06125,0.078125
640000.0,-528.2884521484375,0.9375,0.40625,0.064296875,0.0625
652800.0,-528.2884521484375,0.9375,0.109375,0.064375,0.0625
665600.0,-528.2884521484375,0.9375,-0.1953125,0.061953125,0.0625
678400.0,-528.2884521484375,0.9375,0.0859375,0.0659375,0.0625
691200.0,-528.2884521484375,0.9375,0.4375,0.061796875,0.05859375
704000.0,-528.2884521484375,0.9375,0.3046875,0.061640625,0.0625
716800.0,-519.483642578125,0.921875,0.046875,0.061015625,0.078125
