step,tot_E,a,m,acceptance,wall_density
0.0,26.82282066345215,-0.015625,-0.03125,7.8125e-05,0.7734375
12800.0,-1609.3702392578125,0.9375,0.6328125,0.125546875,0.0546875
25600.0,-1609.3702392578125,0.9375,0.6953125,0.06234375,0.0625
38400.0,-1609.3702392578125,0.9375,0.703125,0.060234375,0.05859375
51200.0,-1609.3702392578125,0.9375,0.671875,0.06078125,0.05859375
64000.0,-1609.3702392578125,0.9375,0.6640625,0.061015625,0.05859375
76800.0,-1609.3702392578125,0.9375,0.6875,0.061328125,0.0625
89600.0,-1609.3702392578125,0.9375,0.65625,0.06125,0.05859375
102400.0,-1609.3702392578125,0.9375,0.6953125,0.060859375,0.05859375
115200.0,-1609.3702392578125,0.9375,0.6796875,0.06125,0.05859375
128000.0,-1609.3702392578125,0.9375,0.6640625,0.06140625,0.0625
140800.0,-1609.3702392578125,0.9375,0.6796875,0.06078125,0.05859375
153600.0,-1609.3702392578125,0.9375,0.703125,0.060546875,0.0625
166400.0,-1609.3702392578125,0.9375,0.640625,0.06140625,0.05859375
179200.0,-1609.3702392578125,0.9375,0.7265625,0.060703125,0.0625
192000.0,-1609.3702392578125,0.9375,0.6484375,0.0615625,0.0625
204800.0,-1609.3702392578125,0.9375,0.6484375,0.06078125,0.0546875
217600.0,-1609.3702392578125,0.9375,0.671875,0.061015625,0.05859375
230400.0,-1609.3702392578125,0.9375,0.7265625,0.061171875,0.0625
243200.0,-1609.3702392578125,0.9375,0.6640625,0.06125,0.0625
256000.0,-1609.3702392578125,0.9375,0.6953125,0.060625,0.05859375
268800.0,-1609.3702392578125,0.9375,0.6796875,0.06171875,0.05859375
281600.0,-1609.3702392578125,0.9375,0.609375,0.060234375,0.0546875
294400.0,-1609.3702392578125,0.9375,0.6796875,0.062265625,0.0546875
307200.0,-1609.3702392578125,0.9375,0.703125,0.060546875,0.0625
320000.0,-1609.3702392578125,0.9375,0.671875,0.06078125,0.0625
332800.0,-1609.3702392578125,0.9375,0.6484375,0.061015625,0.05859375
345600.0,-1609.3702392578125,0.9375,0.6953125,0.06140625,0.05859375
358400.0,-1609.3702392578125,0.9375,0.6640625,0.0609375,0.0546875
371200.0,-1609.3702392578125,0.9375,0.640625,0.061171875,0.05859375
384000.0,-1609.3702392578125,0.9375,0.7265625,0.060859375,0.0625
396800.0,-1609.3702392578125,0.9375,0.6640625,0.06140625,0.05859375
409600.0,-1609.3702392578125,0.9375,0.671875,0.060859375,0.0546875
422400.0,-1609.3702392578125,0.9375,0.6953125,0.060546875,0.05859375
435200.0,-1609.3702392578125,0.9375,0.6796875,0.0615625,0.0625
448000.0,-1609.3702392578125,0.9375,0.6875,0.061015625,0.05859375
460800.0,-1609.3702392578125,0.9375,0.6796875,0.061484375,0.0625
473600.0,-1609.3702392578125,0.9375,0.640625,0.060703125,0.0625
486400.0,-1609.3702392578125,0.9375,0.640625,0.06078125,0.05859375
499200.0,-1609.3702392578125,0.9375,0.703125,0.0615625,0.05859375
512000.0,-1609.3702392578125,0.9375,0.6796875,0.060703125,0.05859375
524800.0,-1609.3702392578125,0.9375,0.6640625,0.0609375,0.0546875
537600.0,-1609.3702392578125,0.9375,0.6953125,0.0615625,0.05859375
550400.0,-1609.3702392578125,0.9375,0.625,0.060859375,0.0625
563200.0,-1609.3702392578125,0.9375,0.6796875,0.061171875,0.05859375
576000.0,-1609.3702392578125,0.9375,0.6953125,0.06125,0.05859375
588800.0,-1609.3702392578125,0.9375,0.71875,0.060703125,0.05859375
601600.0,-1609.3702392578125,0.9375,0.65625,0.06109375,0.0625
614400.0,-1609.3702392578125,0.9375,0.703125,0.06109375,0.05859375
627200.0,-1609.3702392578125,0.9375,0.671875,0.06078125,0.05859375
640000.0,-1609.3702392578125,0.9375,0.6640625,0.061171875,0.05859375
652800.0,-1609.3702392578125,0.9375,0.71875,0.061328125,0.0625
665600.0,-1609.3702392578125,0.9375,0.6796875,0.061015625,0.05859375
678400.0,-1609.3702392578125,0.9375,0.6796875,0.06109375,0.0625
691200.0,-1609.3702392578125,0.9375,0.6796875,0.06046875,0.0625
704000.0,-1609.3702392578125,0.9375,0.6875,0.061953125,0.0625
716800.0,-1609.3702392578125,0.9375,0.6484375,0.060546875,0.05859375
729600.0,-1609.3702392578125,0.9375,0.7109375,0.061875,0.0625
742400.0,-1609.3702392578125,0.9375,0.671875,0.060546875,0.05859375
755200.0,-1609.3702392578125,0.9375,0.6328125,0.060859375,0.05859375
768000.0,-1609.3702392578125,0.9375,0.6875,0.061015625,0.0625
780800.0,-1609.3702392578125,0.9375,0.6640625,0.061328125,0.0625
793600.0,-1609.3702392578125,0.9375,0.6484375,0.0609375,0.0625
806400.0,-1609.3702392578125,0.9375,0.7265625,0.0609375,0.0625
819200.0,-1609.3702392578125,0.9375,0.6875,0.061484375,0.0625
832000.0,-1609.3702392578125,0.9375,0.671875,0.06109375,0.05859375
844800.0,-1609.3702392578125,0.9375,0.6875,0.06109375,0.0625
857600.0,-1609.3702392578125,0.9375,0.703125,0.060625,0.0625
870400.0,-1609.3702392578125,0.9375,0.6484375,0.061171875,0.05859375
883200.0,-1609.3702392578125,0.9375,0.71875,0.060546875,0.0625
896000.0,-1609.3702392578125,0.9375,0.6796875,0.061640625,0.0625
908800.0,-1609.3702392578125,0.9375,0.640625,0.061171875,0.05859375
921600.0,-1609.3702392578125,0.9375,0.6796875,0.061015625,0.05859375
