step,tot_E,a,m,acceptance,wall_density
0.0,123.71172332763672,-0.046875,0.0546875,7.8125e-05,0.76953125
12800.0,-2350.521728515625,0.890625,-0.046875,0.139453125,0.1015625
25600.0,-2350.521728515625,0.890625,-0.1875,0.115,0.109375
38400.0,-2350.521728515625,0.890625,-0.125,0.10453125,0.109375
51200.0,-2350.521728515625,0.890625,-0.1015625,0.116015625,0.10546875
64000.0,-2350.521728515625,0.890625,-0.1484375,0.110625,0.10546875
76800.0,-2350.521728515625,0.890625,-0.0703125,0.10921875,0.109375
89600.0,-2350.521728515625,0.890625,-0.2265625,0.11515625,0.10546875
102400.0,-2350.521728515625,0.890625,-0.15625,0.104921875,0.1015625
115200.0,-2350.521728515625,0.890625,-0.171875,0.115,0.10546875
128000.0,-2350.521728515625,0.890625,-0.15625,0.111875,0.10546875
140800.0,-2350.521728515625,0.890625,-0.0859375,0.108203125,0.109375
153600.0,-2350.521728515625,0.890625,-0.1796875,0.1153125,0.109375
166400.0,-2350.521728515625,0.890625,-0.125,0.105078125,0.109375
179200.0,-2350.521728515625,0.890625,-0.1015625,0.115078125,0.10546875
192000.0,-2350.521728515625,0.890625,-0.1875,0.112421875,0.1015625
204800.0,-2350.521728515625,0.890625,-0.1015625,0.107421875,0.109375
217600.0,-2350.521728515625,0.890625,-0.203125,0.115078125,0.109375
230400.0,-2350.521728515625,0.890625,-0.140625,0.10609375,0.09765625
243200.0,-2350.521728515625,0.890625,-0.1171875,0.114609375,0.10546875
256000.0,-2350.521728515625,0.890625,-0.234375,0.112421875,0.10546875
268800.0,-2350.521728515625,0.890625,-0.0625,0.10734375,0.1015625
281600.0,-2350.521728515625,0.890625,-0.1953125,0.115078125,0.109375
294400.0,-2350.521728515625,0.890625,-0.140625,0.106328125,0.10546875
307200.0,-2350.521728515625,0.890625,-0.09375,0.1140625,0.109375
320000.0,-2350.521728515625,0.890625,-0.1875,0.11234375,0.1015625
332800.0,-2350.521728515625,0.890625,-0.109375,0.10703125,0.10546875
345600.0,-2350.521728515625,0.890625,-0.21875,0.11546875,0.109375
358400.0,-2350.521728515625,0.890625,-0.171875,0.1071875,0.09765625
371200.0,-2350.521728515625,0.890625,-0.078125,0.113125,0.10546875
384000.0,-2350.521728515625,0.890625,-0.234375,0.11265625,0.10546875
396800.0,-2350.521728515625,0.890625,-0.078125,0.10703125,0.1015625
409600.0,-2350.521728515625,0.890625,-0.1875,0.1159375,0.10546875
422400.0,-2350.521728515625,0.890625,-0.125,0.10734375,0.10546875
435200.0,-2350.521728515625,0.890625,-0.0625,0.1128125,0.109375
448000.0,-2350.521728515625,0.890625,-0.25,0.1121875,0.10546875
460800.0,-2350.521728515625,0.890625,-0.1328125,0.107265625,0.10546875
473600.0,-2350.521728515625,0.890625,-0.171875,0.116015625,0.109375
486400.0,-2350.521728515625,0.890625,-0.1328125,0.107890625,0.10546875
499200.0,-2350.521728515625,0.890625,-0.0703125,0.11203125,0.109375
512000.0,-2350.521728515625,0.890625,-0.2265625,0.11203125,0.10546875
524800.0,-2350.521728515625,0.890625,-0.125,0.107421875,0.1015625
537600.0,-2350.521728515625,0.890625,-0.1875,0.11625,0.109375
550400.0,-2350.521728515625,0.890625,-0.140625,0.10796875,0.109375
563200.0,-2350.521728515625,0.890625,-0.0625,0.11171875,0.109375
576000.0,-2350.521728515625,0.890625,-0.1796875,0.112421875,0.109375
588800.0,-2350.521728515625,0.890625,-0.125,0.106953125,0.1015625
601600.0,-2350.521728515625,0.890625,-0.1171875,0.116484375,0.10546875
614400.0,-2350.521728515625,0.890625,-0.1796875,0.108125,0.10546875
627200.0,-2350.521728515625,0.890625,-0.0546875,0.11109375,0.10546875
640000.0,-2350.521728515625,0.890625,-0.2109375,0.113125,0.1015625
652800.0,-2350.521728515625,0.890625,-0.1171875,0.10734375,0.109375
665600.0,-2350.521728515625,0.890625,-0.1328125,0.11609375,0.10546875
678400.0,-2350.521728515625,0.890625,-0.1953125,0.108125,0.109375
691200.0,-2350.521728515625,0.890625,-0.078125,0.110546875,0.109375
704000.0,-2350.521728515625,0.890625,-0.1875,0.1140625,0.10546875
716800.0,-2350.521728515625,0.890625,-0.1328125,0.106484375,0.109375
729600.0,-2350.521728515625,0.890625,-0.1171875,0.115625,0.10546875
742400.0,-2350.521728515625,0.890625,-0.140625,0.109296875,0.10546875
755200.0,-2350.521728515625,0.890625,-0.046875,0.11,0.10546875
768000.0,-2350.521728515625,0.890625,-0.1875,0.114375,0.1015625
780800.0,-2350.521728515625,0.890625,-0.171875,0.10609375,0.10546875
793600.0,-2350.521728515625,0.890625,-0.1484375,0.115546875,0.109375
806400.0,-2350.521728515625,0.890625,-0.1640625,0.11015625,0.1015625
819200.0,-2350.521728515625,0.890625,-0.046875,0.109453125,0.1015625
832000.0,-2350.521728515625,0.890625,-0.1875,0.115,0.109375
844800.0,-2350.521728515625,0.890625,-0.125,0.10453125,0.109375
857600.0,-2350.521728515625,0.890625,-0.1015625,0.116015625,0.10546875
870400.0,-2350.521728515625,0.890625,-0.1484375,0.110625,0.10546875
883200.0,-2350.521728515625,0.890625,-0.0703125,0.10921875,0.109375
896000.0,-2350.521728515625,0.890625,-0.2265625,0.11515625,0.10546875
908800.0,-2350.521728515625,0.890625,-0.15625,0.104921875,0.1015625
921600.0,-2350.521728515625,0.890625,-0.171875,0.115,0.10546875
934400.0,-2350.521728515625,0.890625,-0.15625,0.111875,0.10546875
947200.0,-2350.521728515625,0.890625,-0.0859375,0.108203125,0.109375
960000.0,-2350.521728515625,0.890625,-0.1796875,0.1153125,0.109375
972800.0,-2350.521728515625,0.890625,-0.125,0.105078125,0.109375
985600.0,-2350.521728515625,0.890625,-0.1015625,0.115078125,0.10546875
998400.0,-2350.521728515625,0.890625,-0.1875,0.112421875,0.1015625
1011200.0,-2350.521728515625,0.890625,-0.1015625,0.107421875,0.109375
1024000.0,-2350.521728515625,0.890625,-0.203125,0.115078125,0.109375
1036800.0,-2350.521728515625,0.890625,-0.140625,0.10609375,0.09765625
1049600.0,-2350.521728515625,0.890625,-0.1171875,0.114609375,0.10546875
1062400.0,-2350.521728515625,0.890625,-0.234375,0.112421875,0.10546875
1075200.0,-2350.521728515625,0.890625,-0.0625,0.10734375,0.1015625
1088000.0,-2350.521728515625,0.890625,-0.1953125,0.115078125,0.109375
1100800.0,-2350.521728515625,0.890625,-0.140625,0.106328125,0.10546875
1113600.0,-2350.521728515625,0.890625,-0.09375,0.1140625,0.109375
1126400.0,-2350.521728515625,0.890625,-0.1875,0.11234375,0.1015625
1139200.0,-2350.521728515625,0.890625,-0.109375,0.10703125,0.10546875
1152000.0,-2350.521728515625,0.890625,-0.21875,0.11546875,0.109375
1164800.0,-2350.521728515625,0.890625,-0.171875,0.1071875,0.09765625
1177600.0,-2350.521728515625,0.890625,-0.078125,0.113125,0.10546875
1190400.0,-2350.521728515625,0.890625,-0.234375,0.11265625,0.10546875
1203200.0,-2350.521728515625,0.890625,-0.078125,0.10703125,0.1015625
1216000.0,-2350.521728515625,0.890625,-0.1875,0.1159375,0.10546875
1228800.0,-2350.521728515625,0.890625,-0.125,0.10734375,0.10546875
1241600.0,-2350.521728515625,0.890625,-0.0625,0.1128125,0.109375
1254400.0,-2350.521728515625,0.890625,-0.25,0.1121875,0.10546875
1267200.0,-2350.521728515625,0.890625,-0.1328125,0.107265625,0.10546875
1280000.0,-2350.521728515625,0.890625,-0.171875,0.116015625,0.109375
1292800.0,-2350.521728515625,0.890625,-0.1328125,0.107890625,0.10546875
1305600.0,-2350.521728515625,0.890625,-0.0703125,0.11203125,0.109375
1318400.0,-2350.521728515625,0.890625,-0.2265625,0.11203125,0.10546875
