step,tot_E,a,m,acceptance,wall_density
0.0,20.804807662963867,-0.0625,-0.0390625,7.8125e-05,0.78125
12800.0,-275.6636962890625,0.828125,0.0,0.228671875,0.16796875
25600.0,-286.06610107421875,0.859375,-0.3125,0.16140625,0.13671875
38400.0,-275.6636962890625,0.828125,0.203125,0.14125,0.1640625
51200.0,-280.8648986816406,0.84375,-0.015625,0.13765625,0.15234375
64000.0,-265.26129150390625,0.796875,-0.0703125,0.145859375,0.1953125
76800.0,-291.2673034667969,0.875,0.3125,0.149453125,0.1171875
89600.0,-275.6636962890625,0.828125,-0.3203125,0.128203125,0.171875
102400.0,-306.87091064453125,0.921875,0.390625,0.138359375,0.07421875
115200.0,-280.8648986816406,0.84375,-0.109375,0.1284375,0.15234375
128000.0,-291.2673034667969,0.875,0.1640625,0.126328125,0.125
140800.0,-265.26129150390625,0.796875,-0.03125,0.128515625,0.19140625
153600.0,-286.06610107421875,0.859375,0.046875,0.1490625,0.13671875
166400.0,-286.06610107421875,0.859375,0.546875,0.14703125,0.13671875
179200.0,-270.4624938964844,0.8125,0.53125,0.14875,0.1796875
192000.0,-280.8648986816406,0.84375,-0.15625,0.12375,0.14453125
204800.0,-286.06610107421875,0.859375,0.03125,0.125625,0.12890625
217600.0,-260.0600891113281,0.78125,0.0,0.16875,0.21484375
230400.0,-286.06610107421875,0.859375,0.1171875,0.158203125,0.140625
243200.0,-296.468505859375,0.890625,-0.40625,0.134453125,0.109375
256000.0,-291.2673034667969,0.875,-0.15625,0.150625,0.12109375
268800.0,-270.4624938964844,0.8125,-0.1171875,0.149296875,0.171875
281600.0,-270.4624938964844,0.8125,-0.203125,0.162421875,0.17578125
294400.0,-270.4624938964844,0.8125,-0.1796875,0.161171875,0.1796875
307200.0,-275.6636962890625,0.828125,0.265625,0.143671875,0.16796875
320000.0,-265.26129150390625,0.796875,-0.125,0.1359375,0.1875
332800.0,-280.8648986816406,0.84375,-0.234375,0.14015625,0.1484375
345600.0,-270.4624938964844,0.8125,0.1171875,0.131171875,0.1796875
358400.0,-275.6636962890625,0.828125,0.234375,0.136640625,0.1640625
371200.0,-270.4624938964844,0.8125,0.1875,0.13984375,0.17578125
384000.0,-291.2673034667969,0.875,-0.3828125,0.143828125,0.12109375
396800.0,-286.06610107421875,0.859375,-0.1015625,0.16671875,0.1328125
409600.0,-296.468505859375,0.890625,0.359375,0.138671875,0.109375
422400.0,-254.85888671875,0.765625,0.0859375,0.137109375,0.22265625
435200.0,-280.8648986816406,0.84375,-0.234375,0.156953125,0.15625
448000.0,-275.6636962890625,0.828125,-0.046875,0.1425,0.1640625
460800.0,-296.468505859375,0.890625,0.21875,0.13046875,0.1015625
473600.0,-280.8648986816406,0.84375,0.046875,0.1296875,0.15625
486400.0,-270.4624938964844,0.8125,0.2578125,0.151953125,0.18359375
499200.0,-280.8648986816406,0.84375,0.015625,0.143046875,0.15234375
512000.0,-275.6636962890625,0.828125,-0.1875,0.1459375,0.1640625
524800.0,-296.468505859375,0.890625,0.1015625,0.136796875,0.09765625
537600.0,-275.6636962890625,0.828125,0.0546875,0.140625,0.16796875
550400.0,-275.6636962890625,0.828125,-0.15625,0.136328125,0.1640625
563200.0,-286.06610107421875,0.859375,-0.328125,0.14140625,0.13671875
576000.0,-291.2673034667969,0.875,0.1328125,0.130546875,0.125
588800.0,-286.06610107421875,0.859375,0.1484375,0.1221875,0.1328125
601600.0,-270.4624938964844,0.8125,-0.25,0.138984375,0.18359375
614400.0,-280.8648986816406,0.84375,-0.1953125,0.131640625,0.15234375
627200.0,-286.06610107421875,0.859375,-0.1875,0.154921875,0.1328125
640000.0,-291.2673034667969,0.875,0.046875,0.144375,0.109375
652800.0,-296.468505859375,0.890625,-0.140625,0.150625,0.109375
665600.0,-280.8648986816406,0.84375,0.015625,0.131875,0.1484375
678400.0,-291.2673034667969,0.875,0.09375,0.135625,0.109375
691200.0,-301.6697082519531,0.90625,-0.046875,0.12796875,0.09375
704000.0,-296.468505859375,0.890625,-0.2421875,0.151796875,0.10546875
716800.0,-275.6636962890625,0.828125,-0.1875,0.158984375,0.171875
729600.0,-286.06610107421875,0.859375,-0.5234375,0.141171875,0.1328125
742400.0,-270.4624938964844,0.8125,0.1640625,0.1459375,0.1796875
755200.0,-296.468505859375,0.890625,-0.3671875,0.1440625,0.109375
768000.0,-275.6636962890625,0.828125,0.125,0.156640625,0.16015625
780800.0,-275.6636962890625,0.828125,0.265625,0.151875,0.1640625
793600.0,-280.8648986816406,0.84375,-0.0390625,0.143046875,0.1484375
806400.0,-291.2673034667969,0.875,0.015625,0.153046875,0.125
819200.0,-291.2673034667969,0.875,0.3671875,0.141484375,0.1171875
832000.0,-270.4624938964844,0.8125,-0.234375,0.176171875,0.16796875
844800.0,-280.8648986816406,0.84375,-0.0859375,0.154296875,0.15625
857600.0,-280.8648986816406,0.84375,0.3515625,0.1559375,0.15234375
870400.0,-275.6636962890625,0.828125,-0.234375,0.149765625,0.16796875
883200.0,-291.2673034667969,0.875,-0.1171875,0.151015625,0.125
896000.0,-291.2673034667969,0.875,-0.0390625,0.1396875,0.12109375
908800.0,-275.6636962890625,0.828125,0.171875,0.136796875,0.16015625
921600.0,-286.06610107421875,0.859375,-0.1015625,0.143828125,0.140625
934400.0,-280.8648986816406,0.84375,-0.1015625,0.1415625,0.15234375
947200.0,-275.6636962890625,0.828125,-0.0625,0.144296875,0.1640625
960000.0,-280.8648986816406,0.84375,0.015625,0.15546875,0.15234375
972800.0,-275.6636962890625,0.828125,0.0546875,0.154296875,0.171875
985600.0,-254.85888671875,0.765625,0.0390625,0.170625,0.22265625
998400.0,-291.2673034667969,0.875,-0.2109375,0.1396875,0.125
1011200.0,-280.8648986816406,0.84375,0.1328125,0.13578125,0.14453125
1024000.0,-291.2673034667969,0.875,-0.125,0.146484375,0.125
1036800.0,-286.06610107421875,0.859375,0.3046875,0.129140625,0.140625
1049600.0,-275.6636962890625,0.828125,0.03125,0.147890625,0.171875
1062400.0,-275.6636962890625,0.828125,0.515625,0.1378125,0.15625
1075200.0,-275.6636962890625,0.828125,-0.4453125,0.149921875,0.16796875
1088000.0,-280.8648986816406,0.84375,-0.390625,0.153671875,0.140625
1100800.0,-275.6636962890625,0.828125,0.3125,0.1696875,0.171875
1113600.0,-280.8648986816406,0.84375,0.3359375,0.157578125,0.14453125
1126400.0,-291.2673034667969,0.875,0.2109375,0.15234375,0.125
1139200.0,-286.06610107421875,0.859375,0.0078125,0.154375,0.13671875
1152000.0,-301.6697082519531,0.90625,0.1171875,0.140625,0.09375
1164800.0,-270.4624938964844,0.8125,-0.0546875,0.15109375,0.171875
1177600.0,-270.4624938964844,0.8125,0.015625,0.169609375,0.18359375
1190400.0,-275.6636962890625,0.828125,0.109375,0.1403125,0.16796875
1203200.0,-249.65768432617188,0.75,0.1328125,0.129296875,0.2421875
1216000.0,-291.2673034667969,0.875,-0.296875,0.163671875,0.12109375
1228800.0,-280.8648986816406,0.84375,-0.1640625,0.136796875,0.15625
1241600.0,-296.468505859375,0.890625,-0.0390625,0.13,0.10546875
1254400.0,-270.4624938964844,0.8125,0.25,0.158046875,0.17578125
1267200.0,-275.6636962890625,0.828125,0.203125,0.1715625,0.1640625
1280000.0,-291.2673034667969,0.875,0.171875,0.155,0.12109375
1292800.0,-286.06610107421875,0.859375,0.3203125,0.133203125,0.13671875
1305600.0,-286.06610107421875,0.859375,-0.0625,0.128828125,0.12890625
1318400.0,-291.2673034667969,0.875,-0.4296875,0.143671875,0.109375
1331200.0,-301.6697082519531,0.90625,0.0234375,0.13640625,0.09375
1344000.0,-296.468505859375,0.890625,0.4453125,0.1328125,0.10546875
1356800.0,-291.2673034667969,0.875,-0.15625,0.133671875,0.125
1369600.0,-286.06610107421875,0.859375,0.3359375,0.124140625,0.13671875
1382400.0,-280.8648986816406,0.84375,-0.1796875,0.13390625,0.15234375
1395200.0,-260.0600891113281,0.78125,-0.2421875,0.14828125,0.20703125
1408000.0,-296.468505859375,0.890625,0.453125,0.156171875,0.10546875
1420800.0,-286.06610107421875,0.859375,-0.046875,0.1221875,0.1328125
