step,tot_E,a,m,acceptance,wall_density
0.0,-3712.01708984375,1.0,1.0,4.8828125e-06,0.0
204800.0,-2989.402587890625,0.80419921875,0.8505859375,0.13794921875,0.251220703125
409600.0,-2856.1171875,0.76806640625,0.82373046875,0.1468994140625,0.286865234375
614400.0,-2802.095703125,0.75341796875,0.81298828125,0.145205078125,0.302978515625
819200.0,-2873.80029296875,0.77294921875,0.82373046875,0.14392578125,0.285888671875
1024000.0,-2888.03515625,0.77685546875,0.82470703125,0.138544921875,0.281005859375
1228800.0,-2743.080810546875,0.73876953125,0.7470703125,0.1509716796875,0.324951171875
1433600.0,-2955.893798828125,0.79541015625,0.83203125,0.144296875,0.259033203125
1638400.0,-2969.15576171875,0.798828125,0.841796875,0.14029296875,0.248779296875
1843200.0,-2979.322998046875,0.80126953125,0.8564453125,0.142392578125,0.24560546875
2048000.0,-2940.023193359375,0.791015625,0.83251953125,0.1452001953125,0.2607421875
2252800.0,-3010.09130859375,0.8095703125,0.8642578125,0.1423974609375,0.235595703125
2457600.0,-2794.934814453125,0.751953125,0.79248046875,0.1471435546875,0.30419921875
2662400.0,-2918.096435546875,0.78515625,0.82470703125,0.14765625,0.27001953125
2867200.0,-2907.7958984375,0.7822265625,0.828125,0.1488134765625,0.269287109375
3072000.0,-2867.61083984375,0.77099609375,0.83349609375,0.1417431640625,0.28125
3276800.0,-2956.99853515625,0.79541015625,0.84423828125,0.142890625,0.256103515625
3481600.0,-2948.28955078125,0.79296875,0.845703125,0.1432861328125,0.257080078125
3686400.0,-2812.39697265625,0.7568359375,0.7900390625,0.14650390625,0.3017578125
3891200.0,-3016.059814453125,0.8115234375,0.85205078125,0.1373974609375,0.236572265625
4096000.0,-2909.432373046875,0.783203125,0.80712890625,0.150908203125,0.270751953125
4300800.0,-2968.094482421875,0.79833984375,0.849609375,0.1490966796875,0.252197265625
4505600.0,-2894.533935546875,0.77880859375,0.818359375,0.142197265625,0.2802734375
4710400.0,-2950.50048828125,0.7939453125,0.8310546875,0.1494921875,0.255126953125
4915200.0,-2799.488525390625,0.75341796875,0.7841796875,0.148818359375,0.307373046875
5120000.0,-2921.191162109375,0.7861328125,0.81982421875,0.1458154296875,0.262939453125
