step,tot_E,a,m,acceptance,wall_density
0.0,-859.6174926757812,1.0,-1.0,3.90625e-05,0.0
25600.0,-859.6174926757812,1.0,-1.0,0.001953125,0.0
51200.0,-852.9017333984375,0.9921875,-0.99609375,0.0030859375,0.013671875
76800.0,-852.9017333984375,0.9921875,-0.99609375,0.002265625,0.013671875
102400.0,-852.9017333984375,0.9921875,-0.99609375,0.003125,0.013671875
128000.0,-859.6174926757812,1.0,-1.0,0.0030078125,0.0
153600.0,-859.6174926757812,1.0,-1.0,0.00328125,0.0
179200.0,-859.6174926757812,1.0,-1.0,0.00390625,0.0
204800.0,-852.9017333984375,0.9921875,-0.99609375,0.0020703125,0.013671875
230400.0,-859.6174926757812,1.0,-1.0,0.0016015625,0.0
256000.0,-859.6174926757812,1.0,-1.0,0.00265625,0.0
281600.0,-859.6174926757812,1.0,-1.0,0.0025,0.0
307200.0,-852.9017333984375,0.9921875,-0.99609375,0.0027734375,0.013671875
332800.0,-859.6174926757812,1.0,-1.0,0.0015234375,0.0
358400.0,-852.9017333984375,0.9921875,-0.99609375,0.0018359375,0.013671875
384000.0,-859.6174926757812,1.0,-1.0,0.0037109375,0.0
409600.0,-852.9017333984375,0.9921875,-0.99609375,0.0037890625,0.013671875
435200.0,-852.9017333984375,0.9921875,-0.99609375,0.0021875,0.013671875
460800.0,-852.9017333984375,0.9921875,-0.99609375,0.003125,0.013671875
486400.0,-859.6174926757812,1.0,-1.0,0.0022265625,0.0
512000.0,-859.6174926757812,1.0,-1.0,0.00203125,0.0
537600.0,-852.9017333984375,0.9921875,-0.99609375,0.0029296875,0.013671875
563200.0,-859.6174926757812,1.0,-1.0,0.0023046875,0.0
588800.0,-859.6174926757812,1.0,-1.0,0.002421875,0.0
614400.0,-859.6174926757812,1.0,-1.0,0.00296875,0.0
640000.0,-852.9017333984375,0.9921875,-0.99609375,0.0018359375,0.013671875
665600.0,-859.6174926757812,1.0,-1.0,0.0021484375,0.0
691200.0,-859.6174926757812,1.0,-1.0,0.002109375,0.0
716800.0,-859.6174926757812,1.0,-1.0,0.001953125,0.0
742400.0,-852.9017333984375,0.9921875,-0.99609375,0.0023046875,0.013671875
768000.0,-859.6174926757812,1.0,-1.0,0.0020703125,0.0
793600.0,-859.6174926757812,1.0,-1.0,0.0028125,0.0
819200.0,-859.6174926757812,1.0,-1.0,0.003046875,0.0
844800.0,-859.6174926757812,1.0,-1.0,0.003046875,0.0
870400.0,-852.9017333984375,0.9921875,-0.99609375,0.0028515625,0.013671875
896000.0,-859.6174926757812,1.0,-1.0,0.0024609375,0.0
