step,tot_E,a,m,acceptance,wall_density
0.0,-388.7658996582031,1.0,-1.0,3.90625e-05,0.0
25600.0,-252.08990478515625,0.6484375,-0.78125,0.21546875,0.505859375
51200.0,-278.4125671386719,0.7161458333333334,-0.8359375,0.2159375,0.443359375
76800.0,-208.55532836914062,0.5364583333333334,-0.62109375,0.2123046875,0.662109375
102400.0,-256.13897705078125,0.6588541666666666,-0.78125,0.2308984375,0.515625
128000.0,-235.89035034179688,0.6067708333333334,-0.73046875,0.2350390625,0.56640625
153600.0,-239.9408721923828,0.6171875,-0.7421875,0.2412890625,0.572265625
179200.0,-248.04025268554688,0.6380208333333334,-0.74609375,0.2244140625,0.544921875
204800.0,-236.90345764160156,0.609375,-0.72265625,0.22421875,0.5390625
230400.0,-225.7657470703125,0.5807291666666666,-0.6875,0.2116015625,0.5859375
256000.0,-270.311767578125,0.6953125,-0.7890625,0.223359375,0.45703125
281600.0,-245.00100708007812,0.6302083333333334,-0.75,0.232578125,0.541015625
307200.0,-251.07550048828125,0.6458333333333334,-0.7578125,0.250390625,0.54296875
332800.0,-259.1747741699219,0.6666666666666666,-0.796875,0.230625,0.48828125
358400.0,-299.6710205078125,0.7708333333333334,-0.8671875,0.23578125,0.369140625
384000.0,-285.4970397949219,0.734375,-0.8515625,0.217890625,0.404296875
409600.0,-294.60894775390625,0.7578125,-0.84765625,0.2386328125,0.37109375
435200.0,-282.4594421386719,0.7265625,-0.84765625,0.215703125,0.40625
460800.0,-248.0380096435547,0.6380208333333334,-0.7734375,0.2423046875,0.537109375
486400.0,-237.9131317138672,0.6119791666666666,-0.71484375,0.2219140625,0.5703125
512000.0,-280.43475341796875,0.7213541666666666,-0.82421875,0.22171875,0.427734375
537600.0,-266.26055908203125,0.6848958333333334,-0.78515625,0.20390625,0.482421875
563200.0,-276.384765625,0.7109375,-0.828125,0.2112109375,0.435546875
588800.0,-236.90005493164062,0.609375,-0.73046875,0.2133984375,0.556640625
614400.0,-190.32855224609375,0.4895833333333333,-0.609375,0.2309765625,0.703125
640000.0,-213.61392211914062,0.5494791666666666,-0.6953125,0.238125,0.607421875
665600.0,-277.3954162597656,0.7135416666666666,-0.83203125,0.2162109375,0.42578125
691200.0,-221.712646484375,0.5703125,-0.6875,0.2253515625,0.6015625
716800.0,-249.04835510253906,0.640625,-0.7578125,0.228828125,0.509765625
742400.0,-273.3469543457031,0.703125,-0.8125,0.23453125,0.4609375
768000.0,-237.9124298095703,0.6119791666666666,-0.73828125,0.2228515625,0.576171875
793600.0,-252.0869140625,0.6484375,-0.7734375,0.2339453125,0.5078125
819200.0,-293.59576416015625,0.7552083333333334,-0.84765625,0.2416015625,0.384765625
844800.0,-282.4584045410156,0.7265625,-0.83203125,0.218515625,0.4453125
870400.0,-243.98703002929688,0.6276041666666666,-0.73046875,0.214765625,0.560546875
896000.0,-272.33447265625,0.7005208333333334,-0.8046875,0.2456640625,0.451171875
