step,tot_E,a,m,acceptance,wall_density
0.0,-778.0771484375,1.0,1.0,2e-05,0.0
50000.0,-523.4671020507812,0.6586666666666666,0.786,0.2073,0.503
100000.0,-490.84222412109375,0.616,0.75,0.21488,0.55
150000.0,-476.54779052734375,0.5973333333333334,0.734,0.2152,0.578
200000.0,-538.339111328125,0.6786666666666666,0.798,0.21564,0.492
250000.0,-546.4705810546875,0.6906666666666667,0.796,0.2099,0.462
300000.0,-508.01898193359375,0.6373333333333333,0.778,0.20702,0.519
350000.0,-535.0551147460938,0.6746666666666666,0.792,0.21194,0.503
400000.0,-562.0321044921875,0.7106666666666667,0.816,0.2178,0.426
450000.0,-557.3587646484375,0.7026666666666667,0.826,0.1987,0.44
500000.0,-497.29974365234375,0.6253333333333333,0.75,0.21056,0.545
550000.0,-480.58172607421875,0.6026666666666667,0.738,0.21344,0.56
600000.0,-520.7570190429688,0.656,0.776,0.21814,0.511
650000.0,-545.8861083984375,0.6893333333333334,0.8,0.20156,0.452
700000.0,-577.0695190429688,0.7306666666666667,0.83,0.21426,0.407
750000.0,-537.0661010742188,0.6773333333333333,0.794,0.21132,0.484
800000.0,-505.7109375,0.636,0.762,0.2152,0.542
850000.0,-572.2255249023438,0.7226666666666667,0.838,0.20844,0.424
900000.0,-488.8831787109375,0.6146666666666667,0.738,0.2208,0.566
950000.0,-560.7579956054688,0.7093333333333334,0.812,0.20962,0.447
1000000.0,-533.5460815429688,0.672,0.796,0.21508,0.477
1050000.0,-520.175048828125,0.6546666666666666,0.78,0.20532,0.494
1100000.0,-539.2535400390625,0.68,0.798,0.20718,0.491
1150000.0,-519.656982421875,0.6546666666666666,0.774,0.205,0.502
1200000.0,-576.1431884765625,0.7293333333333333,0.83,0.21584,0.416
1250000.0,-481.9626770019531,0.6066666666666667,0.722,0.21232,0.562
1300000.0,-569.9805908203125,0.7226666666666667,0.812,0.20854,0.416
1350000.0,-494.4137878417969,0.6226666666666667,0.738,0.20974,0.556
1400000.0,-552.2787475585938,0.6973333333333334,0.81,0.20648,0.466
1450000.0,-499.37158203125,0.6293333333333333,0.742,0.21568,0.533
1500000.0,-553.5454711914062,0.6986666666666667,0.814,0.20488,0.464
1550000.0,-523.6927490234375,0.66,0.778,0.20528,0.5
1600000.0,-524.9591064453125,0.6613333333333333,0.782,0.217,0.494
1650000.0,-483.1700134277344,0.6066666666666667,0.736,0.21702,0.576
1700000.0,-546.39892578125,0.6893333333333334,0.806,0.21846,0.462
1750000.0,-500.7483825683594,0.6293333333333333,0.758,0.21764,0.544
1800000.0,-528.5263671875,0.664,0.802,0.2158,0.497
1850000.0,-511.0076904296875,0.6426666666666667,0.77,0.21112,0.521
1900000.0,-510.7852783203125,0.6453333333333333,0.746,0.22468,0.517
1950000.0,-518.7344970703125,0.6533333333333333,0.774,0.20936,0.512
2000000.0,-551.1870727539062,0.696,0.808,0.2125,0.449
2050000.0,-510.9001770019531,0.644,0.758,0.20074,0.525
2100000.0,-527.6687622070312,0.664,0.792,0.2183,0.486
2150000.0,-563.4647216796875,0.712,0.822,0.2087,0.449
2200000.0,-530.4356079101562,0.668,0.792,0.20214,0.48
2250000.0,-516.8925170898438,0.6506666666666666,0.774,0.21318,0.522
2300000.0,-487.03594970703125,0.612,0.738,0.2198,0.569
2350000.0,-536.8308715820312,0.676,0.802,0.21076,0.486
2400000.0,-571.7054443359375,0.7226666666666667,0.832,0.21714,0.418
2450000.0,-526.9161376953125,0.6626666666666666,0.794,0.20838,0.493
2500000.0,-539.4240112304688,0.68,0.8,0.21406,0.467
2550000.0,-530.26025390625,0.668,0.79,0.20606,0.497
2600000.0,-503.45697021484375,0.632,0.768,0.21218,0.541
2650000.0,-530.83837890625,0.6693333333333333,0.786,0.19882,0.511
2700000.0,-542.0213623046875,0.684,0.798,0.2056,0.476
2750000.0,-538.6760864257812,0.6786666666666666,0.802,0.20408,0.472
2800000.0,-565.0723266601562,0.7133333333333334,0.83,0.21592,0.443
2850000.0,-528.9911499023438,0.6666666666666666,0.786,0.21044,0.496
2900000.0,-495.9625549316406,0.6226666666666667,0.756,0.2189,0.544
2950000.0,-532.1016235351562,0.6706666666666666,0.79,0.21798,0.5
3000000.0,-511.75262451171875,0.644,0.768,0.21094,0.51
3050000.0,-536.9931640625,0.676,0.804,0.20656,0.484
3100000.0,-550.767822265625,0.6946666666666667,0.814,0.21078,0.457
3150000.0,-529.8399658203125,0.6666666666666666,0.796,0.20914,0.486
3200000.0,-519.4085083007812,0.6533333333333333,0.782,0.19522,0.511
3250000.0,-584.8869018554688,0.74,0.846,0.20308,0.415
3300000.0,-512.0267944335938,0.6426666666666667,0.782,0.20528,0.53
3350000.0,-482.5756530761719,0.6053333333333333,0.74,0.20782,0.561
3400000.0,-552.2630004882812,0.6973333333333334,0.81,0.21014,0.441
3450000.0,-518.828857421875,0.652,0.786,0.21432,0.513
3500000.0,-537.3297729492188,0.676,0.808,0.20806,0.486
3550000.0,-543.6165771484375,0.6853333333333333,0.806,0.20746,0.48
3600000.0,-560.7366333007812,0.7093333333333334,0.812,0.20266,0.434
3650000.0,-526.6119995117188,0.664,0.78,0.21836,0.487
3700000.0,-493.35406494140625,0.6186666666666667,0.758,0.21718,0.56
3750000.0,-555.60986328125,0.7026666666666667,0.806,0.20696,0.456
3800000.0,-539.0629272460938,0.68,0.796,0.2077,0.483
3850000.0,-570.2457885742188,0.7213333333333334,0.826,0.21254,0.42
3900000.0,-529.148193359375,0.6666666666666666,0.788,0.20778,0.498
3950000.0,-557.8579711914062,0.7066666666666667,0.8,0.20424,0.457
4000000.0,-529.5530395507812,0.668,0.782,0.22178,0.491
4050000.0,-529.6646728515625,0.6666666666666666,0.794,0.22108,0.494
4100000.0,-537.4489135742188,0.6786666666666666,0.788,0.21222,0.46
4150000.0,-559.17236328125,0.7053333333333334,0.826,0.20938,0.453
4200000.0,-542.343017578125,0.684,0.802,0.21532,0.478
4250000.0,-538.1962280273438,0.68,0.786,0.21124,0.483
4300000.0,-532.6611938476562,0.672,0.786,0.19916,0.478
4350000.0,-488.3403625488281,0.6146666666666667,0.732,0.20382,0.56
4400000.0,-575.027587890625,0.728,0.828,0.21304,0.419
4450000.0,-467.77008056640625,0.5906666666666667,0.686,0.22686,0.585
4500000.0,-550.9928588867188,0.696,0.806,0.22248,0.446
4550000.0,-577.0482788085938,0.7306666666666667,0.83,0.21344,0.42
4600000.0,-504.5910339355469,0.6346666666666667,0.76,0.21726,0.558
4650000.0,-525.4546508789062,0.6613333333333333,0.788,0.21996,0.505
4700000.0,-497.7893981933594,0.6253333333333333,0.756,0.2184,0.544
4750000.0,-575.029052734375,0.728,0.828,0.222,0.42
4800000.0,-538.5425415039062,0.68,0.79,0.2067,0.481
4850000.0,-552.0879516601562,0.6973333333333334,0.808,0.21134,0.461
4900000.0,-563.8492431640625,0.7133333333333334,0.816,0.21304,0.434
4950000.0,-556.2963256835938,0.7026666666666667,0.814,0.2157,0.444
5000000.0,-550.6494140625,0.696,0.802,0.21968,0.453
5050000.0,-510.29962158203125,0.6426666666666667,0.762,0.21808,0.528
5100000.0,-534.3353271484375,0.6746666666666666,0.784,0.21002,0.494
5150000.0,-536.8087158203125,0.676,0.802,0.22954,0.493
5200000.0,-483.9585266113281,0.6093333333333333,0.724,0.21682,0.56
5250000.0,-507.87359619140625,0.6386666666666667,0.766,0.20842,0.544
5300000.0,-531.1598510742188,0.6693333333333333,0.79,0.21084,0.505
5350000.0,-567.0682373046875,0.716,0.832,0.2051,0.436
5400000.0,-495.65771484375,0.624,0.742,0.20674,0.544
5450000.0,-560.325439453125,0.708,0.818,0.21052,0.445
5500000.0,-532.0206298828125,0.6693333333333333,0.8,0.21322,0.479
5550000.0,-550.5829467773438,0.6946666666666667,0.812,0.2206,0.463
5600000.0,-555.195068359375,0.7013333333333334,0.812,0.22072,0.453
5650000.0,-564.0135498046875,0.7133333333333334,0.818,0.21042,0.44
5700000.0,-570.6425170898438,0.7226666666666667,0.82,0.21326,0.425
5750000.0,-555.3632202148438,0.7013333333333334,0.814,0.20926,0.453
5800000.0,-500.03155517578125,0.6293333333333333,0.75,0.20648,0.553
5850000.0,-486.42645263671875,0.6106666666666667,0.742,0.21684,0.556
5900000.0,-535.8773803710938,0.6746666666666666,0.802,0.21776,0.498
5950000.0,-507.28729248046875,0.6373333333333333,0.77,0.20896,0.549
6000000.0,-511.0378112792969,0.644,0.76,0.22626,0.537
6050000.0,-479.1628723144531,0.6026666666666667,0.722,0.2149,0.56
6100000.0,-528.3812866210938,0.6653333333333333,0.79,0.2078,0.508
6150000.0,-518.9232788085938,0.6506666666666666,0.798,0.22264,0.501
6200000.0,-506.2479248046875,0.6373333333333333,0.758,0.20188,0.538
6250000.0,-545.4408569335938,0.688,0.806,0.20668,0.47
6300000.0,-570.4002075195312,0.7213333333333334,0.828,0.21002,0.422
6350000.0,-483.8853454589844,0.608,0.734,0.20874,0.575
6400000.0,-478.6344909667969,0.5986666666666667,0.748,0.21574,0.574
6450000.0,-466.5908203125,0.584,0.726,0.20782,0.601
6500000.0,-535.9334716796875,0.676,0.792,0.20782,0.489
6550000.0,-474.8314208984375,0.5946666666666667,0.736,0.20864,0.596
6600000.0,-529.301513671875,0.6666666666666666,0.79,0.22498,0.514
6650000.0,-479.7262878417969,0.6,0.75,0.21092,0.579
6700000.0,-543.1360473632812,0.6866666666666666,0.79,0.20824,0.47
6750000.0,-571.4891967773438,0.7226666666666667,0.83,0.20744,0.437
6800000.0,-521.8644409179688,0.6586666666666666,0.768,0.2117,0.513
6850000.0,-517.6558227539062,0.6533333333333333,0.762,0.21322,0.513
6900000.0,-521.2864990234375,0.6573333333333333,0.772,0.20606,0.512
6950000.0,-550.1591796875,0.6933333333333334,0.818,0.22306,0.457
7000000.0,-513.2767333984375,0.648,0.754,0.21232,0.534
7050000.0,-522.2667846679688,0.66,0.762,0.2196,0.505
7100000.0,-516.3248901367188,0.6506666666666666,0.768,0.2147,0.516
7150000.0,-481.04278564453125,0.6026666666666667,0.744,0.20252,0.57
7200000.0,-573.092041015625,0.724,0.838,0.2139,0.436
7250000.0,-561.3416137695312,0.712,0.798,0.20744,0.429
7300000.0,-516.8397216796875,0.6506666666666666,0.774,0.2126,0.5
7350000.0,-548.2539672851562,0.6933333333333334,0.796,0.21354,0.474
7400000.0,-526.3440551757812,0.6626666666666666,0.788,0.20292,0.496
7450000.0,-508.18780517578125,0.6386666666666667,0.77,0.2235,0.527
7500000.0,-465.0196533203125,0.584,0.708,0.21586,0.599
7550000.0,-513.6583862304688,0.6453333333333333,0.78,0.2022,0.53
7600000.0,-594.0099487304688,0.752,0.856,0.2088,0.379
7650000.0,-497.8642578125,0.624,0.768,0.21324,0.535
7700000.0,-537.7557373046875,0.6786666666666666,0.792,0.21256,0.466
7750000.0,-545.9971313476562,0.6893333333333334,0.802,0.22362,0.47
7800000.0,-492.96563720703125,0.6186666666666667,0.754,0.20628,0.576
7850000.0,-469.0504455566406,0.5893333333333334,0.712,0.21406,0.587
7900000.0,-532.970458984375,0.672,0.79,0.22018,0.487
7950000.0,-508.698974609375,0.6386666666666667,0.776,0.2063,0.547
8000000.0,-506.2246398925781,0.6373333333333333,0.758,0.21558,0.516
8050000.0,-521.553466796875,0.656,0.786,0.20732,0.511
8100000.0,-514.061767578125,0.6466666666666666,0.774,0.2184,0.529
8150000.0,-529.6810302734375,0.668,0.784,0.21602,0.509
8200000.0,-581.0384521484375,0.736,0.834,0.21246,0.406
8250000.0,-518.8446655273438,0.6533333333333333,0.776,0.1965,0.506
8300000.0,-492.1036376953125,0.6186666666666667,0.744,0.20916,0.544
8350000.0,-504.8981018066406,0.6346666666666667,0.764,0.2042,0.534
8400000.0,-478.79144287109375,0.6026666666666667,0.718,0.22682,0.574
8450000.0,-558.8482666015625,0.7066666666666667,0.812,0.21738,0.452
8500000.0,-536.8289794921875,0.6773333333333333,0.792,0.2042,0.481
8550000.0,-513.71435546875,0.6466666666666666,0.77,0.20918,0.518
8600000.0,-526.2247314453125,0.664,0.776,0.2035,0.495
8650000.0,-535.5017700195312,0.6746666666666666,0.798,0.21086,0.482
8700000.0,-529.33642578125,0.668,0.78,0.2187,0.487
8750000.0,-539.2493286132812,0.6813333333333333,0.788,0.21892,0.487
8800000.0,-546.6815185546875,0.6893333333333334,0.81,0.2225,0.464
8850000.0,-563.2276000976562,0.712,0.82,0.22006,0.443
8900000.0,-499.01678466796875,0.6266666666666667,0.76,0.21664,0.528
8950000.0,-575.5061645507812,0.728,0.834,0.20718,0.421
9000000.0,-509.7928771972656,0.64,0.778,0.2092,0.53
9050000.0,-510.8364562988281,0.644,0.758,0.21576,0.526
9100000.0,-517.58056640625,0.652,0.772,0.22054,0.522
9150000.0,-595.166259765625,0.7546666666666667,0.848,0.21344,0.38
9200000.0,-588.3656005859375,0.7453333333333333,0.844,0.20996,0.398
9250000.0,-556.4915161132812,0.704,0.806,0.21294,0.438
9300000.0,-520.5225219726562,0.656,0.774,0.21916,0.521
9350000.0,-565.5946655273438,0.7146666666666667,0.826,0.21384,0.442
9400000.0,-554.7566528320312,0.7,0.818,0.2148,0.433
9450000.0,-550.029296875,0.6946666666666667,0.806,0.21524,0.48
9500000.0,-551.47021484375,0.696,0.812,0.21826,0.467
9550000.0,-547.2630004882812,0.6906666666666667,0.806,0.20894,0.463
9600000.0,-493.1988525390625,0.62,0.746,0.21072,0.55
9650000.0,-518.0966186523438,0.652,0.778,0.20472,0.502
9700000.0,-527.66650390625,0.6653333333333333,0.782,0.21752,0.49
9750000.0,-514.0005493164062,0.6453333333333333,0.784,0.20762,0.532
9800000.0,-533.0795288085938,0.6706666666666666,0.802,0.21838,0.483
9850000.0,-540.6917114257812,0.6826666666666666,0.794,0.222,0.461
9900000.0,-559.5978393554688,0.708,0.81,0.22128,0.445
9950000.0,-513.724365234375,0.6506666666666666,0.738,0.20944,0.531
10000000.0,-533.3699951171875,0.6733333333333333,0.784,0.21918,0.482
10050000.0,-499.24432373046875,0.628,0.752,0.222,0.556
10100000.0,-509.7347412109375,0.6426666666666667,0.756,0.20484,0.518
10150000.0,-513.303955078125,0.6453333333333333,0.776,0.21412,0.518
10200000.0,-495.72509765625,0.6226666666666667,0.754,0.21174,0.547
10250000.0,-522.6425170898438,0.6573333333333333,0.788,0.21298,0.514
10300000.0,-552.385498046875,0.6973333333333334,0.812,0.21064,0.456
10350000.0,-522.934814453125,0.66,0.77,0.20546,0.498
10400000.0,-508.1851501464844,0.6426666666666667,0.738,0.20872,0.524
10450000.0,-577.6910400390625,0.7306666666666667,0.838,0.20408,0.414
10500000.0,-531.114990234375,0.6693333333333333,0.79,0.20688,0.497
10550000.0,-521.0262451171875,0.656,0.78,0.20458,0.503
10600000.0,-544.5466918945312,0.688,0.796,0.2042,0.465
10650000.0,-553.4775390625,0.6986666666666667,0.814,0.21254,0.451
10700000.0,-568.8652954101562,0.7186666666666667,0.832,0.2151,0.434
10750000.0,-523.3887329101562,0.6586666666666666,0.786,0.2119,0.501
10800000.0,-502.240966796875,0.6333333333333333,0.744,0.2159,0.527
10850000.0,-556.9956665039062,0.704,0.812,0.21148,0.461
10900000.0,-530.1913452148438,0.668,0.79,0.2067,0.491
10950000.0,-546.502197265625,0.6893333333333334,0.808,0.2051,0.469
11000000.0,-508.17205810546875,0.6386666666666667,0.77,0.22454,0.534
11050000.0,-540.2771606445312,0.6813333333333333,0.8,0.2147,0.495
11100000.0,-566.3314819335938,0.716,0.824,0.2092,0.424
11150000.0,-511.5152893066406,0.644,0.766,0.21198,0.535
11200000.0,-506.2115478515625,0.6373333333333333,0.758,0.21444,0.518
11250000.0,-524.1932983398438,0.6613333333333333,0.774,0.2008,0.496
11300000.0,-561.1344604492188,0.708,0.828,0.21498,0.442
11350000.0,-519.8742065429688,0.6573333333333333,0.756,0.20952,0.513
11400000.0,-531.3919067382812,0.668,0.804,0.20852,0.496
11450000.0,-540.1006469726562,0.6813333333333333,0.798,0.20826,0.484
11500000.0,-559.5258178710938,0.7066666666666667,0.82,0.19842,0.456
11550000.0,-516.8152465820312,0.6506666666666666,0.774,0.20942,0.53
11600000.0,-520.2699584960938,0.6546666666666666,0.782,0.21556,0.52
11650000.0,-581.5429077148438,0.736,0.84,0.20514,0.407
11700000.0,-527.4780883789062,0.6653333333333333,0.78,0.2068,0.504
11750000.0,-552.2034912109375,0.6973333333333334,0.81,0.20834,0.456
11800000.0,-475.309326171875,0.5946666666666667,0.742,0.21952,0.574
11850000.0,-516.4685668945312,0.6506666666666666,0.77,0.21928,0.525
11900000.0,-522.4594116210938,0.6573333333333333,0.786,0.21344,0.496
11950000.0,-533.2954711914062,0.672,0.794,0.21376,0.493
12000000.0,-485.6878662109375,0.6106666666666667,0.734,0.21012,0.555
12050000.0,-537.0418090820312,0.6786666666666666,0.784,0.20818,0.489
12100000.0,-550.0076904296875,0.6946666666666667,0.806,0.20858,0.454
12150000.0,-556.6878662109375,0.7013333333333334,0.83,0.20152,0.455
12200000.0,-557.1543579101562,0.704,0.814,0.20664,0.447
12250000.0,-536.6982421875,0.6786666666666666,0.78,0.1955,0.473
12300000.0,-550.3518676757812,0.6946666666666667,0.81,0.20062,0.47
12350000.0,-498.99285888671875,0.6266666666666667,0.76,0.20042,0.536
12400000.0,-505.622314453125,0.636,0.762,0.2103,0.534
12450000.0,-570.0654296875,0.7226666666666667,0.814,0.20628,0.429
12500000.0,-461.2967529296875,0.5786666666666667,0.708,0.20262,0.588
12550000.0,-502.1620788574219,0.632,0.754,0.22258,0.532
12600000.0,-498.65411376953125,0.6306666666666667,0.724,0.21898,0.544
12650000.0,-531.4989013671875,0.6706666666666666,0.784,0.21788,0.48
12700000.0,-545.3876342773438,0.688,0.806,0.2239,0.468
12750000.0,-569.4268188476562,0.72,0.828,0.21046,0.415
12800000.0,-516.7996826171875,0.6506666666666666,0.774,0.2071,0.524
12850000.0,-509.4186706542969,0.64,0.774,0.21032,0.521
12900000.0,-549.4227294921875,0.6933333333333334,0.81,0.21764,0.468
12950000.0,-543.0266723632812,0.6853333333333333,0.8,0.20186,0.464
13000000.0,-495.3580322265625,0.6226666666666667,0.75,0.20438,0.539
13050000.0,-506.8858642578125,0.6373333333333333,0.766,0.2142,0.528
13100000.0,-485.9630126953125,0.6093333333333333,0.748,0.20918,0.575
13150000.0,-502.16278076171875,0.632,0.754,0.21126,0.555
13200000.0,-508.7939147949219,0.6413333333333333,0.756,0.21338,0.541
13250000.0,-503.02606201171875,0.632,0.764,0.21164,0.546
13300000.0,-472.5928955078125,0.592,0.732,0.20596,0.57
13350000.0,-521.1348266601562,0.6586666666666666,0.76,0.21804,0.518
13400000.0,-549.4305419921875,0.6933333333333334,0.81,0.21854,0.464
13450000.0,-537.9043579101562,0.6786666666666666,0.794,0.21488,0.496
13500000.0,-543.3801879882812,0.6853333333333333,0.804,0.20054,0.476
13550000.0,-591.4515991210938,0.7493333333333333,0.848,0.2114,0.393
13600000.0,-563.8975219726562,0.712,0.828,0.2172,0.434
13650000.0,-518.6513061523438,0.6533333333333333,0.774,0.21246,0.516
13700000.0,-523.0907592773438,0.66,0.772,0.20682,0.508
13750000.0,-484.64892578125,0.6106666666666667,0.722,0.2133,0.538
13800000.0,-551.4468383789062,0.696,0.812,0.21658,0.456
13850000.0,-499.6854248046875,0.6266666666666667,0.768,0.20112,0.556
13900000.0,-544.3616943359375,0.688,0.794,0.21398,0.476
13950000.0,-515.7125854492188,0.6493333333333333,0.772,0.21778,0.524
14000000.0,-540.8424682617188,0.6826666666666666,0.796,0.20148,0.485
14050000.0,-553.9800415039062,0.6986666666666667,0.82,0.21352,0.462
14100000.0,-526.7706298828125,0.6613333333333333,0.804,0.2138,0.486
14150000.0,-522.2801513671875,0.6573333333333333,0.784,0.21928,0.508
14200000.0,-529.8326416015625,0.668,0.786,0.20758,0.487
14250000.0,-531.736328125,0.672,0.776,0.2135,0.487
14300000.0,-527.4066162109375,0.664,0.79,0.2249,0.501
14350000.0,-540.2596435546875,0.6813333333333333,0.8,0.20374,0.486
14400000.0,-541.7590942382812,0.684,0.796,0.2118,0.485
14450000.0,-527.2315673828125,0.664,0.788,0.21668,0.508
14500000.0,-580.6057739257812,0.7346666666666667,0.84,0.22024,0.422
14550000.0,-546.886474609375,0.6906666666666667,0.802,0.21342,0.454
14600000.0,-530.1083374023438,0.6666666666666666,0.8,0.20342,0.478
14650000.0,-525.6170654296875,0.6626666666666666,0.78,0.21352,0.486
14700000.0,-565.3899536132812,0.7146666666666667,0.824,0.20472,0.428
14750000.0,-538.0668334960938,0.6786666666666666,0.796,0.21276,0.492
14800000.0,-533.2814331054688,0.672,0.794,0.21394,0.488
14850000.0,-487.52044677734375,0.6133333333333333,0.734,0.2114,0.569
14900000.0,-497.8294982910156,0.624,0.768,0.20666,0.56
14950000.0,-542.0999755859375,0.684,0.8,0.21448,0.476
15000000.0,-541.6946411132812,0.6826666666666666,0.806,0.21258,0.467
15050000.0,-503.3640441894531,0.632,0.768,0.21174,0.528
15100000.0,-511.148681640625,0.644,0.762,0.2151,0.514
15150000.0,-593.111328125,0.752,0.846,0.20832,0.406
15200000.0,-520.8285522460938,0.656,0.778,0.22272,0.499
15250000.0,-542.2694091796875,0.684,0.802,0.22336,0.467
15300000.0,-542.9559326171875,0.684,0.81,0.2058,0.47
15350000.0,-479.3297424316406,0.604,0.714,0.21244,0.565
15400000.0,-543.7660522460938,0.6866666666666666,0.798,0.20884,0.48
15450000.0,-567.3367309570312,0.716,0.836,0.21142,0.433
15500000.0,-466.6477966308594,0.5866666666666667,0.706,0.20942,0.573
15550000.0,-494.365234375,0.62,0.76,0.2191,0.546
15600000.0,-538.17138671875,0.6773333333333333,0.808,0.20924,0.477
15650000.0,-539.8444213867188,0.68,0.806,0.22246,0.467
15700000.0,-567.9172973632812,0.7173333333333334,0.832,0.20538,0.427
15750000.0,-530.505126953125,0.668,0.794,0.20774,0.496
15800000.0,-525.7177734375,0.6613333333333333,0.792,0.2149,0.48
15850000.0,-483.299072265625,0.608,0.728,0.21476,0.569
15900000.0,-509.2317810058594,0.64,0.772,0.21324,0.534
15950000.0,-523.9901733398438,0.6613333333333333,0.772,0.21376,0.507
16000000.0,-527.7293090820312,0.664,0.794,0.21298,0.496
16050000.0,-527.55712890625,0.664,0.792,0.20262,0.498
16100000.0,-520.7023315429688,0.6573333333333333,0.766,0.21462,0.502
16150000.0,-480.2317810058594,0.6013333333333334,0.746,0.21048,0.574
16200000.0,-548.3049926757812,0.692,0.808,0.21546,0.456
16250000.0,-498.6214599609375,0.6266666666666667,0.756,0.20452,0.536
16300000.0,-472.22265625,0.592,0.728,0.21172,0.575
