step,tot_E,a,m,acceptance,wall_density
0.0,-760.06689453125,1.0,1.0,2e-05,0.0
50000.0,-515.254638671875,0.6666666666666666,0.792,0.21772,0.498
100000.0,-532.9523315429688,0.6906666666666667,0.808,0.2312,0.458
150000.0,-507.46722412109375,0.656,0.786,0.23402,0.507
200000.0,-514.5760498046875,0.6666666666666666,0.782,0.23124,0.505
250000.0,-551.3013305664062,0.716,0.82,0.23046,0.434
300000.0,-510.6153259277344,0.6613333333333333,0.778,0.23178,0.5
350000.0,-498.424072265625,0.6466666666666666,0.748,0.22846,0.505
400000.0,-454.9388122558594,0.5893333333333334,0.692,0.2264,0.589
450000.0,-498.2169494628906,0.644,0.772,0.2326,0.505
500000.0,-442.7082824707031,0.5706666666666667,0.702,0.24278,0.612
550000.0,-563.4695434570312,0.732,0.836,0.23102,0.428
600000.0,-473.1136779785156,0.6106666666666667,0.742,0.23794,0.553
650000.0,-477.2444763183594,0.6146666666666667,0.762,0.2416,0.548
700000.0,-513.9395141601562,0.6653333333333333,0.786,0.22868,0.515
750000.0,-534.0272216796875,0.692,0.81,0.24372,0.465
800000.0,-411.6007080078125,0.532,0.638,0.2282,0.658
850000.0,-430.3884582519531,0.556,0.67,0.24556,0.625
900000.0,-497.44305419921875,0.6426666666666667,0.774,0.23556,0.538
950000.0,-459.5254821777344,0.592,0.732,0.22522,0.597
1000000.0,-493.210205078125,0.6373333333333333,0.766,0.2339,0.536
1050000.0,-503.1176452636719,0.6506666666666666,0.776,0.23874,0.514
1100000.0,-463.7315979003906,0.5986666666666667,0.726,0.2301,0.569
1150000.0,-507.7006530761719,0.6586666666666666,0.762,0.22488,0.51
1200000.0,-506.5372619628906,0.656,0.772,0.22118,0.511
1250000.0,-525.3271484375,0.68,0.804,0.2256,0.486
1300000.0,-465.445556640625,0.6013333333333334,0.724,0.23228,0.579
1350000.0,-493.45947265625,0.6386666666666667,0.756,0.24208,0.525
1400000.0,-479.99908447265625,0.62,0.748,0.22828,0.557
1450000.0,-447.7525939941406,0.5773333333333334,0.708,0.237,0.612
1500000.0,-484.9164733886719,0.6253333333333333,0.766,0.23698,0.549
1550000.0,-509.0389404296875,0.66,0.768,0.22686,0.511
1600000.0,-478.2291259765625,0.62,0.722,0.21842,0.549
1650000.0,-492.3006591796875,0.636,0.766,0.24012,0.519
1700000.0,-457.6641540527344,0.5906666666666667,0.718,0.22684,0.586
1750000.0,-479.1893005371094,0.62,0.736,0.2361,0.554
1800000.0,-450.87310791015625,0.584,0.686,0.23142,0.594
1850000.0,-513.5872192382812,0.664,0.794,0.24476,0.489
1900000.0,-538.5274047851562,0.6986666666666667,0.808,0.23186,0.464
1950000.0,-506.4486999511719,0.6546666666666666,0.784,0.2294,0.508
2000000.0,-512.6334838867188,0.664,0.78,0.22536,0.5
2050000.0,-540.1324462890625,0.7,0.818,0.22238,0.452
2100000.0,-522.9196166992188,0.6786666666666666,0.782,0.22736,0.479
2150000.0,-418.5247802734375,0.54,0.658,0.23408,0.635
2200000.0,-545.5330810546875,0.708,0.816,0.2437,0.444
2250000.0,-492.6861877441406,0.6373333333333333,0.758,0.22694,0.522
2300000.0,-477.3829650878906,0.616,0.75,0.2292,0.55
2350000.0,-526.8135986328125,0.6813333333333333,0.812,0.22594,0.468
2400000.0,-482.6780700683594,0.6226666666666667,0.76,0.23072,0.564
2450000.0,-522.9241943359375,0.6786666666666666,0.782,0.22218,0.485
2500000.0,-527.9779052734375,0.684,0.802,0.23528,0.489
2550000.0,-477.08172607421875,0.6173333333333333,0.732,0.2349,0.561
2600000.0,-501.4360046386719,0.648,0.778,0.23802,0.533
2650000.0,-434.9288330078125,0.5613333333333334,0.682,0.2376,0.621
2700000.0,-507.07855224609375,0.6573333333333333,0.766,0.22576,0.508
2750000.0,-446.0665283203125,0.5746666666666667,0.71,0.23028,0.596
2800000.0,-444.76611328125,0.572,0.718,0.22848,0.609
2850000.0,-529.3184814453125,0.6853333333333333,0.808,0.22882,0.474
2900000.0,-500.0815124511719,0.648,0.758,0.22466,0.514
2950000.0,-523.3792724609375,0.6773333333333333,0.802,0.2252,0.483
3000000.0,-512.7924194335938,0.664,0.782,0.23412,0.5
3050000.0,-510.8452453613281,0.66,0.794,0.2298,0.518
3100000.0,-484.6788330078125,0.6253333333333333,0.762,0.23076,0.554
3150000.0,-522.8406982421875,0.6773333333333333,0.794,0.23268,0.475
3200000.0,-548.8733520507812,0.712,0.824,0.23278,0.459
3250000.0,-494.8642578125,0.6386666666666667,0.776,0.22052,0.531
3300000.0,-499.9289245605469,0.6493333333333333,0.742,0.2291,0.524
3350000.0,-491.62896728515625,0.6373333333333333,0.742,0.23628,0.509
3400000.0,-591.244873046875,0.7706666666666667,0.85,0.24196,0.358
3450000.0,-531.6987915039062,0.6893333333333334,0.802,0.24136,0.461
3500000.0,-525.7862548828125,0.68,0.81,0.22432,0.458
3550000.0,-476.8719787597656,0.616,0.742,0.23328,0.547
3600000.0,-468.56964111328125,0.604,0.742,0.23084,0.582
3650000.0,-536.7235107421875,0.696,0.808,0.2239,0.469
3700000.0,-512.4024658203125,0.664,0.776,0.229,0.482
3750000.0,-466.4544372558594,0.6013333333333334,0.738,0.22746,0.576
3800000.0,-502.6663513183594,0.6493333333333333,0.782,0.23208,0.518
3850000.0,-454.9762878417969,0.5853333333333334,0.732,0.22534,0.595
3900000.0,-511.6498107910156,0.6613333333333333,0.792,0.23528,0.509
3950000.0,-510.31890869140625,0.66,0.786,0.22306,0.508
4000000.0,-497.1014709472656,0.6426666666666667,0.768,0.2331,0.525
4050000.0,-480.3277587890625,0.62,0.752,0.22456,0.568
4100000.0,-477.0150451660156,0.616,0.744,0.23576,0.566
4150000.0,-503.1509094238281,0.652,0.762,0.23526,0.533
4200000.0,-480.0581359863281,0.62,0.748,0.22446,0.551
4250000.0,-513.4392700195312,0.6666666666666666,0.764,0.22468,0.494
4300000.0,-538.2036743164062,0.6973333333333334,0.816,0.2344,0.459
4350000.0,-509.4053039550781,0.6586666666666666,0.786,0.23418,0.505
4400000.0,-493.2826232910156,0.6373333333333333,0.766,0.2298,0.532
4450000.0,-529.2208251953125,0.6853333333333333,0.806,0.23924,0.47
4500000.0,-547.8392944335938,0.7106666666666667,0.822,0.2276,0.441
4550000.0,-483.51220703125,0.624,0.758,0.23596,0.553
4600000.0,-450.37689208984375,0.5786666666666667,0.732,0.22306,0.614
4650000.0,-503.98040771484375,0.652,0.774,0.22486,0.511
4700000.0,-463.6399841308594,0.6,0.71,0.24524,0.581
4750000.0,-548.3917236328125,0.7106666666666667,0.83,0.238,0.427
4800000.0,-475.4585876464844,0.6133333333333333,0.748,0.23602,0.566
4850000.0,-481.3713684082031,0.6226666666666667,0.74,0.22664,0.567
4900000.0,-501.0810546875,0.648,0.772,0.23536,0.508
4950000.0,-500.2953186035156,0.6466666666666666,0.774,0.2393,0.511
5000000.0,-482.4326477050781,0.624,0.742,0.23448,0.545
5050000.0,-491.5844421386719,0.6346666666666667,0.768,0.2383,0.539
5100000.0,-515.5704345703125,0.6693333333333333,0.768,0.23768,0.485
5150000.0,-524.346435546875,0.6786666666666666,0.802,0.22626,0.483
5200000.0,-526.3292236328125,0.6813333333333333,0.804,0.23526,0.491
5250000.0,-450.7015075683594,0.5826666666666667,0.696,0.24648,0.606
5300000.0,-535.04248046875,0.6933333333333334,0.81,0.2247,0.466
5350000.0,-505.0816650390625,0.652,0.79,0.22536,0.513
5400000.0,-401.4434814453125,0.516,0.65,0.2318,0.654
5450000.0,-494.3283386230469,0.64,0.754,0.22608,0.539
5500000.0,-516.1552124023438,0.668,0.79,0.23012,0.487
5550000.0,-520.4957275390625,0.6746666666666666,0.786,0.23256,0.475
5600000.0,-469.25128173828125,0.6053333333333333,0.738,0.23976,0.547
5650000.0,-482.199951171875,0.6226666666666667,0.752,0.2229,0.545
5700000.0,-526.5764770507812,0.6826666666666666,0.794,0.22606,0.475
5750000.0,-520.7388916015625,0.676,0.776,0.2253,0.49
5800000.0,-458.25762939453125,0.592,0.712,0.23484,0.592
5850000.0,-525.38623046875,0.6813333333333333,0.79,0.2261,0.481
5900000.0,-495.423583984375,0.64,0.77,0.22724,0.523
5950000.0,-530.816650390625,0.688,0.802,0.22912,0.476
6000000.0,-519.0654907226562,0.672,0.792,0.24386,0.501
6050000.0,-531.4996337890625,0.688,0.812,0.23308,0.47
6100000.0,-464.8887023925781,0.6,0.728,0.23936,0.575
6150000.0,-486.8205871582031,0.6293333333333333,0.752,0.23656,0.533
6200000.0,-514.0455322265625,0.6653333333333333,0.786,0.23598,0.503
6250000.0,-485.49078369140625,0.628,0.746,0.224,0.54
6300000.0,-464.4841613769531,0.6,0.722,0.22712,0.564
6350000.0,-446.9246826171875,0.576,0.708,0.22942,0.605
6400000.0,-551.6993408203125,0.716,0.824,0.2344,0.43
6450000.0,-520.27001953125,0.6733333333333333,0.796,0.235,0.486
6500000.0,-455.39923095703125,0.5866666666666667,0.724,0.23112,0.578
6550000.0,-489.7335510253906,0.6333333333333333,0.754,0.23058,0.517
6600000.0,-478.63311767578125,0.6186666666666667,0.74,0.23326,0.573
6650000.0,-489.904541015625,0.632,0.77,0.2315,0.557
6700000.0,-466.9573669433594,0.6053333333333333,0.704,0.22642,0.57
6750000.0,-487.92596435546875,0.6293333333333333,0.768,0.23476,0.554
6800000.0,-538.1109619140625,0.6973333333333334,0.814,0.2279,0.457
6850000.0,-530.596435546875,0.6866666666666666,0.812,0.23262,0.475
6900000.0,-470.3066711425781,0.608,0.726,0.23058,0.555
6950000.0,-506.14068603515625,0.6546666666666666,0.778,0.22716,0.507
