step,tot_E,a,m,acceptance,wall_density
0.0,-750.0570678710938,1.0,1.0,2e-05,0.0
50000.0,-477.326416015625,0.6266666666666667,0.752,0.24324,0.527
100000.0,-511.4777526855469,0.6733333333333333,0.784,0.24524,0.477
150000.0,-464.98681640625,0.6093333333333333,0.746,0.2463,0.55
200000.0,-498.7953796386719,0.6546666666666666,0.788,0.24846,0.499
250000.0,-501.7864074707031,0.66,0.776,0.24344,0.504
300000.0,-452.1784362792969,0.592,0.732,0.24096,0.582
350000.0,-529.8197631835938,0.6986666666666667,0.798,0.24242,0.463
400000.0,-492.3294372558594,0.6466666666666666,0.772,0.24474,0.518
450000.0,-503.2928466796875,0.6613333333333333,0.786,0.24602,0.504
500000.0,-467.1743469238281,0.6133333333333333,0.736,0.2497,0.565
550000.0,-421.9302062988281,0.5546666666666666,0.656,0.25724,0.627
600000.0,-485.29217529296875,0.6373333333333333,0.762,0.24222,0.538
650000.0,-495.1014404296875,0.6506666666666666,0.772,0.24262,0.507
700000.0,-489.45068359375,0.6426666666666667,0.77,0.24542,0.521
750000.0,-431.53271484375,0.564,0.71,0.24632,0.634
800000.0,-549.905517578125,0.7253333333333334,0.826,0.23956,0.424
850000.0,-488.0732727050781,0.64,0.778,0.25716,0.533
900000.0,-458.1812438964844,0.6013333333333334,0.724,0.24754,0.572
950000.0,-512.0687255859375,0.6733333333333333,0.794,0.23962,0.471
1000000.0,-502.0288391113281,0.66,0.78,0.23782,0.52
1050000.0,-508.1373291015625,0.6693333333333333,0.774,0.25086,0.502
1100000.0,-474.6795959472656,0.624,0.738,0.23348,0.564
1150000.0,-474.5720520019531,0.6226666666666667,0.752,0.24674,0.545
1200000.0,-449.1898193359375,0.588,0.728,0.25936,0.581
1250000.0,-412.26629638671875,0.5386666666666666,0.68,0.24548,0.636
1300000.0,-436.84356689453125,0.572,0.706,0.24166,0.622
1350000.0,-530.9888305664062,0.7,0.802,0.23188,0.454
1400000.0,-462.5677795410156,0.608,0.72,0.2657,0.572
1450000.0,-416.5247802734375,0.5466666666666666,0.658,0.2509,0.634
1500000.0,-481.8470764160156,0.632,0.766,0.25432,0.536
1550000.0,-497.4234313964844,0.6533333333333333,0.78,0.25014,0.519
1600000.0,-506.4164733886719,0.6666666666666666,0.776,0.24196,0.487
1650000.0,-469.84906005859375,0.616,0.75,0.2495,0.569
1700000.0,-431.7774963378906,0.564,0.714,0.25728,0.611
1750000.0,-419.652587890625,0.5493333333333333,0.68,0.23758,0.639
1800000.0,-537.9149780273438,0.7093333333333334,0.81,0.24338,0.439
1850000.0,-476.0735168457031,0.6253333333333333,0.746,0.2458,0.535
1900000.0,-573.1118774414062,0.756,0.86,0.24726,0.385
1950000.0,-460.2679748535156,0.604,0.728,0.25308,0.573
2000000.0,-420.23541259765625,0.5493333333333333,0.69,0.24294,0.643
2050000.0,-485.4256591796875,0.6373333333333333,0.764,0.24382,0.508
2100000.0,-451.0465393066406,0.5906666666666667,0.728,0.23324,0.582
2150000.0,-498.69415283203125,0.656,0.77,0.24474,0.513
2200000.0,-517.7339477539062,0.6813333333333333,0.796,0.26158,0.487
2250000.0,-524.4246215820312,0.6906666666666667,0.8,0.25376,0.467
2300000.0,-443.54510498046875,0.5813333333333334,0.71,0.24514,0.602
2350000.0,-450.9250183105469,0.592,0.71,0.24476,0.591
2400000.0,-504.58123779296875,0.664,0.776,0.23914,0.506
2450000.0,-478.0533752441406,0.6266666666666667,0.764,0.24684,0.543
2500000.0,-493.74505615234375,0.648,0.78,0.2462,0.51
2550000.0,-441.702880859375,0.5786666666666667,0.71,0.24282,0.594
2600000.0,-494.4381408691406,0.6493333333333333,0.776,0.23414,0.505
2650000.0,-449.4350280761719,0.5893333333333334,0.716,0.25152,0.583
2700000.0,-450.9467468261719,0.5893333333333334,0.742,0.24782,0.594
2750000.0,-443.44140625,0.58,0.724,0.23338,0.611
2800000.0,-539.082763671875,0.7106666666666667,0.814,0.24426,0.43
2850000.0,-426.3477783203125,0.56,0.668,0.2485,0.618
2900000.0,-465.82342529296875,0.6106666666666667,0.744,0.2436,0.561
2950000.0,-434.6673889160156,0.5693333333333334,0.7,0.23808,0.624
3000000.0,-463.747802734375,0.608,0.74,0.23772,0.582
3050000.0,-491.7815246582031,0.6466666666666666,0.762,0.24434,0.504
3100000.0,-444.36083984375,0.5826666666666667,0.708,0.23814,0.594
3150000.0,-379.9842224121094,0.49466666666666664,0.648,0.2342,0.687
3200000.0,-521.442626953125,0.6853333333333333,0.812,0.2568,0.477
3250000.0,-437.56256103515625,0.572,0.718,0.2583,0.605
3300000.0,-452.3147888183594,0.5946666666666667,0.702,0.25196,0.583
3350000.0,-465.7127990722656,0.6106666666666667,0.742,0.2496,0.58
3400000.0,-453.02264404296875,0.5933333333333334,0.73,0.24024,0.591
3450000.0,-426.3622131347656,0.5586666666666666,0.684,0.25722,0.61
3500000.0,-477.3640441894531,0.6266666666666667,0.752,0.23576,0.535
3550000.0,-483.2572326660156,0.6333333333333333,0.774,0.24882,0.537
3600000.0,-514.524169921875,0.676,0.804,0.24946,0.486
3650000.0,-428.79095458984375,0.5613333333333334,0.694,0.2325,0.611
3700000.0,-510.13775634765625,0.6706666666666666,0.792,0.25086,0.476
3750000.0,-505.0610046386719,0.664,0.784,0.25608,0.501
3800000.0,-492.94439697265625,0.648,0.766,0.2487,0.53
3850000.0,-493.0602722167969,0.648,0.768,0.24538,0.511
3900000.0,-516.715087890625,0.68,0.794,0.2519,0.489
3950000.0,-442.8741149902344,0.58,0.714,0.23704,0.591
4000000.0,-535.1770629882812,0.7053333333333334,0.81,0.23212,0.442
4050000.0,-457.871826171875,0.6013333333333334,0.718,0.23644,0.581
4100000.0,-480.7264709472656,0.6306666666666667,0.762,0.24536,0.534
4150000.0,-454.1842041015625,0.596,0.718,0.22908,0.598
4200000.0,-497.68365478515625,0.6546666666666666,0.768,0.23406,0.508
4250000.0,-505.6542663574219,0.664,0.794,0.24522,0.497
4300000.0,-463.0784606933594,0.6066666666666667,0.744,0.23846,0.582
4350000.0,-512.5718994140625,0.6746666666666666,0.786,0.24618,0.483
4400000.0,-484.88140869140625,0.6373333333333333,0.754,0.24044,0.548
4450000.0,-411.8468322753906,0.5386666666666666,0.672,0.24474,0.642
4500000.0,-444.49951171875,0.5826666666666667,0.71,0.24454,0.616
4550000.0,-435.3743591308594,0.572,0.68,0.2405,0.602
4600000.0,-548.6925659179688,0.7226666666666667,0.836,0.24064,0.416
4650000.0,-425.5837707519531,0.556,0.702,0.24866,0.616
4700000.0,-447.84991455078125,0.5866666666666667,0.72,0.2503,0.584
4750000.0,-444.1520690917969,0.5826666666666667,0.704,0.25768,0.606
4800000.0,-458.4728698730469,0.6,0.744,0.24644,0.562
4850000.0,-496.8780517578125,0.6546666666666666,0.754,0.25402,0.502
4900000.0,-464.4650573730469,0.6093333333333333,0.736,0.23934,0.568
4950000.0,-442.1936950683594,0.58,0.702,0.25458,0.604
5000000.0,-381.04425048828125,0.49733333333333335,0.634,0.24836,0.683
5050000.0,-507.0459289550781,0.6666666666666666,0.786,0.24576,0.502
5100000.0,-462.0415954589844,0.6066666666666667,0.726,0.23564,0.575
5150000.0,-473.5843811035156,0.6213333333333333,0.75,0.243,0.561
5200000.0,-536.5722045898438,0.708,0.802,0.23544,0.449
5250000.0,-480.5074462890625,0.6306666666666667,0.758,0.2518,0.541
5300000.0,-510.5022277832031,0.672,0.782,0.251,0.476
5350000.0,-434.1195068359375,0.5693333333333334,0.69,0.25172,0.606
5400000.0,-490.7828674316406,0.644,0.776,0.25214,0.512
5450000.0,-508.5526123046875,0.668,0.796,0.24712,0.494
5500000.0,-448.5502624511719,0.588,0.716,0.24036,0.617
5550000.0,-400.66448974609375,0.524,0.654,0.23358,0.673
5600000.0,-438.28961181640625,0.5733333333333334,0.714,0.226,0.615
5650000.0,-481.55523681640625,0.632,0.76,0.23394,0.543
5700000.0,-476.4768981933594,0.6253333333333333,0.752,0.24564,0.557
5750000.0,-383.9292297363281,0.5026666666666667,0.62,0.25264,0.666
5800000.0,-487.7738952636719,0.6426666666666667,0.74,0.23464,0.538
5850000.0,-539.7014770507812,0.712,0.808,0.23488,0.45
5900000.0,-512.2503051757812,0.6733333333333333,0.796,0.25308,0.496
5950000.0,-450.8591003417969,0.592,0.708,0.25632,0.587
6000000.0,-475.7847900390625,0.6253333333333333,0.74,0.24432,0.553
6050000.0,-503.70916748046875,0.6626666666666666,0.776,0.24788,0.495
6100000.0,-444.1795349121094,0.5813333333333334,0.72,0.24448,0.587
6150000.0,-432.4032287597656,0.5666666666666667,0.692,0.2544,0.615
