step,tot_E,a,m,acceptance,wall_density
0.0,-214.3163299560547,1.0,1.0,7.8125e-05,0.0
12800.0,-197.57286071777344,0.921875,0.9609375,0.104140625,0.16796875
25600.0,-163.24874877929688,0.76171875,0.859375,0.111796875,0.43359375
38400.0,-147.3424835205078,0.6875,0.8125,0.11671875,0.58203125
51200.0,-152.3655242919922,0.7109375,0.8359375,0.119765625,0.5
64000.0,-149.85400390625,0.69921875,0.828125,0.116953125,0.5625
76800.0,-183.3409423828125,0.85546875,0.921875,0.1140625,0.296875
89600.0,-178.31790161132812,0.83203125,0.8984375,0.106171875,0.3203125
102400.0,-190.038330078125,0.88671875,0.9375,0.111484375,0.24609375
115200.0,-164.08596801757812,0.765625,0.8671875,0.119140625,0.42578125
128000.0,-159.06292724609375,0.7421875,0.8671875,0.11703125,0.45703125
140800.0,-181.66661071777344,0.84765625,0.921875,0.125234375,0.30078125
153600.0,-174.96922302246094,0.81640625,0.90625,0.1134375,0.3828125
166400.0,-194.22421264648438,0.90625,0.953125,0.1146875,0.203125
179200.0,-157.38858032226562,0.734375,0.84375,0.0990625,0.51171875
192000.0,-156.55140686035156,0.73046875,0.8515625,0.112890625,0.5
204800.0,-169.94618225097656,0.79296875,0.8828125,0.11015625,0.375
217600.0,-188.36399841308594,0.87890625,0.9296875,0.12796875,0.26171875
230400.0,-172.45770263671875,0.8046875,0.890625,0.114140625,0.390625
243200.0,-175.806396484375,0.8203125,0.90625,0.1125,0.34375
256000.0,-180.82943725585938,0.84375,0.921875,0.1096875,0.3203125
268800.0,-152.36553955078125,0.7109375,0.84375,0.10515625,0.5234375
281600.0,-160.73727416992188,0.75,0.8671875,0.121484375,0.48046875
294400.0,-187.52682495117188,0.875,0.9296875,0.11828125,0.26953125
307200.0,-162.41162109375,0.7578125,0.8515625,0.119375,0.4609375
320000.0,-163.24879455566406,0.76171875,0.875,0.112734375,0.4375
332800.0,-169.94618225097656,0.79296875,0.8828125,0.112421875,0.3828125
345600.0,-179.9922637939453,0.83984375,0.9140625,0.114375,0.31640625
358400.0,-171.6205291748047,0.80078125,0.8828125,0.10515625,0.40625
371200.0,-172.45770263671875,0.8046875,0.890625,0.124765625,0.38671875
384000.0,-164.08596801757812,0.765625,0.8671875,0.134609375,0.4453125
396800.0,-178.31788635253906,0.83203125,0.9140625,0.11828125,0.3203125
409600.0,-165.76028442382812,0.7734375,0.859375,0.123359375,0.38671875
