step,tot_E,a,m,acceptance,wall_density
0.0,-215.76454162597656,1.0,1.0,7.8125e-05,0.0
12800.0,-182.0514678955078,0.84375,0.9140625,0.110390625,0.31640625
25600.0,-196.37954711914062,0.91015625,0.953125,0.114140625,0.203125
38400.0,-185.4230194091797,0.859375,0.9296875,0.119453125,0.29296875
51200.0,-179.52316284179688,0.83203125,0.90625,0.113828125,0.35546875
64000.0,-167.72364807128906,0.77734375,0.875,0.1125,0.4375
76800.0,-187.95130920410156,0.87109375,0.9296875,0.114296875,0.26171875
89600.0,-140.75308227539062,0.65234375,0.8046875,0.1059375,0.58984375
102400.0,-172.78042602539062,0.80078125,0.890625,0.111484375,0.37109375
115200.0,-171.93753051757812,0.796875,0.890625,0.118125,0.41015625
128000.0,-176.99444580078125,0.8203125,0.8984375,0.085546875,0.35546875
140800.0,-179.52293395996094,0.83203125,0.90625,0.105703125,0.34765625
153600.0,-154.2381134033203,0.71484375,0.828125,0.1096875,0.51953125
166400.0,-171.93753051757812,0.796875,0.8828125,0.111328125,0.37109375
179200.0,-153.395263671875,0.7109375,0.84375,0.112734375,0.55078125
192000.0,-179.52294921875,0.83203125,0.9140625,0.122265625,0.37109375
204800.0,-190.47958374023438,0.8828125,0.9375,0.107734375,0.234375
217600.0,-166.03749084472656,0.76953125,0.8671875,0.107890625,0.42578125
230400.0,-157.6093292236328,0.73046875,0.8359375,0.10328125,0.53125
243200.0,-174.46578979492188,0.80859375,0.8984375,0.11875,0.36328125
256000.0,-177.83717346191406,0.82421875,0.90625,0.111015625,0.36328125
268800.0,-177.83743286132812,0.82421875,0.90625,0.11828125,0.35546875
281600.0,-141.5956573486328,0.65625,0.796875,0.12453125,0.5859375
294400.0,-194.69375610351562,0.90234375,0.9453125,0.119765625,0.203125
307200.0,-171.09445190429688,0.79296875,0.8828125,0.11,0.42578125
320000.0,-186.26524353027344,0.86328125,0.9296875,0.1109375,0.29296875
332800.0,-159.2948760986328,0.73828125,0.8515625,0.12078125,0.48828125
345600.0,-165.19476318359375,0.765625,0.8671875,0.1146875,0.43359375
