step,tot_E,a,m,acceptance,wall_density
0.0,-199.8356475830078,1.0,-1.0,7.8125e-05,0.0
12800.0,-149.09645080566406,0.74609375,-0.8515625,0.141640625,0.4765625
25600.0,-124.8975830078125,0.625,-0.75,0.162421875,0.64453125
38400.0,-152.21893310546875,0.76171875,-0.859375,0.16140625,0.4453125
51200.0,-170.9534912109375,0.85546875,-0.921875,0.16828125,0.28515625
64000.0,-110.84691619873047,0.5546875,-0.703125,0.1609375,0.7109375
76800.0,-128.02015686035156,0.640625,-0.78125,0.16609375,0.625
89600.0,-147.53538513183594,0.73828125,-0.8515625,0.160703125,0.47265625
102400.0,-149.0967254638672,0.74609375,-0.8515625,0.16234375,0.44921875
115200.0,-132.70387268066406,0.6640625,-0.8203125,0.17328125,0.546875
128000.0,-153.78009033203125,0.76953125,-0.875,0.149140625,0.4453125
140800.0,-139.72906494140625,0.69921875,-0.828125,0.1621875,0.57421875
153600.0,-115.52997589111328,0.578125,-0.71875,0.16,0.68359375
166400.0,-162.36631774902344,0.8125,-0.8984375,0.154140625,0.36328125
179200.0,-145.19313049316406,0.7265625,-0.84375,0.154765625,0.4921875
192000.0,-114.74950408935547,0.57421875,-0.7421875,0.157890625,0.70703125
204800.0,-153.77975463867188,0.76953125,-0.8671875,0.15515625,0.4375
217600.0,-149.8767852783203,0.75,-0.859375,0.177109375,0.44140625
230400.0,-156.12159729003906,0.78125,-0.8828125,0.161328125,0.42578125
243200.0,-173.29525756835938,0.8671875,-0.9296875,0.15234375,0.26171875
256000.0,-153.77981567382812,0.76953125,-0.84375,0.157734375,0.45703125
268800.0,-152.2184600830078,0.76171875,-0.859375,0.15796875,0.4140625
281600.0,-127.23925018310547,0.63671875,-0.7890625,0.155078125,0.68359375
294400.0,-152.2183837890625,0.76171875,-0.859375,0.166015625,0.4375
307200.0,-142.8512725830078,0.71484375,-0.828125,0.16484375,0.53515625
320000.0,-145.97366333007812,0.73046875,-0.84375,0.13765625,0.5
332800.0,-149.87677001953125,0.75,-0.84375,0.15484375,0.4765625
345600.0,-159.2440948486328,0.796875,-0.8828125,0.175546875,0.375
358400.0,-146.75445556640625,0.734375,-0.84375,0.156640625,0.484375
371200.0,-126.45887756347656,0.6328125,-0.78125,0.18125,0.625
384000.0,-124.89781188964844,0.625,-0.7578125,0.162109375,0.640625
396800.0,-135.82611083984375,0.6796875,-0.7890625,0.17046875,0.53515625
409600.0,-131.14208984375,0.65625,-0.7734375,0.1584375,0.5859375
422400.0,-148.31552124023438,0.7421875,-0.8359375,0.15625,0.5
435200.0,-147.5349578857422,0.73828125,-0.8515625,0.15625,0.48828125
448000.0,-171.733642578125,0.859375,-0.9296875,0.139375,0.29296875
460800.0,-174.85610961914062,0.875,-0.9375,0.153984375,0.2578125
473600.0,-145.97369384765625,0.73046875,-0.84375,0.14046875,0.49609375
486400.0,-153.77992248535156,0.76953125,-0.8671875,0.153359375,0.46484375
499200.0,-131.92300415039062,0.66015625,-0.7890625,0.15546875,0.6015625
512000.0,-157.6830596923828,0.7890625,-0.890625,0.138203125,0.40234375
524800.0,-150.6575927734375,0.75390625,-0.859375,0.1634375,0.484375
537600.0,-153.78005981445312,0.76953125,-0.8671875,0.178046875,0.40625
550400.0,-160.80548095703125,0.8046875,-0.890625,0.156484375,0.37890625
563200.0,-156.1219024658203,0.78125,-0.875,0.14609375,0.4140625
576000.0,-152.21853637695312,0.76171875,-0.859375,0.16796875,0.46484375
588800.0,-111.6269302368164,0.55859375,-0.734375,0.15578125,0.7109375
601600.0,-123.33615112304688,0.6171875,-0.75,0.16296875,0.65234375
614400.0,-113.18838500976562,0.56640625,-0.71875,0.16,0.7109375
627200.0,-157.6827392578125,0.7890625,-0.8828125,0.166953125,0.421875
640000.0,-162.3663787841797,0.8125,-0.890625,0.161796875,0.359375
652800.0,-151.4381561279297,0.7578125,-0.859375,0.16546875,0.4375
665600.0,-115.5304946899414,0.578125,-0.7578125,0.170078125,0.6640625
678400.0,-155.34129333496094,0.77734375,-0.875,0.183203125,0.47265625
691200.0,-137.38710021972656,0.6875,-0.8125,0.14578125,0.5703125
704000.0,-118.65235137939453,0.59375,-0.734375,0.17296875,0.66796875
716800.0,-128.80055236816406,0.64453125,-0.78125,0.1546875,0.5859375
729600.0,-136.60653686523438,0.68359375,-0.8203125,0.169140625,0.58984375
742400.0,-173.2948455810547,0.8671875,-0.9296875,0.1465625,0.30078125
755200.0,-129.58099365234375,0.6484375,-0.78125,0.155390625,0.5859375
768000.0,-142.0706024169922,0.7109375,-0.8203125,0.176328125,0.5390625
780800.0,-152.999267578125,0.765625,-0.875,0.168046875,0.44921875
793600.0,-150.6573028564453,0.75390625,-0.859375,0.15921875,0.4765625
806400.0,-124.89755249023438,0.625,-0.7578125,0.167890625,0.63671875
819200.0,-129.58152770996094,0.6484375,-0.7734375,0.1553125,0.6328125
832000.0,-126.45906066894531,0.6328125,-0.78125,0.175859375,0.65234375
844800.0,-155.34156799316406,0.77734375,-0.8828125,0.152578125,0.4453125
857600.0,-142.85195922851562,0.71484375,-0.84375,0.146015625,0.5546875
870400.0,-147.535400390625,0.73828125,-0.828125,0.17109375,0.48828125
883200.0,-131.14279174804688,0.65625,-0.796875,0.17140625,0.5546875
896000.0,-144.41305541992188,0.72265625,-0.8359375,0.163046875,0.515625
