step,tot_E,a,m,acceptance,wall_density
0.0,-1436.0899658203125,0.96875,1.0,1.953125e-05,0.12109375
51200.0,-1418.7183837890625,0.95703125,0.994140625,0.01357421875,0.134765625
102400.0,-1402.793701171875,0.9462890625,0.986328125,0.01328125,0.142578125
153600.0,-1423.060791015625,0.9599609375,0.994140625,0.0127734375,0.126953125
204800.0,-1424.5081787109375,0.9609375,0.99609375,0.01302734375,0.130859375
256000.0,-1404.241455078125,0.947265625,0.974609375,0.01357421875,0.1357421875
307200.0,-1421.6136474609375,0.958984375,0.994140625,0.0142578125,0.1279296875
358400.0,-1366.6025390625,0.921875,0.970703125,0.0124609375,0.1630859375
409600.0,-1408.5849609375,0.9501953125,0.990234375,0.0139453125,0.140625
460800.0,-1402.794921875,0.9462890625,0.984375,0.01388671875,0.140625
512000.0,-1420.1666259765625,0.9580078125,0.9921875,0.0130859375,0.12890625
563200.0,-1425.9569091796875,0.9619140625,0.99609375,0.0130078125,0.126953125
614400.0,-1415.822998046875,0.955078125,0.98828125,0.01359375,0.134765625
665600.0,-1423.060791015625,0.9599609375,0.9921875,0.013359375,0.12890625
716800.0,-1415.8226318359375,0.955078125,0.984375,0.0150390625,0.134765625
768000.0,-1415.8231201171875,0.955078125,0.984375,0.0130078125,0.12890625
819200.0,-1399.8984375,0.9443359375,0.986328125,0.01294921875,0.1484375
870400.0,-1408.5845947265625,0.9501953125,0.990234375,0.0140625,0.140625
921600.0,-1392.6600341796875,0.939453125,0.982421875,0.0127734375,0.150390625
972800.0,-1398.451416015625,0.943359375,0.98046875,0.01654296875,0.1494140625
1024000.0,-1414.375244140625,0.9541015625,0.9921875,0.0137109375,0.1357421875
1075200.0,-1378.183349609375,0.9296875,0.974609375,0.01416015625,0.1630859375
1126400.0,-1385.42138671875,0.9345703125,0.98046875,0.01193359375,0.15625
1177600.0,-1425.9561767578125,0.9619140625,0.99609375,0.0129296875,0.126953125
1228800.0,-1417.2703857421875,0.9560546875,0.98828125,0.0124609375,0.1318359375
1280000.0,-1411.479248046875,0.9521484375,0.98828125,0.015078125,0.1337890625
1331200.0,-1428.8516845703125,0.9638671875,0.99609375,0.012578125,0.1220703125
1382400.0,-1420.1661376953125,0.9580078125,0.994140625,0.01318359375,0.1318359375
1433600.0,-1427.40380859375,0.962890625,0.99609375,0.01220703125,0.123046875
1484800.0,-1417.27001953125,0.9560546875,0.9921875,0.0137109375,0.134765625
1536000.0,-1408.5828857421875,0.9501953125,0.98828125,0.01140625,0.1396484375
1587200.0,-1411.4779052734375,0.9521484375,0.98828125,0.012734375,0.1357421875
1638400.0,-1410.030029296875,0.951171875,0.990234375,0.01302734375,0.1376953125
1689600.0,-1391.2095947265625,0.9384765625,0.982421875,0.0139453125,0.1552734375
1740800.0,-1381.0755615234375,0.931640625,0.97265625,0.01466796875,0.1572265625
1792000.0,-1404.2391357421875,0.947265625,0.982421875,0.01412109375,0.1357421875
1843200.0,-1421.611083984375,0.958984375,0.9921875,0.01357421875,0.126953125
1894400.0,-1412.925537109375,0.953125,0.978515625,0.01294921875,0.13671875
1945600.0,-1404.2396240234375,0.947265625,0.98046875,0.01400390625,0.1474609375
1996800.0,-1373.8377685546875,0.9267578125,0.970703125,0.01447265625,0.1630859375
2048000.0,-1408.5809326171875,0.9501953125,0.990234375,0.0132421875,0.140625
2099200.0,-1418.715087890625,0.95703125,0.994140625,0.0121875,0.134765625
2150400.0,-1405.686279296875,0.9482421875,0.982421875,0.0128125,0.1416015625
2201600.0,-1417.267578125,0.9560546875,0.9921875,0.01271484375,0.130859375
2252800.0,-1410.02978515625,0.951171875,0.98828125,0.011328125,0.134765625
2304000.0,-1373.837646484375,0.9267578125,0.974609375,0.01302734375,0.1572265625
2355200.0,-1420.16259765625,0.9580078125,0.994140625,0.014140625,0.1318359375
2406400.0,-1395.552001953125,0.94140625,0.98046875,0.01298828125,0.1455078125
2457600.0,-1431.7435302734375,0.9658203125,0.998046875,0.01291015625,0.1220703125
2508800.0,-1407.13330078125,0.94921875,0.98828125,0.01189453125,0.142578125
2560000.0,-1389.761474609375,0.9375,0.982421875,0.01490234375,0.150390625
2611200.0,-1418.7144775390625,0.95703125,0.9921875,0.01236328125,0.126953125
2662400.0,-1391.208740234375,0.9384765625,0.98046875,0.011640625,0.154296875
2713600.0,-1392.6566162109375,0.939453125,0.984375,0.0127734375,0.150390625
2764800.0,-1405.6861572265625,0.9482421875,0.986328125,0.01376953125,0.1357421875
2816000.0,-1420.163818359375,0.9580078125,0.9921875,0.01333984375,0.12890625
2867200.0,-1383.9722900390625,0.93359375,0.98046875,0.015859375,0.15625
2918400.0,-1388.3157958984375,0.9365234375,0.955078125,0.01431640625,0.154296875
2969600.0,-1408.58251953125,0.9501953125,0.990234375,0.0140234375,0.1416015625
3020800.0,-1381.07666015625,0.931640625,0.9765625,0.01255859375,0.1552734375
3072000.0,-1392.657958984375,0.939453125,0.982421875,0.01423828125,0.15234375
3123200.0,-1383.971923828125,0.93359375,0.974609375,0.012109375,0.1552734375
3174400.0,-1399.8963623046875,0.9443359375,0.982421875,0.0133984375,0.1396484375
3225600.0,-1401.34375,0.9453125,0.986328125,0.01328125,0.138671875
3276800.0,-1378.1812744140625,0.9296875,0.9765625,0.01220703125,0.16796875
3328000.0,-1412.9254150390625,0.953125,0.9921875,0.0132421875,0.1396484375
3379200.0,-1398.44921875,0.943359375,0.984375,0.0145703125,0.14453125
3430400.0,-1415.8212890625,0.955078125,0.990234375,0.01322265625,0.1298828125
3481600.0,-1407.1358642578125,0.94921875,0.986328125,0.0126171875,0.1376953125
3532800.0,-1417.269287109375,0.9560546875,0.9921875,0.01138671875,0.1279296875
3584000.0,-1415.822021484375,0.955078125,0.9921875,0.0141796875,0.1328125
3635200.0,-1399.8968505859375,0.9443359375,0.986328125,0.01470703125,0.1416015625
3686400.0,-1418.716796875,0.95703125,0.9921875,0.01337890625,0.1279296875
3737600.0,-1398.4486083984375,0.943359375,0.986328125,0.01330078125,0.15234375
3788800.0,-1427.4019775390625,0.962890625,0.99609375,0.01345703125,0.1259765625
3840000.0,-1394.10595703125,0.9404296875,0.982421875,0.01146484375,0.14453125
3891200.0,-1369.4957275390625,0.923828125,0.9609375,0.01458984375,0.16796875
3942400.0,-1386.868408203125,0.935546875,0.974609375,0.01240234375,0.1533203125
3993600.0,-1415.821533203125,0.955078125,0.9921875,0.01341796875,0.1318359375
4044800.0,-1392.66015625,0.939453125,0.982421875,0.01373046875,0.1474609375
4096000.0,-1395.55517578125,0.94140625,0.98046875,0.01275390625,0.1484375
4147200.0,-1401.3460693359375,0.9453125,0.982421875,0.01162109375,0.1435546875
4198400.0,-1399.8988037109375,0.9443359375,0.98046875,0.01423828125,0.142578125
4249600.0,-1421.6138916015625,0.958984375,0.994140625,0.01267578125,0.1337890625
4300800.0,-1423.0618896484375,0.9599609375,0.9921875,0.01353515625,0.12890625
4352000.0,-1412.9281005859375,0.953125,0.990234375,0.01263671875,0.1357421875
4403200.0,-1389.7655029296875,0.9375,0.98046875,0.01419921875,0.154296875
4454400.0,-1408.5845947265625,0.9501953125,0.990234375,0.01525390625,0.1416015625
4505600.0,-1408.5843505859375,0.9501953125,0.98828125,0.01306640625,0.138671875
4556800.0,-1423.0616455078125,0.9599609375,0.994140625,0.01263671875,0.1298828125
4608000.0,-1411.4803466796875,0.9521484375,0.990234375,0.0128125,0.1337890625
4659200.0,-1408.5853271484375,0.9501953125,0.984375,0.01294921875,0.1328125
4710400.0,-1394.1090087890625,0.9404296875,0.984375,0.0134375,0.1533203125
4761600.0,-1412.9285888671875,0.953125,0.990234375,0.01298828125,0.1328125
4812800.0,-1389.765625,0.9375,0.9765625,0.01396484375,0.1494140625
4864000.0,-1420.1661376953125,0.9580078125,0.990234375,0.01388671875,0.1259765625
4915200.0,-1397.0032958984375,0.9423828125,0.982421875,0.0130078125,0.1455078125
4966400.0,-1427.4044189453125,0.962890625,0.99609375,0.01287109375,0.123046875
5017600.0,-1420.1654052734375,0.9580078125,0.994140625,0.01177734375,0.1318359375
5068800.0,-1388.3167724609375,0.9365234375,0.98046875,0.01419921875,0.150390625
5120000.0,-1410.0318603515625,0.951171875,0.98828125,0.013671875,0.1396484375
5171200.0,-1408.584228515625,0.9501953125,0.990234375,0.01232421875,0.140625
5222400.0,-1402.7926025390625,0.9462890625,0.986328125,0.0125,0.140625
