step,tot_E,a,m,acceptance,wall_density
0.0,-1255.7371826171875,0.96875,-1.0,1.953125e-05,0.12109375
51200.0,-1207.6341552734375,0.931640625,-0.974609375,0.02982421875,0.1591796875
102400.0,-1191.1778564453125,0.9189453125,-0.962890625,0.0267578125,0.1630859375
153600.0,-1202.5706787109375,0.927734375,-0.978515625,0.031171875,0.1650390625
204800.0,-1198.7730712890625,0.9248046875,-0.970703125,0.02734375,0.1630859375
256000.0,-1198.7730712890625,0.9248046875,-0.958984375,0.02984375,0.1689453125
307200.0,-1206.3682861328125,0.9306640625,-0.974609375,0.03328125,0.162109375
358400.0,-1212.6976318359375,0.935546875,-0.98046875,0.03044921875,0.1533203125
409600.0,-1189.9119873046875,0.91796875,-0.95703125,0.030546875,0.166015625
460800.0,-1186.1143798828125,0.9150390625,-0.955078125,0.03052734375,0.1708984375
512000.0,-1165.8604736328125,0.8994140625,-0.958984375,0.030078125,0.193359375
563200.0,-1192.4437255859375,0.919921875,-0.96484375,0.02955078125,0.169921875
614400.0,-1202.5706787109375,0.927734375,-0.974609375,0.02732421875,0.1650390625
665600.0,-1174.7215576171875,0.90625,-0.96484375,0.03138671875,0.1875
716800.0,-1208.9000244140625,0.9326171875,-0.9765625,0.026953125,0.1630859375
768000.0,-1206.3682861328125,0.9306640625,-0.974609375,0.03458984375,0.1572265625
819200.0,-1192.4437255859375,0.919921875,-0.958984375,0.0351953125,0.162109375
870400.0,-1206.3682861328125,0.9306640625,-0.974609375,0.028984375,0.1572265625
921600.0,-1197.5072021484375,0.923828125,-0.970703125,0.0281640625,0.1689453125
972800.0,-1173.4556884765625,0.9052734375,-0.947265625,0.031796875,0.1904296875
1024000.0,-1210.1658935546875,0.93359375,-0.9765625,0.03029296875,0.1572265625
1075200.0,-1207.6341552734375,0.931640625,-0.97265625,0.028984375,0.16015625
1126400.0,-1213.9635009765625,0.9365234375,-0.982421875,0.02794921875,0.15234375
1177600.0,-1211.4317626953125,0.9345703125,-0.9765625,0.02892578125,0.1552734375
1228800.0,-1170.9239501953125,0.9033203125,-0.95703125,0.027578125,0.18359375
1280000.0,-1188.6461181640625,0.9169921875,-0.96484375,0.031015625,0.1728515625
1331200.0,-1160.7969970703125,0.8955078125,-0.943359375,0.03197265625,0.1953125
1382400.0,-1170.9239501953125,0.9033203125,-0.958984375,0.029609375,0.193359375
1433600.0,-1178.5191650390625,0.9091796875,-0.9609375,0.02986328125,0.18359375
1484800.0,-1202.5706787109375,0.927734375,-0.96875,0.0319921875,0.1591796875
1536000.0,-1179.7850341796875,0.91015625,-0.9609375,0.0307421875,0.1787109375
1587200.0,-1184.8485107421875,0.9140625,-0.962890625,0.03255859375,0.1787109375
1638400.0,-1202.5706787109375,0.927734375,-0.9765625,0.03458984375,0.16015625
1689600.0,-1202.5706787109375,0.927734375,-0.966796875,0.03185546875,0.158203125
1740800.0,-1227.8880615234375,0.947265625,-0.986328125,0.02671875,0.140625
1792000.0,-1215.2293701171875,0.9375,-0.978515625,0.0305078125,0.154296875
1843200.0,-1206.3682861328125,0.9306640625,-0.978515625,0.028203125,0.16015625
1894400.0,-1193.7095947265625,0.9208984375,-0.94921875,0.02728515625,0.1708984375
1945600.0,-1202.5706787109375,0.927734375,-0.966796875,0.03416015625,0.1611328125
1996800.0,-1192.4437255859375,0.919921875,-0.96875,0.02998046875,0.162109375
2048000.0,-1191.1778564453125,0.9189453125,-0.96875,0.0278125,0.166015625
2099200.0,-1188.6461181640625,0.9169921875,-0.96484375,0.0283984375,0.1669921875
2150400.0,-1219.0269775390625,0.9404296875,-0.978515625,0.03255859375,0.140625
2201600.0,-1181.0509033203125,0.9111328125,-0.958984375,0.032421875,0.1806640625
2252800.0,-1172.1898193359375,0.904296875,-0.94921875,0.03248046875,0.1806640625
2304000.0,-1202.5706787109375,0.927734375,-0.94921875,0.034375,0.1533203125
2355200.0,-1198.7730712890625,0.9248046875,-0.9609375,0.0310546875,0.1669921875
2406400.0,-1191.1778564453125,0.9189453125,-0.962890625,0.02935546875,0.177734375
2457600.0,-1164.5946044921875,0.8984375,-0.94140625,0.02947265625,0.19921875
2508800.0,-1213.9635009765625,0.9365234375,-0.9765625,0.03046875,0.1484375
2560000.0,-1203.8365478515625,0.9287109375,-0.974609375,0.02865234375,0.1552734375
2611200.0,-1212.6976318359375,0.935546875,-0.97265625,0.02693359375,0.1484375
2662400.0,-1179.7850341796875,0.91015625,-0.9296875,0.0346875,0.1650390625
2713600.0,-1198.7730712890625,0.9248046875,-0.970703125,0.02794921875,0.1630859375
2764800.0,-1167.1263427734375,0.900390625,-0.953125,0.02861328125,0.193359375
2816000.0,-1210.1658935546875,0.93359375,-0.96875,0.0279296875,0.1513671875
2867200.0,-1192.4437255859375,0.919921875,-0.966796875,0.03701171875,0.1630859375
2918400.0,-1191.1778564453125,0.9189453125,-0.96484375,0.03279296875,0.1748046875
2969600.0,-1235.4832763671875,0.953125,-0.98046875,0.02578125,0.12890625
3020800.0,-1210.1658935546875,0.93359375,-0.978515625,0.02943359375,0.1572265625
3072000.0,-1220.2928466796875,0.94140625,-0.98046875,0.02791015625,0.1484375
3123200.0,-1189.9119873046875,0.91796875,-0.9609375,0.0283984375,0.1748046875
3174400.0,-1207.6341552734375,0.931640625,-0.974609375,0.02833984375,0.1513671875
3225600.0,-1217.7611083984375,0.939453125,-0.96875,0.02619140625,0.15234375
3276800.0,-1197.5072021484375,0.923828125,-0.970703125,0.02583984375,0.16015625
3328000.0,-1192.4437255859375,0.919921875,-0.970703125,0.0297265625,0.169921875
3379200.0,-1221.5587158203125,0.9423828125,-0.98046875,0.02740234375,0.1416015625
3430400.0,-1202.5706787109375,0.927734375,-0.974609375,0.03177734375,0.1611328125
