step,tot_E,a,m,acceptance,wall_density
0.0,-1636.49365234375,0.96875,-1.0,1.953125e-05,0.12109375
51200.0,-1618.3472900390625,0.9580078125,-0.994140625,0.00599609375,0.130859375
102400.0,-1629.8951416015625,0.96484375,-0.998046875,0.0070703125,0.1259765625
153600.0,-1619.9974365234375,0.958984375,-0.994140625,0.00546875,0.1279296875
204800.0,-1624.946533203125,0.9619140625,-0.994140625,0.00703125,0.1259765625
256000.0,-1593.6021728515625,0.943359375,-0.982421875,0.0069921875,0.1396484375
307200.0,-1629.8953857421875,0.96484375,-0.998046875,0.0055859375,0.1259765625
358400.0,-1628.2462158203125,0.9638671875,-0.99609375,0.00533203125,0.1220703125
409600.0,-1631.545654296875,0.9658203125,-0.998046875,0.00541015625,0.1220703125
460800.0,-1629.895751953125,0.96484375,-0.998046875,0.0057421875,0.1259765625
512000.0,-1618.3485107421875,0.9580078125,-0.994140625,0.0065234375,0.1318359375
563200.0,-1601.8519287109375,0.9482421875,-0.982421875,0.006484375,0.14453125
614400.0,-1611.7503662109375,0.9541015625,-0.990234375,0.004921875,0.1337890625
665600.0,-1629.8973388671875,0.96484375,-0.998046875,0.0060546875,0.1259765625
716800.0,-1618.349365234375,0.9580078125,-0.994140625,0.006328125,0.1318359375
768000.0,-1629.897216796875,0.96484375,-0.99609375,0.00474609375,0.123046875
819200.0,-1636.4962158203125,0.96875,-1.0,0.0062890625,0.12109375
870400.0,-1613.4000244140625,0.955078125,-0.9921875,0.00609375,0.1328125
921600.0,-1616.6995849609375,0.95703125,-0.9921875,0.006015625,0.1279296875
972800.0,-1624.9481201171875,0.9619140625,-0.99609375,0.0060546875,0.126953125
1024000.0,-1621.648681640625,0.9599609375,-0.994140625,0.00634765625,0.1259765625
1075200.0,-1610.10107421875,0.953125,-0.990234375,0.0058203125,0.1357421875
1126400.0,-1623.29833984375,0.9609375,-0.99609375,0.00658203125,0.130859375
1177600.0,-1626.5972900390625,0.962890625,-0.99609375,0.0057421875,0.123046875
1228800.0,-1631.5462646484375,0.9658203125,-0.998046875,0.00642578125,0.1220703125
1280000.0,-1603.5010986328125,0.94921875,-0.986328125,0.0062890625,0.1396484375
1331200.0,-1624.947021484375,0.9619140625,-0.99609375,0.00724609375,0.126953125
1382400.0,-1636.4947509765625,0.96875,-1.0,0.006328125,0.12109375
1433600.0,-1618.34814453125,0.9580078125,-0.994140625,0.00619140625,0.1318359375
1484800.0,-1629.8956298828125,0.96484375,-0.998046875,0.005859375,0.1259765625
1536000.0,-1621.6474609375,0.9599609375,-0.994140625,0.0053125,0.1240234375
1587200.0,-1631.5458984375,0.9658203125,-0.998046875,0.0053515625,0.1220703125
1638400.0,-1636.4952392578125,0.96875,-1.0,0.00673828125,0.12109375
1689600.0,-1631.5460205078125,0.9658203125,-0.998046875,0.00591796875,0.1220703125
1740800.0,-1636.495361328125,0.96875,-1.0,0.00513671875,0.12109375
1792000.0,-1611.75,0.9541015625,-0.9921875,0.0055078125,0.13671875
1843200.0,-1596.9031982421875,0.9453125,-0.984375,0.0058984375,0.146484375
1894400.0,-1631.546875,0.9658203125,-0.998046875,0.00544921875,0.1220703125
1945600.0,-1615.0499267578125,0.9560546875,-0.9921875,0.00505859375,0.130859375
1996800.0,-1633.1964111328125,0.966796875,-0.998046875,0.00623046875,0.12109375
2048000.0,-1626.5972900390625,0.962890625,-0.99609375,0.00658203125,0.123046875
2099200.0,-1624.9478759765625,0.9619140625,-0.99609375,0.0059375,0.126953125
2150400.0,-1611.7506103515625,0.9541015625,-0.9921875,0.006328125,0.13671875
2201600.0,-1631.546630859375,0.9658203125,-0.99609375,0.0065625,0.1220703125
2252800.0,-1624.947265625,0.9619140625,-0.994140625,0.00720703125,0.1240234375
2304000.0,-1624.9473876953125,0.9619140625,-0.99609375,0.00611328125,0.126953125
2355200.0,-1636.49560546875,0.96875,-1.0,0.0057421875,0.12109375
2406400.0,-1631.54638671875,0.9658203125,-0.998046875,0.00599609375,0.1220703125
2457600.0,-1629.8966064453125,0.96484375,-0.998046875,0.006640625,0.1259765625
2508800.0,-1636.495361328125,0.96875,-1.0,0.00400390625,0.12109375
2560000.0,-1626.5963134765625,0.962890625,-0.99609375,0.005859375,0.123046875
2611200.0,-1623.2972412109375,0.9609375,-0.99609375,0.005390625,0.130859375
2662400.0,-1610.0997314453125,0.953125,-0.990234375,0.00634765625,0.1357421875
2713600.0,-1629.8963623046875,0.96484375,-0.998046875,0.007265625,0.1259765625
2764800.0,-1633.195556640625,0.966796875,-0.998046875,0.0064453125,0.12109375
2816000.0,-1624.94677734375,0.9619140625,-0.99609375,0.00642578125,0.126953125
2867200.0,-1624.9466552734375,0.9619140625,-0.99609375,0.00484375,0.1259765625
2918400.0,-1611.7491455078125,0.9541015625,-0.9921875,0.005859375,0.13671875
2969600.0,-1624.9462890625,0.9619140625,-0.9921875,0.00546875,0.1240234375
3020800.0,-1629.8955078125,0.96484375,-0.998046875,0.00642578125,0.1259765625
3072000.0,-1621.6474609375,0.9599609375,-0.994140625,0.006328125,0.126953125
3123200.0,-1629.896240234375,0.96484375,-0.998046875,0.006015625,0.1259765625
3174400.0,-1629.896484375,0.96484375,-0.998046875,0.0052734375,0.1259765625
3225600.0,-1629.896240234375,0.96484375,-0.998046875,0.005546875,0.1259765625
3276800.0,-1629.896240234375,0.96484375,-0.998046875,0.0059375,0.1259765625
3328000.0,-1618.347900390625,0.9580078125,-0.994140625,0.005625,0.130859375
3379200.0,-1629.8956298828125,0.96484375,-0.994140625,0.0054296875,0.123046875
3430400.0,-1623.2969970703125,0.9609375,-0.99609375,0.00494140625,0.1298828125
3481600.0,-1611.74951171875,0.9541015625,-0.986328125,0.00650390625,0.134765625
3532800.0,-1623.297119140625,0.9609375,-0.99609375,0.00560546875,0.1298828125
3584000.0,-1613.39892578125,0.955078125,-0.9921875,0.0066015625,0.134765625
3635200.0,-1623.297119140625,0.9609375,-0.99609375,0.0051953125,0.130859375
3686400.0,-1605.1507568359375,0.9501953125,-0.986328125,0.00630859375,0.1416015625
3737600.0,-1636.4952392578125,0.96875,-1.0,0.00564453125,0.12109375
3788800.0,-1611.7498779296875,0.9541015625,-0.990234375,0.00552734375,0.1357421875
3840000.0,-1621.6478271484375,0.9599609375,-0.994140625,0.0059765625,0.126953125
3891200.0,-1619.997802734375,0.958984375,-0.9921875,0.00611328125,0.125
3942400.0,-1629.896240234375,0.96484375,-0.998046875,0.00642578125,0.125
3993600.0,-1628.24658203125,0.9638671875,-0.99609375,0.00623046875,0.1220703125
4044800.0,-1596.9027099609375,0.9453125,-0.984375,0.005546875,0.1435546875
4096000.0,-1636.495849609375,0.96875,-1.0,0.006328125,0.12109375
4147200.0,-1624.947998046875,0.9619140625,-0.99609375,0.0051171875,0.126953125
4198400.0,-1600.2030029296875,0.947265625,-0.986328125,0.00576171875,0.1396484375
4249600.0,-1601.8531494140625,0.9482421875,-0.984375,0.00525390625,0.1318359375
4300800.0,-1616.7001953125,0.95703125,-0.9921875,0.005859375,0.130859375
4352000.0,-1598.55322265625,0.9462890625,-0.986328125,0.00591796875,0.1416015625
4403200.0,-1613.401123046875,0.955078125,-0.9921875,0.00900390625,0.1328125
4454400.0,-1618.349853515625,0.9580078125,-0.994140625,0.00568359375,0.130859375
4505600.0,-1613.400634765625,0.955078125,-0.9921875,0.00634765625,0.1328125
4556800.0,-1629.8975830078125,0.96484375,-0.99609375,0.00625,0.123046875
4608000.0,-1611.7510986328125,0.9541015625,-0.982421875,0.00568359375,0.1357421875
4659200.0,-1610.101318359375,0.953125,-0.9921875,0.00529296875,0.140625
4710400.0,-1616.699951171875,0.95703125,-0.994140625,0.00615234375,0.134765625
4761600.0,-1623.298583984375,0.9609375,-0.99609375,0.00591796875,0.130859375
4812800.0,-1611.75048828125,0.9541015625,-0.986328125,0.00642578125,0.130859375
4864000.0,-1623.298095703125,0.9609375,-0.99609375,0.00693359375,0.130859375
4915200.0,-1611.7503662109375,0.9541015625,-0.9921875,0.00546875,0.1357421875
4966400.0,-1618.349365234375,0.9580078125,-0.994140625,0.00587890625,0.1318359375
5017600.0,-1619.9989013671875,0.958984375,-0.994140625,0.005390625,0.1279296875
5068800.0,-1636.4957275390625,0.96875,-1.0,0.00728515625,0.12109375
5120000.0,-1613.400390625,0.955078125,-0.9921875,0.00625,0.1328125
5171200.0,-1631.5467529296875,0.9658203125,-0.998046875,0.00552734375,0.1220703125
5222400.0,-1603.501708984375,0.94921875,-0.98828125,0.00642578125,0.134765625
5273600.0,-1624.947509765625,0.9619140625,-0.994140625,0.00708984375,0.1240234375
5324800.0,-1618.3485107421875,0.9580078125,-0.994140625,0.0064453125,0.1318359375
5376000.0,-1631.5458984375,0.9658203125,-0.998046875,0.006796875,0.1220703125
5427200.0,-1610.099853515625,0.953125,-0.98828125,0.00587890625,0.134765625
5478400.0,-1621.6475830078125,0.9599609375,-0.990234375,0.00650390625,0.1259765625
5529600.0,-1613.399169921875,0.955078125,-0.9921875,0.00650390625,0.1357421875
5580800.0,-1618.34814453125,0.9580078125,-0.990234375,0.00630859375,0.1259765625
5632000.0,-1598.5521240234375,0.9462890625,-0.984375,0.00638671875,0.1416015625
5683200.0,-1631.546142578125,0.9658203125,-0.998046875,0.00638671875,0.1220703125
5734400.0,-1619.9979248046875,0.958984375,-0.994140625,0.00578125,0.130859375
5785600.0,-1618.3482666015625,0.9580078125,-0.994140625,0.006484375,0.1318359375
5836800.0,-1626.5968017578125,0.962890625,-0.99609375,0.00525390625,0.123046875
5888000.0,-1619.998291015625,0.958984375,-0.9921875,0.0062890625,0.1279296875
5939200.0,-1616.6983642578125,0.95703125,-0.9921875,0.0062890625,0.125
5990400.0,-1624.946533203125,0.9619140625,-0.99609375,0.005859375,0.1259765625
6041600.0,-1610.0994873046875,0.953125,-0.9921875,0.0062109375,0.140625
6092800.0,-1610.09912109375,0.953125,-0.990234375,0.00626953125,0.138671875
6144000.0,-1631.5452880859375,0.9658203125,-0.998046875,0.006796875,0.1220703125
6195200.0,-1629.8958740234375,0.96484375,-0.998046875,0.00671875,0.1259765625
6246400.0,-1624.9471435546875,0.9619140625,-0.99609375,0.00587890625,0.1259765625
6297600.0,-1618.3482666015625,0.9580078125,-0.990234375,0.00787109375,0.1259765625
6348800.0,-1618.3482666015625,0.9580078125,-0.994140625,0.0063671875,0.1318359375
6400000.0,-1618.34814453125,0.9580078125,-0.994140625,0.0059765625,0.1318359375
6451200.0,-1629.8956298828125,0.96484375,-0.998046875,0.00578125,0.1259765625
6502400.0,-1605.14990234375,0.9501953125,-0.98828125,0.00552734375,0.1328125
6553600.0,-1606.7996826171875,0.951171875,-0.986328125,0.00505859375,0.134765625
6604800.0,-1624.946533203125,0.9619140625,-0.99609375,0.00708984375,0.126953125
6656000.0,-1623.2967529296875,0.9609375,-0.99609375,0.007109375,0.130859375
6707200.0,-1631.545166015625,0.9658203125,-0.99609375,0.005703125,0.1220703125
6758400.0,-1621.646728515625,0.9599609375,-0.994140625,0.00677734375,0.12890625
6809600.0,-1621.64697265625,0.9599609375,-0.994140625,0.0051953125,0.1298828125
6860800.0,-1631.5452880859375,0.9658203125,-0.998046875,0.0053125,0.1220703125
6912000.0,-1595.2520751953125,0.9443359375,-0.984375,0.00541015625,0.14453125
6963200.0,-1616.6982421875,0.95703125,-0.98828125,0.0073828125,0.126953125
7014400.0,-1616.698486328125,0.95703125,-0.9921875,0.0063671875,0.1328125
7065600.0,-1615.048583984375,0.9560546875,-0.982421875,0.00611328125,0.1298828125
7116800.0,-1626.5963134765625,0.962890625,-0.99609375,0.00576171875,0.123046875
7168000.0,-1623.296875,0.9609375,-0.994140625,0.00486328125,0.126953125
7219200.0,-1623.297119140625,0.9609375,-0.990234375,0.0061328125,0.12890625
7270400.0,-1611.749267578125,0.9541015625,-0.990234375,0.006015625,0.1337890625
7321600.0,-1624.9468994140625,0.9619140625,-0.99609375,0.00548828125,0.126953125
7372800.0,-1621.647705078125,0.9599609375,-0.9921875,0.0057421875,0.12890625
7424000.0,-1606.7999267578125,0.951171875,-0.986328125,0.00595703125,0.1357421875
7475200.0,-1595.2520751953125,0.9443359375,-0.98046875,0.00697265625,0.140625
7526400.0,-1629.8956298828125,0.96484375,-0.998046875,0.00634765625,0.125
7577600.0,-1624.9462890625,0.9619140625,-0.99609375,0.00712890625,0.126953125
7628800.0,-1631.5450439453125,0.9658203125,-0.998046875,0.00638671875,0.1220703125
7680000.0,-1615.0477294921875,0.9560546875,-0.9921875,0.00537109375,0.1279296875
7731200.0,-1636.494140625,0.96875,-1.0,0.0059765625,0.12109375
7782400.0,-1629.89599609375,0.96484375,-0.994140625,0.00611328125,0.123046875
7833600.0,-1615.0491943359375,0.9560546875,-0.990234375,0.00625,0.1279296875
7884800.0,-1624.947509765625,0.9619140625,-0.99609375,0.00708984375,0.126953125
7936000.0,-1606.801025390625,0.951171875,-0.98828125,0.00640625,0.13671875
7987200.0,-1631.54638671875,0.9658203125,-0.998046875,0.00580078125,0.1220703125
8038400.0,-1606.801025390625,0.951171875,-0.98828125,0.00677734375,0.13671875
8089600.0,-1611.7498779296875,0.9541015625,-0.9921875,0.0068359375,0.1357421875
8140800.0,-1624.947265625,0.9619140625,-0.99609375,0.0053125,0.126953125
8192000.0,-1613.3992919921875,0.955078125,-0.990234375,0.00603515625,0.1298828125
8243200.0,-1624.94677734375,0.9619140625,-0.99609375,0.00599609375,0.126953125
8294400.0,-1608.4501953125,0.9521484375,-0.990234375,0.00626953125,0.1337890625
8345600.0,-1626.5970458984375,0.962890625,-0.994140625,0.004140625,0.123046875
8396800.0,-1626.596923828125,0.962890625,-0.99609375,0.00658203125,0.12890625
8448000.0,-1611.7493896484375,0.9541015625,-0.98828125,0.0059765625,0.130859375
8499200.0,-1618.34814453125,0.9580078125,-0.994140625,0.00525390625,0.1318359375
8550400.0,-1580.405029296875,0.935546875,-0.974609375,0.006796875,0.1474609375
8601600.0,-1624.94677734375,0.9619140625,-0.98828125,0.00744140625,0.125
8652800.0,-1616.6978759765625,0.95703125,-0.984375,0.006953125,0.1318359375
8704000.0,-1610.0992431640625,0.953125,-0.98828125,0.0049609375,0.134765625
8755200.0,-1623.2965087890625,0.9609375,-0.99609375,0.0069140625,0.130859375
8806400.0,-1613.3988037109375,0.955078125,-0.9921875,0.0056640625,0.1328125
8857600.0,-1624.9461669921875,0.9619140625,-0.99609375,0.00671875,0.126953125
8908800.0,-1603.5006103515625,0.94921875,-0.990234375,0.00646484375,0.1455078125
8960000.0,-1633.195068359375,0.966796875,-0.998046875,0.0051953125,0.12109375
9011200.0,-1616.6981201171875,0.95703125,-0.994140625,0.005703125,0.134765625
9062400.0,-1611.749267578125,0.9541015625,-0.990234375,0.0075390625,0.1337890625
9113600.0,-1623.29638671875,0.9609375,-0.994140625,0.006328125,0.12890625
9164800.0,-1606.800048828125,0.951171875,-0.986328125,0.0069140625,0.1337890625
9216000.0,-1624.9466552734375,0.9619140625,-0.994140625,0.00640625,0.1240234375
