step,tot_E,a,m,acceptance,wall_density
0.0,-1656.5537109375,0.96875,1.0,1.953125e-05,0.12109375
51200.0,-1651.543701171875,0.9658203125,0.998046875,0.00611328125,0.1220703125
102400.0,-1626.49560546875,0.951171875,0.990234375,0.0062109375,0.1376953125
153600.0,-1646.5338134765625,0.962890625,0.9921875,0.00611328125,0.125
204800.0,-1643.1939697265625,0.9609375,0.99609375,0.0053125,0.130859375
256000.0,-1643.1942138671875,0.9609375,0.99609375,0.0052734375,0.130859375
307200.0,-1644.8638916015625,0.9619140625,0.99609375,0.004921875,0.126953125
358400.0,-1649.873779296875,0.96484375,0.998046875,0.00525390625,0.1259765625
409600.0,-1646.533935546875,0.962890625,0.99609375,0.00392578125,0.123046875
460800.0,-1639.8544921875,0.958984375,0.994140625,0.00572265625,0.126953125
512000.0,-1646.5341796875,0.962890625,0.99609375,0.00576171875,0.1259765625
563200.0,-1636.514892578125,0.95703125,0.9921875,0.0046484375,0.1328125
614400.0,-1656.5538330078125,0.96875,1.0,0.0068359375,0.12109375
665600.0,-1639.8548583984375,0.958984375,0.9921875,0.00515625,0.12890625
716800.0,-1634.845458984375,0.9560546875,0.990234375,0.00576171875,0.12890625
768000.0,-1649.8741455078125,0.96484375,0.998046875,0.0071484375,0.1259765625
819200.0,-1634.844970703125,0.9560546875,0.9921875,0.00556640625,0.1318359375
870400.0,-1628.166259765625,0.9521484375,0.98828125,0.005390625,0.134765625
921600.0,-1656.554443359375,0.96875,1.0,0.0076171875,0.12109375
972800.0,-1634.8465576171875,0.9560546875,0.98828125,0.0059765625,0.1357421875
1024000.0,-1656.5548095703125,0.96875,1.0,0.0056640625,0.12109375
1075200.0,-1629.8365478515625,0.953125,0.990234375,0.00630859375,0.1396484375
1126400.0,-1649.87548828125,0.96484375,0.99609375,0.00591796875,0.123046875
1177600.0,-1633.176513671875,0.955078125,0.990234375,0.00603515625,0.1298828125
1228800.0,-1641.5260009765625,0.9599609375,0.994140625,0.0040234375,0.1240234375
1280000.0,-1631.5069580078125,0.9541015625,0.9921875,0.00525390625,0.1357421875
1331200.0,-1644.865478515625,0.9619140625,0.994140625,0.00595703125,0.126953125
1382400.0,-1638.1859130859375,0.9580078125,0.994140625,0.0055859375,0.1318359375
1433600.0,-1638.1859130859375,0.9580078125,0.994140625,0.005703125,0.1318359375
1484800.0,-1644.865234375,0.9619140625,0.99609375,0.00587890625,0.1259765625
1536000.0,-1631.5062255859375,0.9541015625,0.990234375,0.00490234375,0.1318359375
1587200.0,-1638.1859130859375,0.9580078125,0.9921875,0.00494140625,0.12890625
1638400.0,-1649.8751220703125,0.96484375,0.99609375,0.006484375,0.123046875
1689600.0,-1648.204345703125,0.9638671875,0.99609375,0.0053515625,0.1220703125
1740800.0,-1619.8157958984375,0.947265625,0.98828125,0.006328125,0.1484375
1792000.0,-1656.553466796875,0.96875,1.0,0.004921875,0.12109375
1843200.0,-1656.553466796875,0.96875,1.0,0.00546875,0.12109375
1894400.0,-1636.5145263671875,0.95703125,0.990234375,0.00501953125,0.1318359375
1945600.0,-1624.8255615234375,0.9501953125,0.98828125,0.00466796875,0.138671875
1996800.0,-1626.495361328125,0.951171875,0.986328125,0.00603515625,0.13671875
2048000.0,-1646.5343017578125,0.962890625,0.99609375,0.00611328125,0.123046875
2099200.0,-1649.873779296875,0.96484375,0.998046875,0.00623046875,0.1259765625
2150400.0,-1636.514404296875,0.95703125,0.9921875,0.00525390625,0.1328125
2201600.0,-1656.5531005859375,0.96875,1.0,0.0055078125,0.12109375
2252800.0,-1644.8642578125,0.9619140625,0.99609375,0.00515625,0.126953125
2304000.0,-1626.4957275390625,0.951171875,0.986328125,0.00509765625,0.134765625
2355200.0,-1643.194580078125,0.9609375,0.994140625,0.0046484375,0.1279296875
2406400.0,-1649.874267578125,0.96484375,0.998046875,0.004921875,0.1259765625
2457600.0,-1644.8646240234375,0.9619140625,0.99609375,0.00564453125,0.126953125
2508800.0,-1643.19482421875,0.9609375,0.99609375,0.005859375,0.130859375
2560000.0,-1643.1947021484375,0.9609375,0.99609375,0.0051171875,0.130859375
2611200.0,-1644.864501953125,0.9619140625,0.99609375,0.005390625,0.126953125
2662400.0,-1656.553466796875,0.96875,1.0,0.0059375,0.12109375
2713600.0,-1643.1942138671875,0.9609375,0.99609375,0.0059765625,0.1298828125
