step,tot_E,a,m,acceptance,wall_density
0.0,-985.1763305664062,0.96875,1.0,1.953125e-05,0.12109375
51200.0,-866.9951171875,0.8525390625,0.896484375,0.10998046875,0.23046875
102400.0,-792.5103759765625,0.779296875,0.826171875,0.1057421875,0.3232421875
153600.0,-818.3311767578125,0.8046875,0.865234375,0.119140625,0.3017578125
204800.0,-798.4678955078125,0.78515625,0.8359375,0.10685546875,0.3154296875
256000.0,-805.4197387695312,0.7919921875,0.837890625,0.11806640625,0.318359375
307200.0,-804.4265747070312,0.791015625,0.814453125,0.1296875,0.32421875
358400.0,-823.2965698242188,0.8095703125,0.857421875,0.1132421875,0.3017578125
409600.0,-807.4077758789062,0.7939453125,0.837890625,0.112890625,0.30078125
460800.0,-846.1388549804688,0.83203125,0.814453125,0.1196875,0.2587890625
512000.0,-866.993408203125,0.8525390625,0.90625,0.11142578125,0.2470703125
563200.0,-804.4259033203125,0.791015625,0.833984375,0.11560546875,0.3095703125
614400.0,-779.5982055664062,0.7666015625,0.822265625,0.10953125,0.3408203125
665600.0,-805.4205322265625,0.7919921875,0.828125,0.11642578125,0.2978515625
716800.0,-858.0557250976562,0.84375,0.8984375,0.1231640625,0.2509765625
768000.0,-786.55029296875,0.7734375,0.78515625,0.129375,0.31640625
819200.0,-815.3511352539062,0.8017578125,0.83984375,0.1201171875,0.2998046875
870400.0,-804.4258422851562,0.791015625,0.861328125,0.12037109375,0.3125
921600.0,-822.3024291992188,0.80859375,0.85546875,0.10865234375,0.2861328125
972800.0,-825.2814331054688,0.8115234375,0.873046875,0.11490234375,0.279296875
1024000.0,-826.2745971679688,0.8125,0.87109375,0.12138671875,0.28515625
1075200.0,-845.1436157226562,0.8310546875,0.83203125,0.11421875,0.2666015625
1126400.0,-859.0467529296875,0.8447265625,0.8515625,0.1172265625,0.2470703125
1177600.0,-815.349365234375,0.8017578125,0.84375,0.118984375,0.291015625
1228800.0,-859.04638671875,0.8447265625,0.904296875,0.12103515625,0.25390625
1280000.0,-808.39501953125,0.794921875,0.74609375,0.11490234375,0.3134765625
1331200.0,-807.402587890625,0.7939453125,0.7890625,0.1157421875,0.2939453125
1382400.0,-811.3762817382812,0.7978515625,0.69140625,0.129375,0.302734375
1433600.0,-799.4602661132812,0.7861328125,0.845703125,0.13712890625,0.3046875
1484800.0,-813.3658447265625,0.7998046875,0.873046875,0.12015625,0.3095703125
1536000.0,-791.5178833007812,0.7783203125,0.79296875,0.12408203125,0.328125
1587200.0,-809.395751953125,0.7958984375,0.802734375,0.11552734375,0.3095703125
1638400.0,-839.1907958984375,0.8251953125,0.884765625,0.1232421875,0.2626953125
1689600.0,-811.3837890625,0.7978515625,0.828125,0.11111328125,0.29296875
1740800.0,-790.5274047851562,0.77734375,0.81640625,0.11609375,0.333984375
