step,tot_E,a,m,acceptance,wall_density
0.0,-394.8385925292969,0.875,1.0,3.90625e-05,0.578125
25600.0,-260.2879638671875,0.5768229166666666,0.69140625,0.2313671875,0.7265625
51200.0,-266.1631774902344,0.58984375,0.7734375,0.2520703125,0.74609375
76800.0,-235.61045837402344,0.5221354166666666,0.66796875,0.2465234375,0.7578125
102400.0,-237.3728790283203,0.5260416666666666,0.62109375,0.249140625,0.791015625
128000.0,-280.8528137207031,0.6223958333333334,0.78515625,0.23140625,0.6953125
153600.0,-228.56028747558594,0.5065104166666666,0.703125,0.2501953125,0.81640625
179200.0,-231.49807739257812,0.5130208333333334,0.66796875,0.2505859375,0.80859375
204800.0,-222.09742736816406,0.4921875,0.5546875,0.2514453125,0.798828125
230400.0,-255.00050354003906,0.5651041666666666,0.703125,0.235625,0.7265625
256000.0,-256.1756286621094,0.5677083333333334,0.67578125,0.2459765625,0.748046875
281600.0,-239.72373962402344,0.53125,0.68359375,0.253671875,0.78515625
307200.0,-235.02296447753906,0.5208333333333334,0.66796875,0.243046875,0.767578125
332800.0,-285.552734375,0.6328125,0.7890625,0.2441015625,0.69921875
358400.0,-250.29937744140625,0.5546875,0.70703125,0.2664453125,0.736328125
384000.0,-232.6724395751953,0.515625,0.65234375,0.237421875,0.7734375
409600.0,-248.536376953125,0.55078125,0.69921875,0.247578125,0.75390625
435200.0,-254.41256713867188,0.5638020833333334,0.6796875,0.2286328125,0.7265625
460800.0,-230.9100341796875,0.51171875,0.64453125,0.2555859375,0.771484375
486400.0,-256.17523193359375,0.5677083333333334,0.6640625,0.2421484375,0.759765625
512000.0,-239.72364807128906,0.53125,0.65234375,0.2523046875,0.767578125
537600.0,-249.71258544921875,0.5533854166666666,0.69921875,0.238828125,0.759765625
563200.0,-269.689453125,0.59765625,0.765625,0.2457421875,0.751953125
588800.0,-186.25634765625,0.4127604166666667,0.47265625,0.2438671875,0.875
614400.0,-239.72418212890625,0.53125,0.69140625,0.2378125,0.78515625
640000.0,-258.52618408203125,0.5729166666666666,0.6640625,0.2523828125,0.73046875
665600.0,-190.36915588378906,0.421875,0.4140625,0.256328125,0.8359375
691200.0,-236.78607177734375,0.5247395833333334,0.6796875,0.26453125,0.78125
716800.0,-284.96575927734375,0.6315104166666666,0.7890625,0.246796875,0.6875
742400.0,-265.5763244628906,0.5885416666666666,0.73046875,0.2384765625,0.748046875
768000.0,-255.58746337890625,0.56640625,0.69921875,0.229609375,0.736328125
793600.0,-250.88693237304688,0.5559895833333334,0.734375,0.2352734375,0.728515625
819200.0,-252.64903259277344,0.5598958333333334,0.70703125,0.2444921875,0.76953125
844800.0,-265.5749206542969,0.5885416666666666,0.734375,0.2606640625,0.75390625
870400.0,-266.1623840332031,0.58984375,0.6640625,0.243359375,0.751953125
896000.0,-239.7223663330078,0.53125,0.6328125,0.255234375,0.78515625
921600.0,-235.02114868164062,0.5208333333333334,0.6484375,0.2496875,0.77734375
947200.0,-264.3982849121094,0.5859375,0.765625,0.24171875,0.759765625
