step,tot_E,a,m,acceptance,wall_density
0.0,-411.58795166015625,0.875,1.0,3.90625e-05,0.578125
25600.0,-278.0667724609375,0.5911458333333334,0.73046875,0.2040234375,0.76953125
51200.0,-314.8157958984375,0.6692708333333334,0.8203125,0.2069140625,0.685546875
76800.0,-242.54336547851562,0.515625,0.66015625,0.2033984375,0.77734375
102400.0,-265.81842041015625,0.5651041666666666,0.73046875,0.231640625,0.74609375
128000.0,-314.8177185058594,0.6692708333333334,0.76953125,0.222265625,0.669921875
153600.0,-273.16888427734375,0.5807291666666666,0.74609375,0.216953125,0.73828125
179200.0,-281.7445068359375,0.5989583333333334,0.7734375,0.2041796875,0.767578125
204800.0,-289.09344482421875,0.6145833333333334,0.7890625,0.205390625,0.740234375
230400.0,-282.9686584472656,0.6015625,0.7734375,0.204453125,0.724609375
256000.0,-329.5165100097656,0.7005208333333334,0.84375,0.18734375,0.67578125
281600.0,-284.8059387207031,0.60546875,0.77734375,0.2022265625,0.72265625
307200.0,-289.7064208984375,0.6158854166666666,0.77734375,0.203671875,0.759765625
332800.0,-332.58123779296875,0.70703125,0.8515625,0.2140234375,0.646484375
358400.0,-327.0689697265625,0.6953125,0.83203125,0.2148828125,0.681640625
384000.0,-275.00732421875,0.5846354166666666,0.75,0.2023046875,0.724609375
409600.0,-306.85516357421875,0.65234375,0.828125,0.220546875,0.693359375
435200.0,-280.51849365234375,0.5963541666666666,0.74609375,0.2082421875,0.744140625
460800.0,-274.393798828125,0.5833333333333334,0.67578125,0.2159375,0.751953125
486400.0,-300.7306823730469,0.6393229166666666,0.80859375,0.21,0.697265625
512000.0,-292.156494140625,0.62109375,0.7734375,0.2030859375,0.72265625
537600.0,-300.7306213378906,0.6393229166666666,0.80078125,0.2187890625,0.71875
563200.0,-281.74456787109375,0.5989583333333334,0.78125,0.2012890625,0.76171875
588800.0,-309.305908203125,0.6575520833333334,0.8203125,0.201171875,0.66796875
614400.0,-276.8443603515625,0.5885416666666666,0.70703125,0.2077734375,0.740234375
640000.0,-293.3815002441406,0.6236979166666666,0.6953125,0.2018359375,0.724609375
665600.0,-265.8194580078125,0.5651041666666666,0.73828125,0.1963671875,0.724609375
