step,tot_E,a,m,acceptance,wall_density
0.0,-333.4237060546875,0.875,-1.0,3.90625e-05,0.578125
25600.0,-174.65032958984375,0.4583333333333333,-0.58984375,0.4426953125,0.806640625
51200.0,-110.1492919921875,0.2890625,-0.33984375,0.471796875,0.9375
76800.0,-126.52306365966797,0.33203125,-0.33984375,0.45703125,0.91796875
102400.0,-110.14958953857422,0.2890625,-0.04296875,0.47265625,0.927734375
128000.0,-132.9734649658203,0.3489583333333333,-0.39453125,0.48,0.890625
153600.0,-93.77645111083984,0.24609375,-0.0859375,0.4483203125,0.947265625
179200.0,-104.19595336914062,0.2734375,0.0546875,0.483046875,0.951171875
204800.0,-130.98878479003906,0.34375,0.46875,0.43625,0.8828125
230400.0,-133.46969604492188,0.3502604166666667,0.05078125,0.4557421875,0.935546875
256000.0,-142.40074157714844,0.3736979166666667,0.12890625,0.460234375,0.89453125
281600.0,-103.69979095458984,0.2721354166666667,0.03515625,0.4353125,0.939453125
307200.0,-92.28825378417969,0.2421875,-0.23828125,0.4690625,0.94140625
332800.0,-129.5001220703125,0.33984375,0.1953125,0.4875390625,0.89453125
358400.0,-108.66106414794922,0.28515625,-0.00390625,0.4823828125,0.93359375
384000.0,-141.90435791015625,0.3723958333333333,0.015625,0.4677734375,0.896484375
409600.0,-93.27971649169922,0.24479166666666666,0.0390625,0.4625,0.96875
435200.0,-127.01899719238281,0.3333333333333333,-0.40625,0.475234375,0.921875
460800.0,-149.34657287597656,0.3919270833333333,0.45703125,0.4670703125,0.9140625
486400.0,-115.60688781738281,0.3033854166666667,-0.21484375,0.439140625,0.9296875
512000.0,-103.20250701904297,0.2708333333333333,0.1171875,0.4636328125,0.94921875
537600.0,-102.21051025390625,0.2682291666666667,0.09375,0.477890625,0.9609375
563200.0,-129.99578857421875,0.3411458333333333,0.25390625,0.4634765625,0.876953125
588800.0,-87.82172393798828,0.23046875,0.10546875,0.46265625,0.958984375
614400.0,-106.18028259277344,0.2786458333333333,0.046875,0.4525390625,0.919921875
640000.0,-130.49203491210938,0.3424479166666667,-0.359375,0.416171875,0.89453125
665600.0,-117.09557342529297,0.3072916666666667,0.36328125,0.4933984375,0.908203125
691200.0,-111.14154815673828,0.2916666666666667,0.015625,0.4637109375,0.923828125
716800.0,-129.9958038330078,0.3411458333333333,-0.3046875,0.4715625,0.904296875
742400.0,-104.69102478027344,0.2747395833333333,0.015625,0.494140625,0.95703125
768000.0,-123.04939270019531,0.3229166666666667,0.31640625,0.4651953125,0.89453125
793600.0,-131.48385620117188,0.3450520833333333,0.05078125,0.476640625,0.923828125
819200.0,-121.06428527832031,0.3177083333333333,0.2890625,0.4769921875,0.900390625
844800.0,-144.88095092773438,0.3802083333333333,0.4140625,0.426171875,0.873046875
870400.0,-137.4388885498047,0.3606770833333333,-0.40625,0.4775,0.90234375
896000.0,-157.28536987304688,0.4127604166666667,-0.484375,0.4409375,0.845703125
921600.0,-118.08837890625,0.3098958333333333,0.18359375,0.4496484375,0.9140625
947200.0,-139.91986083984375,0.3671875,0.4453125,0.4365234375,0.890625
972800.0,-107.17314147949219,0.28125,0.35546875,0.4426171875,0.93359375
998400.0,-114.11931610107422,0.2994791666666667,0.2734375,0.4349609375,0.939453125
1024000.0,-115.11182403564453,0.3020833333333333,-0.03125,0.490234375,0.931640625
1049600.0,-127.51587677001953,0.3346354166666667,-0.1875,0.446015625,0.9140625
1075200.0,-114.11900329589844,0.2994791666666667,-0.28515625,0.4458203125,0.912109375
1100800.0,-112.63008117675781,0.2955729166666667,0.15625,0.4780078125,0.923828125
1126400.0,-96.25626373291016,0.2526041666666667,0.08984375,0.4704296875,0.951171875
1152000.0,-104.69099426269531,0.2747395833333333,-0.01953125,0.47625,0.9296875
1177600.0,-92.28709411621094,0.2421875,-0.18359375,0.474453125,0.94140625
1203200.0,-161.75054931640625,0.4244791666666667,-0.48046875,0.44984375,0.841796875
1228800.0,-139.4235076904297,0.3658854166666667,0.46484375,0.46484375,0.884765625
1254400.0,-148.8499298095703,0.390625,0.37890625,0.45640625,0.859375
1280000.0,-133.96450805664062,0.3515625,0.3359375,0.4605078125,0.875
1305600.0,-121.56024932861328,0.3190104166666667,-0.1484375,0.4815625,0.943359375
1331200.0,-142.39903259277344,0.3736979166666667,0.16796875,0.4562109375,0.908203125
1356800.0,-138.42950439453125,0.36328125,-0.33203125,0.471796875,0.890625
1382400.0,-124.04053497314453,0.3255208333333333,0.28515625,0.48578125,0.93359375
1408000.0,-116.59784698486328,0.3059895833333333,0.30078125,0.48484375,0.916015625
1433600.0,-168.69482421875,0.4427083333333333,0.546875,0.4394140625,0.857421875
1459200.0,-143.39015197753906,0.3763020833333333,0.45703125,0.4352734375,0.865234375
1484800.0,-128.50491333007812,0.3372395833333333,-0.26953125,0.449453125,0.916015625
1510400.0,-117.58924865722656,0.30859375,-0.25390625,0.481484375,0.9140625
1536000.0,-192.01422119140625,0.50390625,0.6171875,0.4462109375,0.775390625
1561600.0,-107.16992950439453,0.28125,0.14453125,0.4777734375,0.94140625
1587200.0,-110.6431655883789,0.2903645833333333,-0.140625,0.4924609375,0.931640625
1612800.0,-127.01666259765625,0.3333333333333333,-0.4609375,0.482109375,0.908203125
1638400.0,-131.48214721679688,0.3450520833333333,-0.51171875,0.4487890625,0.8984375
1664000.0,-139.4208221435547,0.3658854166666667,0.40625,0.4655859375,0.86328125
1689600.0,-110.6435317993164,0.2903645833333333,-0.05078125,0.4569140625,0.962890625
1715200.0,-138.42840576171875,0.36328125,0.4296875,0.4900390625,0.875
1740800.0,-116.10065460205078,0.3046875,0.3359375,0.463515625,0.912109375
1766400.0,-124.53485870361328,0.3268229166666667,-0.28515625,0.4688671875,0.921875
1792000.0,-110.64201354980469,0.2903645833333333,-0.2109375,0.4780078125,0.923828125
1817600.0,-138.42662048339844,0.36328125,-0.32421875,0.4718359375,0.87890625
1843200.0,-100.22203063964844,0.2630208333333333,0.0078125,0.4660546875,0.953125
1868800.0,-102.20722961425781,0.2682291666666667,-0.19140625,0.4847265625,0.955078125
1894400.0,-122.54977416992188,0.3216145833333333,0.4296875,0.4613671875,0.853515625
1920000.0,-149.839111328125,0.3932291666666667,-0.52734375,0.4528515625,0.85546875
1945600.0,-113.61883544921875,0.2981770833333333,-0.12890625,0.46421875,0.943359375
1971200.0,-129.49574279785156,0.33984375,0.31640625,0.46875,0.921875
1996800.0,-169.18927001953125,0.4440104166666667,0.578125,0.4809765625,0.822265625
2022400.0,-74.42216491699219,0.1953125,-0.1171875,0.436015625,0.974609375
2048000.0,-148.3509063720703,0.3893229166666667,0.3359375,0.47484375,0.8828125
2073600.0,-158.2740936279297,0.4153645833333333,0.46484375,0.4532421875,0.8515625
2099200.0,-148.349853515625,0.3893229166666667,-0.41015625,0.44890625,0.865234375
2124800.0,-113.12165832519531,0.296875,-0.02734375,0.49109375,0.947265625
2150400.0,-128.5025634765625,0.3372395833333333,0.32421875,0.475078125,0.876953125
2176000.0,-139.9142303466797,0.3671875,-0.2734375,0.4945703125,0.8671875
2201600.0,-101.2142333984375,0.265625,0.34765625,0.4507421875,0.93359375
2227200.0,-163.73069763183594,0.4296875,0.22265625,0.4684375,0.892578125
2252800.0,-125.02999877929688,0.328125,0.33203125,0.476015625,0.9140625
2278400.0,-138.42588806152344,0.36328125,0.30078125,0.472578125,0.90234375
2304000.0,-105.18265533447266,0.2760416666666667,0.08203125,0.46328125,0.951171875
2329600.0,-131.97593688964844,0.3463541666666667,0.0703125,0.4430859375,0.90234375
2355200.0,-139.91470336914062,0.3671875,-0.38671875,0.4414453125,0.859375
2380800.0,-108.15975189208984,0.2838541666666667,0.15234375,0.468046875,0.94140625
2406400.0,-110.14424896240234,0.2890625,0.16796875,0.469609375,0.943359375
2432000.0,-119.0751724243164,0.3125,0.3671875,0.4469921875,0.921875
2457600.0,-161.2489776611328,0.4231770833333333,-0.5546875,0.471015625,0.828125
2483200.0,-119.07503509521484,0.3125,-0.359375,0.44171875,0.91015625
2508800.0,-117.5861587524414,0.30859375,-0.33203125,0.4466796875,0.943359375
2534400.0,-123.0438232421875,0.3229166666666667,0.390625,0.4719140625,0.91796875
2560000.0,-132.96734619140625,0.3489583333333333,-0.43359375,0.4986328125,0.87109375
2585600.0,-96.74726104736328,0.25390625,0.1796875,0.4823046875,0.947265625
2611200.0,-141.40249633789062,0.37109375,-0.44140625,0.4737109375,0.875
2636800.0,-120.06800079345703,0.3151041666666667,0.02734375,0.43671875,0.9453125
2662400.0,-128.99920654296875,0.3385416666666667,0.40234375,0.451953125,0.927734375
2688000.0,-142.3953399658203,0.3736979166666667,-0.4375,0.4506640625,0.87890625
2713600.0,-111.13677978515625,0.2916666666666667,0.15625,0.463046875,0.935546875
2739200.0,-150.3341064453125,0.39453125,0.45703125,0.4535546875,0.861328125
2764800.0,-129.49496459960938,0.33984375,0.28515625,0.439921875,0.8984375
2790400.0,-135.44967651367188,0.35546875,0.40234375,0.429375,0.900390625
2816000.0,-95.75627899169922,0.2513020833333333,0.1875,0.4801953125,0.943359375
2841600.0,-128.0071258544922,0.3359375,0.171875,0.495,0.89453125
2867200.0,-94.76380920410156,0.24869791666666666,0.0078125,0.4859375,0.9453125
2892800.0,-96.25186157226562,0.2526041666666667,-0.125,0.48359375,0.9609375
2918400.0,-141.89877319335938,0.3723958333333333,0.4140625,0.483984375,0.87890625
2944000.0,-144.37942504882812,0.37890625,-0.10546875,0.4457421875,0.87890625
2969600.0,-164.72210693359375,0.4322916666666667,-0.5234375,0.4354296875,0.818359375
2995200.0,-109.64795684814453,0.2877604166666667,0.19921875,0.4437109375,0.943359375
3020800.0,-130.48695373535156,0.3424479166666667,0.46875,0.4423828125,0.880859375
3046400.0,-108.15919494628906,0.2838541666666667,0.0546875,0.450859375,0.935546875
3072000.0,-105.18302917480469,0.2760416666666667,-0.21484375,0.4748046875,0.9375
3097600.0,-109.15182495117188,0.2864583333333333,0.06640625,0.458125,0.935546875
3123200.0,-152.81411743164062,0.4010416666666667,0.46875,0.4778515625,0.869140625
3148800.0,-128.9981689453125,0.3385416666666667,-0.30078125,0.4533984375,0.880859375
3174400.0,-106.1745376586914,0.2786458333333333,0.21875,0.4605859375,0.94921875
3200000.0,-124.03636169433594,0.3255208333333333,0.28125,0.478515625,0.931640625
3225600.0,-128.00604248046875,0.3359375,-0.1953125,0.4640625,0.88671875
3251200.0,-128.99818420410156,0.3385416666666667,0.34765625,0.4768359375,0.900390625
3276800.0,-192.0113525390625,0.50390625,0.6796875,0.4561328125,0.8125
3302400.0,-108.6551284790039,0.28515625,0.08984375,0.4289453125,0.9609375
3328000.0,-116.59349822998047,0.3059895833333333,0.3125,0.4420703125,0.923828125
3353600.0,-151.32456970214844,0.3971354166666667,0.46875,0.488828125,0.88671875
3379200.0,-141.4014434814453,0.37109375,0.37890625,0.4946484375,0.888671875
3404800.0,-108.15846252441406,0.2838541666666667,0.28515625,0.4884375,0.900390625
3430400.0,-117.08951568603516,0.3072916666666667,-0.0546875,0.4548046875,0.958984375
