step,tot_E,a,m,acceptance,wall_density
0.0,-248.64068603515625,1.0,1.0,7.8125e-05,0.0
12800.0,-227.5974578857422,0.9140625,0.9375,0.08296875,0.109375
25600.0,-216.48297119140625,0.8671875,0.9296875,0.107109375,0.16015625
38400.0,-210.6554718017578,0.84375,0.90625,0.084609375,0.19921875
51200.0,-192.84857177734375,0.7734375,0.8125,0.1071875,0.27734375
64000.0,-220.04364013671875,0.8828125,0.921875,0.086875,0.140625
76800.0,-185.83529663085938,0.7421875,0.8359375,0.107578125,0.31640625
89600.0,-192.84854125976562,0.7734375,0.8125,0.103203125,0.2890625
102400.0,-212.59791564941406,0.8515625,0.9140625,0.098671875,0.1796875
115200.0,-210.43919372558594,0.84375,0.890625,0.082265625,0.20703125
128000.0,-210.5472869873047,0.84375,0.8984375,0.102890625,0.20703125
140800.0,-210.43917846679688,0.84375,0.890625,0.092421875,0.19921875
153600.0,-217.99298095703125,0.875,0.90625,0.10421875,0.15625
166400.0,-212.597900390625,0.8515625,0.9140625,0.090234375,0.1875
179200.0,-198.56787109375,0.796875,0.828125,0.113046875,0.26171875
192000.0,-193.17279052734375,0.7734375,0.8359375,0.109921875,0.28125
204800.0,-210.8715362548828,0.84375,0.921875,0.094765625,0.18359375
217600.0,-202.56097412109375,0.8125,0.8515625,0.089921875,0.2265625
230400.0,-199.32461547851562,0.796875,0.8828125,0.1034375,0.24609375
243200.0,-237.30984497070312,0.953125,0.9765625,0.09375,0.05859375
256000.0,-233.53292846679688,0.9375,0.96875,0.087578125,0.078125
268800.0,-239.1442413330078,0.9609375,0.9765625,0.105546875,0.05078125
281600.0,-239.14422607421875,0.9609375,0.9765625,0.11734375,0.05078125
294400.0,-183.568359375,0.734375,0.8046875,0.0959375,0.328125
307200.0,-222.09414672851562,0.890625,0.9375,0.096796875,0.13671875
320000.0,-204.71969604492188,0.8203125,0.875,0.10515625,0.21484375
332800.0,-216.15850830078125,0.8671875,0.90625,0.11,0.171875
345600.0,-216.37472534179688,0.8671875,0.921875,0.0965625,0.16796875
358400.0,-227.381103515625,0.9140625,0.921875,0.0959375,0.109375
371200.0,-187.45335388183594,0.75,0.8203125,0.097578125,0.30078125
384000.0,-220.15164184570312,0.8828125,0.9296875,0.09984375,0.14453125
396800.0,-196.84156799316406,0.7890625,0.8359375,0.10640625,0.2734375
409600.0,-216.48281860351562,0.8671875,0.9296875,0.10875,0.16015625
422400.0,-208.92901611328125,0.8359375,0.9140625,0.07984375,0.1953125
435200.0,-198.7840576171875,0.796875,0.84375,0.106796875,0.24609375
448000.0,-216.48281860351562,0.8671875,0.9296875,0.091953125,0.1640625
460800.0,-191.23025512695312,0.765625,0.828125,0.098203125,0.296875
473600.0,-216.05038452148438,0.8671875,0.8984375,0.106171875,0.16796875
486400.0,-229.1073760986328,0.921875,0.9140625,0.08609375,0.1171875
499200.0,-191.66268920898438,0.765625,0.859375,0.085546875,0.2890625
512000.0,-231.5904083251953,0.9296875,0.9609375,0.095234375,0.08203125
524800.0,-216.37469482421875,0.8671875,0.921875,0.088515625,0.171875
537600.0,-186.6966094970703,0.75,0.765625,0.0940625,0.32421875
550400.0,-204.82778930664062,0.8203125,0.8828125,0.091015625,0.22265625
563200.0,-208.71279907226562,0.8359375,0.8984375,0.10421875,0.20703125
576000.0,-231.59042358398438,0.9296875,0.9609375,0.09859375,0.0859375
588800.0,-224.03662109375,0.8984375,0.9453125,0.08953125,0.12890625
601600.0,-206.6621856689453,0.828125,0.8828125,0.08796875,0.23046875
614400.0,-220.04351806640625,0.8828125,0.921875,0.088828125,0.1484375
627200.0,-212.7059326171875,0.8515625,0.921875,0.0859375,0.1796875
640000.0,-220.15162658691406,0.8828125,0.9296875,0.089296875,0.140625
652800.0,-212.59780883789062,0.8515625,0.9140625,0.10046875,0.17578125
665600.0,-214.32408142089844,0.859375,0.90625,0.095234375,0.171875
678400.0,-227.81350708007812,0.9140625,0.953125,0.0859375,0.09765625
691200.0,-214.540283203125,0.859375,0.921875,0.09984375,0.17578125
704000.0,-194.7908935546875,0.78125,0.8203125,0.109765625,0.265625
716800.0,-194.7908935546875,0.78125,0.8203125,0.08953125,0.29296875
729600.0,-210.65525817871094,0.84375,0.90625,0.103203125,0.1875
742400.0,-227.81346130371094,0.9140625,0.953125,0.093125,0.109375
755200.0,-181.8419952392578,0.7265625,0.8125,0.10640625,0.33984375
768000.0,-221.98594665527344,0.890625,0.9296875,0.098203125,0.140625
780800.0,-222.2021942138672,0.890625,0.9453125,0.10875,0.13671875
793600.0,-218.20909118652344,0.875,0.921875,0.081328125,0.15625
806400.0,-223.60415649414062,0.8984375,0.9140625,0.089453125,0.140625
819200.0,-216.05038452148438,0.8671875,0.8984375,0.11078125,0.171875
832000.0,-218.2091064453125,0.875,0.921875,0.103515625,0.15234375
844800.0,-198.56785583496094,0.796875,0.828125,0.095,0.2578125
857600.0,-215.94229125976562,0.8671875,0.890625,0.07796875,0.16796875
870400.0,-231.59043884277344,0.9296875,0.9609375,0.092109375,0.08203125
883200.0,-227.7054443359375,0.9140625,0.9453125,0.10875,0.109375
896000.0,-221.66172790527344,0.890625,0.90625,0.084140625,0.1484375
908800.0,-231.37425231933594,0.9296875,0.9453125,0.094453125,0.08984375
921600.0,-200.9428253173828,0.8046875,0.8671875,0.09578125,0.25
934400.0,-220.15167236328125,0.8828125,0.9296875,0.08765625,0.13671875
947200.0,-220.04356384277344,0.8828125,0.921875,0.087421875,0.1484375
960000.0,-197.27403259277344,0.7890625,0.8671875,0.097265625,0.2578125
972800.0,-216.374755859375,0.8671875,0.921875,0.096953125,0.1640625
985600.0,-218.3172607421875,0.875,0.9296875,0.086640625,0.16015625
998400.0,-197.2740478515625,0.7890625,0.8671875,0.0984375,0.25390625
1011200.0,-218.31727600097656,0.875,0.9296875,0.10171875,0.15625
1024000.0,-215.7261199951172,0.8671875,0.875,0.087265625,0.1875
1036800.0,-224.0366973876953,0.8984375,0.9453125,0.088359375,0.125
1049600.0,-224.03671264648438,0.8984375,0.9453125,0.099375,0.12890625
1062400.0,-235.25930786132812,0.9453125,0.9609375,0.09078125,0.07421875
1075200.0,-212.4897918701172,0.8515625,0.90625,0.108515625,0.1796875
1088000.0,-203.20970153808594,0.8125,0.8984375,0.093984375,0.2265625
1100800.0,-216.3748016357422,0.8671875,0.921875,0.108984375,0.16796875
1113600.0,-192.52420043945312,0.7734375,0.7890625,0.099453125,0.2734375
1126400.0,-199.1084747314453,0.796875,0.8671875,0.08859375,0.25
1139200.0,-210.5472869873047,0.84375,0.8984375,0.09328125,0.19140625
1152000.0,-222.09420776367188,0.890625,0.9375,0.090390625,0.12890625
1164800.0,-175.5821990966797,0.703125,0.7578125,0.086640625,0.3828125
1177600.0,-229.75611877441406,0.921875,0.9609375,0.09640625,0.09765625
