step,tot_E,a,m,acceptance,wall_density
0.0,-248.12884521484375,1.0,1.0,7.8125e-05,0.0
12800.0,-198.6646270751953,0.796875,0.8671875,0.095078125,0.24609375
25600.0,-244.3560028076172,0.984375,0.9921875,0.08859375,0.01953125
38400.0,-240.5830841064453,0.96875,0.984375,0.076015625,0.0390625
51200.0,-196.413818359375,0.7890625,0.8359375,0.103046875,0.27734375
64000.0,-202.54165649414062,0.8125,0.8828125,0.10609375,0.234375
76800.0,-217.73745727539062,0.875,0.921875,0.083203125,0.16015625
89600.0,-213.96456909179688,0.859375,0.9140625,0.094140625,0.17578125
102400.0,-207.94078063964844,0.8359375,0.875,0.099921875,0.20703125
115200.0,-188.62039184570312,0.765625,0.6640625,0.115703125,0.29296875
128000.0,-200.81146240234375,0.8046875,0.890625,0.103828125,0.25
140800.0,-189.97381591796875,0.765625,0.765625,0.1121875,0.31640625
153600.0,-204.58447265625,0.8203125,0.8984375,0.087578125,0.2265625
166400.0,-174.19300842285156,0.6953125,0.8203125,0.1059375,0.375
179200.0,-186.9296417236328,0.75,0.8125,0.101640625,0.30078125
192000.0,-229.2644805908203,0.921875,0.9609375,0.093359375,0.08984375
204800.0,-221.6146697998047,0.890625,0.9375,0.103671875,0.12890625
217600.0,-221.71885681152344,0.890625,0.9453125,0.096171875,0.13671875
230400.0,-202.4379119873047,0.8125,0.875,0.100546875,0.2421875
243200.0,-223.34503173828125,0.8984375,0.9296875,0.099921875,0.125
256000.0,-219.78042602539062,0.8828125,0.9375,0.083828125,0.1484375
268800.0,-181.4266815185547,0.7265625,0.8125,0.09140625,0.35546875
281600.0,-209.9837646484375,0.84375,0.890625,0.08359375,0.19921875
294400.0,-227.32632446289062,0.9140625,0.953125,0.1003125,0.109375
307200.0,-192.3290252685547,0.7734375,0.8046875,0.087109375,0.27734375
320000.0,-208.46176147460938,0.8359375,0.9140625,0.0865625,0.19140625
332800.0,-198.87342834472656,0.796875,0.8828125,0.09828125,0.2421875
345600.0,-212.1305694580078,0.8515625,0.9140625,0.10390625,0.1796875
358400.0,-221.5106964111328,0.890625,0.9296875,0.0946875,0.1328125
371200.0,-208.46168518066406,0.8359375,0.9140625,0.093125,0.1953125
384000.0,-221.30250549316406,0.890625,0.9140625,0.095,0.13671875
396800.0,-217.52960205078125,0.875,0.90625,0.102578125,0.16015625
409600.0,-198.56092834472656,0.796875,0.859375,0.0996875,0.2578125
422400.0,-215.90345764160156,0.8671875,0.921875,0.09359375,0.1640625
435200.0,-208.14923095703125,0.8359375,0.890625,0.100625,0.20703125
448000.0,-206.8998565673828,0.8359375,0.796875,0.11015625,0.19140625
460800.0,-212.02627563476562,0.8515625,0.90625,0.093125,0.1796875
473600.0,-219.78024291992188,0.8828125,0.9375,0.09703125,0.140625
486400.0,-182.94863891601562,0.734375,0.7890625,0.105703125,0.31640625
499200.0,-219.7802734375,0.8828125,0.9375,0.098359375,0.14453125
512000.0,-198.45669555664062,0.796875,0.8515625,0.100390625,0.265625
524800.0,-227.22198486328125,0.9140625,0.9453125,0.09984375,0.11328125
537600.0,-204.16802978515625,0.8203125,0.8671875,0.10359375,0.22265625
550400.0,-225.38748168945312,0.90625,0.9453125,0.0809375,0.12109375
563200.0,-196.8304443359375,0.7890625,0.8671875,0.1015625,0.265625
576000.0,-210.19175720214844,0.84375,0.90625,0.088359375,0.203125
588800.0,-219.4678955078125,0.8828125,0.9140625,0.085078125,0.1484375
601600.0,-221.61459350585938,0.890625,0.9375,0.100703125,0.1328125
614400.0,-213.8605499267578,0.859375,0.90625,0.09078125,0.17578125
627200.0,-217.94569396972656,0.875,0.9375,0.0896875,0.15625
640000.0,-207.94070434570312,0.8359375,0.875,0.09890625,0.2109375
652800.0,-206.10630798339844,0.828125,0.875,0.08484375,0.21484375
665600.0,-217.5292510986328,0.875,0.90625,0.1028125,0.15234375
678400.0,-221.40621948242188,0.890625,0.921875,0.10796875,0.14453125
691200.0,-225.38726806640625,0.90625,0.9453125,0.103671875,0.12109375
