step,tot_E,a,m,acceptance,wall_density
0.0,-235.73052978515625,1.0,1.0,7.8125e-05,0.0
12800.0,-160.12164306640625,0.6796875,0.5703125,0.144609375,0.45703125
25600.0,-191.53831481933594,0.8125,0.8203125,0.13625,0.2421875
38400.0,-195.2433319091797,0.828125,0.859375,0.128671875,0.21875
51200.0,-217.34310913085938,0.921875,0.953125,0.115625,0.09765625
64000.0,-191.57456970214844,0.8125,0.859375,0.13703125,0.23828125
76800.0,-184.21524047851562,0.78125,0.8359375,0.115859375,0.27734375
89600.0,-189.67494201660156,0.8046875,0.7890625,0.13296875,0.25
102400.0,-172.89718627929688,0.734375,0.5,0.119140625,0.36328125
115200.0,-187.89849853515625,0.796875,0.8515625,0.107890625,0.265625
128000.0,-202.60269165039062,0.859375,0.8828125,0.146875,0.1953125
140800.0,-191.5745391845703,0.8125,0.859375,0.143046875,0.24609375
153600.0,-180.4811553955078,0.765625,0.765625,0.125,0.3046875
166400.0,-198.95556640625,0.84375,0.90625,0.13046875,0.1953125
179200.0,-200.7682342529297,0.8515625,0.8828125,0.108359375,0.20703125
192000.0,-165.7987060546875,0.703125,0.7578125,0.14015625,0.35546875
204800.0,-159.97659301757812,0.6796875,0.4140625,0.135625,0.4140625
217600.0,-200.7899169921875,0.8515625,0.90625,0.127109375,0.17578125
230400.0,-189.76177978515625,0.8046875,0.8828125,0.133671875,0.25
243200.0,-154.63282775878906,0.65625,0.5859375,0.15921875,0.41796875
256000.0,-193.41604614257812,0.8203125,0.8671875,0.1415625,0.21875
268800.0,-173.18698120117188,0.734375,0.8125,0.147421875,0.3359375
281600.0,-208.13475036621094,0.8828125,0.9140625,0.116484375,0.15625
294400.0,-198.9555206298828,0.84375,0.90625,0.114921875,0.19921875
307200.0,-173.16525268554688,0.734375,0.7890625,0.111796875,0.34765625
320000.0,-175.02142333984375,0.7421875,0.8125,0.127265625,0.33203125
332800.0,-202.62432861328125,0.859375,0.90625,0.135625,0.17578125
345600.0,-174.93441772460938,0.7421875,0.71875,0.12703125,0.34375
358400.0,-198.89024353027344,0.84375,0.8359375,0.122734375,0.20703125
371200.0,-208.14920043945312,0.8828125,0.9296875,0.12015625,0.14453125
384000.0,-200.7101287841797,0.8515625,0.8203125,0.13109375,0.19921875
396800.0,-228.3782958984375,0.96875,0.984375,0.118359375,0.0390625
409600.0,-176.76153564453125,0.75,0.7109375,0.136171875,0.32421875
422400.0,-197.12107849121094,0.8359375,0.90625,0.136640625,0.2109375
435200.0,-176.76870727539062,0.75,0.71875,0.1121875,0.33984375
448000.0,-197.07029724121094,0.8359375,0.8515625,0.122890625,0.21875
460800.0,-186.0639190673828,0.7890625,0.8515625,0.11484375,0.28515625
473600.0,-152.85643005371094,0.6484375,0.6484375,0.1465625,0.4375
486400.0,-208.13470458984375,0.8828125,0.9140625,0.15703125,0.15234375
499200.0,-184.18603515625,0.78125,0.8046875,0.12890625,0.28515625
512000.0,-187.92730712890625,0.796875,0.8828125,0.11140625,0.2421875
524800.0,-200.77536010742188,0.8515625,0.890625,0.126171875,0.1875
537600.0,-193.437744140625,0.8203125,0.890625,0.12484375,0.23046875
550400.0,-175.02130126953125,0.7421875,0.8125,0.1296875,0.29296875
563200.0,-191.5598602294922,0.8125,0.84375,0.13921875,0.2421875
576000.0,-189.7545166015625,0.8046875,0.875,0.1475,0.24609375
588800.0,-204.48045349121094,0.8671875,0.9296875,0.139453125,0.16796875
601600.0,-195.2432403564453,0.828125,0.859375,0.136171875,0.22265625
614400.0,-198.92652893066406,0.84375,0.875,0.12171875,0.203125
627200.0,-208.1492462158203,0.8828125,0.9296875,0.138515625,0.140625
640000.0,-195.2722625732422,0.828125,0.890625,0.118984375,0.22265625
652800.0,-175.00694274902344,0.7421875,0.796875,0.1190625,0.296875
665600.0,-180.53912353515625,0.765625,0.828125,0.13953125,0.28125
678400.0,-182.38072204589844,0.7734375,0.8359375,0.144296875,0.2890625
691200.0,-191.5817108154297,0.8125,0.8671875,0.17609375,0.23828125
704000.0,-186.0640411376953,0.7890625,0.8515625,0.125625,0.27734375
716800.0,-193.4088592529297,0.8203125,0.859375,0.139609375,0.22265625
729600.0,-165.8131866455078,0.703125,0.7734375,0.145703125,0.37109375
742400.0,-167.6113739013672,0.7109375,0.734375,0.147578125,0.3515625
755200.0,-189.70384216308594,0.8046875,0.8203125,0.137734375,0.22265625
768000.0,-178.6685028076172,0.7578125,0.7890625,0.1309375,0.30859375
780800.0,-167.5244140625,0.7109375,0.640625,0.113359375,0.3828125
793600.0,-176.7978515625,0.75,0.75,0.14265625,0.3125
806400.0,-175.021484375,0.7421875,0.8125,0.14421875,0.32421875
819200.0,-173.1291046142578,0.734375,0.75,0.11796875,0.3203125
832000.0,-173.1146240234375,0.734375,0.734375,0.154375,0.35546875
844800.0,-189.740234375,0.8046875,0.859375,0.17171875,0.2421875
857600.0,-172.95526123046875,0.734375,0.5625,0.16015625,0.33984375
870400.0,-211.8181915283203,0.8984375,0.9296875,0.117265625,0.13671875
883200.0,-200.7828369140625,0.8515625,0.8984375,0.11765625,0.19140625
896000.0,-165.76986694335938,0.703125,0.7265625,0.12,0.37109375
908800.0,-204.42990112304688,0.8671875,0.875,0.127734375,0.18359375
921600.0,-180.56822204589844,0.765625,0.859375,0.1415625,0.29296875
934400.0,-193.40899658203125,0.8203125,0.859375,0.10890625,0.23046875
947200.0,-170.17868041992188,0.7265625,-0.453125,0.17171875,0.3671875
960000.0,-195.25775146484375,0.828125,0.875,0.211875,0.20703125
972800.0,-176.81236267089844,0.75,0.765625,0.12578125,0.3046875
985600.0,-189.7401123046875,0.8046875,0.859375,0.11234375,0.234375
998400.0,-200.73204040527344,0.8515625,0.84375,0.1309375,0.2109375
1011200.0,-208.1493682861328,0.8828125,0.9296875,0.133046875,0.1484375
1024000.0,-204.4588165283203,0.8671875,0.90625,0.134453125,0.1640625
1036800.0,-165.78428649902344,0.703125,0.7421875,0.111640625,0.375
1049600.0,-191.58900451660156,0.8125,0.875,0.126171875,0.23046875
1062400.0,-171.30198669433594,0.7265625,0.7578125,0.144921875,0.3671875
1075200.0,-191.58905029296875,0.8125,0.875,0.112578125,0.2265625
1088000.0,-145.28697204589844,0.6171875,0.3984375,0.151015625,0.484375
1100800.0,-202.6244354248047,0.859375,0.90625,0.145703125,0.18359375
1113600.0,-182.4098358154297,0.7734375,0.8671875,0.130546875,0.28125
