step,tot_E,a,m,acceptance,wall_density
0.0,-259.9169921875,1.0,1.0,7.8125e-05,0.0
12800.0,-234.6964874267578,0.8984375,0.9453125,0.074765625,0.12890625
25600.0,-218.4517364501953,0.8359375,0.8828125,0.0775,0.2109375
38400.0,-210.91795349121094,0.8046875,0.875,0.077890625,0.24609375
51200.0,-234.6964874267578,0.8984375,0.9453125,0.065078125,0.125
64000.0,-218.4517364501953,0.8359375,0.8828125,0.07515625,0.203125
76800.0,-218.84413146972656,0.8359375,0.8984375,0.0896875,0.203125
89600.0,-214.97914123535156,0.8203125,0.890625,0.071640625,0.2109375
102400.0,-228.99710083007812,0.875,0.9375,0.075625,0.14453125
115200.0,-232.86209106445312,0.890625,0.9453125,0.077421875,0.13671875
128000.0,-230.8314971923828,0.8828125,0.9375,0.082578125,0.1328125
140800.0,-210.91795349121094,0.8046875,0.875,0.07625,0.22265625
153600.0,-230.8314971923828,0.8828125,0.9375,0.0671875,0.1484375
166400.0,-232.46969604492188,0.890625,0.9296875,0.074140625,0.13671875
179200.0,-226.7703094482422,0.8671875,0.921875,0.076640625,0.1640625
192000.0,-218.2555694580078,0.8359375,0.875,0.08359375,0.203125
204800.0,-199.58786010742188,0.765625,0.7890625,0.071796875,0.3125
217600.0,-238.56153869628906,0.9140625,0.953125,0.082734375,0.109375
230400.0,-207.0530242919922,0.7890625,0.8671875,0.088046875,0.26171875
243200.0,-226.3779754638672,0.8671875,0.90625,0.090078125,0.17578125
256000.0,-240.5921173095703,0.921875,0.9609375,0.085546875,0.09765625
268800.0,-214.39059448242188,0.8203125,0.8671875,0.09609375,0.2421875
281600.0,-206.07203674316406,0.7890625,0.828125,0.077734375,0.2578125
294400.0,-230.83155822753906,0.8828125,0.9375,0.09328125,0.140625
307200.0,-214.7830047607422,0.8203125,0.8828125,0.067890625,0.2265625
320000.0,-247.92971801757812,0.953125,0.9609375,0.0784375,0.06640625
332800.0,-230.63536071777344,0.8828125,0.9296875,0.0778125,0.15234375
345600.0,-226.57418823242188,0.8671875,0.9140625,0.076875,0.16796875
358400.0,-226.7703857421875,0.8671875,0.921875,0.087265625,0.1640625
371200.0,-246.29153442382812,0.9453125,0.96875,0.08515625,0.0703125
384000.0,-232.6659698486328,0.890625,0.9375,0.0771875,0.13671875
396800.0,-215.63644409179688,0.828125,0.84375,0.08328125,0.21875
409600.0,-228.21240234375,0.875,0.90625,0.086875,0.1484375
422400.0,-220.67861938476562,0.84375,0.8984375,0.083359375,0.19921875
