k,time,m,m_std,a,a_std,wall_density,wall_density_std
0.23745995995996,13.7323114871979,-0.550260416666667,0.156970036595766,0.830598958333333,0.004359434846557,0.213704427083333,0.005324705447266
0.241689189189189,13.7439725399017,0.887738715277778,0.004867355937329,0.850325520833333,0.003338435139566,0.188400607638889,0.004339720048163
0.245918418418418,13.7107484340668,0.896506076388889,0.002736466327607,0.856770833333333,0.002869453302443,0.180740017361111,0.003579654573913
0.250147647647648,13.6494841575623,-0.913975694444444,0.002439974673327,0.875238715277778,0.002835564020368,0.157172309027778,0.0035472829937
0.254376876876877,13.8041558265686,-0.921723090277778,0.001717025466882,0.884461805555556,0.002228484461815,0.145844184027778,0.002813994479158
0.258606106106106,13.8569567203522,-0.930859375,0.00206651066403,0.893771701388889,0.002440979276843,0.133420138888889,0.003001855251166
0.262835335335335,13.900928735733,0.936176215277778,0.002184319731547,0.902256944444444,0.002847570139302,0.122276475694444,0.00354189025181
0.267064564564565,13.9705805778503,-0.943684895833333,0.001781482115832,0.911957465277778,0.002329267210307,0.111013454861111,0.002900957770911
0.271293793793794,13.6356689929962,0.947743055555556,0.001924202612289,0.917730034722222,0.00264880908412,0.103700086805556,0.003255800812435
0.275523023023023,14.0567510128021,0.954622395833333,0.001161295690329,0.926171875,0.001525684538785,0.093305121527778,0.001934256125636
0.279752252252252,13.6420743465424,0.957378472222222,0.001957177395483,0.931532118055556,0.00259741879189,0.086555989583333,0.003328197112437
0.283981481481481,13.5473086833954,-0.961631944444444,0.001088739707673,0.936458333333333,0.001621388253084,0.080230034722222,0.002011891359455
0.288210710710711,13.3446488380432,0.967491319444444,0.001331078644623,0.945572916666667,0.00173633449339,0.068619791666667,0.002259968093452
0.29243993993994,13.8876838684082,-0.967556423611111,0.001354443633823,0.945855034722222,0.001840107061098,0.068218315972222,0.002291401488688
0.296669169169169,13.6859767436981,0.968706597222222,0.00107367382053,0.946614583333333,0.001656980604828,0.0671875,0.002079620044003
0.300898398398398,13.6859035491943,-0.974370659722222,0.001157376822938,0.954817708333333,0.001887426482683,0.056825086805556,0.002373216535984
0.305127627627628,13.5902609825134,-0.974522569444444,0.000678463222273,0.955490451388889,0.001325416029848,0.056119791666667,0.00165087530379
0.309356856856857,13.5619943141937,-0.9794921875,0.000943316861944,0.963650173611111,0.001321648435641,0.045920138888889,0.00170363830227
0.313586086086086,13.6205542087555,0.981662326388889,0.000557344833925,0.967643229166666,0.000908855922382,0.040831163194445,0.001150995248711
0.317815315315315,13.541478395462,0.981814236111111,0.000998263888889,0.968229166666667,0.001654872677717,0.040049913194445,0.002033825543471
0.322044544544545,13.5486009120941,-0.982508680555556,0.000747693576921,0.968532986111111,0.001330953764291,0.039778645833333,0.001660963285436
0.326273773773774,13.9914956092834,-0.985546875,0.000706859635155,0.973914930555556,0.001105556190624,0.032823350694445,0.001387324730217
0.330503003003003,14.0294392108917,-0.986284722222222,0.000588178999014,0.975303819444444,0.001011332386356,0.031098090277778,0.001277099811094
0.334732232232232,13.9666628837585,-0.986697048611111,0.00053730114597,0.976106770833333,0.00081697451501,0.030316840277778,0.001086944356459
0.338961461461461,14.1253888607025,0.987282986111111,0.000708425564489,0.977365451388889,0.001138407686587,0.028526475694445,0.001436851467669
0.343190690690691,13.6218163967133,-0.989127604166667,0.000470798644854,0.980381944444444,0.000858234372104,0.024858940972222,0.001077990208414
0.34741991991992,13.7958772182465,0.989040798611111,0.000527938875926,0.979947916666667,0.000916368949537,0.025303819444445,0.00115302425675
0.351649149149149,13.9904046058655,0.989583333333333,0.000592496311453,0.980620659722222,0.001049364027794,0.024327256944445,0.001320736321193
0.355878378378378,13.7658760547638,-0.991449652777778,0.000613898229022,0.984157986111111,0.001007710084736,0.019986979166667,0.001272645164557
0.360107607607608,13.6132054328918,0.991818576388889,0.000316546359554,0.984700520833333,0.00058763710473,0.019270833333333,0.000739946791733
0.364336836836837,13.7577619552612,0.992621527777778,0.000329538455888,0.986349826388889,0.000593734061546,0.017252604166667,0.000753965974407
0.368566066066066,14.1899743080139,-0.993424479166667,0.000365907630728,0.987651909722222,0.000670763546166,0.015581597222222,0.00085274552759
0.372795295295295,13.7417602539063,-0.993489583333333,0.000537790737792,0.987999131944444,0.000871066189519,0.015158420138889,0.00112377664696
0.377024524524525,14.0646367073059,0.994878472222222,0.000342886792077,0.990234375,0.000629230220544,0.012315538194445,0.000800554275204
0.381253753753754,13.8282873630524,0.994249131944444,0.000417534085273,0.989084201388889,0.000755599267994,0.013650173611111,0.00093640483494
0.385482982982983,13.9089243412018,-0.994921875,0.000368284781868,0.990407986111111,0.000669337157783,0.012120225694445,0.000848042278315
0.389712212212212,14.1774771213532,-0.995724826388889,0.000490735988772,0.992013888888889,0.000807749997275,0.010069444444445,0.001037496225876
0.393941441441441,13.7438111305237,0.995616319444444,0.000308704023697,0.9916015625,0.000549939258868,0.010546875,0.000693506342733
0.398170670670671,14.1207909584045,-0.995247395833333,0.000418064540097,0.991145833333333,0.000735892258247,0.011187065972222,0.000934127767044
0.4023998998999,13.8642196655273,0.996072048611111,0.000350912591203,0.992513020833333,0.000646622563407,0.009440104166667,0.000819564464025
0.406629129129129,13.8537499904633,0.996918402777778,0.000309241992197,0.994097222222222,0.000555028727944,0.007400173611111,0.00069258697025
0.410858358358358,13.704158782959,0.996506076388889,0.000350912591203,0.993467881944444,0.000611388589441,0.008279079861111,0.000784456960942
0.415087587587588,13.7009198665619,-0.996484375,0.000277114775048,0.993467881944444,0.000510979819231,0.008224826388889,0.000636104864893
0.419316816816817,13.5593590736389,0.996918402777778,0.00026020382097,0.994140625,0.000473702392649,0.007378472222222,0.000595760264832
0.423546046046046,14.0161044597626,-0.997309027777778,0.000294371961073,0.994878472222222,0.000530216572758,0.0064453125,0.000669730234486
0.427775275275275,13.7950315475464,0.997786458333333,0.000269821001131,0.995811631944444,0.000521604013484,0.005295138888889,0.000655790144974
0.432004504504505,13.6423802375793,-0.997743055555556,0.000255693136408,0.995681423611111,0.000459241348787,0.005447048611111,0.000586551814254
0.436233733733734,13.4265716075897,-0.997591145833333,0.000272121307039,0.995399305555556,0.000498882121694,0.00576171875,0.000628883414364
0.440462962962963,13.3819501399994,-0.998328993055556,0.000209015703195,0.996766493055556,0.000387813559552,0.004025607638889,0.000486974581524
0.444692192192192,14.3424873352051,0.998459201388889,0.000205810160624,0.997048611111111,0.000376615378157,0.003721788194444,0.000479059731917
0.448921421421422,13.6780400276184,0.998502604166667,0.000170795826601,0.997178819444444,0.000321366809182,0.003569878472222,0.000405901976792
0.453150650650651,14.115394115448,-0.998372395833333,0.00011921248787,0.996853298611111,0.000233078312831,0.003960503472222,0.000291926743223
0.45737987987988,13.1835262775421,0.998285590277778,0.00020980943657,0.996614583333333,0.00042014669583,0.004242621527778,0.000524840388549
0.461609109109109,13.3478674888611,-0.998806423611111,0.000171443396039,0.99765625,0.00033570170038,0.002940538194444,0.000421175691895
0.465838338338338,15.3909480571747,0.998806423611111,0.000205810160624,0.99765625,0.000405654493777,0.002940538194444,0.000508350385571
0.470067567567568,13.436215877533,-0.999066840277778,0.000110028144055,0.998177083333333,0.00020221168478,0.002289496527778,0.000256949554915
0.474296796796797,13.3741521835327,-0.998741319444444,0.000174565899857,0.997547743055556,0.000341307686455,0.003081597222222,0.000428244765887
0.478526026026026,13.8072965145111,0.998936631944444,0.000108506944444,0.997873263888889,0.000217013888889,0.002658420138889,0.000271267361111
0.482755255255255,13.3185136318207,-0.998958333333333,0.000181414204693,0.997938368055556,0.000351385944733,0.002582465277778,0.00044199689728
0.486984484484485,13.4210736751556,0.999110243055556,0.00018631104613,0.998263888888889,0.000350557156603,0.002180989583333,0.000443600083165
0.491213713713714,13.377121925354,0.999110243055556,0.000144046920358,0.9982421875,0.0002829025355,0.002202690972222,0.00035476959037
0.495442942942943,13.579555273056,-0.999001736111111,0.000176459979531,0.998090277777778,0.000332551059024,0.002408854166667,0.000420443304901
0.499672172172172,13.2808954715729,0.999370659722222,0.000126867720019,0.998763020833333,0.000236851196325,0.001540798611111,0.000299549461296
0.503901401401401,13.3125131130219,0.999262152777778,0.000113376242398,0.998524305555556,0.000226752484795,0.001844618055556,0.000283440605994
0.508130630630631,13.3608150482178,-0.999348958333333,0.000133983269643,0.998763020833333,0.000251156593629,0.0015625,0.00031776922532
0.51235985985986,13.3755352497101,-0.999197048611111,0.000152999997376,0.9984375,0.000294560118306,0.001963975694444,0.000370805480618
0.516589089089089,14.7773282527924,0.999370659722222,9.54687019928956E-05,0.998741319444444,0.000190937403986,0.001573350694444,0.000238671754982
0.520818318318318,14.0918786525726,-0.999479166666667,0.000130208333333,0.998958333333333,0.000260416666667,0.001302083333333,0.000325520833333
0.525047547547548,13.3260946273804,-0.999631076388889,8.03417022955442E-05,0.999262152777778,0.000160683404591,0.000922309027778,0.000200854255739
0.529276776776777,13.3175513744354,0.999435763888889,8.48691285671708E-05,0.998893229166666,0.00016785085019,0.001388888888889,0.000210007401171
0.533506006006006,13.4295446872711,-0.999479166666667,0.000118162137106,0.998980034722222,0.000230208075327,0.001280381944444,0.000289101752276
0.537735235235235,13.997855424881,-0.999544270833333,0.000110530558285,0.999088541666667,0.00022106111657,0.001139322916667,0.000276326395712
0.541964464464465,13.3010210990906,-0.999500868055556,0.000121514099662,0.999045138888889,0.000230388512775,0.001204427083333,0.000290833380793
0.546193693693694,13.4321222305298,-0.999782986111111,6.48910591663507E-05,0.999565972222222,0.000129782118333,0.000542534722222,0.000162227647916
0.2,13.4010627269745,0.0529296875,0.030792862005559,0.564539930555556,0.005532529898098,0.537651909722222,0.006528153602965
0.201020408163265,13.7140755653381,-0.0435546875,0.026881640405795,0.571332465277778,0.003709444155915,0.530186631944444,0.004400738632432
0.202040816326531,14.4362463951111,0.018511284722222,0.023665324050861,0.577322048611111,0.00331448363532,0.522536892361111,0.004057993323292
0.203061224489796,15.0034158229828,0.011870659722222,0.029878605236301,0.592816840277778,0.004477164431785,0.504915364583333,0.005542930894113
0.204081632653061,14.6133580207825,-0.062174479166667,0.037291010511235,0.596506076388889,0.005132283337158,0.501063368055556,0.005802595910225
0.205102040816327,14.3969378471375,-0.002582465277778,0.036309550380997,0.604014756944444,0.003936743412482,0.492578125,0.005097188403909
0.206122448979592,14.4239161014557,0.036436631944445,0.033806288695212,0.607291666666667,0.006170184548632,0.484895833333333,0.007692102954071
0.207142857142857,14.3807733058929,-0.014171006944445,0.02923138795991,0.614735243055556,0.004626984349564,0.477690972222222,0.005408754754064
0.208163265306122,14.3658766746521,0.024891493055556,0.044601973127522,0.62265625,0.003969438876386,0.470529513888889,0.004424235204963
0.209183673469388,14.4001357555389,0.036610243055556,0.032736256041043,0.628971354166667,0.005549600937996,0.460970052083333,0.006775144927468
0.210204081632653,14.357194185257,0.0546875,0.046598705738806,0.642947048611111,0.004985413283331,0.445822482638889,0.006188183201613
0.211224489795918,14.5910820960999,-0.015733506944445,0.054878183603935,0.651671006944444,0.005449092745563,0.435026041666667,0.006816268534587
0.212244897959184,14.4437997341156,-0.071419270833333,0.057243028962517,0.654774305555555,0.003800072960608,0.430143229166667,0.004969612481088
0.213265306122449,14.3726737499237,-0.051671006944445,0.065876226404974,0.675911458333333,0.00389243881946,0.404752604166667,0.005233929140361
0.214285714285714,14.4492034912109,-0.060177951388889,0.068758010422774,0.673589409722222,0.003749289702771,0.407161458333333,0.004567374394262
0.21530612244898,14.5208432674408,-0.015256076388889,0.083571255030045,0.686631944444444,0.005462505512574,0.391590711805555,0.006855031257248
0.216326530612245,13.9700167179108,-0.107356770833333,0.091907446107821,0.692100694444444,0.005474177719408,0.383344184027778,0.007134911482722
0.21734693877551,14.7790503501892,0.195638020833333,0.081645671501099,0.700629340277778,0.004684748103842,0.373003472222222,0.006517986476112
0.218367346938776,14.6119618415833,-0.207313368055556,0.071630358428238,0.708854166666667,0.007361429339083,0.364984809027778,0.009057600532855
0.219387755102041,14.4738454818726,0.026519097222222,0.115584910554157,0.718706597222222,0.004322548552784,0.351258680555556,0.005388056071573
0.220408163265306,14.3193252086639,0.147504340277778,0.115591676057108,0.733637152777778,0.004895015275632,0.334136284722222,0.00601955358249
0.221428571428571,14.2282567024231,0.076736111111111,0.103802097467429,0.737521701388889,0.004469175283938,0.3291015625,0.005629578654353
0.222448979591837,14.6704909801483,-0.1759765625,0.123546190366014,0.747981770833333,0.004529991981173,0.316200086805556,0.006039028914489
0.223469387755102,14.5765705108643,0.11875,0.134265654432155,0.750759548611111,0.005170229819935,0.311458333333333,0.005895750210248
0.224489795918367,14.3284077644348,-0.098654513888889,0.131519168552753,0.765125868055556,0.004032479156653,0.294194878472222,0.004946475436393
0.225510204081633,14.7110381126404,-0.113042534722222,0.167375295684168,0.769053819444444,0.003838068614561,0.289539930555556,0.004668345083334
0.226530612244898,14.4486439228058,0.342925347222222,0.110368030553024,0.775716145833333,0.002866019094847,0.281629774305556,0.003774934608829
0.227551020408163,14.5301957130432,0.179513888888889,0.163909154593825,0.778233506944444,0.004728047240574,0.277202690972222,0.005897500841103
0.228571428571429,14.4379694461823,0.117860243055556,0.162949016971241,0.776388888888889,0.004917105092345,0.280078125,0.006559348134571
0.229591836734694,14.3573327064514,0.7716796875,0.028454534240972,0.780837673611111,0.003221713741505,0.274207899305556,0.003935262720111
0.230612244897959,14.4821178913116,0.386349826388889,0.155530738542798,0.796072048611111,0.003365394965924,0.256553819444444,0.004240987977277
0.231632653061224,14.4708473682404,0.676844618055556,0.099861641732229,0.796202256944444,0.003539064579054,0.256412760416667,0.004424470792806
0.23265306122449,14.4296488761902,-0.426323784722222,0.161699018166301,0.808246527777778,0.00284061540423,0.240744357638889,0.003467141217368
0.233673469387755,14.5230898857117,-0.332552083333333,0.176491026847905,0.802365451388889,0.0034890677523,0.246799045138889,0.004318439269601
0.23469387755102,14.5963225364685,-0.145594618055556,0.186492002405858,0.806206597222222,0.00446006324305,0.243012152777778,0.005577085575843
0.235714285714286,14.8042988777161,-0.682313368055556,0.112166177441675,0.821332465277778,0.004024846280655,0.223936631944444,0.00505946341206
0.236734693877551,14.1850757598877,-0.105338541666667,0.196408917031707,0.824869791666667,0.003676478566678,0.218934461805556,0.004401368881182
0.237755102040816,13.9132568836212,-0.121397569444444,0.20444126856235,0.8306640625,0.004044141219689,0.212109375,0.0050772166027
0.238775510204082,13.6648242473602,0.2103515625,0.197996683391261,0.839344618055555,0.002147173470335,0.201605902777778,0.002824330898787
0.239795918367347,13.6036083698273,0.881553819444444,0.003925676210005,0.840299479166667,0.003737181986195,0.200184461805556,0.004574423773826
0.240816326530612,13.701634645462,-0.594227430555555,0.143506157476989,0.846072048611111,0.00268588694505,0.193294270833333,0.003224464191937
0.241836734693878,13.6126313209534,0.883702256944444,0.005356334450228,0.846766493055556,0.003625232517031,0.192491319444444,0.004668932533535
0.242857142857143,13.6344306468964,-0.887087673611111,0.003531541931801,0.8486328125,0.003421349941157,0.190842013888889,0.004275436041471
0.243877551020408,13.5792293548584,-0.878862847222222,0.01490298774714,0.854318576388889,0.003829473247573,0.183127170138889,0.005033399413722
0.244897959183673,13.5973973274231,-0.8958984375,0.003565237768555,0.857595486111111,0.003323310627099,0.179047309027778,0.004103410214074
0.245918367346939,13.6977295875549,-0.89453125,0.004119244149124,0.858485243055556,0.003518999939658,0.177951388888889,0.004462419823016
0.246938775510204,14.5107238292694,0.902170138888889,0.003074036511037,0.863302951388889,0.00348191448149,0.172124565972222,0.00429747857987
0.247959183673469,14.9984695911407,-0.903081597222222,0.004551367044483,0.868098958333333,0.003021480343997,0.166351996527778,0.003841723664177
0.248979591836735,14.9080855846405,-0.912000868055556,0.002567877818323,0.870746527777778,0.002063827788721,0.161555989583333,0.00266423381829
0.25,14.4875712394714,-0.913693576388889,0.002975996042568,0.874978298611111,0.002986199614951,0.157953559027778,0.003800584145333
