step,tot_E,a,m,acceptance,wall_density
0.0,-216.2932586669922,1.0,1.0,7.8125e-05,0.0
12800.0,-114.90557861328125,0.53125,0.1328125,0.209765625,0.58203125
25600.0,-163.90940856933594,0.7578125,-0.7890625,0.244375,0.32421875
38400.0,-148.70118713378906,0.6875,0.6640625,0.2553125,0.3828125
51200.0,-157.15016174316406,0.7265625,0.7578125,0.2303125,0.3359375
64000.0,-135.18276977539062,0.625,0.5078125,0.258125,0.45703125
76800.0,-168.9786834716797,0.78125,0.84375,0.251796875,0.2734375
89600.0,-94.62747192382812,0.4375,-0.359375,0.24828125,0.72265625
102400.0,-153.77012634277344,0.7109375,-0.796875,0.284375,0.3359375
115200.0,-152.08021545410156,0.703125,-0.7109375,0.198515625,0.3828125
128000.0,-130.11285400390625,0.6015625,-0.671875,0.256796875,0.4921875
140800.0,-194.32501220703125,0.8984375,-0.9453125,0.267109375,0.12890625
153600.0,-123.3536148071289,0.5703125,-0.109375,0.223359375,0.55078125
166400.0,-148.70068359375,0.6875,-0.6015625,0.251328125,0.421875
179200.0,-141.9413604736328,0.65625,0.5078125,0.295,0.44140625
192000.0,-148.70040893554688,0.6875,0.7421875,0.24421875,0.390625
204800.0,-135.1820068359375,0.625,0.3515625,0.30828125,0.4921875
217600.0,-141.94094848632812,0.65625,0.546875,0.210078125,0.43359375
230400.0,-111.52439880371094,0.515625,0.078125,0.21734375,0.59375
243200.0,-163.907958984375,0.7578125,0.796875,0.19875,0.296875
256000.0,-148.6997833251953,0.6875,0.7421875,0.303671875,0.37109375
268800.0,-123.35301971435547,0.5703125,0.515625,0.216953125,0.51953125
281600.0,-147.00987243652344,0.6796875,0.6640625,0.201171875,0.3984375
294400.0,-121.66280364990234,0.5625,0.28125,0.292421875,0.54296875
307200.0,-165.59727478027344,0.765625,0.84375,0.25421875,0.28125
320000.0,-143.62989807128906,0.6640625,0.578125,0.2425,0.3984375
332800.0,-135.180419921875,0.625,0.7265625,0.254140625,0.4453125
345600.0,-121.66187286376953,0.5625,0.484375,0.256015625,0.54296875
358400.0,-174.0454864501953,0.8046875,0.8828125,0.208359375,0.2421875
371200.0,-153.76785278320312,0.7109375,0.8125,0.232421875,0.3515625
384000.0,-133.49000549316406,0.6171875,0.1640625,0.259140625,0.49609375
396800.0,-138.5591278076172,0.640625,0.5,0.280546875,0.4453125
409600.0,-116.59175872802734,0.5390625,0.2578125,0.271953125,0.5859375
422400.0,-114.90203094482422,0.53125,-0.6015625,0.2503125,0.5546875
435200.0,-138.55923461914062,0.640625,-0.578125,0.270546875,0.45703125
448000.0,-123.35114288330078,0.5703125,-0.046875,0.3053125,0.55859375
460800.0,-143.62876892089844,0.6640625,-0.5,0.2071875,0.4375
473600.0,-152.0775909423828,0.703125,0.6875,0.30609375,0.3671875
486400.0,-152.07745361328125,0.703125,0.7265625,0.242734375,0.375
499200.0,-109.83258819580078,0.5078125,0.0859375,0.27890625,0.60546875
512000.0,-121.6610107421875,0.5625,0.4453125,0.28390625,0.5703125
524800.0,-138.55882263183594,0.640625,0.5546875,0.2403125,0.49609375
537600.0,-114.90182495117188,0.53125,0.5390625,0.21078125,0.5234375
550400.0,-123.3507308959961,0.5703125,-0.546875,0.258828125,0.51953125
563200.0,-153.76718139648438,0.7109375,-0.7421875,0.211640625,0.3828125
576000.0,-136.8692626953125,0.6328125,0.5859375,0.21203125,0.484375
588800.0,-136.86936950683594,0.6328125,-0.6015625,0.2234375,0.484375
601600.0,-196.01170349121094,0.90625,-0.9453125,0.2725,0.12109375
614400.0,-138.55848693847656,0.640625,-0.7109375,0.20625,0.42578125
627200.0,-152.0767364501953,0.703125,-0.734375,0.229453125,0.3671875
640000.0,-125.03990173339844,0.578125,0.1953125,0.295859375,0.546875
652800.0,-136.86851501464844,0.6328125,0.2734375,0.28359375,0.46875
665600.0,-135.17877197265625,0.625,0.2265625,0.303125,0.49609375
678400.0,-141.93768310546875,0.65625,0.5234375,0.228125,0.421875
691200.0,-121.66004943847656,0.5625,0.4921875,0.28546875,0.515625
704000.0,-165.5946502685547,0.765625,0.7421875,0.2034375,0.29296875
716800.0,-167.28419494628906,0.7734375,0.8046875,0.255625,0.30078125
729600.0,-174.04319763183594,0.8046875,0.8671875,0.2321875,0.234375
742400.0,-130.10829162597656,0.6015625,0.1796875,0.27328125,0.53125
755200.0,-125.03890228271484,0.578125,0.40625,0.281484375,0.55078125
768000.0,-189.25103759765625,0.875,0.921875,0.256875,0.1640625
780800.0,-131.79794311523438,0.609375,0.46875,0.23828125,0.48828125
793600.0,-150.3858642578125,0.6953125,0.7421875,0.238515625,0.3671875
806400.0,-128.41856384277344,0.59375,-0.3671875,0.27890625,0.484375
819200.0,-121.65936279296875,0.5625,-0.4140625,0.25484375,0.53515625
832000.0,-126.72847747802734,0.5859375,-0.421875,0.287890625,0.51953125
844800.0,-133.487548828125,0.6171875,0.6171875,0.268203125,0.48046875
857600.0,-143.62620544433594,0.6640625,0.5703125,0.30828125,0.4296875
870400.0,-125.03868103027344,0.578125,0.203125,0.223671875,0.5390625
883200.0,-130.10806274414062,0.6015625,-0.453125,0.28,0.5390625
896000.0,-121.65890502929688,0.5625,-0.640625,0.24296875,0.51171875
908800.0,-162.2138671875,0.75,-0.828125,0.19078125,0.3046875
921600.0,-160.5240936279297,0.7421875,0.796875,0.24640625,0.33203125
934400.0,-121.65869140625,0.5625,0.4296875,0.275703125,0.52734375
947200.0,-116.58937072753906,0.5390625,0.2890625,0.23984375,0.59375
960000.0,-113.2097396850586,0.5234375,0.3359375,0.20375,0.62109375
972800.0,-167.28318786621094,0.7734375,0.859375,0.229609375,0.2734375
985600.0,-116.58924102783203,0.5390625,0.1640625,0.256953125,0.5625
998400.0,-136.86666870117188,0.6328125,-0.59375,0.250234375,0.4453125
1011200.0,-145.31515502929688,0.671875,-0.6796875,0.246953125,0.41015625
1024000.0,-152.0741729736328,0.703125,-0.6796875,0.2275,0.39453125
1036800.0,-125.0374755859375,0.578125,-0.2265625,0.23671875,0.52734375
1049600.0,-152.07411193847656,0.703125,-0.75,0.197578125,0.3828125
1062400.0,-106.4496841430664,0.4921875,0.0078125,0.285546875,0.625
1075200.0,-140.2454071044922,0.6484375,-0.6328125,0.2859375,0.4375
1088000.0,-141.93539428710938,0.65625,-0.4375,0.194609375,0.4375
1100800.0,-121.65760040283203,0.5625,-0.0703125,0.256484375,0.578125
1113600.0,-128.4165802001953,0.59375,0.3671875,0.283125,0.50390625
1126400.0,-140.2451629638672,0.6484375,0.53125,0.270390625,0.43359375
1139200.0,-111.51866149902344,0.515625,0.46875,0.19859375,0.578125
1152000.0,-128.41656494140625,0.59375,0.40625,0.21515625,0.53125
1164800.0,-145.3143768310547,0.671875,0.6640625,0.262890625,0.421875
1177600.0,-170.66123962402344,0.7890625,0.84375,0.197265625,0.265625
1190400.0,-147.00408935546875,0.6796875,0.734375,0.2040625,0.3984375
1203200.0,-133.48585510253906,0.6171875,0.5625,0.19703125,0.52734375
1216000.0,-136.8655242919922,0.6328125,0.65625,0.23234375,0.46875
1228800.0,-108.13908386230469,0.5,-0.1484375,0.269609375,0.66015625
1241600.0,-138.5553741455078,0.640625,-0.3828125,0.29984375,0.44921875
1254400.0,-126.72661590576172,0.5859375,-0.5546875,0.2534375,0.50390625
1267200.0,-118.27786254882812,0.546875,-0.53125,0.220546875,0.53515625
1280000.0,-123.34710693359375,0.5703125,0.328125,0.25875,0.5390625
1292800.0,-135.17572021484375,0.625,0.6640625,0.241796875,0.4609375
1305600.0,-160.52236938476562,0.7421875,0.796875,0.212265625,0.32421875
1318400.0,-145.31399536132812,0.671875,0.59375,0.22671875,0.4140625
1331200.0,-145.3137969970703,0.671875,0.71875,0.2253125,0.42578125
1344000.0,-158.83224487304688,0.734375,0.734375,0.18328125,0.3515625
1356800.0,-143.6243133544922,0.6640625,0.6015625,0.233671875,0.4609375
1369600.0,-152.07334899902344,0.703125,0.765625,0.196015625,0.359375
1382400.0,-109.8283920288086,0.5078125,0.1015625,0.306484375,0.62890625
1395200.0,-147.00352478027344,0.6796875,0.609375,0.287421875,0.42578125
1408000.0,-123.34638977050781,0.5703125,0.5546875,0.200859375,0.52734375
1420800.0,-140.24404907226562,0.6484375,0.578125,0.226484375,0.421875
1433600.0,-136.86444091796875,0.6328125,0.703125,0.22109375,0.453125
1446400.0,-162.2112579345703,0.75,0.7890625,0.173203125,0.3203125
1459200.0,-111.51731872558594,0.515625,-0.34375,0.303359375,0.61328125
1472000.0,-118.27665710449219,0.546875,-0.359375,0.24484375,0.55078125
1484800.0,-125.03556060791016,0.578125,-0.0703125,0.220390625,0.5625
1497600.0,-158.83143615722656,0.734375,0.515625,0.215234375,0.3515625
1510400.0,-145.3129119873047,0.671875,0.546875,0.20984375,0.41796875
1523200.0,-150.38232421875,0.6953125,0.8125,0.20875,0.359375
1536000.0,-150.38253784179688,0.6953125,0.6953125,0.191328125,0.40234375
1548800.0,-152.07212829589844,0.703125,0.5859375,0.2553125,0.38671875
1561600.0,-128.41456604003906,0.59375,-0.484375,0.261640625,0.5
1574400.0,-145.31239318847656,0.671875,-0.5234375,0.201796875,0.42578125
1587200.0,-162.21046447753906,0.75,-0.7578125,0.22171875,0.328125
1600000.0,-153.76153564453125,0.7109375,-0.796875,0.246328125,0.3359375
1612800.0,-157.14125061035156,0.7265625,-0.578125,0.20578125,0.328125
1625600.0,-155.45123291015625,0.71875,-0.7421875,0.266796875,0.35546875
1638400.0,-128.41444396972656,0.59375,-0.5390625,0.2146875,0.46484375
1651200.0,-152.0713348388672,0.703125,-0.71875,0.230703125,0.3671875
1664000.0,-148.69200134277344,0.6875,0.359375,0.2578125,0.421875
1676800.0,-147.00189208984375,0.6796875,0.7109375,0.221171875,0.41796875
1689600.0,-157.14064025878906,0.7265625,0.8046875,0.2403125,0.3515625
1702400.0,-121.65483093261719,0.5625,0.140625,0.243671875,0.5390625
1715200.0,-133.4833221435547,0.6171875,0.703125,0.22984375,0.46484375
1728000.0,-130.10374450683594,0.6015625,0.546875,0.2390625,0.48828125
1740800.0,-158.83009338378906,0.734375,0.7109375,0.235078125,0.3359375
1753600.0,-136.86276245117188,0.6328125,0.6171875,0.24390625,0.4296875
1766400.0,-143.62185668945312,0.6640625,0.6953125,0.19609375,0.40625
1779200.0,-141.9317169189453,0.65625,0.640625,0.266328125,0.44921875
1792000.0,-155.4498291015625,0.71875,0.796875,0.19984375,0.359375
1804800.0,-140.2417755126953,0.6484375,0.6328125,0.199921875,0.44921875
1817600.0,-118.27421569824219,0.546875,0.1328125,0.26515625,0.54296875
1830400.0,-147.00103759765625,0.6796875,0.6328125,0.2734375,0.421875
1843200.0,-162.2092742919922,0.75,-0.8046875,0.23359375,0.3125
1856000.0,-168.96835327148438,0.78125,-0.84375,0.226328125,0.2890625
1868800.0,-158.8295135498047,0.734375,-0.828125,0.18921875,0.328125
