step,tot_E,a,m,acceptance,wall_density
0.0,125.51350402832031,-0.01171875,0.009765625,1.953125e-05,0.7587890625
51200.0,-10166.60546875,0.94921875,0.16796875,0.12869140625,0.05078125
102400.0,-10333.95703125,0.96484375,0.21484375,0.043671875,0.03515625
153600.0,-10375.794921875,0.96875,0.140625,0.0344140625,0.03125
204800.0,-10459.470703125,0.9765625,0.1796875,0.0263671875,0.0234375
256000.0,-10459.470703125,0.9765625,0.10546875,0.024296875,0.0234375
307200.0,-10501.30859375,0.98046875,0.12890625,0.020625,0.01953125
358400.0,-10501.30859375,0.98046875,0.16015625,0.0201171875,0.01953125
409600.0,-10626.822265625,0.9921875,0.173828125,0.01595703125,0.0078125
460800.0,-10626.822265625,0.9921875,0.130859375,0.0076953125,0.0078125
512000.0,-10626.822265625,0.9921875,0.134765625,0.0071484375,0.0078125
563200.0,-10626.822265625,0.9921875,0.20703125,0.00775390625,0.0078125
614400.0,-10626.822265625,0.9921875,0.15625,0.008046875,0.0078125
665600.0,-10626.822265625,0.9921875,0.228515625,0.00748046875,0.0078125
716800.0,-10626.822265625,0.9921875,0.208984375,0.0071875,0.0078125
768000.0,-10626.822265625,0.9921875,0.197265625,0.00796875,0.0078125
819200.0,-10626.822265625,0.9921875,0.275390625,0.0080078125,0.0078125
870400.0,-10626.822265625,0.9921875,0.23046875,0.00775390625,0.0078125
921600.0,-10626.822265625,0.9921875,0.1953125,0.007421875,0.0078125
972800.0,-10626.822265625,0.9921875,0.1953125,0.0078125,0.0078125
1024000.0,-10626.822265625,0.9921875,0.2265625,0.0078515625,0.0078125
1075200.0,-10626.822265625,0.9921875,0.28125,0.0079296875,0.0078125
1126400.0,-10626.822265625,0.9921875,0.2109375,0.008125,0.0078125
1177600.0,-10626.822265625,0.9921875,0.208984375,0.00732421875,0.0078125
1228800.0,-10626.822265625,0.9921875,0.14453125,0.00798828125,0.0078125
1280000.0,-10626.822265625,0.9921875,0.20703125,0.0086328125,0.0078125
1331200.0,-10626.822265625,0.9921875,0.181640625,0.00763671875,0.0078125
1382400.0,-10626.822265625,0.9921875,0.177734375,0.00796875,0.0078125
1433600.0,-10626.822265625,0.9921875,0.255859375,0.0080078125,0.0078125
1484800.0,-10626.822265625,0.9921875,0.291015625,0.0079296875,0.0078125
1536000.0,-10626.822265625,0.9921875,0.333984375,0.0077734375,0.0078125
1587200.0,-10626.822265625,0.9921875,0.3359375,0.00802734375,0.0078125
1638400.0,-10626.822265625,0.9921875,0.359375,0.0073828125,0.0078125
1689600.0,-10626.822265625,0.9921875,0.373046875,0.00740234375,0.0078125
1740800.0,-10626.822265625,0.9921875,0.34375,0.00681640625,0.0078125
1792000.0,-10626.822265625,0.9921875,0.271484375,0.00744140625,0.0078125
1843200.0,-10626.822265625,0.9921875,0.3515625,0.00763671875,0.0078125
1894400.0,-10626.822265625,0.9921875,0.3515625,0.00796875,0.0078125
1945600.0,-10626.822265625,0.9921875,0.318359375,0.00798828125,0.0078125
1996800.0,-10626.822265625,0.9921875,0.32421875,0.00751953125,0.0078125
2048000.0,-10626.822265625,0.9921875,0.33984375,0.0083203125,0.0078125
2099200.0,-10626.822265625,0.9921875,0.40234375,0.0077734375,0.0078125
2150400.0,-10626.822265625,0.9921875,0.39453125,0.0071484375,0.0078125
2201600.0,-10626.822265625,0.9921875,0.384765625,0.00826171875,0.0078125
2252800.0,-10626.822265625,0.9921875,0.35546875,0.00822265625,0.0078125
2304000.0,-10626.822265625,0.9921875,0.3828125,0.007890625,0.0078125
2355200.0,-10626.822265625,0.9921875,0.353515625,0.00810546875,0.0078125
2406400.0,-10626.822265625,0.9921875,0.345703125,0.0081640625,0.0078125
2457600.0,-10626.822265625,0.9921875,0.34765625,0.00740234375,0.0078125
2508800.0,-10626.822265625,0.9921875,0.271484375,0.00814453125,0.0078125
2560000.0,-10626.822265625,0.9921875,0.32421875,0.00775390625,0.0078125
2611200.0,-10626.822265625,0.9921875,0.361328125,0.00837890625,0.0078125
2662400.0,-10626.822265625,0.9921875,0.373046875,0.008046875,0.0078125
2713600.0,-10626.822265625,0.9921875,0.41015625,0.00779296875,0.0078125
2764800.0,-10626.822265625,0.9921875,0.412109375,0.00736328125,0.0078125
2816000.0,-10626.822265625,0.9921875,0.44921875,0.00751953125,0.0078125
2867200.0,-10626.822265625,0.9921875,0.44921875,0.007109375,0.0078125
2918400.0,-10626.822265625,0.9921875,0.388671875,0.00810546875,0.0078125
2969600.0,-10626.822265625,0.9921875,0.412109375,0.0072265625,0.0078125
3020800.0,-10626.822265625,0.9921875,0.408203125,0.0081640625,0.0078125
3072000.0,-10626.822265625,0.9921875,0.43359375,0.00775390625,0.0078125
3123200.0,-10626.822265625,0.9921875,0.353515625,0.00744140625,0.0078125
3174400.0,-10626.822265625,0.9921875,0.349609375,0.008046875,0.0078125
3225600.0,-10626.822265625,0.9921875,0.32421875,0.00806640625,0.0078125
3276800.0,-10626.822265625,0.9921875,0.306640625,0.00810546875,0.0078125
3328000.0,-10626.822265625,0.9921875,0.328125,0.00806640625,0.0078125
3379200.0,-10626.822265625,0.9921875,0.333984375,0.00787109375,0.0078125
3430400.0,-10626.822265625,0.9921875,0.2734375,0.00740234375,0.0078125
3481600.0,-10626.822265625,0.9921875,0.228515625,0.00818359375,0.0078125
3532800.0,-10626.822265625,0.9921875,0.220703125,0.0084765625,0.0078125
3584000.0,-10626.822265625,0.9921875,0.2578125,0.00802734375,0.0078125
3635200.0,-10626.822265625,0.9921875,0.240234375,0.00685546875,0.0078125
3686400.0,-10626.822265625,0.9921875,0.234375,0.00775390625,0.0078125
3737600.0,-10626.822265625,0.9921875,0.240234375,0.00794921875,0.0078125
3788800.0,-10626.822265625,0.9921875,0.2265625,0.00806640625,0.0078125
3840000.0,-10626.822265625,0.9921875,0.23046875,0.0074609375,0.0078125
3891200.0,-10626.822265625,0.9921875,0.19140625,0.007734375,0.0078125
3942400.0,-10626.822265625,0.9921875,0.248046875,0.00810546875,0.0078125
3993600.0,-10626.822265625,0.9921875,0.181640625,0.0073046875,0.0078125
4044800.0,-10626.822265625,0.9921875,0.123046875,0.008203125,0.0078125
4096000.0,-10626.822265625,0.9921875,0.154296875,0.008203125,0.0078125
4147200.0,-10626.822265625,0.9921875,0.111328125,0.0082421875,0.0078125
4198400.0,-10626.822265625,0.9921875,0.06640625,0.00712890625,0.0078125
4249600.0,-10626.822265625,0.9921875,0.033203125,0.00751953125,0.0078125
4300800.0,-10626.822265625,0.9921875,-0.0078125,0.00837890625,0.0078125
4352000.0,-10626.822265625,0.9921875,0.0,0.0081640625,0.0078125
4403200.0,-10626.822265625,0.9921875,0.025390625,0.00748046875,0.0078125
4454400.0,-10626.822265625,0.9921875,-0.005859375,0.0079296875,0.0078125
4505600.0,-10626.822265625,0.9921875,-0.01171875,0.00830078125,0.0078125
4556800.0,-10626.822265625,0.9921875,-0.009765625,0.00728515625,0.0078125
4608000.0,-10626.822265625,0.9921875,-0.04296875,0.00775390625,0.0078125
4659200.0,-10626.822265625,0.9921875,-0.083984375,0.00802734375,0.0078125
4710400.0,-10626.822265625,0.9921875,-0.091796875,0.0083984375,0.0078125
4761600.0,-10626.822265625,0.9921875,-0.1015625,0.00826171875,0.0078125
4812800.0,-10626.822265625,0.9921875,-0.080078125,0.00755859375,0.0078125
4864000.0,-10626.822265625,0.9921875,-0.0625,0.00759765625,0.0078125
4915200.0,-10626.822265625,0.9921875,-0.078125,0.00796875,0.0078125
4966400.0,-10626.822265625,0.9921875,-0.083984375,0.00830078125,0.0078125
5017600.0,-10626.822265625,0.9921875,-0.099609375,0.0075390625,0.0078125
5068800.0,-10626.822265625,0.9921875,-0.12890625,0.00775390625,0.0078125
5120000.0,-10668.66015625,0.99609375,-0.130859375,0.00427734375,0.00390625
5171200.0,-10668.66015625,0.99609375,-0.111328125,0.003984375,0.00390625
5222400.0,-10668.66015625,0.99609375,-0.109375,0.00326171875,0.00390625
5273600.0,-10668.66015625,0.99609375,-0.140625,0.0040625,0.00390625
5324800.0,-10668.66015625,0.99609375,-0.162109375,0.00388671875,0.00390625
5376000.0,-10668.66015625,0.99609375,-0.1484375,0.00369140625,0.00390625
5427200.0,-10668.66015625,0.99609375,-0.130859375,0.00408203125,0.00390625
5478400.0,-10668.66015625,0.99609375,-0.107421875,0.0036328125,0.00390625
5529600.0,-10668.66015625,0.99609375,-0.095703125,0.004140625,0.00390625
5580800.0,-10668.66015625,0.99609375,-0.11328125,0.00365234375,0.00390625
5632000.0,-10668.66015625,0.99609375,-0.08984375,0.003671875,0.00390625
5683200.0,-10668.66015625,0.99609375,-0.10546875,0.00390625,0.00390625
5734400.0,-10668.66015625,0.99609375,-0.072265625,0.00373046875,0.00390625
5785600.0,-10668.66015625,0.99609375,-0.095703125,0.003828125,0.00390625
5836800.0,-10668.66015625,0.99609375,-0.0859375,0.00384765625,0.00390625
5888000.0,-10668.66015625,0.99609375,-0.091796875,0.00373046875,0.00390625
5939200.0,-10668.66015625,0.99609375,-0.126953125,0.0041015625,0.00390625
5990400.0,-10668.66015625,0.99609375,-0.111328125,0.003984375,0.00390625
6041600.0,-10668.66015625,0.99609375,-0.06640625,0.00330078125,0.00390625
6092800.0,-10668.66015625,0.99609375,-0.064453125,0.00431640625,0.00390625
6144000.0,-10668.66015625,0.99609375,-0.078125,0.00380859375,0.00390625
6195200.0,-10668.66015625,0.99609375,-0.052734375,0.00384765625,0.00390625
6246400.0,-10668.66015625,0.99609375,-0.033203125,0.003828125,0.00390625
6297600.0,-10668.66015625,0.99609375,-0.04296875,0.00361328125,0.00390625
6348800.0,-10668.66015625,0.99609375,-0.046875,0.0039453125,0.00390625
6400000.0,-10668.66015625,0.99609375,-0.056640625,0.00412109375,0.00390625
6451200.0,-10668.66015625,0.99609375,-0.037109375,0.00375,0.00390625
6502400.0,-10668.66015625,0.99609375,-0.041015625,0.004140625,0.00390625
6553600.0,-10668.66015625,0.99609375,-0.06640625,0.00435546875,0.00390625
6604800.0,-10668.66015625,0.99609375,-0.076171875,0.00462890625,0.00390625
6656000.0,-10668.66015625,0.99609375,-0.02734375,0.00396484375,0.00390625
6707200.0,-10668.66015625,0.99609375,-0.03125,0.0041015625,0.00390625
6758400.0,-10668.66015625,0.99609375,-0.08203125,0.0041015625,0.00390625
6809600.0,-10668.66015625,0.99609375,-0.060546875,0.00353515625,0.00390625
6860800.0,-10668.66015625,0.99609375,-0.083984375,0.0043359375,0.00390625
6912000.0,-10668.66015625,0.99609375,-0.11328125,0.00341796875,0.00390625
6963200.0,-10668.66015625,0.99609375,-0.158203125,0.00404296875,0.00390625
7014400.0,-10668.66015625,0.99609375,-0.123046875,0.003984375,0.00390625
7065600.0,-10668.66015625,0.99609375,-0.1015625,0.00365234375,0.00390625
7116800.0,-10668.66015625,0.99609375,-0.078125,0.004453125,0.00390625
7168000.0,-10668.66015625,0.99609375,-0.103515625,0.00361328125,0.00390625
7219200.0,-10668.66015625,0.99609375,-0.119140625,0.00375,0.00390625
7270400.0,-10668.66015625,0.99609375,-0.125,0.00369140625,0.00390625
7321600.0,-10668.66015625,0.99609375,-0.123046875,0.00369140625,0.00390625
7372800.0,-10668.66015625,0.99609375,-0.076171875,0.003984375,0.00390625
7424000.0,-10668.66015625,0.99609375,-0.0390625,0.00392578125,0.00390625
7475200.0,-10668.66015625,0.99609375,-0.056640625,0.00412109375,0.00390625
7526400.0,-10668.66015625,0.99609375,-0.11328125,0.00353515625,0.00390625
7577600.0,-10668.66015625,0.99609375,-0.16015625,0.0038671875,0.00390625
7628800.0,-10668.66015625,0.99609375,-0.234375,0.0040625,0.00390625
7680000.0,-10668.66015625,0.99609375,-0.23828125,0.003984375,0.00390625
7731200.0,-10668.66015625,0.99609375,-0.28515625,0.004453125,0.00390625
7782400.0,-10668.66015625,0.99609375,-0.2578125,0.003828125,0.00390625
7833600.0,-10668.66015625,0.99609375,-0.25,0.003984375,0.00390625
7884800.0,-10668.66015625,0.99609375,-0.251953125,0.00380859375,0.00390625
7936000.0,-10668.66015625,0.99609375,-0.263671875,0.003984375,0.00390625
7987200.0,-10668.66015625,0.99609375,-0.265625,0.00373046875,0.00390625
8038400.0,-10668.66015625,0.99609375,-0.251953125,0.00396484375,0.00390625
8089600.0,-10668.66015625,0.99609375,-0.208984375,0.0042578125,0.00390625
8140800.0,-10668.66015625,0.99609375,-0.173828125,0.0037109375,0.00390625
8192000.0,-10668.66015625,0.99609375,-0.169921875,0.0041796875,0.00390625
8243200.0,-10668.66015625,0.99609375,-0.146484375,0.0044921875,0.00390625
8294400.0,-10668.66015625,0.99609375,-0.134765625,0.0038671875,0.00390625
8345600.0,-10668.66015625,0.99609375,-0.087890625,0.004140625,0.00390625
8396800.0,-10668.66015625,0.99609375,-0.0859375,0.00380859375,0.00390625
8448000.0,-10668.66015625,0.99609375,-0.115234375,0.00439453125,0.00390625
8499200.0,-10668.66015625,0.99609375,-0.1171875,0.00412109375,0.00390625
8550400.0,-10668.66015625,0.99609375,-0.0859375,0.0037109375,0.00390625
8601600.0,-10668.66015625,0.99609375,-0.12109375,0.003671875,0.00390625
8652800.0,-10668.66015625,0.99609375,-0.076171875,0.00501953125,0.00390625
8704000.0,-10668.66015625,0.99609375,-0.078125,0.00400390625,0.00390625
8755200.0,-10668.66015625,0.99609375,-0.068359375,0.00361328125,0.00390625
8806400.0,-10668.66015625,0.99609375,-0.119140625,0.0037109375,0.00390625
8857600.0,-10668.66015625,0.99609375,-0.119140625,0.0038671875,0.00390625
8908800.0,-10668.66015625,0.99609375,-0.1328125,0.00419921875,0.00390625
8960000.0,-10668.66015625,0.99609375,-0.142578125,0.00404296875,0.00390625
9011200.0,-10668.66015625,0.99609375,-0.15234375,0.00369140625,0.00390625
9062400.0,-10668.66015625,0.99609375,-0.16015625,0.0036328125,0.00390625
9113600.0,-10668.66015625,0.99609375,-0.12890625,0.003984375,0.00390625
9164800.0,-10668.66015625,0.99609375,-0.130859375,0.00447265625,0.00390625
9216000.0,-10668.66015625,0.99609375,-0.10546875,0.00318359375,0.00390625
9267200.0,-10668.66015625,0.99609375,-0.107421875,0.00408203125,0.00390625
9318400.0,-10668.66015625,0.99609375,-0.103515625,0.004375,0.00390625
9369600.0,-10668.66015625,0.99609375,-0.1015625,0.00330078125,0.00390625
9420800.0,-10668.66015625,0.99609375,-0.0234375,0.003984375,0.00390625
9472000.0,-10668.66015625,0.99609375,-0.013671875,0.00361328125,0.00390625
9523200.0,-10668.66015625,0.99609375,-0.0546875,0.00412109375,0.00390625
9574400.0,-10668.66015625,0.99609375,-0.033203125,0.00416015625,0.00390625
9625600.0,-10668.66015625,0.99609375,-0.076171875,0.0044140625,0.00390625
9676800.0,-10668.66015625,0.99609375,-0.123046875,0.003515625,0.00390625
9728000.0,-10668.66015625,0.99609375,-0.09375,0.00392578125,0.00390625
9779200.0,-10668.66015625,0.99609375,-0.13671875,0.003671875,0.00390625
9830400.0,-10668.66015625,0.99609375,-0.140625,0.0041015625,0.00390625
9881600.0,-10668.66015625,0.99609375,-0.166015625,0.00353515625,0.00390625
9932800.0,-10668.66015625,0.99609375,-0.21875,0.00373046875,0.00390625
9984000.0,-10668.66015625,0.99609375,-0.23046875,0.0040234375,0.00390625
10035200.0,-10668.66015625,0.99609375,-0.248046875,0.00384765625,0.00390625
10086400.0,-10668.66015625,0.99609375,-0.279296875,0.0041015625,0.00390625
10137600.0,-10668.66015625,0.99609375,-0.2890625,0.00369140625,0.00390625
10188800.0,-10668.66015625,0.99609375,-0.3046875,0.0034765625,0.00390625
10240000.0,-10668.66015625,0.99609375,-0.251953125,0.00412109375,0.00390625
10291200.0,-10668.66015625,0.99609375,-0.3046875,0.00423828125,0.00390625
10342400.0,-10668.66015625,0.99609375,-0.28125,0.0037890625,0.00390625
