step,tot_E,a,m,acceptance,wall_density
0.0,32.01201629638672,-0.01953125,-0.025390625,1.953125e-05,0.7568359375
51200.0,-1498.1580810546875,0.9140625,0.02734375,0.14666015625,0.083984375
102400.0,-1504.5604248046875,0.91796875,0.09765625,0.08890625,0.080078125
153600.0,-1472.5487060546875,0.8984375,0.03515625,0.086953125,0.0986328125
204800.0,-1523.7674560546875,0.9296875,-0.0390625,0.0862890625,0.068359375
256000.0,-1530.1697998046875,0.93359375,0.056640625,0.07056640625,0.0654296875
307200.0,-1504.5604248046875,0.91796875,0.158203125,0.0824609375,0.080078125
358400.0,-1478.9510498046875,0.90234375,0.10546875,0.08849609375,0.095703125
409600.0,-1523.7674560546875,0.9296875,-0.0390625,0.0864453125,0.0703125
460800.0,-1536.5721435546875,0.9375,-0.01953125,0.070234375,0.0625
512000.0,-1517.3651123046875,0.92578125,-0.09765625,0.068828125,0.07421875
563200.0,-1517.3651123046875,0.92578125,0.029296875,0.07080078125,0.07421875
614400.0,-1542.9744873046875,0.94140625,-0.01953125,0.07841796875,0.0576171875
665600.0,-1523.7674560546875,0.9296875,-0.11328125,0.062421875,0.0693359375
716800.0,-1510.9627685546875,0.921875,-0.12109375,0.0691796875,0.076171875
768000.0,-1542.9744873046875,0.94140625,0.076171875,0.07099609375,0.05859375
819200.0,-1510.9627685546875,0.921875,-0.091796875,0.072734375,0.0771484375
870400.0,-1498.1580810546875,0.9140625,-0.130859375,0.0726171875,0.0830078125
921600.0,-1478.9510498046875,0.90234375,-0.0859375,0.08841796875,0.095703125
972800.0,-1504.5604248046875,0.91796875,-0.119140625,0.08962890625,0.0810546875
1024000.0,-1478.9510498046875,0.90234375,-0.212890625,0.0884765625,0.0947265625
1075200.0,-1491.7557373046875,0.91015625,-0.25390625,0.09013671875,0.087890625
1126400.0,-1485.3533935546875,0.90625,-0.037109375,0.08451171875,0.0927734375
1177600.0,-1478.9510498046875,0.90234375,-0.005859375,0.0901171875,0.095703125
