step,tot_E,a,m,acceptance,wall_density
0.0,484.64862060546875,-0.03515625,-0.03515625,1.953125e-05,0.755859375
51200.0,-13193.1728515625,0.95703125,-0.03125,0.114375,0.04296875
102400.0,-13247.0224609375,0.9609375,-0.0625,0.0382421875,0.0390625
153600.0,-13354.7216796875,0.96875,-0.015625,0.0353515625,0.03125
204800.0,-13408.5712890625,0.97265625,-0.03515625,0.03,0.02734375
256000.0,-13408.5712890625,0.97265625,0.126953125,0.02736328125,0.0263671875
307200.0,-13462.4208984375,0.9765625,0.05859375,0.02294921875,0.0234375
358400.0,-13516.2705078125,0.98046875,0.017578125,0.02001953125,0.01953125
409600.0,-13516.2705078125,0.98046875,-0.0546875,0.01994140625,0.01953125
460800.0,-13516.2705078125,0.98046875,-0.125,0.0184375,0.01953125
512000.0,-13516.2705078125,0.98046875,-0.201171875,0.01958984375,0.01953125
563200.0,-13516.2705078125,0.98046875,-0.19921875,0.01970703125,0.01953125
614400.0,-13570.1201171875,0.984375,-0.267578125,0.01826171875,0.015625
665600.0,-13570.1201171875,0.984375,-0.2265625,0.01509765625,0.015625
716800.0,-13570.1201171875,0.984375,-0.228515625,0.01583984375,0.015625
768000.0,-13570.1201171875,0.984375,-0.18359375,0.01580078125,0.015625
819200.0,-13570.1201171875,0.984375,-0.201171875,0.01611328125,0.015625
870400.0,-13570.1201171875,0.984375,-0.20703125,0.01548828125,0.015625
921600.0,-13570.1201171875,0.984375,-0.2734375,0.0145703125,0.015625
972800.0,-13570.1201171875,0.984375,-0.162109375,0.01611328125,0.015625
1024000.0,-13570.1201171875,0.984375,-0.1171875,0.01560546875,0.015625
1075200.0,-13570.1201171875,0.984375,-0.166015625,0.01486328125,0.015625
1126400.0,-13570.1201171875,0.984375,-0.228515625,0.0156640625,0.015625
1177600.0,-13570.1201171875,0.984375,-0.19140625,0.01490234375,0.015625
1228800.0,-13570.1201171875,0.984375,-0.16015625,0.01609375,0.015625
1280000.0,-13570.1201171875,0.984375,-0.076171875,0.01455078125,0.015625
