step,tot_E,a,m,acceptance,wall_density
0.0,-114.49850463867188,0.015625,-0.01171875,1.953125e-05,0.73828125
51200.0,-6955.76513671875,0.94921875,-0.0546875,0.1115234375,0.05078125
102400.0,-7013.01416015625,0.95703125,0.0,0.045078125,0.04296875
153600.0,-7127.51220703125,0.97265625,0.06640625,0.032734375,0.02734375
204800.0,-7184.76123046875,0.98046875,-0.091796875,0.02654296875,0.01953125
256000.0,-7184.76123046875,0.98046875,-0.2421875,0.01927734375,0.01953125
307200.0,-7184.76123046875,0.98046875,-0.193359375,0.01923828125,0.01953125
358400.0,-7184.76123046875,0.98046875,-0.1328125,0.01978515625,0.01953125
409600.0,-7184.76123046875,0.98046875,-0.060546875,0.02060546875,0.01953125
460800.0,-7184.76123046875,0.98046875,0.015625,0.01998046875,0.01953125
512000.0,-7184.76123046875,0.98046875,0.01953125,0.0199609375,0.01953125
563200.0,-7213.3857421875,0.984375,0.025390625,0.01697265625,0.015625
614400.0,-7213.3857421875,0.984375,0.052734375,0.015390625,0.015625
665600.0,-7213.3857421875,0.984375,0.126953125,0.0142578125,0.015625
716800.0,-7213.3857421875,0.984375,0.166015625,0.0153515625,0.015625
768000.0,-7213.3857421875,0.984375,0.1484375,0.01513671875,0.015625
819200.0,-7242.01025390625,0.98828125,0.123046875,0.01361328125,0.01171875
870400.0,-7242.01025390625,0.98828125,0.2890625,0.01083984375,0.01171875
921600.0,-7242.01025390625,0.98828125,0.36328125,0.01171875,0.01171875
972800.0,-7242.01025390625,0.98828125,0.365234375,0.01193359375,0.01171875
1024000.0,-7242.01025390625,0.98828125,0.3671875,0.01154296875,0.01171875
1075200.0,-7242.01025390625,0.98828125,0.3359375,0.0115625,0.01171875
1126400.0,-7242.01025390625,0.98828125,0.234375,0.0121875,0.01171875
1177600.0,-7242.01025390625,0.98828125,0.23828125,0.01140625,0.01171875
1228800.0,-7242.01025390625,0.98828125,0.142578125,0.01115234375,0.01171875
1280000.0,-7242.01025390625,0.98828125,0.0859375,0.01169921875,0.01171875
1331200.0,-7242.01025390625,0.98828125,0.060546875,0.01099609375,0.01171875
1382400.0,-7242.01025390625,0.98828125,0.11328125,0.01216796875,0.01171875
1433600.0,-7242.01025390625,0.98828125,0.087890625,0.01130859375,0.01171875
1484800.0,-7242.01025390625,0.98828125,0.01953125,0.01185546875,0.01171875
1536000.0,-7242.01025390625,0.98828125,0.0859375,0.01140625,0.01171875
1587200.0,-7242.01025390625,0.98828125,0.013671875,0.01208984375,0.01171875
1638400.0,-7242.01025390625,0.98828125,-0.05859375,0.01185546875,0.01171875
1689600.0,-7242.01025390625,0.98828125,0.029296875,0.01275390625,0.01171875
1740800.0,-7242.01025390625,0.98828125,0.05859375,0.01146484375,0.01171875
