step,tot_E,a,m,acceptance,wall_density
0.0,651.8080444335938,-0.04296875,-0.005859375,1.953125e-05,0.771484375
51200.0,-14517.509765625,0.95703125,0.1796875,0.12162109375,0.04296875
102400.0,-14695.2744140625,0.96875,0.171875,0.0359765625,0.03125
153600.0,-14695.2744140625,0.96875,0.15234375,0.031796875,0.03125
204800.0,-14754.529296875,0.97265625,-0.0234375,0.0282421875,0.02734375
256000.0,-14754.529296875,0.97265625,0.08984375,0.0279296875,0.02734375
307200.0,-14754.529296875,0.97265625,0.1328125,0.028203125,0.02734375
358400.0,-14754.529296875,0.97265625,0.2265625,0.0277734375,0.02734375
409600.0,-14813.7841796875,0.9765625,0.322265625,0.02783203125,0.0234375
460800.0,-14873.0390625,0.98046875,0.353515625,0.020703125,0.01953125
512000.0,-14873.0390625,0.98046875,0.4140625,0.02068359375,0.01953125
563200.0,-14932.2939453125,0.984375,0.349609375,0.01701171875,0.015625
614400.0,-14991.548828125,0.98828125,0.330078125,0.0145703125,0.01171875
665600.0,-14991.548828125,0.98828125,0.30859375,0.01212890625,0.01171875
716800.0,-14991.548828125,0.98828125,0.251953125,0.01177734375,0.01171875
768000.0,-15050.8037109375,0.9921875,0.173828125,0.0105859375,0.0078125
819200.0,-15050.8037109375,0.9921875,0.13671875,0.00701171875,0.0078125
870400.0,-15050.8037109375,0.9921875,0.1484375,0.0075390625,0.0078125
921600.0,-15050.8037109375,0.9921875,0.1640625,0.0075390625,0.0078125
972800.0,-15050.8037109375,0.9921875,0.125,0.008125,0.0078125
1024000.0,-15050.8037109375,0.9921875,0.103515625,0.00783203125,0.0078125
1075200.0,-15050.8037109375,0.9921875,0.048828125,0.0079296875,0.0078125
1126400.0,-15050.8037109375,0.9921875,0.0390625,0.00798828125,0.0078125
1177600.0,-15050.8037109375,0.9921875,0.03515625,0.00859375,0.0078125
1228800.0,-15050.8037109375,0.9921875,0.048828125,0.00798828125,0.0078125
1280000.0,-15050.8037109375,0.9921875,0.0390625,0.00720703125,0.0078125
1331200.0,-15050.8037109375,0.9921875,0.095703125,0.00791015625,0.0078125
1382400.0,-15050.8037109375,0.9921875,0.1171875,0.00810546875,0.0078125
1433600.0,-15050.8037109375,0.9921875,0.130859375,0.00806640625,0.0078125
1484800.0,-15050.8037109375,0.9921875,0.130859375,0.00796875,0.0078125
1536000.0,-15050.8037109375,0.9921875,0.125,0.00806640625,0.0078125
1587200.0,-15050.8037109375,0.9921875,0.103515625,0.00833984375,0.0078125
1638400.0,-15050.8037109375,0.9921875,0.056640625,0.0076953125,0.0078125
1689600.0,-15050.8037109375,0.9921875,0.07421875,0.00849609375,0.0078125
1740800.0,-15050.8037109375,0.9921875,0.07421875,0.0073046875,0.0078125
1792000.0,-15050.8037109375,0.9921875,0.1015625,0.0083203125,0.0078125
1843200.0,-15050.8037109375,0.9921875,0.07421875,0.0075390625,0.0078125
1894400.0,-15050.8037109375,0.9921875,0.064453125,0.00791015625,0.0078125
1945600.0,-15050.8037109375,0.9921875,0.056640625,0.007109375,0.0078125
1996800.0,-15050.8037109375,0.9921875,0.103515625,0.0074609375,0.0078125
2048000.0,-15050.8037109375,0.9921875,0.111328125,0.0078125,0.0078125
2099200.0,-15050.8037109375,0.9921875,0.10546875,0.00869140625,0.0078125
2150400.0,-15050.8037109375,0.9921875,0.130859375,0.00728515625,0.0078125
2201600.0,-15050.8037109375,0.9921875,0.15625,0.00771484375,0.0078125
2252800.0,-15050.8037109375,0.9921875,0.17578125,0.008359375,0.0078125
2304000.0,-15050.8037109375,0.9921875,0.138671875,0.00826171875,0.0078125
2355200.0,-15050.8037109375,0.9921875,0.205078125,0.0080859375,0.0078125
2406400.0,-15050.8037109375,0.9921875,0.22265625,0.00701171875,0.0078125
2457600.0,-15050.8037109375,0.9921875,0.275390625,0.00814453125,0.0078125
2508800.0,-15050.8037109375,0.9921875,0.201171875,0.0073828125,0.0078125
2560000.0,-15050.8037109375,0.9921875,0.212890625,0.0077734375,0.0078125
2611200.0,-15050.8037109375,0.9921875,0.224609375,0.006953125,0.0078125
2662400.0,-15050.8037109375,0.9921875,0.1875,0.00763671875,0.0078125
2713600.0,-15050.8037109375,0.9921875,0.25,0.007109375,0.0078125
2764800.0,-15050.8037109375,0.9921875,0.23046875,0.0075390625,0.0078125
2816000.0,-15050.8037109375,0.9921875,0.267578125,0.00744140625,0.0078125
2867200.0,-15050.8037109375,0.9921875,0.2734375,0.00794921875,0.0078125
2918400.0,-15050.8037109375,0.9921875,0.275390625,0.00767578125,0.0078125
2969600.0,-15050.8037109375,0.9921875,0.271484375,0.0082421875,0.0078125
3020800.0,-15050.8037109375,0.9921875,0.265625,0.00861328125,0.0078125
3072000.0,-15050.8037109375,0.9921875,0.236328125,0.00787109375,0.0078125
3123200.0,-15050.8037109375,0.9921875,0.234375,0.00775390625,0.0078125
3174400.0,-15050.8037109375,0.9921875,0.23046875,0.00734375,0.0078125
3225600.0,-15050.8037109375,0.9921875,0.1796875,0.0075390625,0.0078125
3276800.0,-15050.8037109375,0.9921875,0.169921875,0.00787109375,0.0078125
