step,tot_E,a,m,acceptance,wall_density
0.0,-73.26126098632812,0.01171875,0.01953125,1.953125e-05,0.75
51200.0,-5860.89892578125,0.9375,0.08984375,0.1275,0.0625
102400.0,-6007.42138671875,0.9609375,0.263671875,0.05486328125,0.0390625
153600.0,-6031.841796875,0.96484375,0.259765625,0.038125,0.03515625
204800.0,-6031.841796875,0.96484375,0.25390625,0.03537109375,0.03515625
256000.0,-6105.10302734375,0.9765625,0.35546875,0.0281640625,0.0234375
307200.0,-6105.10302734375,0.9765625,0.328125,0.0244921875,0.0234375
358400.0,-6105.10302734375,0.9765625,0.2734375,0.0237109375,0.0234375
409600.0,-6105.10302734375,0.9765625,0.359375,0.0233203125,0.0234375
460800.0,-6105.10302734375,0.9765625,0.35546875,0.0238671875,0.0234375
512000.0,-6105.10302734375,0.9765625,0.365234375,0.02263671875,0.0234375
563200.0,-6105.10302734375,0.9765625,0.32421875,0.02330078125,0.0234375
614400.0,-6105.10302734375,0.9765625,0.3359375,0.024609375,0.0234375
665600.0,-6105.10302734375,0.9765625,0.37109375,0.02359375,0.0234375
716800.0,-6153.94384765625,0.984375,0.357421875,0.01626953125,0.015625
768000.0,-6153.94384765625,0.984375,0.3203125,0.01615234375,0.015625
819200.0,-6153.94384765625,0.984375,0.2109375,0.01578125,0.015625
870400.0,-6153.94384765625,0.984375,0.19140625,0.0160546875,0.015625
921600.0,-6153.94384765625,0.984375,0.171875,0.0162109375,0.015625
972800.0,-6153.94384765625,0.984375,0.248046875,0.01525390625,0.015625
1024000.0,-6153.94384765625,0.984375,0.171875,0.01560546875,0.015625
1075200.0,-6153.94384765625,0.984375,0.275390625,0.01623046875,0.015625
1126400.0,-6153.94384765625,0.984375,0.265625,0.01490234375,0.015625
1177600.0,-6153.94384765625,0.984375,0.302734375,0.01591796875,0.015625
1228800.0,-6153.94384765625,0.984375,0.291015625,0.0153125,0.015625
1280000.0,-6178.3642578125,0.98828125,0.357421875,0.01328125,0.01171875
1331200.0,-6178.3642578125,0.98828125,0.3125,0.01142578125,0.01171875
1382400.0,-6178.3642578125,0.98828125,0.30859375,0.0116796875,0.01171875
1433600.0,-6178.3642578125,0.98828125,0.3125,0.0119921875,0.01171875
1484800.0,-6178.3642578125,0.98828125,0.287109375,0.01181640625,0.01171875
1536000.0,-6178.3642578125,0.98828125,0.326171875,0.0123046875,0.01171875
1587200.0,-6178.3642578125,0.98828125,0.28515625,0.01142578125,0.01171875
1638400.0,-6178.3642578125,0.98828125,0.2265625,0.0113671875,0.01171875
1689600.0,-6178.3642578125,0.98828125,0.173828125,0.01189453125,0.01171875
1740800.0,-6178.3642578125,0.98828125,0.18359375,0.01224609375,0.01171875
1792000.0,-6178.3642578125,0.98828125,0.15625,0.011953125,0.01171875
1843200.0,-6178.3642578125,0.98828125,0.078125,0.0130078125,0.01171875
1894400.0,-6178.3642578125,0.98828125,0.076171875,0.01166015625,0.01171875
1945600.0,-6178.3642578125,0.98828125,0.0859375,0.01107421875,0.01171875
1996800.0,-6178.3642578125,0.98828125,0.091796875,0.01087890625,0.01171875
2048000.0,-6178.3642578125,0.98828125,0.109375,0.01201171875,0.01171875
2099200.0,-6178.3642578125,0.98828125,0.080078125,0.01244140625,0.01171875
2150400.0,-6178.3642578125,0.98828125,0.185546875,0.012265625,0.01171875
2201600.0,-6178.3642578125,0.98828125,0.177734375,0.0116015625,0.01171875
2252800.0,-6178.3642578125,0.98828125,0.1640625,0.01123046875,0.01171875
2304000.0,-6178.3642578125,0.98828125,0.140625,0.0108203125,0.01171875
2355200.0,-6178.3642578125,0.98828125,0.103515625,0.01306640625,0.01171875
2406400.0,-6178.3642578125,0.98828125,0.212890625,0.0115234375,0.01171875
2457600.0,-6178.3642578125,0.98828125,0.146484375,0.0118359375,0.01171875
2508800.0,-6178.3642578125,0.98828125,0.16015625,0.01205078125,0.01171875
2560000.0,-6178.3642578125,0.98828125,0.197265625,0.01205078125,0.01171875
2611200.0,-6178.3642578125,0.98828125,0.23828125,0.01115234375,0.01171875
2662400.0,-6178.3642578125,0.98828125,0.224609375,0.01154296875,0.01171875
2713600.0,-6178.3642578125,0.98828125,0.150390625,0.0118359375,0.01171875
2764800.0,-6178.3642578125,0.98828125,0.0546875,0.01134765625,0.01171875
2816000.0,-6178.3642578125,0.98828125,0.154296875,0.01130859375,0.01171875
2867200.0,-6178.3642578125,0.98828125,0.154296875,0.0113671875,0.01171875
2918400.0,-6178.3642578125,0.98828125,0.232421875,0.011484375,0.01171875
2969600.0,-6178.3642578125,0.98828125,0.203125,0.01173828125,0.01171875
3020800.0,-6178.3642578125,0.98828125,0.142578125,0.01228515625,0.01171875
3072000.0,-6178.3642578125,0.98828125,0.189453125,0.011640625,0.01171875
3123200.0,-6178.3642578125,0.98828125,0.154296875,0.01140625,0.01171875
3174400.0,-6178.3642578125,0.98828125,0.201171875,0.01125,0.01171875
3225600.0,-6178.3642578125,0.98828125,0.15625,0.01205078125,0.01171875
3276800.0,-6178.3642578125,0.98828125,0.115234375,0.01306640625,0.01171875
3328000.0,-6178.3642578125,0.98828125,0.15234375,0.01201171875,0.01171875
3379200.0,-6178.3642578125,0.98828125,0.119140625,0.01169921875,0.01171875
3430400.0,-6178.3642578125,0.98828125,0.0546875,0.01193359375,0.01171875
3481600.0,-6178.3642578125,0.98828125,0.16796875,0.01125,0.01171875
3532800.0,-6178.3642578125,0.98828125,0.162109375,0.01111328125,0.01171875
3584000.0,-6178.3642578125,0.98828125,0.212890625,0.0112890625,0.01171875
3635200.0,-6178.3642578125,0.98828125,0.24609375,0.01130859375,0.01171875
3686400.0,-6178.3642578125,0.98828125,0.30078125,0.011953125,0.01171875
3737600.0,-6178.3642578125,0.98828125,0.31640625,0.011796875,0.01171875
3788800.0,-6178.3642578125,0.98828125,0.318359375,0.01212890625,0.01171875
3840000.0,-6178.3642578125,0.98828125,0.33984375,0.01208984375,0.01171875
3891200.0,-6178.3642578125,0.98828125,0.33984375,0.01125,0.01171875
3942400.0,-6178.3642578125,0.98828125,0.314453125,0.01169921875,0.01171875
3993600.0,-6178.3642578125,0.98828125,0.361328125,0.0120703125,0.01171875
4044800.0,-6178.3642578125,0.98828125,0.306640625,0.0117578125,0.01171875
4096000.0,-6178.3642578125,0.98828125,0.361328125,0.0114453125,0.01171875
