step,tot_E,a,m,acceptance,wall_density
0.0,-170.150146484375,0.01953125,0.0234375,1.953125e-05,0.7373046875
51200.0,-8167.236328125,0.9375,0.015625,0.125390625,0.0625
102400.0,-8371.41796875,0.9609375,0.341796875,0.05259765625,0.0390625
153600.0,-8507.5390625,0.9765625,0.365234375,0.0278125,0.0234375
204800.0,-8507.5390625,0.9765625,0.416015625,0.023125,0.0234375
256000.0,-8541.5693359375,0.98046875,0.40234375,0.02330078125,0.01953125
307200.0,-8541.5693359375,0.98046875,0.392578125,0.01923828125,0.01953125
358400.0,-8575.599609375,0.984375,0.361328125,0.0178515625,0.015625
409600.0,-8575.599609375,0.984375,0.33203125,0.01560546875,0.015625
460800.0,-8575.599609375,0.984375,0.3125,0.015234375,0.015625
512000.0,-8575.599609375,0.984375,0.275390625,0.01470703125,0.015625
563200.0,-8575.599609375,0.984375,0.232421875,0.0153515625,0.015625
614400.0,-8575.599609375,0.984375,0.2421875,0.01556640625,0.015625
665600.0,-8575.599609375,0.984375,0.224609375,0.01541015625,0.015625
716800.0,-8575.599609375,0.984375,0.224609375,0.0166015625,0.015625
768000.0,-8609.6298828125,0.98828125,0.197265625,0.01359375,0.01171875
819200.0,-8609.6298828125,0.98828125,0.130859375,0.011640625,0.01171875
870400.0,-8609.6298828125,0.98828125,0.09375,0.01189453125,0.01171875
921600.0,-8609.6298828125,0.98828125,0.09375,0.0111328125,0.01171875
972800.0,-8609.6298828125,0.98828125,0.123046875,0.01111328125,0.01171875
1024000.0,-8609.6298828125,0.98828125,0.12109375,0.01126953125,0.01171875
1075200.0,-8609.6298828125,0.98828125,0.109375,0.0114453125,0.01171875
1126400.0,-8609.6298828125,0.98828125,0.05078125,0.0117578125,0.01171875
1177600.0,-8609.6298828125,0.98828125,0.00390625,0.011640625,0.01171875
1228800.0,-8609.6298828125,0.98828125,0.04296875,0.011796875,0.01171875
1280000.0,-8609.6298828125,0.98828125,0.087890625,0.01123046875,0.01171875
1331200.0,-8609.6298828125,0.98828125,0.080078125,0.0112890625,0.01171875
1382400.0,-8609.6298828125,0.98828125,0.150390625,0.012109375,0.01171875
1433600.0,-8609.6298828125,0.98828125,0.08984375,0.01173828125,0.01171875
