step,tot_E,a,m,acceptance,wall_density
0.0,737.081298828125,-0.0546875,0.0390625,1.953125e-05,0.7880859375
51200.0,-12635.642578125,0.9375,0.0625,0.1268359375,0.0625
102400.0,-12846.236328125,0.953125,0.046875,0.0530859375,0.046875
153600.0,-12951.533203125,0.9609375,-0.033203125,0.04072265625,0.0390625
204800.0,-12951.533203125,0.9609375,0.05859375,0.03986328125,0.0390625
256000.0,-13056.830078125,0.96875,0.21484375,0.036171875,0.03125
307200.0,-13056.830078125,0.96875,0.15234375,0.0323046875,0.03125
358400.0,-13056.830078125,0.96875,0.12890625,0.0313671875,0.03125
409600.0,-13056.830078125,0.96875,0.21484375,0.0311328125,0.03125
460800.0,-13056.830078125,0.96875,0.087890625,0.03142578125,0.03125
512000.0,-13056.830078125,0.96875,0.05859375,0.03177734375,0.03125
563200.0,-13056.830078125,0.96875,0.060546875,0.03103515625,0.03125
614400.0,-13056.830078125,0.96875,-0.046875,0.03193359375,0.03125
665600.0,-13056.830078125,0.96875,0.09765625,0.0312109375,0.03125
716800.0,-13056.830078125,0.96875,0.1328125,0.0309765625,0.03125
768000.0,-13162.126953125,0.9765625,0.25,0.0267578125,0.0234375
819200.0,-13214.775390625,0.98046875,0.283203125,0.02142578125,0.01953125
870400.0,-13267.423828125,0.984375,0.24609375,0.01607421875,0.015625
921600.0,-13267.423828125,0.984375,0.216796875,0.01572265625,0.015625
972800.0,-13267.423828125,0.984375,0.162109375,0.01640625,0.015625
1024000.0,-13267.423828125,0.984375,0.158203125,0.0155859375,0.015625
1075200.0,-13267.423828125,0.984375,0.173828125,0.016015625,0.015625
1126400.0,-13267.423828125,0.984375,0.13671875,0.01591796875,0.015625
1177600.0,-13267.423828125,0.984375,0.041015625,0.01607421875,0.015625
1228800.0,-13267.423828125,0.984375,0.021484375,0.0166796875,0.015625
1280000.0,-13267.423828125,0.984375,0.060546875,0.015546875,0.015625
1331200.0,-13267.423828125,0.984375,0.029296875,0.0153515625,0.015625
1382400.0,-13267.423828125,0.984375,0.060546875,0.01578125,0.015625
1433600.0,-13267.423828125,0.984375,-0.04296875,0.01587890625,0.015625
1484800.0,-13267.423828125,0.984375,-0.05859375,0.0144921875,0.015625
1536000.0,-13267.423828125,0.984375,-0.095703125,0.01630859375,0.015625
1587200.0,-13267.423828125,0.984375,-0.16796875,0.01509765625,0.015625
1638400.0,-13267.423828125,0.984375,-0.162109375,0.01521484375,0.015625
1689600.0,-13267.423828125,0.984375,-0.1953125,0.01580078125,0.015625
1740800.0,-13267.423828125,0.984375,-0.2109375,0.016484375,0.015625
1792000.0,-13267.423828125,0.984375,-0.197265625,0.01556640625,0.015625
1843200.0,-13267.423828125,0.984375,-0.142578125,0.0151953125,0.015625
1894400.0,-13267.423828125,0.984375,-0.1640625,0.01490234375,0.015625
1945600.0,-13267.423828125,0.984375,-0.19921875,0.01484375,0.015625
1996800.0,-13267.423828125,0.984375,-0.232421875,0.01513671875,0.015625
2048000.0,-13267.423828125,0.984375,-0.166015625,0.015625,0.015625
2099200.0,-13267.423828125,0.984375,-0.15234375,0.01583984375,0.015625
2150400.0,-13267.423828125,0.984375,-0.048828125,0.01564453125,0.015625
2201600.0,-13267.423828125,0.984375,-0.03125,0.01533203125,0.015625
2252800.0,-13320.072265625,0.98828125,0.09375,0.0130078125,0.01171875
2304000.0,-13320.072265625,0.98828125,0.138671875,0.01107421875,0.01171875
2355200.0,-13320.072265625,0.98828125,0.04296875,0.01154296875,0.01171875
2406400.0,-13320.072265625,0.98828125,0.037109375,0.01166015625,0.01171875
2457600.0,-13320.072265625,0.98828125,0.044921875,0.01234375,0.01171875
2508800.0,-13320.072265625,0.98828125,-0.025390625,0.0123046875,0.01171875
2560000.0,-13320.072265625,0.98828125,-0.005859375,0.01171875,0.01171875
2611200.0,-13320.072265625,0.98828125,0.109375,0.01123046875,0.01171875
2662400.0,-13320.072265625,0.98828125,0.068359375,0.01111328125,0.01171875
2713600.0,-13320.072265625,0.98828125,0.017578125,0.011953125,0.01171875
2764800.0,-13320.072265625,0.98828125,0.046875,0.01103515625,0.01171875
2816000.0,-13320.072265625,0.98828125,0.02734375,0.011015625,0.01171875
2867200.0,-13320.072265625,0.98828125,0.142578125,0.01158203125,0.01171875
2918400.0,-13320.072265625,0.98828125,0.171875,0.01212890625,0.01171875
2969600.0,-13320.072265625,0.98828125,0.15234375,0.0126953125,0.01171875
3020800.0,-13320.072265625,0.98828125,0.166015625,0.01150390625,0.01171875
3072000.0,-13320.072265625,0.98828125,0.091796875,0.011953125,0.01171875
3123200.0,-13320.072265625,0.98828125,0.10546875,0.01158203125,0.01171875
3174400.0,-13320.072265625,0.98828125,0.150390625,0.01154296875,0.01171875
3225600.0,-13320.072265625,0.98828125,0.158203125,0.0122265625,0.01171875
3276800.0,-13320.072265625,0.98828125,0.126953125,0.012421875,0.01171875
3328000.0,-13320.072265625,0.98828125,0.16796875,0.01107421875,0.01171875
3379200.0,-13320.072265625,0.98828125,0.201171875,0.01123046875,0.01171875
3430400.0,-13320.072265625,0.98828125,0.173828125,0.0121484375,0.01171875
3481600.0,-13320.072265625,0.98828125,0.138671875,0.011953125,0.01171875
3532800.0,-13320.072265625,0.98828125,0.12109375,0.01173828125,0.01171875
3584000.0,-13320.072265625,0.98828125,0.130859375,0.01189453125,0.01171875
3635200.0,-13320.072265625,0.98828125,0.15625,0.01232421875,0.01171875
3686400.0,-13320.072265625,0.98828125,0.09765625,0.011640625,0.01171875
3737600.0,-13320.072265625,0.98828125,0.09375,0.0112109375,0.01171875
3788800.0,-13320.072265625,0.98828125,0.05078125,0.011875,0.01171875
3840000.0,-13320.072265625,0.98828125,0.169921875,0.01208984375,0.01171875
3891200.0,-13320.072265625,0.98828125,0.1953125,0.01048828125,0.01171875
3942400.0,-13320.072265625,0.98828125,0.236328125,0.01154296875,0.01171875
3993600.0,-13320.072265625,0.98828125,0.19921875,0.01201171875,0.01171875
