step,tot_E,a,m,acceptance,wall_density
0.0,101.69371032714844,-0.0078125,-0.029296875,1.953125e-05,0.7646484375
51200.0,-12254.0654296875,0.94140625,-0.068359375,0.1280078125,0.05859375
102400.0,-12508.298828125,0.9609375,-0.1484375,0.04791015625,0.0390625
153600.0,-12609.9921875,0.96875,-0.19140625,0.0333203125,0.03125
204800.0,-12660.8388671875,0.97265625,-0.126953125,0.02845703125,0.02734375
256000.0,-12711.685546875,0.9765625,-0.15625,0.02818359375,0.0234375
307200.0,-12711.685546875,0.9765625,-0.2265625,0.0222265625,0.0234375
358400.0,-12762.5322265625,0.98046875,-0.22265625,0.020546875,0.01953125
409600.0,-12762.5322265625,0.98046875,-0.2890625,0.0194140625,0.01953125
460800.0,-12762.5322265625,0.98046875,-0.341796875,0.01958984375,0.01953125
512000.0,-12762.5322265625,0.98046875,-0.228515625,0.01921875,0.01953125
563200.0,-12762.5322265625,0.98046875,-0.380859375,0.019453125,0.01953125
614400.0,-12762.5322265625,0.98046875,-0.4375,0.01955078125,0.01953125
665600.0,-12864.2255859375,0.98828125,-0.548828125,0.01548828125,0.01171875
716800.0,-12864.2255859375,0.98828125,-0.427734375,0.0125,0.01171875
768000.0,-12864.2255859375,0.98828125,-0.38671875,0.01236328125,0.01171875
819200.0,-12915.072265625,0.9921875,-0.380859375,0.01177734375,0.0078125
870400.0,-12915.072265625,0.9921875,-0.33203125,0.00767578125,0.0078125
921600.0,-12915.072265625,0.9921875,-0.251953125,0.00755859375,0.0078125
972800.0,-12915.072265625,0.9921875,-0.208984375,0.008046875,0.0078125
1024000.0,-12915.072265625,0.9921875,-0.251953125,0.007578125,0.0078125
1075200.0,-12915.072265625,0.9921875,-0.25,0.00802734375,0.0078125
1126400.0,-12915.072265625,0.9921875,-0.2265625,0.008125,0.0078125
1177600.0,-12915.072265625,0.9921875,-0.216796875,0.00822265625,0.0078125
1228800.0,-12915.072265625,0.9921875,-0.20703125,0.00810546875,0.0078125
1280000.0,-12915.072265625,0.9921875,-0.30859375,0.0086328125,0.0078125
1331200.0,-12915.072265625,0.9921875,-0.2890625,0.008515625,0.0078125
1382400.0,-12915.072265625,0.9921875,-0.291015625,0.00791015625,0.0078125
1433600.0,-12915.072265625,0.9921875,-0.298828125,0.0079296875,0.0078125
1484800.0,-12915.072265625,0.9921875,-0.291015625,0.0076953125,0.0078125
1536000.0,-12915.072265625,0.9921875,-0.291015625,0.007421875,0.0078125
1587200.0,-12915.072265625,0.9921875,-0.35546875,0.00787109375,0.0078125
1638400.0,-12915.072265625,0.9921875,-0.31640625,0.007421875,0.0078125
1689600.0,-12915.072265625,0.9921875,-0.390625,0.0079296875,0.0078125
1740800.0,-12915.072265625,0.9921875,-0.353515625,0.00779296875,0.0078125
1792000.0,-12915.072265625,0.9921875,-0.369140625,0.00796875,0.0078125
1843200.0,-12915.072265625,0.9921875,-0.359375,0.00759765625,0.0078125
1894400.0,-12915.072265625,0.9921875,-0.322265625,0.00818359375,0.0078125
1945600.0,-12915.072265625,0.9921875,-0.302734375,0.0072265625,0.0078125
1996800.0,-12915.072265625,0.9921875,-0.232421875,0.0078125,0.0078125
2048000.0,-12915.072265625,0.9921875,-0.26171875,0.00775390625,0.0078125
2099200.0,-12915.072265625,0.9921875,-0.20703125,0.007734375,0.0078125
2150400.0,-12915.072265625,0.9921875,-0.134765625,0.00759765625,0.0078125
2201600.0,-12915.072265625,0.9921875,-0.046875,0.00791015625,0.0078125
2252800.0,-12915.072265625,0.9921875,-0.03515625,0.0070703125,0.0078125
2304000.0,-12915.072265625,0.9921875,-0.017578125,0.00755859375,0.0078125
2355200.0,-12915.072265625,0.9921875,-0.05859375,0.00798828125,0.0078125
2406400.0,-12915.072265625,0.9921875,-0.111328125,0.00771484375,0.0078125
2457600.0,-12915.072265625,0.9921875,-0.123046875,0.008125,0.0078125
2508800.0,-12915.072265625,0.9921875,-0.119140625,0.008359375,0.0078125
2560000.0,-12915.072265625,0.9921875,-0.15234375,0.00826171875,0.0078125
2611200.0,-12915.072265625,0.9921875,-0.181640625,0.00826171875,0.0078125
2662400.0,-12915.072265625,0.9921875,-0.16796875,0.00771484375,0.0078125
2713600.0,-12915.072265625,0.9921875,-0.2265625,0.008046875,0.0078125
2764800.0,-12915.072265625,0.9921875,-0.23828125,0.0073046875,0.0078125
2816000.0,-12915.072265625,0.9921875,-0.232421875,0.00787109375,0.0078125
2867200.0,-12915.072265625,0.9921875,-0.220703125,0.0080859375,0.0078125
2918400.0,-12915.072265625,0.9921875,-0.2265625,0.00794921875,0.0078125
2969600.0,-12915.072265625,0.9921875,-0.171875,0.0076953125,0.0078125
3020800.0,-12915.072265625,0.9921875,-0.1171875,0.00859375,0.0078125
3072000.0,-12915.072265625,0.9921875,-0.140625,0.00796875,0.0078125
3123200.0,-12915.072265625,0.9921875,-0.09765625,0.008359375,0.0078125
3174400.0,-12915.072265625,0.9921875,-0.12109375,0.0079296875,0.0078125
3225600.0,-12915.072265625,0.9921875,-0.123046875,0.00681640625,0.0078125
3276800.0,-12915.072265625,0.9921875,-0.107421875,0.0080078125,0.0078125
3328000.0,-12915.072265625,0.9921875,-0.0859375,0.00802734375,0.0078125
3379200.0,-12915.072265625,0.9921875,-0.0859375,0.0071484375,0.0078125
3430400.0,-12915.072265625,0.9921875,-0.109375,0.0078125,0.0078125
3481600.0,-12915.072265625,0.9921875,-0.037109375,0.00775390625,0.0078125
3532800.0,-12915.072265625,0.9921875,0.0078125,0.00876953125,0.0078125
3584000.0,-12915.072265625,0.9921875,0.044921875,0.00783203125,0.0078125
3635200.0,-12915.072265625,0.9921875,0.072265625,0.00796875,0.0078125
3686400.0,-12915.072265625,0.9921875,0.03515625,0.00791015625,0.0078125
3737600.0,-12915.072265625,0.9921875,0.015625,0.0075390625,0.0078125
3788800.0,-12915.072265625,0.9921875,-0.0078125,0.007421875,0.0078125
3840000.0,-12915.072265625,0.9921875,0.048828125,0.00806640625,0.0078125
3891200.0,-12915.072265625,0.9921875,0.048828125,0.0072265625,0.0078125
3942400.0,-12915.072265625,0.9921875,0.044921875,0.0080859375,0.0078125
3993600.0,-12915.072265625,0.9921875,0.025390625,0.0075390625,0.0078125
4044800.0,-12915.072265625,0.9921875,0.009765625,0.00828125,0.0078125
4096000.0,-12915.072265625,0.9921875,0.0,0.00814453125,0.0078125
4147200.0,-12915.072265625,0.9921875,0.03515625,0.0075390625,0.0078125
4198400.0,-12915.072265625,0.9921875,0.01953125,0.0073828125,0.0078125
4249600.0,-12915.072265625,0.9921875,0.015625,0.007578125,0.0078125
4300800.0,-12915.072265625,0.9921875,-0.001953125,0.00802734375,0.0078125
4352000.0,-12915.072265625,0.9921875,-0.03515625,0.00814453125,0.0078125
4403200.0,-12915.072265625,0.9921875,-0.07421875,0.0080859375,0.0078125
4454400.0,-12915.072265625,0.9921875,0.005859375,0.00826171875,0.0078125
4505600.0,-12915.072265625,0.9921875,0.015625,0.00787109375,0.0078125
4556800.0,-12915.072265625,0.9921875,0.0703125,0.007734375,0.0078125
4608000.0,-12915.072265625,0.9921875,0.115234375,0.00794921875,0.0078125
4659200.0,-12915.072265625,0.9921875,0.099609375,0.0075390625,0.0078125
4710400.0,-12915.072265625,0.9921875,0.08203125,0.00787109375,0.0078125
4761600.0,-12915.072265625,0.9921875,0.078125,0.008203125,0.0078125
4812800.0,-12915.072265625,0.9921875,0.04296875,0.0080078125,0.0078125
4864000.0,-12915.072265625,0.9921875,0.033203125,0.00798828125,0.0078125
4915200.0,-12915.072265625,0.9921875,0.060546875,0.0085546875,0.0078125
4966400.0,-12915.072265625,0.9921875,0.048828125,0.007734375,0.0078125
5017600.0,-12915.072265625,0.9921875,0.052734375,0.0078515625,0.0078125
5068800.0,-12915.072265625,0.9921875,0.06640625,0.00837890625,0.0078125
5120000.0,-12915.072265625,0.9921875,0.060546875,0.00794921875,0.0078125
5171200.0,-12915.072265625,0.9921875,0.119140625,0.00765625,0.0078125
5222400.0,-12915.072265625,0.9921875,0.162109375,0.007890625,0.0078125
5273600.0,-12915.072265625,0.9921875,0.162109375,0.0080078125,0.0078125
5324800.0,-12915.072265625,0.9921875,0.197265625,0.008515625,0.0078125
5376000.0,-12915.072265625,0.9921875,0.17578125,0.00787109375,0.0078125
5427200.0,-12915.072265625,0.9921875,0.224609375,0.00744140625,0.0078125
5478400.0,-12915.072265625,0.9921875,0.1640625,0.00783203125,0.0078125
5529600.0,-12915.072265625,0.9921875,0.19921875,0.00796875,0.0078125
5580800.0,-12915.072265625,0.9921875,0.20703125,0.007734375,0.0078125
5632000.0,-12915.072265625,0.9921875,0.154296875,0.00880859375,0.0078125
5683200.0,-12915.072265625,0.9921875,0.171875,0.00779296875,0.0078125
5734400.0,-12915.072265625,0.9921875,0.169921875,0.00748046875,0.0078125
5785600.0,-12915.072265625,0.9921875,0.126953125,0.007734375,0.0078125
5836800.0,-12915.072265625,0.9921875,0.134765625,0.0073828125,0.0078125
5888000.0,-12915.072265625,0.9921875,0.130859375,0.0077734375,0.0078125
5939200.0,-12915.072265625,0.9921875,0.140625,0.00818359375,0.0078125
5990400.0,-12915.072265625,0.9921875,0.171875,0.0084765625,0.0078125
6041600.0,-12915.072265625,0.9921875,0.15625,0.00765625,0.0078125
6092800.0,-12915.072265625,0.9921875,0.185546875,0.00732421875,0.0078125
6144000.0,-12915.072265625,0.9921875,0.201171875,0.0080078125,0.0078125
6195200.0,-12915.072265625,0.9921875,0.232421875,0.00765625,0.0078125
6246400.0,-12965.9189453125,0.99609375,0.30859375,0.00798828125,0.00390625
6297600.0,-12965.9189453125,0.99609375,0.275390625,0.00419921875,0.00390625
6348800.0,-12965.9189453125,0.99609375,0.291015625,0.0038671875,0.00390625
6400000.0,-12965.9189453125,0.99609375,0.267578125,0.00421875,0.00390625
6451200.0,-12965.9189453125,0.99609375,0.263671875,0.004140625,0.00390625
6502400.0,-12965.9189453125,0.99609375,0.26171875,0.00412109375,0.00390625
6553600.0,-12965.9189453125,0.99609375,0.25,0.003828125,0.00390625
6604800.0,-12965.9189453125,0.99609375,0.2734375,0.0036328125,0.00390625
6656000.0,-12965.9189453125,0.99609375,0.208984375,0.00412109375,0.00390625
6707200.0,-12965.9189453125,0.99609375,0.146484375,0.0034375,0.00390625
