step,tot_E,a,m,acceptance,wall_density
0.0,-257.009033203125,0.046875,-0.037109375,1.953125e-05,0.7197265625
51200.0,-5075.93408203125,0.92578125,0.072265625,0.13421875,0.0732421875
102400.0,-5247.27392578125,0.95703125,0.236328125,0.0535546875,0.04296875
153600.0,-5354.361328125,0.9765625,0.279296875,0.0306640625,0.0234375
204800.0,-5397.1962890625,0.984375,0.265625,0.01560546875,0.015625
256000.0,-5397.1962890625,0.984375,0.228515625,0.01587890625,0.015625
307200.0,-5397.1962890625,0.984375,0.2890625,0.01544921875,0.015625
358400.0,-5418.61376953125,0.98828125,0.26171875,0.015,0.01171875
409600.0,-5418.61376953125,0.98828125,0.2890625,0.0109765625,0.01171875
460800.0,-5418.61376953125,0.98828125,0.328125,0.011171875,0.01171875
512000.0,-5418.61376953125,0.98828125,0.3359375,0.012265625,0.0107421875
563200.0,-5440.03125,0.9921875,0.38671875,0.008359375,0.0078125
614400.0,-5440.03125,0.9921875,0.42578125,0.0073828125,0.0078125
665600.0,-5440.03125,0.9921875,0.404296875,0.00791015625,0.0078125
716800.0,-5440.03125,0.9921875,0.451171875,0.007421875,0.0078125
768000.0,-5440.03125,0.9921875,0.404296875,0.0080078125,0.0078125
819200.0,-5440.03125,0.9921875,0.431640625,0.0079296875,0.0078125
870400.0,-5440.03125,0.9921875,0.484375,0.00728515625,0.0078125
921600.0,-5440.03125,0.9921875,0.462890625,0.00783203125,0.0078125
972800.0,-5440.03125,0.9921875,0.40625,0.00837890625,0.0078125
1024000.0,-5440.03125,0.9921875,0.41796875,0.008046875,0.0078125
1075200.0,-5440.03125,0.9921875,0.5078125,0.00765625,0.0078125
1126400.0,-5440.03125,0.9921875,0.576171875,0.00736328125,0.0078125
1177600.0,-5440.03125,0.9921875,0.630859375,0.008046875,0.0078125
1228800.0,-5440.03125,0.9921875,0.66015625,0.00845703125,0.0078125
1280000.0,-5440.03125,0.9921875,0.62109375,0.008046875,0.0078125
1331200.0,-5440.03125,0.9921875,0.640625,0.0073046875,0.0078125
1382400.0,-5440.03125,0.9921875,0.580078125,0.00810546875,0.0078125
1433600.0,-5440.03125,0.9921875,0.580078125,0.0076953125,0.0078125
1484800.0,-5440.03125,0.9921875,0.560546875,0.0068359375,0.0078125
1536000.0,-5440.03125,0.9921875,0.515625,0.00783203125,0.0078125
1587200.0,-5440.03125,0.9921875,0.4765625,0.0076953125,0.0078125
1638400.0,-5440.03125,0.9921875,0.46484375,0.0069140625,0.0078125
1689600.0,-5440.03125,0.9921875,0.451171875,0.00814453125,0.0078125
1740800.0,-5440.03125,0.9921875,0.48828125,0.00791015625,0.0078125
1792000.0,-5440.03125,0.9921875,0.4453125,0.0077734375,0.0078125
1843200.0,-5440.03125,0.9921875,0.42578125,0.0080078125,0.0078125
1894400.0,-5440.03125,0.9921875,0.392578125,0.00759765625,0.0078125
1945600.0,-5440.03125,0.9921875,0.380859375,0.007578125,0.0078125
1996800.0,-5440.03125,0.9921875,0.427734375,0.0081640625,0.0078125
2048000.0,-5440.03125,0.9921875,0.478515625,0.0073828125,0.0078125
2099200.0,-5440.03125,0.9921875,0.482421875,0.0079296875,0.0078125
2150400.0,-5440.03125,0.9921875,0.521484375,0.007734375,0.0078125
2201600.0,-5440.03125,0.9921875,0.48828125,0.00810546875,0.0078125
2252800.0,-5440.03125,0.9921875,0.537109375,0.00826171875,0.0078125
2304000.0,-5440.03125,0.9921875,0.50390625,0.00748046875,0.0078125
2355200.0,-5440.03125,0.9921875,0.541015625,0.00751953125,0.0078125
2406400.0,-5440.03125,0.9921875,0.580078125,0.008359375,0.0078125
2457600.0,-5440.03125,0.9921875,0.5390625,0.00728515625,0.0078125
2508800.0,-5440.03125,0.9921875,0.49609375,0.0072265625,0.0078125
2560000.0,-5440.03125,0.9921875,0.42578125,0.008671875,0.0078125
