step,tot_E,a,m,acceptance,wall_density
0.0,7.575508117675781,-0.03125,-0.015625,7.8125e-05,0.93359375
12800.0,-206.43255615234375,0.8515625,-0.90625,0.1896875,0.18359375
25600.0,-189.38768005371094,0.78125,-0.828125,0.093125,0.2578125
38400.0,-193.17543029785156,0.796875,-0.8671875,0.114765625,0.26171875
51200.0,-168.5550537109375,0.6953125,-0.640625,0.138671875,0.39453125
64000.0,-195.06930541992188,0.8046875,-0.8359375,0.121953125,0.26171875
76800.0,-191.28155517578125,0.7890625,-0.8828125,0.1240625,0.23828125
89600.0,-200.7509307861328,0.828125,-0.890625,0.101796875,0.22265625
102400.0,-217.79580688476562,0.8984375,-0.9375,0.11234375,0.12890625
115200.0,-204.53868103027344,0.84375,-0.8984375,0.105234375,0.19921875
128000.0,-181.8121795654297,0.75,-0.5625,0.119921875,0.33203125
140800.0,-200.7509307861328,0.828125,-0.8984375,0.108671875,0.20703125
153600.0,-183.7060546875,0.7578125,-0.7109375,0.10671875,0.30859375
166400.0,-221.58355712890625,0.9140625,-0.9453125,0.13703125,0.11328125
179200.0,-185.5999298095703,0.765625,-0.828125,0.122421875,0.3046875
192000.0,-229.1590576171875,0.9453125,-0.96875,0.0925,0.0703125
204800.0,-208.32643127441406,0.859375,-0.890625,0.09984375,0.17578125
217600.0,-168.5550537109375,0.6953125,-0.765625,0.1053125,0.36328125
230400.0,-200.7509307861328,0.828125,-0.8671875,0.093359375,0.20703125
243200.0,-183.7060546875,0.7578125,-0.7734375,0.111875,0.30859375
256000.0,-227.2651824951172,0.9375,-0.96875,0.100390625,0.07421875
268800.0,-196.9631805419922,0.8125,-0.7890625,0.098828125,0.23046875
281600.0,-185.5999298095703,0.765625,-0.796875,0.114921875,0.30859375
294400.0,-189.38768005371094,0.78125,-0.875,0.11421875,0.27734375
307200.0,-159.08567810058594,0.65625,-0.6640625,0.155546875,0.4296875
320000.0,-202.64480590820312,0.8359375,-0.8984375,0.0959375,0.20703125
332800.0,-198.8570556640625,0.8203125,-0.875,0.125390625,0.2265625
345600.0,-214.008056640625,0.8828125,-0.921875,0.11328125,0.15625
358400.0,-206.43255615234375,0.8515625,-0.890625,0.11765625,0.17578125
371200.0,-215.9019317626953,0.890625,-0.9375,0.11484375,0.140625
384000.0,-219.68968200683594,0.90625,-0.953125,0.12484375,0.109375
396800.0,-234.84068298339844,0.96875,-0.984375,0.12609375,0.0390625
409600.0,-229.1590576171875,0.9453125,-0.96875,0.1115625,0.0703125
422400.0,-189.38768005371094,0.78125,-0.875,0.098125,0.2734375
435200.0,-178.02442932128906,0.734375,-0.8046875,0.127421875,0.3359375
448000.0,-179.91830444335938,0.7421875,-0.8515625,0.11359375,0.296875
460800.0,-212.1141815185547,0.875,-0.8984375,0.12546875,0.15625
473600.0,-217.79580688476562,0.8984375,-0.9375,0.090546875,0.1328125
486400.0,-202.64480590820312,0.8359375,-0.8984375,0.114453125,0.19921875
499200.0,-215.9019317626953,0.890625,-0.9453125,0.088125,0.1328125
512000.0,-202.64480590820312,0.8359375,-0.8671875,0.10625,0.2109375
524800.0,-187.49380493164062,0.7734375,-0.828125,0.106171875,0.29296875
537600.0,-179.91830444335938,0.7421875,-0.78125,0.13171875,0.32421875
550400.0,-215.9019317626953,0.890625,-0.9375,0.11921875,0.13671875
563200.0,-200.7509307861328,0.828125,-0.8984375,0.090390625,0.21875
576000.0,-181.8121795654297,0.75,-0.6875,0.101171875,0.30859375
588800.0,-193.17543029785156,0.796875,-0.8515625,0.109921875,0.24609375
601600.0,-217.79580688476562,0.8984375,-0.9375,0.110703125,0.12890625
614400.0,-215.9019317626953,0.890625,-0.9453125,0.118984375,0.13671875
627200.0,-202.64480590820312,0.8359375,-0.8671875,0.1121875,0.19921875
640000.0,-202.64480590820312,0.8359375,-0.890625,0.113046875,0.19921875
652800.0,-221.58355712890625,0.9140625,-0.953125,0.1109375,0.109375
665600.0,-217.79580688476562,0.8984375,-0.9453125,0.104296875,0.12890625
678400.0,-174.23667907714844,0.71875,-0.7734375,0.109375,0.36328125
691200.0,-221.58355712890625,0.9140625,-0.9453125,0.11015625,0.109375
704000.0,-210.22030639648438,0.8671875,-0.9140625,0.11265625,0.17578125
716800.0,-214.008056640625,0.8828125,-0.9375,0.098203125,0.140625
729600.0,-185.5999298095703,0.765625,-0.828125,0.104375,0.28125
742400.0,-176.13055419921875,0.7265625,-0.78125,0.1084375,0.359375
755200.0,-179.91830444335938,0.7421875,-0.8203125,0.106484375,0.328125
768000.0,-225.37130737304688,0.9296875,-0.9609375,0.11609375,0.08203125
780800.0,-217.79580688476562,0.8984375,-0.9453125,0.1040625,0.12890625
793600.0,-217.79580688476562,0.8984375,-0.9453125,0.09859375,0.12890625
806400.0,-219.68968200683594,0.90625,-0.9453125,0.1196875,0.11328125
819200.0,-210.22030639648438,0.8671875,-0.9140625,0.1096875,0.17578125
832000.0,-193.17543029785156,0.796875,-0.796875,0.099609375,0.25390625
844800.0,-204.53868103027344,0.84375,-0.90625,0.1159375,0.19921875
857600.0,-193.17543029785156,0.796875,-0.765625,0.1103125,0.26171875
870400.0,-204.53868103027344,0.84375,-0.8671875,0.104453125,0.19921875
883200.0,-189.38768005371094,0.78125,-0.8125,0.104140625,0.28125
896000.0,-189.38768005371094,0.78125,-0.75,0.12578125,0.296875
908800.0,-191.28155517578125,0.7890625,-0.7734375,0.122421875,0.2734375
921600.0,-202.64480590820312,0.8359375,-0.90625,0.117421875,0.2109375
934400.0,-162.87342834472656,0.671875,-0.609375,0.09765625,0.4296875
947200.0,-170.4489288330078,0.703125,-0.765625,0.12921875,0.36328125
960000.0,-200.7509307861328,0.828125,-0.875,0.125625,0.2265625
972800.0,-217.79580688476562,0.8984375,-0.9453125,0.104609375,0.125
985600.0,-181.8121795654297,0.75,-0.625,0.109140625,0.32421875
998400.0,-214.008056640625,0.8828125,-0.9375,0.1253125,0.140625
1011200.0,-181.8121795654297,0.75,-0.75,0.12015625,0.3125
1024000.0,-193.17543029785156,0.796875,-0.859375,0.10875,0.25390625
1036800.0,-212.1141815185547,0.875,-0.8828125,0.102734375,0.16796875
1049600.0,-189.38768005371094,0.78125,-0.8359375,0.1225,0.28125
1062400.0,-172.34280395507812,0.7109375,-0.8046875,0.0925,0.3671875
1075200.0,-214.008056640625,0.8828125,-0.8984375,0.1115625,0.1640625
1088000.0,-187.49380493164062,0.7734375,-0.796875,0.133203125,0.28515625
1100800.0,-187.49380493164062,0.7734375,-0.8671875,0.105703125,0.2890625
1113600.0,-183.7060546875,0.7578125,-0.8046875,0.15265625,0.28515625
1126400.0,-210.22030639648438,0.8671875,-0.9140625,0.09390625,0.16796875
1139200.0,-219.68968200683594,0.90625,-0.9453125,0.1284375,0.12109375
1152000.0,-191.28155517578125,0.7890625,-0.8671875,0.126875,0.2421875
1164800.0,-212.1141815185547,0.875,-0.8828125,0.09703125,0.1640625
1177600.0,-191.28155517578125,0.7890625,-0.8515625,0.11921875,0.2578125
1190400.0,-193.17543029785156,0.796875,-0.7734375,0.11,0.26953125
1203200.0,-183.7060546875,0.7578125,-0.8125,0.115078125,0.2734375
1216000.0,-198.8570556640625,0.8203125,-0.8828125,0.104453125,0.2265625
1228800.0,-195.06930541992188,0.8046875,-0.8671875,0.10140625,0.24609375
1241600.0,-160.97955322265625,0.6640625,-0.3125,0.128671875,0.41796875
1254400.0,-204.53868103027344,0.84375,-0.875,0.1146875,0.19921875
1267200.0,-212.1141815185547,0.875,-0.90625,0.13390625,0.1484375
1280000.0,-210.22030639648438,0.8671875,-0.9140625,0.092109375,0.16796875
1292800.0,-202.64480590820312,0.8359375,-0.8828125,0.09015625,0.1953125
1305600.0,-196.9631805419922,0.8125,-0.8359375,0.10921875,0.23828125
1318400.0,-200.7509307861328,0.828125,-0.890625,0.122109375,0.1875
1331200.0,-204.53868103027344,0.84375,-0.90625,0.11703125,0.1953125
1344000.0,-172.34280395507812,0.7109375,-0.7734375,0.110859375,0.36328125
1356800.0,-191.28155517578125,0.7890625,-0.859375,0.110859375,0.2578125
1369600.0,-196.9631805419922,0.8125,-0.8828125,0.104765625,0.234375
1382400.0,-204.53868103027344,0.84375,-0.9140625,0.11734375,0.19921875
1395200.0,-183.7060546875,0.7578125,-0.828125,0.101171875,0.31640625
1408000.0,-208.32643127441406,0.859375,-0.90625,0.14109375,0.16796875
1420800.0,-215.9019317626953,0.890625,-0.9375,0.108125,0.1328125
1433600.0,-185.5999298095703,0.765625,-0.8125,0.0915625,0.3046875
1446400.0,-212.1141815185547,0.875,-0.9296875,0.116015625,0.15625
1459200.0,-215.9019317626953,0.890625,-0.9296875,0.0828125,0.140625
1472000.0,-221.58355712890625,0.9140625,-0.9375,0.104453125,0.11328125
1484800.0,-217.79580688476562,0.8984375,-0.9453125,0.127421875,0.12890625
1497600.0,-214.008056640625,0.8828125,-0.921875,0.107109375,0.15625
1510400.0,-214.008056640625,0.8828125,-0.9296875,0.101328125,0.14453125
1523200.0,-217.79580688476562,0.8984375,-0.9453125,0.09546875,0.12890625
1536000.0,-202.64480590820312,0.8359375,-0.90625,0.108984375,0.19140625
1548800.0,-189.38768005371094,0.78125,-0.8515625,0.117578125,0.2578125
1561600.0,-206.43255615234375,0.8515625,-0.9140625,0.10921875,0.18359375
1574400.0,-185.5999298095703,0.765625,-0.828125,0.103984375,0.27734375
1587200.0,-189.38768005371094,0.78125,-0.8203125,0.101796875,0.27734375
1600000.0,-196.9631805419922,0.8125,-0.8203125,0.090625,0.23046875
1612800.0,-223.47743225097656,0.921875,-0.9609375,0.094375,0.09375
1625600.0,-202.64480590820312,0.8359375,-0.8046875,0.10859375,0.23046875
1638400.0,-149.61630249023438,0.6171875,-0.140625,0.226171875,0.48828125
1651200.0,-238.62843322753906,0.984375,-0.9921875,0.150078125,0.01953125
1664000.0,-191.28155517578125,0.7890625,-0.84375,0.119140625,0.26171875
1676800.0,-200.7509307861328,0.828125,-0.8984375,0.140546875,0.21484375
1689600.0,-219.68968200683594,0.90625,-0.953125,0.120703125,0.11328125
1702400.0,-181.8121795654297,0.75,-0.75,0.125,0.3359375
1715200.0,-208.32643127441406,0.859375,-0.8828125,0.133203125,0.19140625
1728000.0,-189.38768005371094,0.78125,-0.8046875,0.10953125,0.28515625
1740800.0,-195.06930541992188,0.8046875,-0.875,0.097734375,0.25390625
1753600.0,-195.06930541992188,0.8046875,-0.8828125,0.122578125,0.24609375
1766400.0,-231.0529327392578,0.953125,-0.9765625,0.14328125,0.05859375
1779200.0,-221.58355712890625,0.9140625,-0.953125,0.111484375,0.109375
1792000.0,-155.2979278564453,0.640625,-0.5234375,0.144921875,0.4609375
1804800.0,-204.53868103027344,0.84375,-0.875,0.130703125,0.21484375
1817600.0,-200.7509307861328,0.828125,-0.8828125,0.105859375,0.22265625
1830400.0,-195.06930541992188,0.8046875,-0.828125,0.103515625,0.26953125
1843200.0,-189.38768005371094,0.78125,-0.796875,0.1171875,0.2734375
1856000.0,-229.1590576171875,0.9453125,-0.953125,0.1190625,0.0625
1868800.0,-168.5550537109375,0.6953125,-0.734375,0.10484375,0.3828125
1881600.0,-210.22030639648438,0.8671875,-0.9140625,0.102890625,0.17578125
1894400.0,-225.37130737304688,0.9296875,-0.9609375,0.11828125,0.0859375
1907200.0,-176.13055419921875,0.7265625,-0.8125,0.101953125,0.34375
1920000.0,-196.9631805419922,0.8125,-0.875,0.10203125,0.2265625
1932800.0,-210.22030639648438,0.8671875,-0.9296875,0.109140625,0.1640625
1945600.0,-200.7509307861328,0.828125,-0.890625,0.096484375,0.19140625
1958400.0,-210.22030639648438,0.8671875,-0.9296875,0.105078125,0.16796875
1971200.0,-189.38768005371094,0.78125,-0.8359375,0.095,0.2734375
1984000.0,-208.32643127441406,0.859375,-0.8984375,0.1325,0.1796875
1996800.0,-206.4325408935547,0.8515625,0.90625,0.175546875,0.1875
2009600.0,-204.53866577148438,0.84375,0.890625,0.12734375,0.203125
2022400.0,-221.5835418701172,0.9140625,0.9375,0.10859375,0.11328125
2035200.0,-227.26516723632812,0.9375,0.96875,0.100625,0.078125
2048000.0,-178.0244140625,0.734375,0.8203125,0.092265625,0.328125
2060800.0,-214.00804138183594,0.8828125,0.890625,0.108828125,0.1484375
2073600.0,-212.11416625976562,0.875,0.9140625,0.111328125,0.1640625
2086400.0,-178.0244140625,0.734375,0.796875,0.113203125,0.33984375
2099200.0,-168.55503845214844,0.6953125,0.6875,0.12703125,0.3828125
2112000.0,-210.2202911376953,0.8671875,0.8984375,0.124453125,0.171875
2124800.0,-179.9182891845703,0.7421875,0.828125,0.105859375,0.30078125
2137600.0,-168.55503845214844,0.6953125,0.796875,0.113125,0.3671875
2150400.0,-212.11416625976562,0.875,0.921875,0.11171875,0.16015625
2163200.0,-179.9182891845703,0.7421875,0.75,0.11625,0.3203125
2176000.0,-206.4325408935547,0.8515625,0.8671875,0.127890625,0.203125
2188800.0,-206.4325408935547,0.8515625,0.890625,0.110078125,0.1953125
2201600.0,-166.66116333007812,0.6875,0.75,0.09609375,0.36328125
2214400.0,-198.85704040527344,0.8203125,0.890625,0.09890625,0.22265625
2227200.0,-212.11416625976562,0.875,0.921875,0.0959375,0.16015625
2240000.0,-181.81216430664062,0.75,0.8046875,0.101640625,0.30859375
2252800.0,-204.53866577148438,0.84375,0.890625,0.104921875,0.1875
2265600.0,-189.38766479492188,0.78125,0.8515625,0.116640625,0.26171875
2278400.0,-212.11416625976562,0.875,0.90625,0.101953125,0.1640625
2291200.0,-202.64479064941406,0.8359375,0.90625,0.1125,0.19921875
2304000.0,-189.38766479492188,0.78125,0.796875,0.10203125,0.29296875
2316800.0,-195.0692901611328,0.8046875,0.8671875,0.104140625,0.26171875
2329600.0,-153.40403747558594,0.6328125,0.453125,0.129140625,0.48046875
2342400.0,-187.49378967285156,0.7734375,0.859375,0.1509375,0.28515625
2355200.0,-202.64479064941406,0.8359375,0.890625,0.10875,0.20703125
2368000.0,-198.85704040527344,0.8203125,0.8984375,0.092265625,0.2109375
2380800.0,-223.4774169921875,0.921875,0.9375,0.116484375,0.10546875
2393600.0,-223.4774169921875,0.921875,0.9609375,0.116015625,0.09765625
2406400.0,-231.05291748046875,0.953125,0.9765625,0.0884375,0.05859375
2419200.0,-225.3712921142578,0.9296875,0.9609375,0.12265625,0.08984375
2432000.0,-162.8734130859375,0.671875,0.734375,0.116015625,0.4140625
2444800.0,-206.4325408935547,0.8515625,0.90625,0.11921875,0.171875
2457600.0,-210.2202911376953,0.8671875,0.9140625,0.119765625,0.16796875
2470400.0,-198.85704040527344,0.8203125,0.8984375,0.0909375,0.22265625
2483200.0,-212.11416625976562,0.875,0.921875,0.108359375,0.15234375
