step,tot_E,a,m,acceptance,wall_density
0.0,-5.496035575866699,0.0234375,-0.0234375,7.8125e-05,0.9453125
12800.0,-183.2010040283203,0.78125,0.8671875,0.26703125,0.2578125
25600.0,-208.84901428222656,0.890625,0.9140625,0.1596875,0.140625
38400.0,-208.84901428222656,0.890625,0.9296875,0.13828125,0.12890625
51200.0,-203.35305786132812,0.8671875,0.9296875,0.1434375,0.16015625
64000.0,-177.7047119140625,0.7578125,0.7734375,0.14484375,0.30078125
76800.0,-192.36117553710938,0.8203125,0.8359375,0.12546875,0.23046875
89600.0,-199.68923950195312,0.8515625,0.890625,0.145078125,0.1875
102400.0,-192.36122131347656,0.8203125,0.8828125,0.125546875,0.2265625
115200.0,-210.68115234375,0.8984375,0.9375,0.185078125,0.125
128000.0,-192.3611297607422,0.8203125,0.875,0.11265625,0.22265625
140800.0,-174.04107666015625,0.7421875,0.84375,0.11328125,0.3125
153600.0,-170.37709045410156,0.7265625,0.796875,0.1165625,0.328125
166400.0,-181.36904907226562,0.7734375,0.8125,0.1453125,0.28125
179200.0,-190.52902221679688,0.8125,0.875,0.12515625,0.23046875
192000.0,-161.21693420410156,0.6875,0.6328125,0.123359375,0.42578125
204800.0,-196.02516174316406,0.8359375,0.890625,0.154296875,0.203125
217600.0,-172.2093048095703,0.734375,0.7734375,0.146484375,0.31640625
230400.0,-172.2095184326172,0.734375,0.71875,0.124453125,0.3359375
243200.0,-190.5296173095703,0.8125,0.8828125,0.116640625,0.23046875
256000.0,-201.5218048095703,0.859375,0.921875,0.114609375,0.171875
268800.0,-164.88156127929688,0.703125,0.671875,0.14015625,0.39453125
281600.0,-208.84996032714844,0.890625,0.90625,0.14328125,0.1328125
294400.0,-185.03390502929688,0.7890625,0.7734375,0.154765625,0.2890625
307200.0,-188.69821166992188,0.8046875,0.8828125,0.13765625,0.2421875
320000.0,-219.8423614501953,0.9375,0.9609375,0.1271875,0.08203125
332800.0,-188.6982421875,0.8046875,0.859375,0.122890625,0.25
345600.0,-181.3700408935547,0.7734375,0.8125,0.1415625,0.29296875
358400.0,-221.67431640625,0.9453125,0.96875,0.11734375,0.0703125
371200.0,-177.70608520507812,0.7578125,0.8515625,0.130703125,0.29296875
384000.0,-164.88201904296875,0.703125,0.7578125,0.10546875,0.37109375
396800.0,-166.71408081054688,0.7109375,0.734375,0.169609375,0.3828125
409600.0,-175.87420654296875,0.75,0.75,0.1321875,0.31640625
422400.0,-146.56195068359375,0.625,0.5625,0.13125,0.5078125
435200.0,-166.71408081054688,0.7109375,0.8125,0.12734375,0.3359375
448000.0,-179.5384521484375,0.765625,0.75,0.13203125,0.30859375
460800.0,-192.36233520507812,0.8203125,0.8828125,0.138984375,0.2265625
473600.0,-152.0579833984375,0.6484375,0.671875,0.148203125,0.43359375
486400.0,-170.37835693359375,0.7265625,0.7890625,0.128203125,0.328125
499200.0,-205.1865692138672,0.875,0.9140625,0.1215625,0.15625
512000.0,-159.3863525390625,0.6796875,0.7109375,0.1428125,0.40625
524800.0,-175.87452697753906,0.75,0.84375,0.130078125,0.3125
537600.0,-181.37054443359375,0.7734375,0.8203125,0.128671875,0.2734375
550400.0,-192.36293029785156,0.8203125,0.8828125,0.12640625,0.21875
563200.0,-196.0269317626953,0.8359375,0.859375,0.169453125,0.21484375
576000.0,-212.51473999023438,0.90625,0.953125,0.1371875,0.109375
588800.0,-218.0106201171875,0.9296875,0.9609375,0.125859375,0.0859375
601600.0,-223.50694274902344,0.953125,0.9765625,0.15,0.05859375
