step,tot_E,a,m,acceptance,wall_density
0.0,-1.9265309572219849,0.0078125,0.0234375,7.8125e-05,0.9609375
12800.0,-209.99169921875,0.8515625,0.8671875,0.14609375,0.203125
25600.0,-225.4039306640625,0.9140625,0.953125,0.082421875,0.109375
38400.0,-215.7712860107422,0.875,0.9296875,0.097265625,0.15234375
51200.0,-233.11004638671875,0.9453125,0.96875,0.089765625,0.0703125
64000.0,-206.13864135742188,0.8359375,0.8984375,0.093828125,0.19921875
76800.0,-213.84475708007812,0.8671875,0.9296875,0.0978125,0.16796875
89600.0,-223.47740173339844,0.90625,0.9375,0.095546875,0.11328125
102400.0,-211.91822814941406,0.859375,0.921875,0.0821875,0.17578125
115200.0,-209.99169921875,0.8515625,0.8984375,0.098203125,0.19140625
128000.0,-221.55087280273438,0.8984375,0.9453125,0.0871875,0.12890625
140800.0,-211.91822814941406,0.859375,0.890625,0.123359375,0.19140625
153600.0,-181.09376525878906,0.734375,0.6953125,0.090546875,0.359375
166400.0,-198.43252563476562,0.8046875,0.828125,0.093515625,0.25
179200.0,-202.28558349609375,0.8203125,0.8515625,0.121953125,0.2265625
192000.0,-198.43252563476562,0.8046875,0.8984375,0.0971875,0.22265625
204800.0,-202.28558349609375,0.8203125,0.8671875,0.1021875,0.23046875
217600.0,-221.55087280273438,0.8984375,0.9375,0.101171875,0.12890625
230400.0,-229.25698852539062,0.9296875,0.953125,0.08859375,0.08984375
243200.0,-198.43252563476562,0.8046875,0.875,0.0890625,0.2578125
256000.0,-215.7712860107422,0.875,0.890625,0.078125,0.16796875
268800.0,-208.06517028808594,0.84375,0.90625,0.07625,0.19140625
281600.0,-204.2121124267578,0.828125,0.8828125,0.092421875,0.2109375
294400.0,-204.2121124267578,0.828125,0.8984375,0.11421875,0.21875
307200.0,-227.33045959472656,0.921875,0.9453125,0.10359375,0.09375
320000.0,-215.7712860107422,0.875,0.921875,0.098671875,0.14453125
332800.0,-196.50599670410156,0.796875,0.8671875,0.099765625,0.265625
345600.0,-233.11004638671875,0.9453125,0.96875,0.076171875,0.0625
358400.0,-206.13864135742188,0.8359375,0.8828125,0.097421875,0.203125
371200.0,-227.33045959472656,0.921875,0.953125,0.129140625,0.1015625
384000.0,-227.33045959472656,0.921875,0.953125,0.09796875,0.1015625
396800.0,-221.55087280273438,0.8984375,0.90625,0.11171875,0.14453125
409600.0,-219.6243438720703,0.890625,0.9296875,0.098984375,0.140625
422400.0,-231.1835174560547,0.9375,0.9609375,0.09125,0.078125
435200.0,-204.2121124267578,0.828125,0.890625,0.095703125,0.21875
448000.0,-206.13864135742188,0.8359375,0.9140625,0.087109375,0.203125
460800.0,-184.9468231201172,0.75,0.8046875,0.114375,0.296875
473600.0,-209.99169921875,0.8515625,0.90625,0.098046875,0.18359375
486400.0,-209.99169921875,0.8515625,0.90625,0.10796875,0.18359375
499200.0,-206.13864135742188,0.8359375,0.8828125,0.094921875,0.21484375
512000.0,-211.91822814941406,0.859375,0.8984375,0.09734375,0.1875
524800.0,-233.11004638671875,0.9453125,0.96875,0.110703125,0.0703125
537600.0,-190.72640991210938,0.7734375,0.8515625,0.113984375,0.28515625
550400.0,-206.13864135742188,0.8359375,0.8828125,0.08515625,0.21484375
563200.0,-213.84475708007812,0.8671875,0.90625,0.088046875,0.17578125
576000.0,-204.2121124267578,0.828125,0.890625,0.0971875,0.21875
588800.0,-171.46112060546875,0.6953125,0.6796875,0.114921875,0.375
601600.0,-171.46112060546875,0.6953125,0.75,0.107109375,0.3671875
614400.0,-198.43252563476562,0.8046875,0.859375,0.0959375,0.25
627200.0,-225.4039306640625,0.9140625,0.953125,0.09421875,0.109375
640000.0,-215.7712860107422,0.875,0.921875,0.0928125,0.15625
652800.0,-231.1835174560547,0.9375,0.9609375,0.089140625,0.08203125
665600.0,-217.69781494140625,0.8828125,0.921875,0.108046875,0.14453125
678400.0,-200.3590545654297,0.8125,0.8984375,0.107890625,0.234375
691200.0,-181.09376525878906,0.734375,0.8046875,0.1140625,0.32421875
704000.0,-215.7712860107422,0.875,0.9296875,0.08546875,0.15625
716800.0,-219.6243438720703,0.890625,0.9296875,0.09375,0.140625
729600.0,-209.99169921875,0.8515625,0.8671875,0.1196875,0.203125
742400.0,-202.28558349609375,0.8203125,0.875,0.104296875,0.23828125
755200.0,-211.91822814941406,0.859375,0.8984375,0.092109375,0.17578125
768000.0,-209.99169921875,0.8515625,0.8984375,0.10359375,0.1875
780800.0,-208.06517028808594,0.84375,0.8671875,0.08671875,0.1953125
793600.0,-227.33045959472656,0.921875,0.9609375,0.11359375,0.09765625
806400.0,-206.13864135742188,0.8359375,0.8984375,0.08890625,0.20703125
819200.0,-194.5794677734375,0.7890625,0.8359375,0.0921875,0.28515625
832000.0,-229.25698852539062,0.9296875,0.9609375,0.09546875,0.08984375
844800.0,-211.91822814941406,0.859375,0.890625,0.083203125,0.1875
857600.0,-206.13864135742188,0.8359375,0.8828125,0.081640625,0.20703125
870400.0,-202.28558349609375,0.8203125,0.890625,0.118046875,0.21484375
883200.0,-219.6243438720703,0.890625,0.9375,0.12140625,0.140625
896000.0,-175.31417846679688,0.7109375,0.7421875,0.101015625,0.37109375
908800.0,-211.91822814941406,0.859375,0.9140625,0.10640625,0.16796875
921600.0,-219.6243438720703,0.890625,0.9375,0.094296875,0.13671875
934400.0,-206.13864135742188,0.8359375,0.875,0.081875,0.1796875
947200.0,-179.167236328125,0.7265625,0.6875,0.1021875,0.36328125
960000.0,-215.7712860107422,0.875,0.9296875,0.100859375,0.16015625
972800.0,-225.4039306640625,0.9140625,0.953125,0.100078125,0.109375
985600.0,-217.69781494140625,0.8828125,0.9296875,0.115546875,0.14453125
998400.0,-211.91822814941406,0.859375,0.8671875,0.10546875,0.16796875
1011200.0,-211.91822814941406,0.859375,0.8671875,0.10109375,0.1796875
1024000.0,-215.7712860107422,0.875,0.9375,0.083203125,0.15625
1036800.0,-215.7712860107422,0.875,0.921875,0.128125,0.14453125
1049600.0,-219.6243438720703,0.890625,0.9375,0.09484375,0.1328125
1062400.0,-238.88963317871094,0.96875,0.984375,0.08890625,0.0390625
1075200.0,-213.84475708007812,0.8671875,0.921875,0.10578125,0.1640625
1088000.0,-213.84475708007812,0.8671875,0.921875,0.0984375,0.16796875
1100800.0,-183.02029418945312,0.7421875,0.8359375,0.110703125,0.30078125
1113600.0,-219.6243438720703,0.890625,0.9375,0.111640625,0.12890625
