step,tot_E,a,m,acceptance,wall_density
0.0,16.9714298248291,-0.0703125,0.0,7.8125e-05,0.94140625
12800.0,-196.11419677734375,0.8125,0.8828125,0.193515625,0.2109375
25600.0,-218.74273681640625,0.90625,0.9453125,0.105625,0.12109375
38400.0,-214.9713134765625,0.890625,0.9375,0.106484375,0.1328125
51200.0,-181.02850341796875,0.75,0.828125,0.110625,0.30859375
64000.0,-169.7142333984375,0.703125,0.3515625,0.139296875,0.3984375
76800.0,-169.7142333984375,0.703125,0.71875,0.112421875,0.37109375
89600.0,-216.85702514648438,0.8984375,0.9453125,0.097109375,0.12890625
102400.0,-186.68563842773438,0.7734375,0.765625,0.115703125,0.2734375
115200.0,-216.85702514648438,0.8984375,0.9375,0.1121875,0.125
128000.0,-175.37136840820312,0.7265625,0.765625,0.10484375,0.33203125
140800.0,-199.8856201171875,0.828125,0.8828125,0.118671875,0.22265625
153600.0,-179.14279174804688,0.7421875,0.78125,0.134921875,0.3203125
166400.0,-226.28558349609375,0.9375,0.9609375,0.146796875,0.08203125
179200.0,-203.65704345703125,0.84375,0.890625,0.101796875,0.1953125
192000.0,-192.3427734375,0.796875,0.828125,0.12296875,0.27734375
204800.0,-201.77133178710938,0.8359375,0.8671875,0.133828125,0.21484375
217600.0,-181.02850341796875,0.75,0.8125,0.119296875,0.3125
230400.0,-169.7142333984375,0.703125,0.6796875,0.119765625,0.375
243200.0,-211.19989013671875,0.875,0.90625,0.121953125,0.1640625
256000.0,-199.8856201171875,0.828125,0.7890625,0.116328125,0.21875
268800.0,-181.02850341796875,0.75,0.7578125,0.15234375,0.33984375
281600.0,-209.31417846679688,0.8671875,0.8984375,0.11703125,0.16796875
294400.0,-205.54275512695312,0.8515625,0.8828125,0.10796875,0.1953125
307200.0,-162.17138671875,0.671875,0.4140625,0.15625,0.42578125
320000.0,-205.54275512695312,0.8515625,0.8984375,0.13703125,0.18359375
332800.0,-226.28558349609375,0.9375,0.96875,0.093359375,0.078125
345600.0,-199.8856201171875,0.828125,0.875,0.1034375,0.1953125
358400.0,-197.99990844726562,0.8203125,0.890625,0.1190625,0.20703125
371200.0,-190.45706176757812,0.7890625,0.796875,0.11125,0.27734375
384000.0,-186.68563842773438,0.7734375,0.8046875,0.117578125,0.28125
396800.0,-182.91421508789062,0.7578125,0.734375,0.123515625,0.3203125
409600.0,-224.39987182617188,0.9296875,0.9609375,0.097890625,0.08984375
422400.0,-213.08560180664062,0.8828125,0.9296875,0.13140625,0.1484375
435200.0,-179.14279174804688,0.7421875,0.8046875,0.113125,0.31640625
448000.0,-160.28567504882812,0.6640625,0.734375,0.115234375,0.421875
460800.0,-182.91421508789062,0.7578125,0.78125,0.11890625,0.296875
473600.0,-188.57135009765625,0.78125,0.8515625,0.128046875,0.2578125
486400.0,-181.02850341796875,0.75,0.765625,0.107578125,0.296875
499200.0,-201.77133178710938,0.8359375,0.875,0.12359375,0.203125
512000.0,-199.8856201171875,0.828125,0.84375,0.1134375,0.23046875
524800.0,-143.31427001953125,0.59375,0.5859375,0.109453125,0.515625
537600.0,-218.74273681640625,0.90625,0.9453125,0.10609375,0.12109375
550400.0,-188.57135009765625,0.78125,0.8046875,0.104375,0.27734375
563200.0,-203.65704345703125,0.84375,0.84375,0.128359375,0.19921875
576000.0,-213.08560180664062,0.8828125,0.9375,0.12,0.1484375
588800.0,-184.7999267578125,0.765625,0.78125,0.10828125,0.30859375
601600.0,-188.57135009765625,0.78125,0.859375,0.121875,0.28515625
614400.0,-226.28558349609375,0.9375,0.96875,0.1146875,0.078125
627200.0,-160.28567504882812,0.6640625,0.6171875,0.126171875,0.40625
640000.0,-228.17129516601562,0.9453125,0.96875,0.115390625,0.0703125
652800.0,-197.99990844726562,0.8203125,0.890625,0.1234375,0.22265625
665600.0,-194.22848510742188,0.8046875,0.859375,0.1153125,0.2421875
678400.0,-205.54275512695312,0.8515625,0.9140625,0.105390625,0.19140625
691200.0,-220.62844848632812,0.9140625,0.953125,0.113359375,0.109375
704000.0,-222.51416015625,0.921875,0.953125,0.1234375,0.1015625
716800.0,-205.54275512695312,0.8515625,0.8671875,0.104765625,0.19921875
729600.0,-186.68563842773438,0.7734375,0.84375,0.124765625,0.27734375
742400.0,-201.77133178710938,0.8359375,0.8984375,0.109921875,0.203125
755200.0,-211.19989013671875,0.875,0.90625,0.101015625,0.1640625
768000.0,-181.02850341796875,0.75,0.828125,0.1115625,0.29296875
780800.0,-213.08560180664062,0.8828125,0.921875,0.12109375,0.15234375
793600.0,-207.428466796875,0.859375,0.9140625,0.110390625,0.18359375
806400.0,-214.9713134765625,0.890625,0.9375,0.102578125,0.13671875
819200.0,-222.51416015625,0.921875,0.9609375,0.114921875,0.09375
832000.0,-222.51416015625,0.921875,0.9609375,0.11203125,0.09765625
844800.0,-199.8856201171875,0.828125,0.890625,0.111171875,0.203125
857600.0,-209.31417846679688,0.8671875,0.921875,0.09125,0.171875
870400.0,-207.428466796875,0.859375,0.84375,0.1,0.17578125
883200.0,-182.91421508789062,0.7578125,0.8359375,0.095703125,0.296875
896000.0,-194.22848510742188,0.8046875,0.828125,0.101171875,0.25390625
908800.0,-182.91421508789062,0.7578125,0.7734375,0.101328125,0.3125
921600.0,-237.599853515625,0.984375,0.9921875,0.1228125,0.01953125
934400.0,-214.9713134765625,0.890625,0.921875,0.115390625,0.1328125
947200.0,-184.7999267578125,0.765625,0.8125,0.1065625,0.28515625
960000.0,-188.57135009765625,0.78125,0.84375,0.12921875,0.2734375
972800.0,-214.9713134765625,0.890625,0.9296875,0.111640625,0.13671875
985600.0,-213.08560180664062,0.8828125,0.921875,0.111015625,0.15234375
998400.0,-179.14279174804688,0.7421875,0.8359375,0.110078125,0.3125
1011200.0,-203.65704345703125,0.84375,0.90625,0.090859375,0.1953125
1024000.0,-213.08560180664062,0.8828125,0.9296875,0.129765625,0.140625
1036800.0,-162.17138671875,0.671875,0.6875,0.094921875,0.421875
1049600.0,-186.68563842773438,0.7734375,0.8203125,0.087890625,0.28515625
1062400.0,-222.51416015625,0.921875,0.953125,0.089609375,0.1015625
1075200.0,-196.11419677734375,0.8125,0.875,0.114375,0.23828125
1088000.0,-216.85702514648438,0.8984375,0.9375,0.09953125,0.125
1100800.0,-194.22848510742188,0.8046875,0.875,0.11703125,0.25
1113600.0,-201.77133178710938,0.8359375,0.8671875,0.124921875,0.2109375
1126400.0,-211.19989013671875,0.875,0.921875,0.130703125,0.15234375
1139200.0,-197.99990844726562,0.8203125,0.8671875,0.116328125,0.23046875
1152000.0,-196.11419677734375,0.8125,0.859375,0.112109375,0.23828125
1164800.0,-222.51416015625,0.921875,0.9453125,0.103984375,0.10546875
1177600.0,-194.22848510742188,0.8046875,0.8828125,0.12453125,0.23828125
1190400.0,-196.11419677734375,0.8125,0.8671875,0.135,0.234375
1203200.0,-173.48565673828125,0.71875,0.7734375,0.124375,0.34375
1216000.0,-216.85702514648438,0.8984375,0.90625,0.145546875,0.1484375
1228800.0,-194.22848510742188,0.8046875,0.8203125,0.116015625,0.24609375
1241600.0,-197.99990844726562,0.8203125,0.890625,0.106953125,0.21484375
1254400.0,-203.65704345703125,0.84375,0.90625,0.12015625,0.18359375
1267200.0,-230.0570068359375,0.953125,0.9765625,0.105234375,0.05859375
1280000.0,-197.99990844726562,0.8203125,0.828125,0.104609375,0.2421875
1292800.0,-184.7999267578125,0.765625,0.7890625,0.099609375,0.30078125
1305600.0,-186.68563842773438,0.7734375,0.84375,0.114453125,0.27734375
1318400.0,-197.99990844726562,0.8203125,0.875,0.11203125,0.234375
1331200.0,-184.7999267578125,0.765625,0.84375,0.10125,0.26953125
1344000.0,-196.11419677734375,0.8125,0.8046875,0.133515625,0.25
1356800.0,-224.39987182617188,0.9296875,0.9609375,0.115625,0.08984375
1369600.0,-211.19989013671875,0.875,0.9296875,0.098125,0.16015625
1382400.0,-169.7142333984375,0.703125,0.8125,0.115390625,0.3515625
1395200.0,-205.54275512695312,0.8515625,0.9140625,0.115390625,0.19140625
1408000.0,-197.99990844726562,0.8203125,0.8359375,0.1075,0.23828125
1420800.0,-194.22848510742188,0.8046875,0.875,0.127421875,0.234375
1433600.0,-201.77133178710938,0.8359375,0.875,0.1271875,0.20703125
1446400.0,-233.82843017578125,0.96875,0.984375,0.12109375,0.0390625
1459200.0,-192.3427734375,0.796875,0.859375,0.138125,0.26171875
1472000.0,-165.94281005859375,0.6875,0.5,0.141875,0.3984375
1484800.0,-175.37136840820312,0.7265625,0.8125,0.12796875,0.34375
1497600.0,-224.39987182617188,0.9296875,0.9609375,0.094921875,0.08984375
1510400.0,-199.8856201171875,0.828125,0.8984375,0.11421875,0.21484375
1523200.0,-181.02850341796875,0.75,0.78125,0.113828125,0.31640625
1536000.0,-190.45706176757812,0.7890625,0.84375,0.12640625,0.25
1548800.0,-207.428466796875,0.859375,0.875,0.13453125,0.18359375
1561600.0,-213.08560180664062,0.8828125,0.90625,0.1003125,0.140625
1574400.0,-164.05709838867188,0.6796875,0.75,0.1084375,0.390625
1587200.0,-173.48565673828125,0.71875,0.7734375,0.118515625,0.375
1600000.0,-224.39987182617188,0.9296875,0.9296875,0.11828125,0.09765625
1612800.0,-201.77133178710938,0.8359375,0.90625,0.126171875,0.2109375
1625600.0,-199.8856201171875,0.828125,0.8984375,0.153203125,0.21484375
1638400.0,-194.22848510742188,0.8046875,0.8203125,0.10953125,0.25
1651200.0,-197.99990844726562,0.8203125,0.84375,0.124140625,0.2265625
1664000.0,-181.02850341796875,0.75,0.8203125,0.121640625,0.296875
1676800.0,-165.94281005859375,0.6875,0.7265625,0.1190625,0.38671875
1689600.0,-209.31417846679688,0.8671875,0.9296875,0.10671875,0.15234375
1702400.0,-203.65704345703125,0.84375,0.90625,0.101953125,0.19921875
1715200.0,-228.17129516601562,0.9453125,0.96875,0.10609375,0.0703125
1728000.0,-173.48565673828125,0.71875,0.7421875,0.092578125,0.35546875
1740800.0,-196.11419677734375,0.8125,0.8359375,0.1046875,0.23828125
1753600.0,-197.99990844726562,0.8203125,0.859375,0.097265625,0.23046875
1766400.0,-194.22848510742188,0.8046875,0.890625,0.11265625,0.23828125
1779200.0,-186.68563842773438,0.7734375,0.8046875,0.126484375,0.2734375
1792000.0,-192.3427734375,0.796875,0.875,0.107734375,0.24609375
1804800.0,-213.08560180664062,0.8828125,0.9296875,0.094765625,0.140625
1817600.0,-194.22848510742188,0.8046875,0.875,0.123359375,0.25390625
1830400.0,-207.428466796875,0.859375,0.9140625,0.129453125,0.17578125
1843200.0,-199.8856201171875,0.828125,0.78125,0.119609375,0.23046875
1856000.0,-209.31417846679688,0.8671875,0.921875,0.15078125,0.171875
1868800.0,-218.74273681640625,0.90625,0.953125,0.13546875,0.11328125
1881600.0,-205.54275512695312,0.8515625,0.90625,0.10828125,0.19140625
1894400.0,-188.57135009765625,0.78125,0.8671875,0.129140625,0.26953125
1907200.0,-173.48565673828125,0.71875,0.6015625,0.1421875,0.37109375
1920000.0,-209.31417846679688,0.8671875,0.921875,0.130703125,0.16796875
1932800.0,-181.02850341796875,0.75,0.8359375,0.115859375,0.3125
1945600.0,-211.19989013671875,0.875,0.9296875,0.11828125,0.16015625
1958400.0,-181.02850341796875,0.75,0.71875,0.106171875,0.328125
1971200.0,-211.19989013671875,0.875,0.921875,0.10265625,0.15625
1984000.0,-179.14279174804688,0.7421875,0.796875,0.13171875,0.3359375
1996800.0,-213.08560180664062,0.8828125,0.9375,0.09,0.14453125
2009600.0,-220.62844848632812,0.9140625,0.953125,0.11109375,0.1015625
2022400.0,-207.428466796875,0.859375,0.9140625,0.118359375,0.16796875
2035200.0,-181.02850341796875,0.75,0.8359375,0.1103125,0.296875
2048000.0,-182.91421508789062,0.7578125,0.8515625,0.10390625,0.27734375
2060800.0,-203.65704345703125,0.84375,0.9140625,0.13765625,0.1953125
2073600.0,-184.7999267578125,0.765625,0.8515625,0.10921875,0.2734375
2086400.0,-167.82852172851562,0.6953125,0.8125,0.109140625,0.36328125
2099200.0,-209.31417846679688,0.8671875,0.90625,0.10015625,0.17578125
2112000.0,-148.97140502929688,0.6171875,0.6328125,0.118515625,0.47265625
2124800.0,-188.57135009765625,0.78125,0.875,0.142734375,0.26171875
2137600.0,-192.3427734375,0.796875,0.78125,0.110625,0.28125
2150400.0,-207.428466796875,0.859375,0.8515625,0.114609375,0.1640625
2163200.0,-211.19989013671875,0.875,0.921875,0.128359375,0.15625
2176000.0,-184.7999267578125,0.765625,0.7421875,0.097421875,0.30078125
2188800.0,-218.74273681640625,0.90625,0.9453125,0.1175,0.12109375
2201600.0,-192.3427734375,0.796875,0.875,0.097578125,0.25
2214400.0,-201.77133178710938,0.8359375,0.890625,0.10859375,0.20703125
2227200.0,-196.11419677734375,0.8125,0.8515625,0.111796875,0.25
2240000.0,-214.9713134765625,0.890625,0.9296875,0.10375,0.13671875
2252800.0,-188.57135009765625,0.78125,0.859375,0.110703125,0.265625
2265600.0,-197.99990844726562,0.8203125,0.90625,0.10953125,0.2265625
2278400.0,-175.37136840820312,0.7265625,0.3203125,0.111484375,0.38671875
2291200.0,-211.19989013671875,0.875,0.9140625,0.12953125,0.16015625
2304000.0,-179.14279174804688,0.7421875,0.796875,0.112109375,0.33203125
2316800.0,-213.08560180664062,0.8828125,0.9296875,0.113828125,0.14453125
2329600.0,-222.51416015625,0.921875,0.9609375,0.11796875,0.09765625
2342400.0,-203.65704345703125,0.84375,0.8203125,0.135625,0.19921875
2355200.0,-222.51416015625,0.921875,0.9609375,0.13109375,0.08984375
2368000.0,-203.65704345703125,0.84375,0.875,0.093203125,0.203125
2380800.0,-184.7999267578125,0.765625,0.8671875,0.118671875,0.28125
2393600.0,-199.8856201171875,0.828125,0.796875,0.124921875,0.2265625
2406400.0,-197.99990844726562,0.8203125,0.875,0.115625,0.2265625
2419200.0,-186.68563842773438,0.7734375,0.59375,0.114375,0.3046875
2432000.0,-214.9713134765625,0.890625,0.9375,0.1065625,0.1328125
2444800.0,-173.48565673828125,0.71875,0.453125,0.1253125,0.390625
2457600.0,-194.22848510742188,0.8046875,0.828125,0.12765625,0.24609375
2470400.0,-209.31417846679688,0.8671875,0.921875,0.0971875,0.16796875
2483200.0,-186.68563842773438,0.7734375,0.84375,0.139375,0.26171875
2496000.0,-158.39996337890625,0.65625,0.625,0.11296875,0.44921875
2508800.0,-188.57135009765625,0.78125,0.859375,0.13234375,0.25
2521600.0,-199.8856201171875,0.828125,0.9140625,0.111171875,0.19921875
2534400.0,-184.7999267578125,0.765625,0.8359375,0.11640625,0.296875
2547200.0,-211.19989013671875,0.875,0.9375,0.153984375,0.1484375
2560000.0,-216.85702514648438,0.8984375,0.9375,0.11109375,0.1328125
2572800.0,-205.54275512695312,0.8515625,0.8515625,0.130234375,0.19140625
2585600.0,-192.3427734375,0.796875,0.8515625,0.1053125,0.23828125
2598400.0,-216.85702514648438,0.8984375,0.9453125,0.12484375,0.125
2611200.0,-179.14279174804688,0.7421875,0.6875,0.125703125,0.3203125
2624000.0,-214.9713134765625,0.890625,0.9296875,0.105546875,0.13671875
2636800.0,-194.22848510742188,0.8046875,0.84375,0.085546875,0.25390625
2649600.0,-205.54275512695312,0.8515625,0.9140625,0.117734375,0.1875
