step,tot_E,a,m,acceptance,wall_density
0.0,9.510204315185547,-0.0390625,-0.015625,7.8125e-05,0.93359375
12800.0,-192.1060028076172,0.7890625,0.8359375,0.166015625,0.26953125
25600.0,-155.96726989746094,0.640625,-0.40625,0.151171875,0.44140625
38400.0,-214.9304656982422,0.8828125,-0.9375,0.13703125,0.14453125
51200.0,-203.5182342529297,0.8359375,-0.890625,0.10453125,0.19921875
64000.0,-222.5386199951172,0.9140625,-0.9453125,0.108984375,0.109375
76800.0,-207.3223114013672,0.8515625,-0.8984375,0.10375,0.1796875
89600.0,-190.20396423339844,0.78125,-0.8046875,0.09234375,0.27734375
102400.0,-203.5182342529297,0.8359375,-0.8828125,0.1015625,0.2109375
115200.0,-214.9304656982422,0.8828125,-0.921875,0.095390625,0.140625
128000.0,-211.1263885498047,0.8671875,-0.9140625,0.098515625,0.16796875
140800.0,-199.7141571044922,0.8203125,-0.828125,0.107421875,0.2265625
153600.0,-207.3223114013672,0.8515625,-0.8984375,0.141015625,0.1875
166400.0,-186.39988708496094,0.765625,-0.828125,0.099609375,0.2890625
179200.0,-216.83250427246094,0.890625,-0.9453125,0.113828125,0.12890625
192000.0,-216.83250427246094,0.890625,-0.921875,0.113671875,0.14453125
204800.0,-203.5182342529297,0.8359375,-0.8828125,0.104453125,0.1953125
217600.0,-197.81211853027344,0.8125,-0.7578125,0.0990625,0.23828125
230400.0,-186.39988708496094,0.765625,-0.796875,0.092109375,0.29296875
243200.0,-214.9304656982422,0.8828125,-0.9375,0.124375,0.140625
256000.0,-216.83250427246094,0.890625,-0.9375,0.11125,0.12890625
268800.0,-211.1263885498047,0.8671875,-0.9296875,0.125390625,0.16796875
281600.0,-214.9304656982422,0.8828125,-0.9375,0.078046875,0.140625
294400.0,-235.85289001464844,0.96875,-0.984375,0.089375,0.0390625
307200.0,-159.77134704589844,0.65625,-0.7578125,0.112578125,0.40625
320000.0,-222.5386199951172,0.9140625,-0.9375,0.108359375,0.1171875
332800.0,-205.42027282714844,0.84375,-0.890625,0.1240625,0.203125
345600.0,-184.4978485107422,0.7578125,-0.828125,0.10734375,0.27734375
358400.0,-220.63658142089844,0.90625,-0.9296875,0.107578125,0.12109375
371200.0,-163.57542419433594,0.671875,-0.6953125,0.09984375,0.4296875
384000.0,-205.42027282714844,0.84375,-0.90625,0.105546875,0.19140625
396800.0,-205.42027282714844,0.84375,-0.90625,0.11484375,0.19921875
409600.0,-211.1263885498047,0.8671875,-0.921875,0.10484375,0.171875
422400.0,-213.02842712402344,0.875,-0.9296875,0.106484375,0.1484375
435200.0,-207.3223114013672,0.8515625,-0.8515625,0.0865625,0.19140625
448000.0,-194.00804138183594,0.796875,-0.8671875,0.12796875,0.2578125
460800.0,-214.9304656982422,0.8828125,-0.9375,0.102109375,0.140625
473600.0,-216.83250427246094,0.890625,-0.9375,0.07984375,0.140625
486400.0,-216.83250427246094,0.890625,-0.9296875,0.095234375,0.14453125
499200.0,-203.5182342529297,0.8359375,-0.8828125,0.0959375,0.20703125
512000.0,-182.59580993652344,0.75,-0.8203125,0.10421875,0.29296875
524800.0,-213.02842712402344,0.875,-0.9375,0.099921875,0.1484375
537600.0,-190.20396423339844,0.78125,-0.8359375,0.121015625,0.265625
550400.0,-192.1060028076172,0.7890625,-0.859375,0.108046875,0.2578125
563200.0,-203.5182342529297,0.8359375,-0.8984375,0.090546875,0.21484375
576000.0,-216.83250427246094,0.890625,-0.9375,0.118046875,0.1328125
588800.0,-194.00804138183594,0.796875,-0.7109375,0.108515625,0.26171875
601600.0,-195.9100799560547,0.8046875,-0.8828125,0.105625,0.24609375
614400.0,-180.6937713623047,0.7421875,-0.828125,0.101640625,0.3203125
627200.0,-195.9100799560547,0.8046875,-0.8515625,0.120078125,0.23828125
640000.0,-214.9304656982422,0.8828125,-0.921875,0.119296875,0.15234375
652800.0,-171.18357849121094,0.703125,-0.5625,0.13234375,0.375
665600.0,-209.22434997558594,0.859375,-0.90625,0.1225,0.17578125
678400.0,-205.42027282714844,0.84375,-0.8984375,0.101796875,0.18359375
691200.0,-214.9304656982422,0.8828125,-0.921875,0.118203125,0.14453125
704000.0,-209.22434997558594,0.859375,-0.921875,0.128125,0.16796875
716800.0,-213.02842712402344,0.875,-0.9296875,0.108515625,0.16015625
729600.0,-199.7141571044922,0.8203125,-0.8984375,0.126875,0.22265625
742400.0,-192.1060028076172,0.7890625,-0.84375,0.121171875,0.26171875
755200.0,-186.39988708496094,0.765625,-0.7265625,0.135390625,0.32421875
768000.0,-192.1060028076172,0.7890625,-0.7734375,0.11328125,0.2578125
780800.0,-220.63658142089844,0.90625,-0.9453125,0.10125,0.12109375
793600.0,-188.3019256591797,0.7734375,-0.78125,0.096015625,0.2734375
806400.0,-195.9100799560547,0.8046875,-0.8359375,0.140078125,0.2578125
819200.0,-194.00804138183594,0.796875,-0.6015625,0.14484375,0.2734375
832000.0,-213.02842712402344,0.875,-0.890625,0.149296875,0.16796875
844800.0,-201.61619567871094,0.828125,-0.8984375,0.112734375,0.20703125
857600.0,-222.5386199951172,0.9140625,-0.953125,0.102890625,0.1015625
870400.0,-194.00804138183594,0.796875,-0.875,0.11328125,0.24609375
883200.0,-207.3223114013672,0.8515625,-0.9140625,0.127890625,0.18359375
896000.0,-201.61619567871094,0.828125,-0.8984375,0.0996875,0.203125
908800.0,-197.81211853027344,0.8125,-0.890625,0.083671875,0.22265625
921600.0,-220.63658142089844,0.90625,-0.953125,0.1021875,0.1171875
934400.0,-224.44065856933594,0.921875,-0.9609375,0.102578125,0.09765625
947200.0,-211.1263885498047,0.8671875,-0.8984375,0.0853125,0.171875
960000.0,-220.63658142089844,0.90625,-0.9453125,0.09546875,0.1171875
972800.0,-209.22434997558594,0.859375,-0.8984375,0.099375,0.171875
985600.0,-194.00804138183594,0.796875,-0.8671875,0.101875,0.234375
998400.0,-205.42027282714844,0.84375,-0.90625,0.098046875,0.1953125
1011200.0,-209.22434997558594,0.859375,-0.921875,0.09609375,0.171875
1024000.0,-211.1263885498047,0.8671875,-0.921875,0.08640625,0.15234375
1036800.0,-230.1467742919922,0.9453125,-0.96875,0.1146875,0.0703125
1049600.0,-195.9100799560547,0.8046875,-0.8671875,0.104609375,0.22265625
1062400.0,-186.39988708496094,0.765625,-0.796875,0.124921875,0.3046875
1075200.0,-184.4978485107422,0.7578125,-0.8203125,0.101640625,0.3046875
1088000.0,-203.5182342529297,0.8359375,-0.90625,0.114921875,0.19140625
1100800.0,-213.02842712402344,0.875,-0.9375,0.120625,0.140625
1113600.0,-195.9100799560547,0.8046875,-0.8515625,0.125546875,0.2265625
1126400.0,-216.83250427246094,0.890625,-0.9296875,0.110625,0.140625
1139200.0,-214.9304656982422,0.8828125,-0.9296875,0.109375,0.15234375
1152000.0,-203.5182342529297,0.8359375,-0.890625,0.101171875,0.20703125
1164800.0,-194.00804138183594,0.796875,-0.828125,0.11859375,0.26171875
1177600.0,-203.5182342529297,0.8359375,-0.8984375,0.128984375,0.2109375
1190400.0,-211.1263885498047,0.8671875,-0.9140625,0.0896875,0.17578125
1203200.0,-207.3223114013672,0.8515625,-0.90625,0.111484375,0.171875
1216000.0,-197.81211853027344,0.8125,-0.859375,0.1059375,0.25
1228800.0,-207.3223114013672,0.8515625,-0.9140625,0.117265625,0.18359375
1241600.0,-226.3426971435547,0.9296875,-0.9609375,0.09125,0.08203125
1254400.0,-218.7345428466797,0.8984375,-0.9375,0.110703125,0.12890625
1267200.0,-209.22434997558594,0.859375,-0.921875,0.09359375,0.1796875
1280000.0,-199.7141571044922,0.8203125,-0.8828125,0.106484375,0.21875
1292800.0,-213.02842712402344,0.875,-0.9296875,0.1134375,0.15234375
1305600.0,-184.4978485107422,0.7578125,-0.8125,0.105234375,0.296875
1318400.0,-194.00804138183594,0.796875,-0.8359375,0.118984375,0.25390625
1331200.0,-197.81211853027344,0.8125,-0.890625,0.105234375,0.2109375
1344000.0,-199.7141571044922,0.8203125,-0.8671875,0.114140625,0.20703125
1356800.0,-205.42027282714844,0.84375,-0.8984375,0.1028125,0.19140625
1369600.0,-214.9304656982422,0.8828125,-0.9375,0.084921875,0.140625
1382400.0,-211.1263885498047,0.8671875,-0.890625,0.09203125,0.16015625
1395200.0,-174.98765563964844,0.71875,0.328125,0.18859375,0.3671875
1408000.0,-209.22434997558594,0.859375,-0.890625,0.15515625,0.1640625
1420800.0,-207.3223114013672,0.8515625,-0.890625,0.0946875,0.1953125
1433600.0,-207.3223114013672,0.8515625,-0.8984375,0.113984375,0.1796875
1446400.0,-201.61619567871094,0.828125,-0.8828125,0.1025,0.203125
1459200.0,-195.9100799560547,0.8046875,-0.8828125,0.0925,0.22265625
1472000.0,-224.44065856933594,0.921875,-0.9609375,0.11375,0.09765625
1484800.0,-197.81211853027344,0.8125,-0.875,0.116328125,0.21875
1497600.0,-199.7141571044922,0.8203125,-0.828125,0.10734375,0.2421875
1510400.0,-224.44065856933594,0.921875,-0.9609375,0.102109375,0.09765625
1523200.0,-192.1060028076172,0.7890625,-0.859375,0.096328125,0.2578125
1536000.0,-180.6937713623047,0.7421875,-0.8203125,0.097890625,0.3046875
1548800.0,-190.20396423339844,0.78125,-0.7265625,0.11078125,0.296875
1561600.0,-201.61619567871094,0.828125,-0.890625,0.101171875,0.20703125
1574400.0,-213.02842712402344,0.875,-0.90625,0.11234375,0.16015625
1587200.0,-218.7345428466797,0.8984375,-0.921875,0.0965625,0.1171875
1600000.0,-209.22434997558594,0.859375,-0.8984375,0.099765625,0.18359375
1612800.0,-222.5386199951172,0.9140625,-0.8984375,0.09859375,0.12109375
1625600.0,-174.98765563964844,0.71875,-0.7734375,0.1190625,0.3515625
1638400.0,-192.1060028076172,0.7890625,-0.8671875,0.1134375,0.2578125
1651200.0,-195.9100799560547,0.8046875,-0.859375,0.113984375,0.23828125
1664000.0,-195.9100799560547,0.8046875,-0.875,0.116875,0.24609375
1676800.0,-197.81211853027344,0.8125,-0.859375,0.10046875,0.22265625
1689600.0,-182.59580993652344,0.75,-0.8359375,0.091484375,0.3203125
1702400.0,-218.7345428466797,0.8984375,-0.875,0.100234375,0.1328125
1715200.0,-201.61619567871094,0.828125,-0.8671875,0.111640625,0.22265625
1728000.0,-195.9100799560547,0.8046875,-0.890625,0.095078125,0.2421875
1740800.0,-218.7345428466797,0.8984375,-0.9296875,0.095859375,0.12890625
1753600.0,-188.3019256591797,0.7734375,-0.7890625,0.11359375,0.29296875
1766400.0,-216.83250427246094,0.890625,-0.9375,0.110390625,0.140625
1779200.0,-207.3223114013672,0.8515625,-0.8671875,0.100546875,0.18359375
1792000.0,-174.98765563964844,0.71875,-0.796875,0.098671875,0.3359375
1804800.0,-192.1060028076172,0.7890625,-0.859375,0.12203125,0.26171875
1817600.0,-194.00804138183594,0.796875,-0.8515625,0.103359375,0.26171875
1830400.0,-214.9304656982422,0.8828125,-0.90625,0.102734375,0.15625
1843200.0,-195.9100799560547,0.8046875,-0.8125,0.10546875,0.26171875
1856000.0,-199.7141571044922,0.8203125,-0.859375,0.110625,0.22265625
1868800.0,-218.7345428466797,0.8984375,-0.9453125,0.089921875,0.125
1881600.0,-214.9304656982422,0.8828125,-0.921875,0.095859375,0.15234375
1894400.0,-222.5386199951172,0.9140625,-0.953125,0.0928125,0.109375
1907200.0,-211.1263885498047,0.8671875,-0.90625,0.124375,0.16796875
1920000.0,-211.1263885498047,0.8671875,-0.9140625,0.125859375,0.1640625
1932800.0,-169.2815399169922,0.6953125,-0.7421875,0.08609375,0.38671875
1945600.0,-211.1263885498047,0.8671875,-0.921875,0.101796875,0.171875
1958400.0,-199.7141571044922,0.8203125,-0.875,0.08671875,0.21484375
1971200.0,-213.02842712402344,0.875,-0.9140625,0.098828125,0.16015625
1984000.0,-173.0856170654297,0.7109375,-0.7421875,0.161875,0.36328125
1996800.0,-178.79173278808594,0.734375,-0.7890625,0.08859375,0.32421875
2009600.0,-213.02842712402344,0.875,-0.9296875,0.1090625,0.15625
2022400.0,-220.63658142089844,0.90625,-0.9375,0.104296875,0.11328125
2035200.0,-222.5386199951172,0.9140625,-0.953125,0.1159375,0.109375
2048000.0,-222.5386199951172,0.9140625,-0.953125,0.10890625,0.1015625
2060800.0,-192.1060028076172,0.7890625,-0.84375,0.09359375,0.265625
2073600.0,-194.00804138183594,0.796875,-0.8046875,0.126171875,0.26953125
