step,tot_E,a,m,acceptance,wall_density
0.0,5.960464477539063e-08,0.0,0.0,7.8125e-05,0.92578125
12800.0,-174.99600219726562,0.7578125,-0.8515625,0.208671875,0.2890625
25600.0,-180.4084930419922,0.78125,-0.7890625,0.18265625,0.2578125
38400.0,-193.03697204589844,0.8359375,-0.90625,0.152734375,0.20703125
51200.0,-131.6981658935547,0.5703125,-0.515625,0.14453125,0.5234375
64000.0,-182.21226501464844,0.7890625,-0.8203125,0.188515625,0.265625
76800.0,-128.08981323242188,0.5546875,-0.46875,0.166640625,0.55859375
89600.0,-155.15109252929688,0.671875,-0.6640625,0.177265625,0.40234375
102400.0,-178.60401916503906,0.7734375,-0.78125,0.175078125,0.30078125
115200.0,-193.03671264648438,0.8359375,-0.890625,0.1546875,0.2109375
128000.0,-138.9142303466797,0.6015625,-0.4609375,0.165859375,0.5
140800.0,-173.1916961669922,0.75,-0.8046875,0.15796875,0.31640625
153600.0,-198.44891357421875,0.859375,-0.8671875,0.141875,0.1796875
166400.0,-180.40798950195312,0.78125,-0.859375,0.147890625,0.27734375
179200.0,-169.58335876464844,0.734375,-0.6796875,0.140390625,0.36328125
192000.0,-178.60353088378906,0.7734375,-0.8671875,0.17359375,0.28515625
204800.0,-205.66476440429688,0.890625,-0.9140625,0.12265625,0.1484375
217600.0,-173.19140625,0.75,-0.8671875,0.1465625,0.296875
230400.0,-180.4078369140625,0.78125,-0.828125,0.145234375,0.28125
243200.0,-156.9546661376953,0.6796875,-0.6875,0.165,0.41015625
256000.0,-194.84054565429688,0.84375,-0.890625,0.1290625,0.1953125
268800.0,-155.15066528320312,0.671875,-0.6171875,0.163046875,0.41015625
281600.0,-171.38758850097656,0.7421875,-0.5625,0.179140625,0.34765625
294400.0,-180.40789794921875,0.78125,-0.859375,0.12640625,0.265625
307200.0,-147.9344940185547,0.640625,-0.390625,0.2203125,0.44140625
320000.0,-164.1712646484375,0.7109375,-0.796875,0.191875,0.3359375
332800.0,-205.66514587402344,0.890625,-0.9140625,0.128671875,0.14453125
345600.0,-164.1710205078125,0.7109375,-0.78125,0.164296875,0.35546875
358400.0,-193.03631591796875,0.8359375,-0.890625,0.1528125,0.20703125
371200.0,-173.19114685058594,0.75,-0.8203125,0.154296875,0.3125
384000.0,-209.2727508544922,0.90625,-0.953125,0.132890625,0.1171875
396800.0,-176.7994384765625,0.765625,-0.8359375,0.154921875,0.296875
409600.0,-164.1708984375,0.7109375,-0.7578125,0.11734375,0.3515625
422400.0,-173.19146728515625,0.75,-0.7578125,0.1828125,0.30859375
435200.0,-194.84051513671875,0.84375,-0.890625,0.163046875,0.19921875
448000.0,-185.81996154785156,0.8046875,-0.734375,0.1275,0.2421875
460800.0,-173.19110107421875,0.75,-0.8515625,0.134140625,0.29296875
473600.0,-153.34649658203125,0.6640625,-0.7109375,0.1859375,0.43359375
486400.0,-174.99554443359375,0.7578125,-0.8359375,0.13734375,0.30078125
499200.0,-165.97520446777344,0.71875,-0.7421875,0.115,0.359375
512000.0,-182.2118682861328,0.7890625,-0.796875,0.169453125,0.26171875
524800.0,-173.1914520263672,0.75,-0.703125,0.14203125,0.35546875
537600.0,-165.97549438476562,0.71875,-0.6953125,0.150546875,0.3515625
550400.0,-162.3673095703125,0.703125,-0.734375,0.148203125,0.36328125
563200.0,-182.2121124267578,0.7890625,-0.859375,0.16828125,0.265625
576000.0,-147.93453979492188,0.640625,-0.7578125,0.164140625,0.42578125
588800.0,-135.30604553222656,0.5859375,0.1796875,0.1803125,0.53515625
601600.0,-128.08995056152344,0.5546875,0.546875,0.181484375,0.515625
614400.0,-209.2734832763672,0.90625,0.921875,0.159375,0.12109375
627200.0,-171.38804626464844,0.7421875,0.8125,0.16734375,0.33203125
640000.0,-223.70645141601562,0.96875,0.984375,0.16734375,0.0390625
652800.0,-194.8411407470703,0.84375,0.890625,0.12828125,0.1953125
665600.0,-171.3880615234375,0.7421875,0.7890625,0.126953125,0.32421875
