step,tot_E,a,m,acceptance,wall_density
0.0,7.192713737487793,-0.03125,-0.0703125,7.8125e-05,0.953125
12800.0,-158.23956298828125,0.6875,-0.7890625,0.22140625,0.37109375
25600.0,-185.21226501464844,0.8046875,-0.890625,0.140390625,0.2421875
38400.0,-167.2305145263672,0.7265625,-0.578125,0.13015625,0.3671875
51200.0,-158.23973083496094,0.6875,-0.6171875,0.133828125,0.41015625
64000.0,-149.2486572265625,0.6484375,-0.4765625,0.17578125,0.44921875
76800.0,-206.7900848388672,0.8984375,-0.9453125,0.20125,0.12890625
89600.0,-143.85421752929688,0.625,-0.578125,0.155703125,0.48828125
102400.0,-133.06532287597656,0.578125,-0.671875,0.171875,0.48828125
115200.0,-188.8087615966797,0.8203125,-0.890625,0.16796875,0.234375
128000.0,-201.3963165283203,0.875,-0.9140625,0.122578125,0.1640625
140800.0,-187.0105743408203,0.8125,0.890625,0.214453125,0.23828125
153600.0,-156.44126892089844,0.6796875,0.7421875,0.128359375,0.4140625
166400.0,-158.23963928222656,0.6875,0.765625,0.169765625,0.37109375
179200.0,-194.20294189453125,0.84375,0.8671875,0.162578125,0.1953125
192000.0,-133.0647735595703,0.578125,0.5703125,0.16765625,0.51171875
204800.0,-196.0010528564453,0.8515625,0.90625,0.179140625,0.18359375
217600.0,-188.80821228027344,0.8203125,0.78125,0.2003125,0.21484375
230400.0,-140.25741577148438,0.609375,0.4765625,0.144921875,0.49609375
243200.0,-169.0281219482422,0.734375,0.578125,0.183203125,0.35546875
256000.0,-185.2117462158203,0.8046875,0.875,0.16296875,0.2421875
268800.0,-147.449951171875,0.640625,0.671875,0.1728125,0.4453125
281600.0,-174.4225616455078,0.7578125,0.8125,0.1565625,0.3125
294400.0,-165.43177795410156,0.71875,0.6796875,0.171484375,0.34765625
307200.0,-208.58787536621094,0.90625,0.875,0.154140625,0.12109375
320000.0,-169.0279541015625,0.734375,0.7109375,0.165859375,0.33984375
332800.0,-199.59695434570312,0.8671875,0.921875,0.155859375,0.16015625
345600.0,-163.63328552246094,0.7109375,0.8046875,0.159140625,0.34375
358400.0,-187.00950622558594,0.8125,0.875,0.155859375,0.2421875
371200.0,-165.4313507080078,0.71875,0.7109375,0.163359375,0.33203125
384000.0,-156.44029235839844,0.6796875,0.5078125,0.1571875,0.41796875
396800.0,-170.82545471191406,0.7421875,0.78125,0.212890625,0.34375
409600.0,-170.82534790039062,0.7421875,0.78125,0.13640625,0.328125
422400.0,-192.40335083007812,0.8359375,0.8125,0.14625,0.23046875
435200.0,-152.8436279296875,0.6640625,0.6328125,0.157578125,0.41015625
448000.0,-163.63270568847656,0.7109375,0.671875,0.171171875,0.39453125
460800.0,-167.22921752929688,0.7265625,0.5390625,0.182890625,0.3828125
473600.0,-152.84368896484375,0.6640625,0.6328125,0.1559375,0.4375
486400.0,-174.42181396484375,0.7578125,0.7421875,0.143125,0.3359375
499200.0,-169.02725219726562,0.734375,0.828125,0.127109375,0.3203125
512000.0,-190.6055908203125,0.828125,0.8515625,0.125703125,0.2265625
524800.0,-190.6058349609375,0.828125,0.8671875,0.18171875,0.22265625
537600.0,-183.41293334960938,0.796875,0.875,0.139609375,0.24609375
550400.0,-190.60585021972656,0.828125,0.828125,0.14609375,0.20703125
563200.0,-203.19309997558594,0.8828125,0.921875,0.1434375,0.15234375
576000.0,-192.40415954589844,0.8359375,0.8828125,0.117109375,0.20703125
588800.0,-197.79888916015625,0.859375,0.8828125,0.1421875,0.1875
601600.0,-183.41360473632812,0.796875,0.75,0.179140625,0.2734375
614400.0,-185.2115936279297,0.8046875,0.828125,0.140625,0.2421875
627200.0,-172.6241455078125,0.75,0.75,0.14640625,0.32421875
640000.0,-188.80776977539062,0.8203125,0.8828125,0.199453125,0.2265625
652800.0,-170.82595825195312,0.7421875,0.734375,0.175859375,0.33984375
665600.0,-206.7894287109375,0.8984375,0.9375,0.16921875,0.12890625
678400.0,-179.8168487548828,0.78125,0.8359375,0.145859375,0.26953125
691200.0,-192.40414428710938,0.8359375,0.8828125,0.15703125,0.2109375
704000.0,-165.43138122558594,0.71875,0.8046875,0.13171875,0.328125
716800.0,-183.41317749023438,0.796875,0.875,0.177265625,0.25390625
729600.0,-169.0276336669922,0.734375,0.78125,0.18796875,0.3515625
742400.0,-156.44039916992188,0.6796875,0.2734375,0.174140625,0.3984375
755200.0,-188.8075714111328,0.8203125,-0.8828125,0.20890625,0.234375
768000.0,-160.03675842285156,0.6953125,-0.6953125,0.1765625,0.3671875
780800.0,-188.80775451660156,0.8203125,-0.8359375,0.1484375,0.25390625
793600.0,-134.8623809814453,0.5859375,-0.2265625,0.16078125,0.515625
