step,tot_E,a,m,acceptance,wall_density
0.0,-11.069389343261719,0.046875,0.046875,7.8125e-05,0.9609375
12800.0,-204.78346252441406,0.8671875,-0.9140625,0.137421875,0.16015625
25600.0,-177.11004638671875,0.75,-0.7265625,0.1246875,0.328125
38400.0,-160.50599670410156,0.6796875,-0.671875,0.136796875,0.41015625
51200.0,-164.19577026367188,0.6953125,-0.53125,0.16453125,0.37109375
64000.0,-190.0242919921875,0.8046875,-0.8828125,0.172890625,0.23046875
76800.0,-190.0242919921875,0.8046875,-0.8828125,0.1503125,0.23828125
89600.0,-173.4202423095703,0.734375,-0.2578125,0.15328125,0.375
102400.0,-169.73045349121094,0.71875,-0.6875,0.143828125,0.3515625
115200.0,-190.0242919921875,0.8046875,-0.859375,0.11609375,0.25
128000.0,-191.8691864013672,0.8125,-0.8828125,0.127890625,0.22265625
140800.0,-197.40386962890625,0.8359375,-0.890625,0.123671875,0.21484375
153600.0,-177.1100311279297,0.75,-0.8359375,0.106171875,0.3125
166400.0,-158.6610870361328,0.671875,-0.75,0.140234375,0.40625
179200.0,-182.64471435546875,0.7734375,-0.8203125,0.125703125,0.27734375
192000.0,-212.16302490234375,0.8984375,-0.9453125,0.134375,0.12109375
204800.0,-201.0936737060547,0.8515625,-0.8984375,0.1396875,0.1796875
217600.0,-195.55899047851562,0.828125,-0.875,0.130703125,0.21875
230400.0,-177.11004638671875,0.75,-0.6875,0.14078125,0.32421875
243200.0,-190.02430725097656,0.8046875,-0.8671875,0.129453125,0.234375
256000.0,-188.17941284179688,0.796875,-0.84375,0.132421875,0.25
268800.0,-177.11004638671875,0.75,-0.7890625,0.128828125,0.3359375
281600.0,-188.17941284179688,0.796875,-0.875,0.146015625,0.24609375
294400.0,-206.62835693359375,0.875,-0.9140625,0.128515625,0.16796875
307200.0,-175.26515197753906,0.7421875,-0.8046875,0.12,0.31640625
320000.0,-164.19578552246094,0.6953125,-0.6953125,0.13953125,0.40234375
332800.0,-199.248779296875,0.84375,-0.9140625,0.153125,0.1953125
345600.0,-186.3345184326172,0.7890625,-0.84375,0.149453125,0.27734375
358400.0,-166.04067993164062,0.703125,-0.7578125,0.153046875,0.34765625
371200.0,-191.86920166015625,0.8125,-0.890625,0.129609375,0.21875
384000.0,-173.42025756835938,0.734375,-0.796875,0.16359375,0.34375
396800.0,-164.19578552246094,0.6953125,-0.71875,0.14078125,0.375
409600.0,-201.0936737060547,0.8515625,-0.8828125,0.130546875,0.1796875
422400.0,-191.86920166015625,0.8125,-0.8515625,0.130625,0.22265625
435200.0,-201.0936737060547,0.8515625,-0.9140625,0.14671875,0.17578125
448000.0,-195.55899047851562,0.828125,-0.828125,0.124296875,0.22265625
460800.0,-197.4038848876953,0.8359375,-0.8984375,0.166015625,0.203125
473600.0,-188.17941284179688,0.796875,-0.8203125,0.1203125,0.265625
486400.0,-182.6447296142578,0.7734375,-0.859375,0.142890625,0.28125
499200.0,-158.66110229492188,0.671875,-0.8046875,0.119140625,0.41015625
512000.0,-175.26515197753906,0.7421875,-0.515625,0.157890625,0.33984375
524800.0,-199.248779296875,0.84375,-0.9140625,0.129609375,0.18359375
537600.0,-208.47325134277344,0.8828125,-0.890625,0.123203125,0.15625
550400.0,-184.4896240234375,0.78125,-0.796875,0.15421875,0.26953125
563200.0,-202.93856811523438,0.859375,-0.8828125,0.103984375,0.1875
576000.0,-195.55899047851562,0.828125,-0.8984375,0.1275,0.203125
588800.0,-202.93856811523438,0.859375,-0.90625,0.155546875,0.1796875
601600.0,-184.4896240234375,0.78125,-0.859375,0.13578125,0.26953125
614400.0,-182.6447296142578,0.7734375,-0.8359375,0.130234375,0.28125
627200.0,-169.73046875,0.71875,-0.59375,0.181640625,0.359375
640000.0,-167.8855743408203,0.7109375,-0.609375,0.15375,0.359375
652800.0,-186.3345184326172,0.7890625,-0.78125,0.17484375,0.26953125
665600.0,-190.02430725097656,0.8046875,-0.8046875,0.137734375,0.25390625
678400.0,-178.95494079589844,0.7578125,-0.625,0.130703125,0.3046875
691200.0,-175.26515197753906,0.7421875,-0.7578125,0.147265625,0.32421875
704000.0,-201.0936737060547,0.8515625,-0.890625,0.116015625,0.19140625
716800.0,-186.3345184326172,0.7890625,-0.859375,0.15046875,0.2578125
729600.0,-169.73046875,0.71875,-0.7265625,0.124609375,0.33203125
742400.0,-188.17941284179688,0.796875,-0.8359375,0.1509375,0.26171875
755200.0,-167.8855743408203,0.7109375,-0.671875,0.107265625,0.375
768000.0,-204.78346252441406,0.8671875,-0.9296875,0.151015625,0.16015625
780800.0,-214.00794982910156,0.90625,-0.9453125,0.1553125,0.1171875
793600.0,-180.7998504638672,0.765625,-0.8203125,0.10171875,0.3046875
806400.0,-177.1100616455078,0.75,-0.7890625,0.10984375,0.3203125
819200.0,-199.24879455566406,0.84375,-0.890625,0.141328125,0.1953125
832000.0,-193.714111328125,0.8203125,-0.8671875,0.131640625,0.22265625
844800.0,-178.9549560546875,0.7578125,-0.8203125,0.1509375,0.3125
857600.0,-182.64474487304688,0.7734375,-0.71875,0.146171875,0.296875
870400.0,-164.19580078125,0.6953125,-0.75,0.203125,0.3828125
883200.0,-210.3181610107422,0.890625,-0.9296875,0.107421875,0.13671875
896000.0,-201.09368896484375,0.8515625,-0.8984375,0.09921875,0.1875
908800.0,-191.8692169189453,0.8125,-0.859375,0.131015625,0.25
921600.0,-195.5590057373047,0.828125,-0.8828125,0.123828125,0.2265625
934400.0,-206.6283721923828,0.875,-0.8828125,0.11765625,0.15625
947200.0,-182.64476013183594,0.7734375,-0.8515625,0.175,0.2890625
960000.0,-173.4202880859375,0.734375,-0.7734375,0.1309375,0.328125
972800.0,-156.8162384033203,0.6640625,-0.640625,0.121171875,0.4375
985600.0,-186.3345489501953,0.7890625,-0.8359375,0.144140625,0.2734375
998400.0,-190.0243377685547,0.8046875,-0.8828125,0.12296875,0.24609375
1011200.0,-149.43666076660156,0.6328125,-0.5625,0.139453125,0.47265625
1024000.0,-217.69775390625,0.921875,-0.953125,0.1503125,0.09765625
1036800.0,-175.2651824951172,0.7421875,-0.828125,0.1109375,0.3203125
