step,tot_E,a,m,acceptance,wall_density
0.0,2.8470265865325928,-0.0078125,-0.015625,7.8125e-05,0.94921875
12800.0,-358.7253723144531,0.984375,0.9921875,0.055546875,0.01953125
25600.0,-358.7253723144531,0.984375,0.9921875,0.00890625,0.01953125
38400.0,-344.4902648925781,0.9453125,0.96875,0.009765625,0.0703125
51200.0,-364.4194641113281,1.0,1.0,0.01078125,0.0
64000.0,-364.4194030761719,1.0,1.0,0.0115625,0.0
76800.0,-358.72540283203125,0.984375,0.9921875,0.010234375,0.01953125
89600.0,-358.7253723144531,0.984375,0.9921875,0.00796875,0.01953125
102400.0,-358.7253723144531,0.984375,0.9921875,0.00671875,0.01953125
115200.0,-358.7254638671875,0.984375,0.9921875,0.01109375,0.01953125
128000.0,-364.41949462890625,1.0,1.0,0.008203125,0.0
140800.0,-364.4195251464844,1.0,1.0,0.008125,0.0
153600.0,-358.72540283203125,0.984375,0.9921875,0.011015625,0.01953125
166400.0,-358.72540283203125,0.984375,0.9921875,0.00671875,0.01953125
179200.0,-353.0313720703125,0.96875,0.984375,0.009140625,0.0390625
192000.0,-347.3372802734375,0.953125,0.9765625,0.008515625,0.05859375
204800.0,-353.03131103515625,0.96875,0.984375,0.008984375,0.0390625
217600.0,-364.4194030761719,1.0,1.0,0.0084375,0.0
230400.0,-358.7253723144531,0.984375,0.9921875,0.010078125,0.01953125
243200.0,-344.490234375,0.9453125,0.96875,0.008984375,0.0703125
256000.0,-364.4194030761719,1.0,1.0,0.00828125,0.0
268800.0,-364.4194030761719,1.0,1.0,0.00546875,0.0
281600.0,-358.725341796875,0.984375,0.9921875,0.005703125,0.01953125
294400.0,-364.41937255859375,1.0,1.0,0.010546875,0.0
307200.0,-353.0312194824219,0.96875,0.984375,0.00796875,0.0390625
320000.0,-364.41937255859375,1.0,1.0,0.00765625,0.0
332800.0,-364.4194030761719,1.0,1.0,0.008125,0.0
345600.0,-350.1842956542969,0.9609375,0.9765625,0.010390625,0.05078125
358400.0,-364.41943359375,1.0,1.0,0.010078125,0.0
371200.0,-358.725341796875,0.984375,0.9921875,0.006640625,0.01953125
384000.0,-353.03131103515625,0.96875,0.984375,0.008359375,0.0390625
396800.0,-364.41943359375,1.0,1.0,0.0090625,0.0
409600.0,-364.41943359375,1.0,1.0,0.00859375,0.0
422400.0,-353.03131103515625,0.96875,0.984375,0.00921875,0.0390625
435200.0,-353.0313415527344,0.96875,0.984375,0.0096875,0.03515625
448000.0,-364.4195251464844,1.0,1.0,0.01125,0.0
460800.0,-355.8784484863281,0.9765625,0.984375,0.01,0.03125
473600.0,-358.72552490234375,0.984375,0.9921875,0.009140625,0.01953125
486400.0,-364.4195861816406,1.0,1.0,0.005703125,0.0
499200.0,-358.72552490234375,0.984375,0.9921875,0.009453125,0.01953125
512000.0,-355.87847900390625,0.9765625,0.984375,0.009921875,0.03125
524800.0,-364.4195556640625,1.0,1.0,0.0096875,0.0
537600.0,-358.7254638671875,0.984375,0.9921875,0.008203125,0.01953125
550400.0,-358.7254638671875,0.984375,0.9921875,0.011875,0.01953125
563200.0,-355.8784484863281,0.9765625,0.984375,0.009453125,0.03125
576000.0,-355.87847900390625,0.9765625,0.984375,0.00921875,0.03125
588800.0,-364.4195556640625,1.0,1.0,0.0090625,0.0
601600.0,-364.4195556640625,1.0,1.0,0.0071875,0.0
614400.0,-364.41949462890625,1.0,1.0,0.00890625,0.0
627200.0,-355.87847900390625,0.9765625,0.984375,0.008125,0.03125
640000.0,-353.0314025878906,0.96875,0.984375,0.01,0.0390625
652800.0,-358.7254333496094,0.984375,0.9921875,0.007578125,0.01953125
665600.0,-364.4194641113281,1.0,1.0,0.009765625,0.0
678400.0,-341.6432189941406,0.9375,0.96875,0.0071875,0.078125
691200.0,-353.0313720703125,0.96875,0.984375,0.00953125,0.0390625
704000.0,-364.4195556640625,1.0,1.0,0.01015625,0.0
716800.0,-347.3373718261719,0.953125,0.9765625,0.011171875,0.05859375
729600.0,-364.4195556640625,1.0,1.0,0.007734375,0.0
742400.0,-353.03143310546875,0.96875,0.984375,0.00578125,0.0390625
755200.0,-364.4195861816406,1.0,1.0,0.01015625,0.0
768000.0,-358.72552490234375,0.984375,0.9921875,0.006640625,0.01953125
780800.0,-364.4195251464844,1.0,1.0,0.008828125,0.0
793600.0,-358.7254638671875,0.984375,0.9921875,0.006796875,0.01953125
806400.0,-358.7254333496094,0.984375,0.9921875,0.0090625,0.01953125
819200.0,-358.7254638671875,0.984375,0.9921875,0.00734375,0.01953125
832000.0,-358.7254333496094,0.984375,0.9921875,0.009375,0.01953125
844800.0,-364.41949462890625,1.0,1.0,0.004140625,0.0
857600.0,-364.41943359375,1.0,1.0,0.00546875,0.0
870400.0,-358.72540283203125,0.984375,0.9921875,0.008828125,0.01953125
883200.0,-347.3373107910156,0.953125,0.96875,0.007265625,0.0625
896000.0,-364.4195251464844,1.0,1.0,0.0103125,0.0
908800.0,-364.4195861816406,1.0,1.0,0.00859375,0.0
921600.0,-353.031494140625,0.96875,0.984375,0.0090625,0.0390625
934400.0,-364.41961669921875,1.0,1.0,0.00875,0.0
947200.0,-364.41961669921875,1.0,1.0,0.008125,0.0
960000.0,-353.031494140625,0.96875,0.984375,0.00703125,0.0390625
972800.0,-358.7256164550781,0.984375,0.9921875,0.009453125,0.01953125
985600.0,-358.7256164550781,0.984375,0.9921875,0.0084375,0.01953125
998400.0,-358.7255859375,0.984375,0.9921875,0.0075,0.01953125
1011200.0,-358.7256164550781,0.984375,0.9921875,0.00859375,0.01953125
1024000.0,-364.4196472167969,1.0,1.0,0.012109375,0.0
1036800.0,-364.4196472167969,1.0,1.0,0.00625,0.0
1049600.0,-364.4196472167969,1.0,1.0,0.006875,0.0
1062400.0,-358.7255859375,0.984375,0.9921875,0.009765625,0.01953125
1075200.0,-344.49041748046875,0.9453125,0.96875,0.009609375,0.0703125
1088000.0,-358.72552490234375,0.984375,0.9921875,0.008203125,0.01953125
1100800.0,-358.7254333496094,0.984375,0.9921875,0.009375,0.01953125
1113600.0,-341.643310546875,0.9375,0.9609375,0.009375,0.08203125
1126400.0,-364.4195861816406,1.0,1.0,0.009765625,0.0
1139200.0,-364.4195861816406,1.0,1.0,0.0078125,0.0
1152000.0,-358.72552490234375,0.984375,0.9921875,0.009140625,0.01953125
1164800.0,-364.41961669921875,1.0,1.0,0.009921875,0.0
1177600.0,-353.031494140625,0.96875,0.984375,0.008125,0.0390625
1190400.0,-364.4196472167969,1.0,1.0,0.0071875,0.0
1203200.0,-358.7256164550781,0.984375,0.9921875,0.008359375,0.01953125
1216000.0,-364.419677734375,1.0,1.0,0.006484375,0.0
1228800.0,-364.4197082519531,1.0,1.0,0.01125,0.0
1241600.0,-358.7256164550781,0.984375,0.9921875,0.011171875,0.01953125
1254400.0,-364.4195861816406,1.0,1.0,0.009765625,0.0
1267200.0,-350.1844787597656,0.9609375,0.9765625,0.010390625,0.05078125
1280000.0,-364.4195861816406,1.0,1.0,0.008515625,0.0
1292800.0,-358.7255554199219,0.984375,0.9921875,0.009453125,0.01953125
