step,tot_E,a,m,acceptance,wall_density
0.0,-4.6113739013671875,0.015625,0.0,7.8125e-05,0.92578125
12800.0,-272.0709228515625,0.921875,-0.9609375,0.082421875,0.09375
25600.0,-281.2935791015625,0.953125,-0.9765625,0.0353125,0.05078125
38400.0,-246.70840454101562,0.8359375,-0.90625,0.036328125,0.203125
51200.0,-281.2935791015625,0.953125,-0.96875,0.03390625,0.05859375
64000.0,-288.210693359375,0.9765625,-0.984375,0.03078125,0.03125
76800.0,-272.071044921875,0.921875,-0.953125,0.038125,0.1015625
89600.0,-288.2106628417969,0.9765625,-0.984375,0.031875,0.03125
102400.0,-274.37664794921875,0.9296875,-0.9375,0.03359375,0.09375
115200.0,-276.6823425292969,0.9375,-0.96875,0.03328125,0.078125
128000.0,-290.5164794921875,0.984375,-0.9921875,0.031484375,0.01953125
140800.0,-276.6822814941406,0.9375,-0.9609375,0.0453125,0.078125
153600.0,-265.15399169921875,0.8984375,-0.9375,0.041171875,0.1171875
166400.0,-269.76544189453125,0.9140625,-0.953125,0.035,0.109375
179200.0,-276.6825256347656,0.9375,-0.9609375,0.030390625,0.08203125
192000.0,-278.98822021484375,0.9453125,-0.96875,0.028515625,0.0703125
204800.0,-276.6825866699219,0.9375,-0.9609375,0.033828125,0.08203125
217600.0,-281.2939453125,0.953125,-0.9765625,0.03265625,0.05859375
230400.0,-295.1279296875,1.0,-1.0,0.032421875,0.0
243200.0,-281.29388427734375,0.953125,-0.9765625,0.034296875,0.05859375
256000.0,-276.68231201171875,0.9375,-0.96875,0.033984375,0.078125
268800.0,-281.29364013671875,0.953125,-0.9765625,0.034453125,0.05859375
281600.0,-285.90496826171875,0.96875,-0.984375,0.037265625,0.0390625
294400.0,-283.59906005859375,0.9609375,-0.9765625,0.035234375,0.05078125
307200.0,-249.01385498046875,0.84375,-0.859375,0.032265625,0.2109375
320000.0,-276.6820068359375,0.9375,-0.9609375,0.032578125,0.078125
332800.0,-260.5421447753906,0.8828125,-0.9375,0.037109375,0.13671875
345600.0,-269.7648010253906,0.9140625,-0.953125,0.02875,0.109375
358400.0,-276.6819152832031,0.9375,-0.9609375,0.030234375,0.08203125
371200.0,-276.68206787109375,0.9375,-0.9453125,0.03296875,0.08984375
384000.0,-285.90478515625,0.96875,-0.984375,0.031171875,0.0390625
396800.0,-276.6820068359375,0.9375,-0.96875,0.02875,0.0703125
409600.0,-285.90472412109375,0.96875,-0.984375,0.029375,0.0390625
422400.0,-267.4590759277344,0.90625,-0.9375,0.02984375,0.1171875
435200.0,-285.9045104980469,0.96875,-0.984375,0.0278125,0.0390625
448000.0,-265.1534118652344,0.8984375,-0.9453125,0.033515625,0.12890625
460800.0,-281.2933044433594,0.953125,-0.9765625,0.03390625,0.05859375
473600.0,-276.68218994140625,0.9375,-0.96875,0.033828125,0.078125
486400.0,-272.0706481933594,0.921875,-0.9453125,0.031953125,0.09765625
499200.0,-276.6822204589844,0.9375,-0.9453125,0.03296875,0.08203125
512000.0,-288.2106628417969,0.9765625,-0.984375,0.035234375,0.03125
524800.0,-295.1277160644531,1.0,-1.0,0.03046875,0.0
537600.0,-281.2936096191406,0.953125,-0.9765625,0.032734375,0.05859375
550400.0,-276.68206787109375,0.9375,-0.96875,0.031328125,0.0703125
563200.0,-290.51611328125,0.984375,-0.9921875,0.034453125,0.01953125
576000.0,-290.5159606933594,0.984375,-0.9921875,0.03640625,0.01953125
588800.0,-290.5160217285156,0.984375,-0.9921875,0.03375,0.01953125
601600.0,-281.29327392578125,0.953125,-0.9765625,0.025,0.05859375
614400.0,-295.12744140625,1.0,-1.0,0.036484375,0.0
627200.0,-290.51611328125,0.984375,-0.9921875,0.035234375,0.01953125
640000.0,-283.59893798828125,0.9609375,-0.9765625,0.033125,0.05078125
652800.0,-265.15338134765625,0.8984375,-0.9453125,0.03515625,0.12890625
665600.0,-262.8475036621094,0.890625,-0.921875,0.035703125,0.13671875
678400.0,-276.6815185546875,0.9375,-0.96875,0.03265625,0.078125
691200.0,-285.90411376953125,0.96875,-0.984375,0.04421875,0.0390625
704000.0,-281.2928771972656,0.953125,-0.9765625,0.032265625,0.05859375
716800.0,-278.9871826171875,0.9453125,-0.96875,0.029609375,0.0703125
729600.0,-281.2928161621094,0.953125,-0.9765625,0.031171875,0.05859375
742400.0,-285.904296875,0.96875,-0.984375,0.030703125,0.0390625
755200.0,-269.7644958496094,0.9140625,-0.9453125,0.026484375,0.109375
768000.0,-290.515625,0.984375,-0.9921875,0.038125,0.01953125
780800.0,-269.7644348144531,0.9140625,-0.953125,0.034140625,0.10546875
793600.0,-276.6816711425781,0.9375,-0.96875,0.0309375,0.0703125
806400.0,-278.9873352050781,0.9453125,-0.9609375,0.037578125,0.06640625
819200.0,-255.93051147460938,0.8671875,-0.9296875,0.035625,0.1640625
832000.0,-281.29302978515625,0.953125,-0.9765625,0.02796875,0.05859375
844800.0,-281.2930603027344,0.953125,-0.9765625,0.02859375,0.05859375
857600.0,-290.51568603515625,0.984375,-0.9921875,0.03703125,0.01953125
870400.0,-285.9043884277344,0.96875,-0.984375,0.029765625,0.0390625
883200.0,-288.2099914550781,0.9765625,-0.984375,0.04109375,0.03125
896000.0,-269.76458740234375,0.9140625,-0.9375,0.03296875,0.109375
908800.0,-267.4590759277344,0.90625,-0.9453125,0.034453125,0.12109375
921600.0,-265.1534729003906,0.8984375,-0.9296875,0.033125,0.12109375
934400.0,-290.51605224609375,0.984375,-0.9921875,0.035,0.01953125
947200.0,-265.153564453125,0.8984375,-0.921875,0.031953125,0.125
960000.0,-283.5989685058594,0.9609375,-0.9765625,0.032109375,0.05078125
972800.0,-285.90460205078125,0.96875,-0.984375,0.029921875,0.0390625
985600.0,-246.7082061767578,0.8359375,-0.8828125,0.033359375,0.21484375
998400.0,-281.29339599609375,0.953125,-0.96875,0.029765625,0.05859375
1011200.0,-258.236572265625,0.875,-0.9296875,0.034140625,0.15625
1024000.0,-278.9876403808594,0.9453125,-0.96875,0.028984375,0.0703125
1036800.0,-260.5422058105469,0.8828125,-0.9140625,0.034765625,0.15234375
1049600.0,-290.51611328125,0.984375,-0.9921875,0.03625,0.01953125
1062400.0,-281.2933654785156,0.953125,-0.9765625,0.0290625,0.05859375
1075200.0,-281.2933654785156,0.953125,-0.9765625,0.03328125,0.05859375
1088000.0,-285.9048156738281,0.96875,-0.984375,0.036015625,0.0390625
1100800.0,-272.0707092285156,0.921875,-0.9609375,0.026796875,0.09765625
1113600.0,-290.51611328125,0.984375,-0.9921875,0.04203125,0.01953125
1126400.0,-265.1535339355469,0.8984375,-0.9296875,0.0334375,0.12890625
1139200.0,-262.8477783203125,0.890625,-0.921875,0.036796875,0.14453125
1152000.0,-274.37603759765625,0.9296875,-0.9453125,0.031796875,0.09375
1164800.0,-269.7647399902344,0.9140625,-0.9375,0.036171875,0.1171875
1177600.0,-262.8476867675781,0.890625,-0.9296875,0.038515625,0.1328125
1190400.0,-281.293212890625,0.953125,-0.9765625,0.03953125,0.05859375
1203200.0,-269.7646179199219,0.9140625,-0.9453125,0.03203125,0.10546875
1216000.0,-253.62490844726562,0.859375,-0.90625,0.045859375,0.1875
1228800.0,-274.37603759765625,0.9296875,-0.9609375,0.030234375,0.08984375
1241600.0,-290.5157470703125,0.984375,-0.9921875,0.0315625,0.01953125
1254400.0,-281.2928466796875,0.953125,-0.9765625,0.034375,0.05859375
1267200.0,-258.2358703613281,0.875,-0.921875,0.033515625,0.16015625
1280000.0,-276.6813659667969,0.9375,-0.96875,0.0321875,0.078125
1292800.0,-262.8473205566406,0.890625,-0.9375,0.03046875,0.13671875
1305600.0,-290.5154113769531,0.984375,-0.9921875,0.030546875,0.01953125
1318400.0,-262.8471984863281,0.890625,-0.9296875,0.03375,0.1328125
1331200.0,-278.9870300292969,0.9453125,-0.96875,0.036328125,0.0625
1344000.0,-260.5415344238281,0.8828125,-0.9375,0.03234375,0.140625
1356800.0,-295.1265869140625,1.0,-1.0,0.03609375,0.0
1369600.0,-281.2923583984375,0.953125,-0.9765625,0.034609375,0.05859375
1382400.0,-283.5977478027344,0.9609375,-0.9765625,0.03703125,0.05078125
1395200.0,-281.292236328125,0.953125,-0.9765625,0.0321875,0.05859375
1408000.0,-285.9036560058594,0.96875,-0.984375,0.032421875,0.0390625
1420800.0,-281.2921447753906,0.953125,-0.9765625,0.040390625,0.05859375
1433600.0,-283.5978698730469,0.9609375,-0.9765625,0.02984375,0.05078125
1446400.0,-267.4581298828125,0.90625,-0.9453125,0.030625,0.11328125
1459200.0,-283.5978088378906,0.9609375,-0.9765625,0.03125,0.05078125
1472000.0,-253.62388610839844,0.859375,-0.921875,0.033671875,0.17578125
1484800.0,-276.6808166503906,0.9375,-0.9609375,0.038515625,0.08203125
1497600.0,-276.6806640625,0.9375,-0.9609375,0.03203125,0.08203125
1510400.0,-290.5146789550781,0.984375,-0.9921875,0.04265625,0.01953125
1523200.0,-272.06915283203125,0.921875,-0.9453125,0.02953125,0.09765625
1536000.0,-290.5146179199219,0.984375,-0.9921875,0.03125,0.01953125
1548800.0,-281.2919006347656,0.953125,-0.9765625,0.0390625,0.05859375
1561600.0,-290.5147705078125,0.984375,-0.9921875,0.03046875,0.01953125
1574400.0,-276.6805419921875,0.9375,-0.9609375,0.03671875,0.08203125
1587200.0,-274.374755859375,0.9296875,-0.9609375,0.03515625,0.08203125
1600000.0,-276.680419921875,0.9375,-0.96875,0.028359375,0.078125
1612800.0,-285.9030456542969,0.96875,-0.984375,0.03265625,0.03125
1625600.0,-281.2917175292969,0.953125,-0.96875,0.0328125,0.0625
1638400.0,-281.29205322265625,0.953125,-0.9765625,0.035703125,0.05859375
1651200.0,-278.98638916015625,0.9453125,-0.96875,0.032734375,0.0703125
1664000.0,-285.9034423828125,0.96875,-0.984375,0.02578125,0.0390625
1676800.0,-290.51495361328125,0.984375,-0.9921875,0.033203125,0.01953125
1689600.0,-265.1524658203125,0.8984375,-0.9453125,0.033125,0.12109375
1702400.0,-267.45819091796875,0.90625,-0.953125,0.027890625,0.1171875
1715200.0,-272.06939697265625,0.921875,-0.953125,0.03453125,0.1015625
1728000.0,-288.209228515625,0.9765625,-0.984375,0.03046875,0.03125
1740800.0,-276.6807861328125,0.9375,-0.9609375,0.033671875,0.07421875
1753600.0,-272.0693359375,0.921875,-0.9609375,0.0384375,0.09375
1766400.0,-267.45794677734375,0.90625,-0.9453125,0.02703125,0.12109375
1779200.0,-285.9033203125,0.96875,-0.984375,0.031328125,0.0390625
1792000.0,-269.7636413574219,0.9140625,-0.9375,0.038125,0.1171875
