step,tot_E,a,m,acceptance,wall_density
0.0,-10.57958984375,0.046875,-0.0234375,7.8125e-05,0.92578125
12800.0,-151.64077758789062,0.671875,-0.7734375,0.19640625,0.40625
25600.0,-163.98367309570312,0.7265625,-0.828125,0.161015625,0.3359375
38400.0,-179.85302734375,0.796875,-0.8828125,0.148671875,0.23828125
51200.0,-169.27362060546875,0.75,-0.8359375,0.17890625,0.2890625
64000.0,-181.6163787841797,0.8046875,-0.8671875,0.16265625,0.25
76800.0,-183.3795928955078,0.8125,-0.84375,0.157734375,0.23828125
89600.0,-167.5102996826172,0.7421875,-0.7890625,0.170390625,0.33984375
102400.0,-160.45709228515625,0.7109375,-0.8125,0.177109375,0.33984375
115200.0,-181.61627197265625,0.8046875,-0.8671875,0.158515625,0.2265625
128000.0,-153.40420532226562,0.6796875,-0.765625,0.165078125,0.390625
140800.0,-167.5103302001953,0.7421875,-0.6875,0.21390625,0.33203125
153600.0,-139.2982940673828,0.6171875,-0.7109375,0.175859375,0.4609375
166400.0,-153.40464782714844,0.6796875,-0.7421875,0.17734375,0.40625
179200.0,-172.80059814453125,0.765625,-0.8046875,0.19125,0.2890625
192000.0,-167.51075744628906,0.7421875,-0.8359375,0.18359375,0.3203125
204800.0,-153.40480041503906,0.6796875,0.7109375,0.21375,0.390625
217600.0,-193.95962524414062,0.859375,0.9140625,0.14484375,0.16015625
230400.0,-155.16778564453125,0.6875,0.703125,0.168359375,0.375
243200.0,-153.40467834472656,0.6796875,0.75,0.149375,0.37109375
256000.0,-151.64138793945312,0.671875,-0.453125,0.26890625,0.4375
268800.0,-144.5885009765625,0.640625,-0.609375,0.21796875,0.48046875
281600.0,-163.9845428466797,0.7265625,-0.7578125,0.186640625,0.3515625
294400.0,-181.61741638183594,0.8046875,-0.875,0.179453125,0.2265625
307200.0,-171.03802490234375,0.7578125,-0.8203125,0.188203125,0.30859375
320000.0,-134.0098114013672,0.59375,-0.2265625,0.20953125,0.5234375
332800.0,-178.0914306640625,0.7890625,0.7890625,0.266875,0.26953125
345600.0,-163.98521423339844,0.7265625,-0.71875,0.217109375,0.3515625
358400.0,-185.14430236816406,0.8203125,-0.8515625,0.170078125,0.234375
371200.0,-156.93211364746094,0.6953125,-0.7421875,0.21359375,0.38671875
384000.0,-167.51173400878906,0.7421875,-0.75,0.190078125,0.32421875
396800.0,-167.511474609375,0.7421875,-0.84375,0.16296875,0.30859375
409600.0,-169.27479553222656,0.75,-0.7734375,0.185546875,0.296875
422400.0,-146.3525390625,0.6484375,-0.578125,0.164921875,0.4296875
435200.0,-155.16871643066406,0.6875,0.7421875,0.219453125,0.37890625
448000.0,-192.19752502441406,0.8515625,0.8984375,0.1603125,0.19140625
460800.0,-144.58921813964844,0.640625,0.6640625,0.175625,0.421875
473600.0,-155.1687469482422,0.6875,0.6796875,0.14625,0.38671875
486400.0,-183.3806915283203,0.8125,0.8671875,0.204375,0.234375
499200.0,-178.09104919433594,0.7890625,0.875,0.153671875,0.25
512000.0,-185.14430236816406,0.8203125,0.8828125,0.163203125,0.2265625
524800.0,-148.1157684326172,0.65625,0.734375,0.184453125,0.41796875
537600.0,-193.96046447753906,0.859375,0.9140625,0.193828125,0.17578125
550400.0,-134.00941467285156,0.59375,0.5859375,0.1584375,0.5234375
563200.0,-163.98489379882812,0.7265625,0.6953125,0.168125,0.3671875
576000.0,-190.43370056152344,0.84375,0.8828125,0.18046875,0.1953125
588800.0,-125.19307708740234,0.5546875,0.0390625,0.235,0.54296875
601600.0,-142.82565307617188,0.6328125,0.7265625,0.201875,0.45703125
614400.0,-172.8013458251953,0.765625,0.8203125,0.16171875,0.29296875
627200.0,-172.80152893066406,0.765625,0.78125,0.188984375,0.3046875
640000.0,-190.4342498779297,0.84375,0.8359375,0.191640625,0.20703125
652800.0,-192.19754028320312,0.8515625,0.921875,0.111796875,0.1796875
665600.0,-142.82614135742188,0.6328125,0.71875,0.14390625,0.453125
678400.0,-135.7731170654297,0.6015625,0.3984375,0.206640625,0.50390625
691200.0,-172.80160522460938,0.765625,0.8125,0.246796875,0.3046875
704000.0,-142.8262481689453,0.6328125,0.4453125,0.204140625,0.44140625
716800.0,-172.8018035888672,0.765625,0.8515625,0.17625,0.2890625
729600.0,-188.67108154296875,0.8359375,0.8828125,0.1640625,0.203125
742400.0,-183.3811798095703,0.8125,0.765625,0.170859375,0.2578125
755200.0,-163.9851531982422,0.7265625,0.7265625,0.188828125,0.32421875
768000.0,-162.22186279296875,0.71875,0.7578125,0.18328125,0.36328125
780800.0,-151.64239501953125,0.671875,0.734375,0.158046875,0.390625
793600.0,-158.69558715820312,0.703125,0.78125,0.148125,0.37890625
806400.0,-190.43447875976562,0.84375,0.9140625,0.167265625,0.19140625
819200.0,-195.72418212890625,0.8671875,0.9296875,0.17984375,0.16015625
832000.0,-132.2469024658203,0.5859375,0.125,0.184921875,0.5546875
844800.0,-183.38150024414062,0.8125,0.875,0.16859375,0.21875
857600.0,-176.3285369873047,0.78125,0.84375,0.1509375,0.26953125
870400.0,-160.45896911621094,0.7109375,0.609375,0.13203125,0.3671875
883200.0,-176.32823181152344,0.78125,-0.8515625,0.226328125,0.2734375
896000.0,-178.0916290283203,0.7890625,-0.71875,0.183984375,0.29296875
908800.0,-176.3282928466797,0.78125,-0.875,0.171875,0.26953125
921600.0,-183.38136291503906,0.8125,-0.8828125,0.154453125,0.2265625
934400.0,-162.2222900390625,0.71875,-0.8046875,0.14640625,0.3515625
947200.0,-160.4590606689453,0.7109375,-0.7578125,0.20046875,0.35546875
960000.0,-171.03895568847656,0.7578125,-0.8359375,0.15453125,0.29296875
972800.0,-167.51229858398438,0.7421875,-0.84375,0.151953125,0.32421875
985600.0,-186.9082794189453,0.828125,-0.859375,0.2175,0.22265625
998400.0,-126.95736694335938,0.5625,-0.15625,0.16765625,0.52734375
1011200.0,-160.45936584472656,0.7109375,-0.3984375,0.195078125,0.390625
1024000.0,-181.61866760253906,0.8046875,-0.890625,0.149296875,0.2421875
1036800.0,-162.2227325439453,0.71875,-0.78125,0.14,0.34375
1049600.0,-171.03883361816406,0.7578125,0.71875,0.248125,0.3125
1062400.0,-139.29998779296875,0.6171875,0.7109375,0.151640625,0.47265625
1075200.0,-171.0384979248047,0.7578125,0.8203125,0.2259375,0.296875
1088000.0,-134.00978088378906,0.59375,0.5625,0.172421875,0.48828125
